geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0010011010101110010010101101100100111010011;0.855428;11615;1101100001101100100101100000011111110000111;0.156356;2123;0.471557;1
1;0010011110100111101100011111010100100000101;0.856017;11623;1101001100011100101000011010111010101011100;0.198336;2693;0.54402;2
2;0011011010100111011100001111010100100001110;0.878112;11923;0111111100010100110111000010111101000000110;0.233834;3175;0.603119;4
3;0011011010100111011100001111010100100001110;0.878112;11923;1110001100011100111001011011100111100000001;0.207542;2818;0.666585;3
4;0010011110100110111010001111010100100001110;0.886508;12037;1100111001010000101101111011100010110110000;0.28583;3881;0.719819;1
5;0010011110100110111010001111010100100001110;0.886508;12037;1000101001101100101110010010011100011111010;0.355796;4831;0.757614;2
6;0000111010100011001100001111010100111111010;0.885108;12018;1011001100100011101100001010011100001111011;0.430918;5851;0.786758;5
7;0000011110110010100010101110011100011111100;0.891221;12101;1001110110001100110100011111011010100000011;0.432243;5869;0.80051;1
8;0000111110100010100010101110011100011111100;0.887686;12053;0010111001110001101111011011011000010000011;0.466195;6330;0.808431;6
9;0000011110110110111010001111011100000001110;0.887097;12045;0101001010001011111111011100100100100110100;0.480778;6528;0.821146;6
10;0000111010100011100100101111000100010111111;0.884961;12016;1000101110001010000110111001011110100011011;0.518707;7043;0.826219;4
11;0000011110100010100010111111010100011011110;0.889748;12081;0011110010100001101110100010010101010111110;0.480557;6525;0.827973;3
12;0010011110110110111010001110010100010001110;0.88857;12065;0101010011100110110100001011010011110011100;0.548092;7442;0.829249;5
13;0001101110110011100100011111000100011101100;0.891147;12100;0001010101100111100010101101011101010001101;0.558772;7587;0.839229;4
14;0000111110110010101110011101000100011110010;0.895419;12158;0000111000101011001110111011110000011001011;0.555826;7547;0.839175;3
15;0000111110100011011011011101000100011111000;0.896156;12168;0101111011000101111010111110010001001100000;0.540065;7333;0.842909;4
16;0000111111100111011010001100010000110111100;0.894241;12142;1000111110001011111011011001000000011111000;0.534688;7260;0.848253;4
17;1000011111100110100010001111000100011101110;0.90816;12331;0001110010110111111101001110000100000011110;0.50243;6822;0.852637;3
18;0000111111100110100010001111000100011101110;0.915525;12431;1010111001100110110010001100110000111101010;0.664752;9026;0.857578;6
19;0000111111100110100010001111000100011101110;0.915525;12431;0001110111100110011100101000010100011110110;0.512815;6963;0.857474;5
20;0000111111100110100010001111000100011101110;0.915525;12431;0000110101100111011010001111000001100111101;0.581603;7897;0.859716;6
21;0000111111100110100010001111000100011101110;0.915525;12431;0000111000111110110010101001010100111011010;0.609663;8278;0.862785;6
22;0000011110110110100110001111000100011110110;0.912726;12393;1001011110000111101010101101110000100010110;0.647076;8786;0.864223;10
23;0000011111100110100010001111000100111101110;0.912358;12388;0100011100110001101110001101110110001101010;0.499484;6782;0.862651;7
24;0000111011100111011010001111000100011010110;0.906614;12310;1000011010000111101011001001000101110111011;0.559508;7597;0.865639;7
25;0000111011100110100010001111000101011101110;0.910149;12358;0000100001110111011010001111000110010111011;0.515172;6995;0.868516;9
26;0000111011100110100110001111000100011111010;0.915083;12425;0000110011001111101011001101000100111011010;0.570334;7744;0.873585;9
27;0000111011100110100110001111000100011101110;0.917735;12461;0010111011100110000111001011000011100011110;0.52644;7148;0.871916;17
28;0000111011100110100110001111000100011101110;0.917735;12461;0010110011100111101010101100000100011101110;0.572544;7774;0.870863;11
29;0000111011100110100110001111000100011101110;0.917735;12461;0010110011100011110010111111010101000000110;0.603476;8194;0.872783;7
30;0000111011100110110010001111000100011111010;0.914347;12415;0001110101101110101010001101000100011110110;0.610252;8286;0.869723;4
31;0000111011100110110010001111000100011111010;0.914347;12415;0110110000100110110010001111001100011110110;0.518191;7036;0.867752;8
32;0000111011100110100110001111000100011110110;0.914568;12418;0000111001111111110010001101100100101010100;0.607674;8251;0.87073;12
33;0000111011100110100110001111000100011110110;0.914568;12418;0010111000010110101111001101000110100011110;0.484607;6580;0.874668;10
34;0000111011100110100110001111000100011111100;0.914199;12413;0001111011110111001100001001000010111111000;0.634114;8610;0.876425;8
35;0000111011100111000110001111000100011110110;0.918471;12471;0000111100100111011100101001110001110011100;0.630579;8562;0.876061;7
36;0000111011100111010010001111000100011111100;0.918987;12478;1000110010110111001110001100100100011010111;0.541685;7355;0.876522;4
37;0000011111100111010010001111000100011111100;0.916262;12441;0100111011100111000110001011100100001111100;0.563559;7652;0.87621;10
38;0000111010110111000110001111000100011110110;0.917145;12453;0100111010010110111010001011000100011111100;0.586758;7967;0.88095;10
39;0000111010110111000110001111000100011110110;0.917145;12453;0000110001100111011010001111100000110110111;0.53815;7307;0.877231;8
40;0000111011100111000110001111000100011111010;0.919502;12485;1000011011100110101010011001010101010011101;0.689498;9362;0.88103;12
41;0000111011100111000110001111000100011111010;0.919502;12485;0000111011100111110010101011001000100111010;0.557888;7575;0.87869;13
42;0000111011100111000110001111000100011110110;0.918471;12471;0010111011100011101011101011001000011101000;0.641332;8708;0.880371;17
43;0000111011100111000110001111000100011110110;0.918471;12471;0001011001110111110110001111000100000011110;0.636397;8641;0.878614;8
44;0000111011100111000110001111000100011110110;0.918471;12471;0000111011000111001110101011101000011010110;0.492782;6691;0.880915;20
45;0000111011100111000110001111000100011110110;0.918471;12471;0000110001101111100010011111101000110010110;0.542569;7367;0.879599;15
46;0000111011100111000110001111000100011111010;0.919502;12485;0000111011100111001011111011000100001110100;0.591177;8027;0.882494;21
47;0000111011100111000110001111000100011110110;0.918471;12471;0000111011000111110110001011000000110111110;0.572617;7775;0.879618;19
48;0000111011100111000110001111000100011111010;0.919502;12485;0000110001100011000110011111100100011111110;0.544778;7397;0.882585;25
49;0000111011100111000110001111000100011111010;0.919502;12485;1000111001110110001010001111000101001110110;0.603771;8198;0.883013;24
