geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0000011010100001001010000111000000010011000;0.72588;9856;0101000000000000000001010010011101101010010;0.0247459;336;0.131422;1
1;1000000010110010010000000111000110010000100;0.592355;8043;1010000100001101000000001010000110001010010;0.0267344;363;0.173863;6
2;0100000010110000001010000111000110010000100;0.586537;7964;1000010100101001010000000000100010100111000;0.033731;458;0.203547;6
3;0010001110010010010110001101000000010000000;0.617911;8390;1100000100001001010000011000000110001001001;0.0494918;672;0.235478;3
4;0000001110000001000010010101010000110001010;0.651716;8849;0000010101010100000001110011000010010000100;0.0360878;490;0.263974;5
5;1000001110100010010010000101010001100000000;0.676462;9185;0001100101011001100001000001000000000010011;0.0449993;611;0.291546;4
6;0000101010100001000100010111000100010001000;0.664015;9016;0100001001000101100001000000010001011001001;0.0553101;751;0.320438;4
7;0000111010100001000100010111000100000000010;0.679187;9222;0011010000010001000001010100011000011000100;0.0776256;1054;0.359127;8
8;0000000110000011001000100111000100111000000;0.679997;9233;0001100000101000010001111100000000010100001;0.108042;1467;0.382531;4
9;0000011010100010100000001100010100010011000;0.688098;9343;1010000100000010000100000011100101110000010;0.115996;1575;0.421541;9
10;0000000110100010001010100111000100110000000;0.68692;9327;1001000100010000000001100110010100101000100;0.0757844;1029;0.459149;5
11;0000001010100101101010000101010100100000000;0.699588;9499;0111001001010000100000100010010100011000000;0.0693033;941;0.492737;8
12;0000011110000011000000001100010100110001000;0.712844;9679;0000010101000001001001000110001001011000010;0.0888938;1207;0.523053;7
13;0000111110000011000000010101010000110000000;0.717852;9747;0000010100000001000100001111000001010110010;0.168508;2288;0.540179;7
14;0000011010100010000010001110010000110000010;0.725586;9852;1000001000101010000010001010001100010100100;0.231625;3145;0.562858;10
15;0000111110000010001010001110010000100000000;0.751731;10207;0100000011100000110001000000110100110001000;0.187657;2548;0.57829;12
16;0000111010100001000010001111000000110000000;0.766829;10412;0011010010100110000000001010010010110000000;0.247975;3367;0.596106;15
17;0000011010100010010010001100010100110000000;0.747533;10150;0101001011000110001000000010010010010100000;0.19318;2623;0.596521;15
18;0000011010100010000010001101010100110000000;0.745912;10128;1000001010110001100000001100001001101000000;0.267492;3632;0.611218;16
19;0000011110000010000010101111000000110000000;0.7493;10174;0000000100100101000101100110010000011001000;0.2616;3552;0.614609;12
20;0000011010100010000010001111000100100010000;0.752025;10211;1010001000100000100010110010011000110000000;0.17521;2379;0.624095;13
21;0000011010100010000010001111000100100010000;0.752025;10211;0010000000111010000010101100000100010101000;0.212771;2889;0.627868;15
22;0000011010100011000010001111000000110000000;0.772868;10494;0000000101100010110000001000010100110001001;0.217263;2950;0.636662;16
23;0000011010100011000010001111000000110000000;0.772868;10494;0000011010000111001000001000010100101000100;0.296877;4031;0.645878;14
24;0000101010100010010010001111000000110000000;0.765061;10388;0100010000100101001000011110010100000000010;0.173811;2360;0.655213;12
25;0000011110000011010000001111000000110000000;0.784283;10649;0000001000111000000111001101001100100000000;0.299529;4067;0.660382;14
26;0000011010100010010010001111000100010000000;0.779275;10581;0000011001001010010110011101000000000001000;0.295183;4008;0.66483;17
27;0000011010100010010010001111000100010000000;0.779275;10581;1011001000000010010010010100011100100000000;0.259685;3526;0.666567;16
28;0000011010100010010010001111000100100000000;0.777581;10558;0100011000100001000010101100011100000010000;0.289733;3934;0.664777;17
29;0000011010100010010010001111000000110000000;0.777802;10561;0000011000110011000010001110000000100110000;0.331787;4505;0.665713;21
30;0000011010100010010010001111000000110000000;0.777802;10561;0010000010100011000000011011000100010100001;0.281337;3820;0.669243;18
31;0000011010100010010010001111000000110000000;0.777802;10561;1000010011010110000010001110010000010000000;0.335985;4562;0.676073;21
32;0000111010100011000000001111000100010000000;0.780896;10603;0000011010100111011000000010000111000000000;0.347327;4716;0.674556;19
33;0000111010100011000000001111000000110000000;0.779202;10580;0000000010110011110000001011000100010100000;0.337605;4584;0.673009;17
34;0000111010100010000010001111000100100000000;0.776477;10543;0000001000100010111010001001000000111000100;0.304463;4134;0.676776;14
35;0000011010100010010010001111000100010000000;0.779275;10581;0000100110000010000010001011101000111000000;0.288334;3915;0.669577;22
36;0000011110100010100010001111000000010000000;0.780675;10600;1000100100000010010001001101000101110000000;0.246575;3348;0.669938;22
37;0000011010100010010010001111000100010000000;0.779275;10581;0000111000000010000111000011100100101000000;0.239358;3250;0.674597;26
38;0000011010100010100010001111000100100000000;0.786419;10678;0000101010100000001110000001010101100000100;0.385329;5232;0.685944;23
39;0000011010100010010010001111000100010000000;0.779275;10581;0001100010100000010010101011000000010000011;0.24142;3278;0.67433;22
40;0000011010100010100010001101000100110000000;0.780748;10601;1000000110100010000110001001001100100000010;0.284062;3857;0.672984;12
41;0000011010100010100010001111000000110000000;0.786566;10680;1010000000100001101010001111000000110000000;0.2384;3237;0.672061;13
42;0000011010100010100010001101000100110000000;0.780748;10601;0001101000110010000100001011000100100100000;0.214391;2911;0.675683;24
43;0000111010100011000000001111000100010000000;0.780896;10603;0000011001100010010000011100000110101000000;0.264914;3597;0.677969;30
44;0000011010100010110010001111000100000000000;0.781706;10614;0000000001101000110010101111000000110000000;0.261231;3547;0.676319;29
45;0000011010100010110010001111000100000000000;0.781706;10614;0000101011100010100010001000100100100000100;0.336132;4564;0.680956;29
46;0000011010100010110010001111000100000000000;0.781706;10614;0010100010101110101000000001000100110000000;0.260716;3540;0.684815;41
47;0000011010100010110010001111000100000000000;0.781706;10614;0000010011100010010010001011001000110000000;0.344233;4674;0.695404;35
48;0000011010100010110010001111000100000000000;0.781706;10614;0000011010001110100010001001000100010000010;0.304316;4132;0.689549;34
49;0000011010100010110010001111000100000000000;0.781706;10614;1000010000111000010010100111000000110000000;0.223597;3036;0.697564;43
50;0000011010100010100010001111000100100000000;0.786419;10678;0000101000010010010010101100100000110000010;0.27795;3774;0.696503;45
51;0000011010100010100010001111000000110000000;0.786566;10680;0001010000100001100010001111000010100000001;0.208941;2837;0.699017;53
52;0000011010100010100010001111000100010000000;0.787966;10699;0000110010100011100010001001001000110000000;0.328914;4466;0.702003;34
53;0000011010100010100010001111000100010000000;0.787966;10699;0001011000100010000010001011101010010000000;0.244292;3317;0.70316;51
54;0000011010100010100010001111000100010000000;0.787966;10699;0101010110000010100010001001000100010000010;0.282737;3839;0.706596;56
55;0000011010100010100010001111000100010000000;0.787966;10699;1000010011010110000000001101000100100001000;0.283179;3845;0.717124;74
56;0000011010100010100010001111000100010000000;0.787966;10699;0000010000110010001010001111000100100000001;0.324643;4408;0.718084;76
57;0000011010100010100010001111000100010000000;0.787966;10699;0000010010100011100010001011000001010000001;0.294373;3997;0.721882;76
58;0000011010100010100010001111000100010000000;0.787966;10699;0000010101001010000010001111000100010010000;0.309987;4209;0.713031;71
59;0000011010100010100010001111000100010000000;0.787966;10699;0000111010000011000001001011000100100010000;0.328031;4454;0.720167;100
60;0000011010100010100010001111000100010000000;0.787966;10699;0000011010100010100010001001000101001000001;0.364118;4944;0.732584;114
61;0000011010100010100010001111000100010000000;0.787966;10699;0010011000100010100010001011000101010000000;0.351893;4778;0.733184;125
62;0000011010100010100010001111000100010000000;0.787966;10699;0000011010100010100011001001000100100001000;0.395787;5374;0.743428;143
63;0000011010100010100010001111000100010000000;0.787966;10699;0000011000000010010010011111000100100000100;0.38776;5265;0.740322;169
64;0000011010100010100010001111000100010000000;0.787966;10699;0000010011100010100010001011000010100001000;0.29754;4040;0.746722;168
65;0000011010100010100010001111000100010000000;0.787966;10699;0000100011000010100000001111100100011000000;0.38474;5224;0.749358;173
66;0000011010100010100010001111000100010000000;0.787966;10699;0000011000110001100010001111000000100000100;0.368979;5010;0.752604;200
67;0000011010100010100010001111000100010000000;0.787966;10699;0000110000100010100010001111000110010000000;0.388128;5270;0.755169;208
