geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0000000000000000100110000000000000000000010;0.00463986;63;0000000000000000011001000000001000000000000;0;0;0.000134777;1
1;0001000000010010000000100000000000000000000;0.00316689;43;0000010000000100101000000000000000000000000;0;0;8.39593e-05;1
2;1000000000000010000010100000000000000000000;0.0403594;548;1000000001000000000000000001001000000000000;0;0;0.000552364;1
3;0000000000000010000010100000000000000010000;0.0501547;681;0000001000000000000011000000010000000000000;0;0;0.00332597;4
4;0000000000000010000010100000000000000010000;0.0501547;681;0000000000000011000000001000000000000000010;0;0;0.00227279;2
5;0000000000000010000010100000000000000010000;0.0501547;681;0000000000000000000000110101000000000000000;0;0;0.00402047;9
6;0000000000000010000010100000000000000010000;0.0501547;681;0000010000000000010100000000010000000000000;0;0;0.00697673;19
7;0000000000000010000010100000000000000010000;0.0501547;681;0000000000000001110000000001000000000000000;0;0;0.0119156;30
8;0000000000000010000010100000000000000010000;0.0501547;681;0000110000000000100010000000000000000000000;0;0;0.0142981;34
9;0000000000000011000010100000000000000000000;0.0863898;1173;0000000000010000000010100001000000000000000;0;0;0.02019;39
10;0000000000000011000010100000000000000000000;0.0863898;1173;0001000000000010000010000000010000000000000;0;0;0.0287141;57
11;0000000000000011000010100000000000000000000;0.0863898;1173;0000000000000010000010100000000000000010000;0;0;0.0316836;61
12;0000000000000011000010100000000000000000000;0.0863898;1173;0000010000000010000000100000000000001000000;0;0;0.0354191;62
13;0000000000000011000010100000000000000000000;0.0863898;1173;0000000000000010000010101000000000000000000;0;0;0.0379791;63
14;0000000000000011000010100000000000000000000;0.0863898;1173;1000000000000010000010100000000000000000000;0;0;0.0389689;54
15;0000000000000011000010100000000000000000000;0.0863898;1173;0000000000100010000010100000000000000000000;0;0;0.0442503;65
16;0000000000000011000010100000000000000000000;0.0863898;1173;0000000000000010000010000000000000000011000;0;0;0.0515606;66
17;0000000000000011000010100000000000000000000;0.0863898;1173;1000000000000010000000100000000000000010000;0;0;0.0487303;59
18;0000000000000011000010100000000000000000000;0.0863898;1173;0000000001000010000010100000000000000000000;0;0;0.0588002;67
19;0000000000000011000010100000000000000000000;0.0863898;1173;0000000000000010000010100000010000000000000;0;0;0.0733951;82
20;0000000000000011000010100000000000000000000;0.0863898;1173;0000000000000011010010000000000000000000000;0;0;0.0765546;87
21;0000000000000011000010100000000000000000000;0.0863898;1173;0000000001000011000000100000000000000000000;0;0;0.0834157;94
22;0000000000000011000010100000000000000000000;0.0863898;1173;0000000000001010000010100000000000000000000;0;0;0.085036;98
23;0000000000000011000010100000000000000000000;0.0863898;1173;0000000000000001000110100000000000000000000;0;0;0.0830585;93
24;0000000000000011000010100000000000000000000;0.0863898;1173;0000000000000011000010100000000000000000000;0;0;0.0791183;88
25;0000000000000011000010100000000000000000000;0.0863898;1173;1000000000000010000010100000000000000000000;0;0;0.0855258;99
26;0000000000000011000010100000000000000000000;0.0863898;1173;1000000000000011000000100000000000000000000;0;0;0.0837147;96
27;0000000000000011000010100000000000000000000;0.0863898;1173;0000000000000010000010101000000000000000000;0;0;0.0824738;95
28;0000000010000011000000100000000000000000000;0.1308;1776;0000000000000001100010100000000000000000000;0;0;0.0851067;97
29;0000000010000011000000100000000000000000000;0.1308;1776;0000000000000011000000100001000000000000000;0;0;0.082937;94
30;0000000000000011000010100000000000000000000;0.0863898;1173;1000000000000001000010100000000000000000000;0;0;0.0810303;92
31;0000000000000011000010100000000000000000000;0.0863898;1173;0000000000000001100010100000000000000000000;0.000294594;4;0.083141;95
32;0000000000000011000010100000000000000000000;0.0863898;1173;0100000000000010000010100000000000000000000;0;0;0.0845985;96
33;0000000000000011000010100000000000000000000;0.0863898;1173;0000000000000011000010000000000000000000010;0;0;0.0807408;92
34;0000000000000011000010100000000000000000000;0.0863898;1173;0000000001000010000010100000000000000000000;0;0;0.0809794;91
35;0000000000000011000010100000000000000000000;0.0863898;1173;0000000000000001000010100000000001000000000;0;0;0.0828796;95
36;0000000000000011000010100000000000000000000;0.0863898;1173;0000000000000010100010100000000000000000000;0;0;0.0803873;92
37;0000000000000011000010100000000000000000000;0.0863898;1173;0000000000000001000010100000000010000000000;0;0;0.0833907;94
38;0000000000000011000010100000000000000000000;0.0863898;1173;0000000000001011000010000000000000000000000;0;0;0.0824207;94
39;0000000000000011000010100000000000000000000;0.0863898;1173;0000000000000011000000100001000000000000000;0;0;0.0829599;94
40;0000000000000011000010100000000000000000000;0.0863898;1173;0000000000000011000010000000000000000100000;0;0;0.0806966;91
41;0000000000000011000010100000000000000000000;0.0863898;1173;0000000000000011000011000000000000000000000;0;0;0.083253;95
42;0000000000000011000010100000000000000000000;0.0863898;1173;0000000100000011000010000000000000000000000;0;0;0.0838782;96
43;0000000000000011000010100000000000000000000;0.0863898;1173;1000000000000011000000100000000000000000000;0.0374135;508;0.0851155;97
44;0000000000000011000010100000000000000000000;0.0863898;1173;0000000000000011000110000000000000000000000;0;0;0.0812085;94
45;0000000000000011000010100000000000000000000;0.0863898;1173;0000000000000010100010100000000000000000000;0;0;0.0833391;96
46;0000000000000011000010100000000000000000000;0.0863898;1173;0000001000000010000010100000000000000000000;0;0;0.081903;93
47;0000000000000011000010100000000000000000000;0.0863898;1173;0000000000000010000110100000000000000000000;0;0;0.0817579;94
48;0000000000000011000010100000000000000000000;0.0863898;1173;0000000000000110000010100000000000000000000;0.0436736;593;0.0853608;97
49;0000000000000011000010100000000000000000000;0.0863898;1173;0000000000000001000010110000000000000000000;0;0;0.0819847;94
50;0000000000000011000010100000000000000000000;0.0863898;1173;0010000000000001000010100000000000000000000;0;0;0.084055;95
=============================================
geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0000000010000010000000010000000001000000000;0.0860952;1169;0000100000000000010000010000000000000100000;0;0;0.00167919;1
1;0000000110000010000000000000000000000000010;0.088231;1198;0000000000100000000000000010100000010000000;0;0;0.00213654;2
2;0000000110000010000000000000000000000100000;0.0903668;1227;0100000000000000010100000000000000000000010;0;0;0.00267418;3
3;0000000110000010000000000000000000000000010;0.088231;1198;0000000000000001000010000000010000000100000;0;0;0.001962;5
4;0000000110000011000000000000000000000000000;0.116954;1588;0000000000000000100100000000000100001000000;0;0;0.00522684;13
5;0000000010000011000000100000000000000000000;0.1308;1776;0000010000000001100000100000000000000000000;0;0;0.00889895;12
6;0000000010000011000000100000000000000000000;0.1308;1776;0010010000000000001000000000010000000000000;0;0;0.0107556;18
7;0000000010000011000000100000000000000000000;0.1308;1776;1000000000000000101010000000000000000000000;0;0;0.0126646;17
8;0000000010000011000000001000000000000000000;0.114376;1553;0000000000000000000100000101000000000010000;0;0;0.0115378;14
9;0000000010000011000000000000000001000000000;0.11445;1554;0000000000000001000010001000000001000000000;0;0;0.0164943;20
10;0000000010000011000000001000000000000000000;0.114376;1553;0000000000000011000110000000000000000000000;0;0;0.0222522;25
11;0000000010000011000000001000000000000000000;0.114376;1553;0000000000000010000100001000000000010000000;0;0;0.0329739;27
12;0000000010000011000000001000000000000000000;0.114376;1553;0000001000000011000010000000000000000000000;0;0;0.0411607;28
13;0000000010000011000000001000000000000000000;0.114376;1553;0000000000000011001010000000000000000000000;0;0;0.0487855;49
14;0000000010000011000000100000000000000000000;0.1308;1776;0000000000000000111010000000000000000000000;0;0;0.0488106;48
15;0000000010000011000000100000000000000000000;0.1308;1776;0000000000000011000011000000000000000000000;0;0;0.0600036;65
16;0000000010000011000010000000000000000000000;0.142363;1933;0000000010000011000000100000000000000000000;0;0;0.0691441;70
