geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0000011010100001001010000111000000010011000;0.748481;9856;1000000000011100000001000011000001010110101;0.0323512;426;0.171941;1
1;0000011010100001001010000111000000010011000;0.748481;9856;0111000101000000100000001000010000011011100;0.0643226;847;0.219164;1
2;0000011010100001001010000111000000010011000;0.748481;9856;0011001100000001000100000110100011000101000;0.0804222;1059;0.246955;1
3;0000011010100001001010000111000000010011000;0.748481;9856;0010010000100000001000010010111001011100000;0.0748785;986;0.279874;1
4;0000011110100001001010000111000000010000100;0.76853;10120;0010001101000000000101111011001000000010000;0.0921173;1213;0.31721;1
5;0000011010100001011010000111000000010000100;0.769593;10134;0110000000110001000000011000110001000011010;0.0844471;1112;0.346179;1
6;0000011010100001011010000111000000010000100;0.769593;10134;0010101100000100000010110000101000001001010;0.103281;1360;0.357848;1
7;0000011010100001011010000111000000010000100;0.769593;10134;0010000100010010000100010111001010010100000;0.161224;2123;0.395753;1
8;0000011010100001011010000111000000010000100;0.769593;10134;0100001000000101110100101000100010110000000;0.148998;1962;0.390388;1
9;0000011010100001011010000111000000010000100;0.769593;10134;0100001100000010000001000100001100101100101;0.120216;1583;0.408339;1
10;0000011010100001011010000111000000010000100;0.769593;10134;0000010100111101110000010001000000000100010;0.130923;1724;0.419383;1
11;0000011010100001011010000111000000010000100;0.769593;10134;0111101000101101000010100000000100001000000;0.151959;2001;0.42112;1
12;0000011010100001011010000111000000010000100;0.769593;10134;0000001000111100001000110011000000011000100;0.0696385;917;0.427931;1
13;0000011010100001011010000111000000010000100;0.769593;10134;0001000001100101100001100100001101010000000;0.114672;1510;0.437112;1
14;0000011010100001011010000111000000010000100;0.769593;10134;0000111000111000000010000110000010101000100;0.156364;2059;0.444921;1
15;0000011010100001011010000111000000010000100;0.769593;10134;1010101100111000000010001100000000000101000;0.112394;1480;0.44788;1
16;0000011010100001011010000111000000010000100;0.769593;10134;0100001000000010010000000100110010111000101;0.181501;2390;0.450574;1
17;0000011010100001010010001111000000010000100;0.782503;10304;0010100000100101001011001010101000010000000;0.143682;1892;0.450331;1
18;0000011010100001010010001111000000010000100;0.782503;10304;0010000100001100010100011010011101000000000;0.0915097;1205;0.426907;1
