geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;10010010101000000110010100101000011000000010001000000001100000010110000111000000101;0.794263;48512;10010000010110010000100000010001100000001000101000001000001101000110110000110100010;0.174711;10671;0.364351;1
1;10010010101000000110010100101000011000000010001000000001100000010110000111000000101;0.794263;48512;00000001010100010101010101001000000000001000110001000010000111001001001000010011001;0.282933;17281;0.419667;1
2;10010010101000000110010100101000011000000010001000000001100000010110000111000000101;0.794263;48512;01000000110000100000001110100011010010100000110000001100000001100001100001001100100;0.271145;16561;0.463773;1
3;10010010101000000110010100101000011000000010001000000001100000010110000111000000101;0.794263;48512;10000101000100000000000110101011010010000000110000001100000001100001010010100011001;0.298766;18248;0.503681;1
4;10010010101000000110010100101000011000000010001000000001100000010110000111000000101;0.794263;48512;10101111100000001011000000000101000100010010001001000001011100100000000010010000100;0.368676;22518;0.542472;1
5;10010010101000000110010100101000011000000010001000000001100000010110000111000000101;0.794263;48512;10000100000000100100000001101010011101010000110100011000000010000101000111010000000;0.416631;25447;0.560955;1
6;10010010101000000110010100101000011000000010001000000001100000010110000111000000101;0.794263;48512;10001100000010000010000100001001010011011010111000000000000100111000100001001100000;0.387423;23663;0.571246;1
7;10010010101000000110010100101000011000000010001000000001100000010110000111000000101;0.794263;48512;00010000000100001110011000001111000000110000000110000000100100101000100111001000001;0.408183;24931;0.576084;1
8;10010010101000000110010100101000011000000010001000000001100000010110000111000000101;0.794263;48512;10010000101100011100010100111000010000001000010001000010010000100000001010000001101;0.40612;24805;0.592729;1
9;10010010101000000110010100101000011000000010001000000001100000010110000111000000101;0.794263;48512;00100010001100100000001001000101100101011100100001010010001000010110000000000000101;0.444039;27121;0.607829;1
10;10010010101000000110010100101000011000000010001000000001100000010110000111000000101;0.794263;48512;00001000001000101000011000101110001011000000101010000011000000011010000011100000100;0.476178;29084;0.626386;1
11;10010010101000000110010100101000011000000010001000000001100000010110000111000000101;0.794263;48512;00000000110010000010011000001000011010011101100100011001000000110000000011100000100;0.496644;30334;0.641361;1
12;10010010101000000110010100101000011000000010001000000001100000010110000111000000101;0.794263;48512;10000100010001000000000001100000111001000001000100000001100000000110100111101010101;0.537739;32844;0.647085;1
13;10010010101000000110010100101000011000000010001000000001100000010110000111000000101;0.794263;48512;00000000010110000010011000100001010001100000001000010110101000110010000111000010001;0.508039;31030;0.654523;1
14;10010010101000000110010100101000011000000010001000000001100000010110000111000000101;0.794263;48512;00000000000010000110100001101000110000101000000100100001111010000001110111000000100;0.533826;32605;0.654272;1
15;10010010101000000110010100101000011000000010001000000001100000010110000111000000101;0.794263;48512;10000000010100000000010000100001010010000011011110000000101110010100000111000000101;0.549543;33565;0.664862;1
16;10010010101000000110010100101000011000000010001000000001100000010110000111000000101;0.794263;48512;00011000001101000100100100101000000000010000011000110110100000110000000011010000101;0.561266;34281;0.66014;1
17;10010010101000000110010100101000011000000010001000000001100000010110000111000000101;0.794263;48512;00010000101001001001110000011000011100000100000000011001001000010010000101000000111;0.550493;33623;0.663549;1
18;10010010101000000110010100101000011000000010001000000001100000010110000111000000101;0.794263;48512;10010010100010010100000100101000000000001010001111000110100000010010100011000000100;0.540768;33029;0.669051;1
19;10010010101000000110010100101000011000000010001000000001100000010110000111000000101;0.794263;48512;00011000000100000110100100001000011000010001001000001001100001001100000111000011001;0.553096;33782;0.681326;2
20;10010010101000000110010100101000011000000010001000000001100000010110000111000000101;0.794263;48512;10010010100000000110010100101000011101010001000100000010000000010100100101000010001;0.571188;34887;0.685767;1
21;10010010101000000110010100101000011000000010001000000001100000010110000111000000101;0.794263;48512;00000010000100000100111001101100001011000010001000000001001000110010000111000000101;0.600544;36680;0.692026;1
22;10010010101000000110010100101000011000000010001000000001100000010110000111000000101;0.794263;48512;10000100001000001110011010100000011001000010001001000001000000010010000111000010101;0.597335;36484;0.689104;1
23;10010010101000000110010100101000011000000010001000000001100000010110000111000000101;0.794263;48512;10000110101000000110000000001000111000000000000000000000110101110101000111100011000;0.570353;34836;0.69312;1
24;10010010101000000110010100101000011000000010001000000001100000010110000111000000101;0.794263;48512;00100000001001010011010111000010000000000010001000000001100010010100001110100001101;0.607093;37080;0.689448;1
25;10010010101000000110010100101000011000000010001000000001100000010110000111000000101;0.794263;48512;01010011011000010110000100001000010000000010001000000001100010010010000111100010001;0.541603;33080;0.691539;2
26;10010010101000000110010100101000011000000010001000000001100000010110000111000000101;0.794263;48512;10000010001000000000110110100000010010000010001100010011100010010110000010010000110;0.607322;37094;0.689802;1
27;10010010101000000110010100101000011000000010001000000001100000010110000111000000101;0.794263;48512;00000000101100000111111100001100010000000000000000010010000001010010000111100000111;0.588804;35963;0.693015;1
28;10010010101000000110010100101000011000000010001000000001100000010110000111000000101;0.794263;48512;00000010001001010010100011101000011000100111010000100000000000100111001001000000001;0.566603;34607;0.693632;1
29;10010010101000000110010100101000011000000010001000000001100000010110000111000000101;0.794263;48512;10010010101001010110010100101010010000000000000000100001000000110110001010000010001;0.559121;34150;0.691446;1
30;10010010101000000110010100101000011000000010001000000001100000010110000111000000101;0.794263;48512;10010010000000001110011001001000000000110110100000010001100010000100000011000000111;0.602672;36810;0.687296;1
31;10010010101000000110010100101000011000000010001000000001100000010110000111000000101;0.794263;48512;00010011101000000000010100001001101010101110001000000001000000000110000111000010001;0.549543;33565;0.689436;1
32;10010010101000000110010100101000011000000010001000000001100000010110000111000000101;0.794263;48512;10010010011000000010110110001000011000001010001000010001100000000000000111010000011;0.587036;35855;0.686554;2
33;10010010101000000110010100101000011000000010001000000001100000010110000111000000101;0.794263;48512;01110000101000000110010100001000001000110010010000000001000001011010000110000010101;0.575936;35177;0.680116;1
34;10010010101000000110010100101000011000000010001000000001100000010110000111000000101;0.794263;48512;00010000110000000100010100111000011100000000001000010001000000011110010111100000001;0.562396;34350;0.681926;1
35;10010010101000000110010100101000011000000010001000000001100000010110000111000000101;0.794263;48512;10011010101100000101000000101000001001010001001010000000001000011110000100001000001;0.55881;34131;0.679978;1
36;10010010101000000110010100101000011000000010001000000001100000010110000111000000101;0.794263;48512;00100100001000001011000100011000001100101010000000000001100010001110100010001100001;0.575952;35178;0.685072;1
37;10010010101000000110010100101000011000000010001000000001100000010110000111000000101;0.794263;48512;00010011101000100101010100000000011001001000001000000001100000010101000001000110011;0.589869;36028;0.680151;1
38;10010010101000000110010100101000011000000010001000000001100000010110000111000000101;0.794263;48512;10010000101000000001010100001000011010000010000001100001110000011001010010000010101;0.595976;36401;0.683233;1
39;10010010101000000110010100101000011000000010001000000001100000010110000111000000101;0.794263;48512;00011010001000000011000001010000001011000110001001000011001000000110100101000100100;0.594109;36287;0.688339;1
40;10010010101000000110010100101000011000000010001000000001100000010110000111000000101;0.794263;48512;11100100000010000010010100111000000010000010001100000011001010110000000100000010101;0.50334;30743;0.67482;1
41;10010010101000000110010100101000011000000010001000000001100000010110000111000000101;0.794263;48512;00000010101000000110010111101010011000100000001010000001000100010000010110010000100;0.564753;34494;0.67616;1
42;10010010101000000110010100101000011000000010001000000001100000010110000111000000101;0.794263;48512;10010000101000000110000010111011001000100000001000010000100000001010000110010000111;0.55141;33679;0.678311;1
43;10010010101000000110010100101000011000000010001000000001100000010110000111000000101;0.794263;48512;00110010101000001100000101111100001001000010001000000001000000010000000110010000111;0.577606;35279;0.676712;2
44;10010010101000000110010100101000011000000010001000000001100000010110000111000000101;0.794263;48512;01100000001010000000001100001110001110010010001000000000000100010100011111000000101;0.54491;33282;0.677013;1
45;10010010101000000110010100101000011000000010001000000001100000010110000111000000101;0.794263;48512;10010000100000000101011101011001011000001010000100000011000000000100110110000000001;0.582141;35556;0.674842;1
46;10010010101000000110010100101000011000000010001000000001100000010110000111000000101;0.794263;48512;00110000101000010100000101001000011100000000000000100011000000111100000110100010101;0.585514;35762;0.671206;1
47;10010010101000000110010100101000011000000010001000000001100000010110000111000000101;0.794263;48512;00000000101000010100000101000000011000000000101101000000100101110110000110110000101;0.584679;35711;0.671697;2
48;10010010101000000110010100101000011000000010001000000001100000010110000111000000101;0.794263;48512;11010010100000000111010100000101000101000010011000100000100010010000001100000000101;0.572907;34992;0.667699;1
49;10010010101000000110010100101000011000000010001000000001100000010110000111000000101;0.794263;48512;00010000100010011110110100001000001100000101100100000010100000011001000100010000100;0.570909;34870;0.668899;1
50;10010010101000000110010100101000011000000010001000000001100000010110000111000000101;0.794263;48512;00010101100001000011010100100000001000000000000001100011100000000110000111100110001;0.566489;34600;0.670456;1
51;10010010101000000110010100101000011000000010001000000001100000010110000111000000101;0.794263;48512;00010010100000001111011100000011011000001000001010100101100000110000000010000000001;0.499443;30505;0.663485;1
52;10010010101000000110010100101000011000000010001000000001100000010110000111000000101;0.794263;48512;10110010010000000001011101001011011000000010001000100001100000010110000000001000010;0.548332;33491;0.65821;1
53;10010010101000000110010100101000011000000010001000000001100000010110000111000000101;0.794263;48512;00010000011100010011010110000001110000000001001010000000101000111100000101000000100;0.535594;32713;0.662341;1
54;10010010101000000110010100101000011000000010001000000001100000010110000111000000101;0.794263;48512;11000010010000000010110101001000011000010010011000000000100000001001100100010010101;0.5733;35016;0.666846;1
55;10010010101000000110010100101000011000000010001000000001100000010110000111000000101;0.794263;48512;00000010001000100000010110001001011000000000100000010001101001000110001110010101001;0.511215;31224;0.678358;1
56;10010010101000000110010100101000011000000010001000000001100000010110000111000000101;0.794263;48512;11000010000010000100001000001001000100001010100101000001100001010111000011000000101;0.588264;35930;0.680219;1
