geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0000011010100001001010000111000000010011000;0.748481;9856;0110101000011000000000010000111001001100000;0.0256683;338;0.177778;1
1;0000011010100001001010000111000000010011000;0.748481;9856;0101100000001001010000001000000101100101010;0.0534629;704;0.223481;1
2;0000011010100001001010000111000000010011000;0.748481;9856;0101001000000001001000100010010010100100011;0.054678;720;0.262477;1
3;0000011010100001001010000111000000010011000;0.748481;9856;0000010101000100000001110100010100001001010;0.0949271;1250;0.290825;2
4;0000011010100001001010000111000000010011000;0.748481;9856;1010000101010001001001010101000000000000101;0.100471;1323;0.314389;1
5;0000011010100001001010000111000000010011000;0.748481;9856;0100000001110101000000011011000101100000000;0.0909022;1197;0.341184;2
6;0000011010100001001010000111000000010011000;0.748481;9856;1010000010001000000011001010011010001001000;0.120368;1585;0.361825;2
7;0000011010100011001010000111000000101000000;0.750532;9883;0000100000110100100010010101000010010000101;0.140796;1854;0.394714;2
8;0000011010100011001010000111000000101000000;0.750532;9883;0100001110010100010000011100000010000100001;0.162211;2136;0.43932;1
9;0000011010110011001010000111000000100000000;0.764429;10066;0010010000001001000110010101000001110000100;0.173147;2280;0.452196;2
10;0000011010110011001010000111000000100000000;0.764429;10066;1000001000110000010000001011001100000111000;0.0931045;1226;0.447674;1
11;0000011010110011001010000111000000100000000;0.764429;10066;1000000101101000100010001100000100010001001;0.124317;1637;0.473264;1
12;0000011010110011001010000111000000100000000;0.764429;10066;0011001001000010000101001011000000010010001;0.150744;1985;0.480724;1
13;0000011010110011001010000111000000100000000;0.764429;10066;0001001000100100001100000010001110010010001;0.130316;1716;0.486555;2
14;0000011010110011001010000111000000100000000;0.764429;10066;0000011001100001000010010000110101010000010;0.13791;1816;0.487177;2
15;0000011010110011001010000111000000100000000;0.764429;10066;0000000010101100001000011010100000101001100;0.176792;2328;0.491458;2
16;0000011010110011001010000111000000100000000;0.764429;10066;1100011000000000001111010001100100010000000;0.138214;1820;0.514609;2
17;0000111010100001000110001101000000110000000;0.772175;10168;1110010100001000000010000101000101010000010;0.113001;1488;0.542832;1
18;0000111010100001000110001101000000110000000;0.772175;10168;1000110001100001000100100101000100110000000;0.21294;2804;0.543482;1
19;0000111010100001000110001101000000110000000;0.772175;10168;1000001110010000001010000011001000100110000;0.24157;3181;0.560322;3
=============================================
geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0000011010100001001010000111000000010011000;0.748481;9856;0001000000100100000000100000011010111001011;0.0306045;403;0.170631;1
1;0000011010100001001010000111000000010011000;0.748481;9856;1001001000001100100100110000000100110100000;0.0613609;808;0.213262;1
2;0000011010100001001010000111000000010011000;0.748481;9856;0011000000010001010000110010110100001000001;0.0438183;577;0.246461;1
3;0000011010100001001010000111000000010011000;0.748481;9856;0011100000001001000000010101001001100001100;0.0662971;873;0.26336;1
4;0000011010100001001010000111000000010011000;0.748481;9856;0011000000010001101000110001100000011010000;0.109812;1446;0.292982;3
5;0000011010100001001010000111000000010011000;0.748481;9856;0000001000101001110000000001100001101010100;0.110571;1456;0.330607;2
6;0000011010100001001010000111000000010011000;0.748481;9856;0010001000000101100010000011001000100011001;0.110115;1450;0.346563;1
7;0000011010100001001010000111000000010011000;0.748481;9856;0010010001100001101001000100000100001011000;0.127506;1679;0.384754;1
8;0000011010100001001010000111000000010011000;0.748481;9856;0000010001100001100010000001100000010100111;0.155604;2049;0.393063;3
9;0000011010100001001010000111000000010011000;0.748481;9856;0000010100100000100001001011000100011001010;0.101382;1335;0.405982;1
10;0000011010100001001010000111000000010011000;0.748481;9856;0100011000101000000011000011101000100000010;0.0925729;1219;0.440615;1
11;0000011110000011100010001110010000010000000;0.768454;10119;1100000000001001001001111001000000110000001;0.129936;1711;0.477751;1
12;0000011110000011100010001110010000010000000;0.768454;10119;0001010100010001000001000110010100100101000;0.119532;1574;0.483596;1
13;0000011110000011100010001110010000010000000;0.768454;10119;1000001100010100000010001010010110010001000;0.143074;1884;0.471282;1
14;0000011110000011100100001110010000010000000;0.772175;10168;1001011000100001000011000001000110100000100;0.134645;1773;0.481812;1
15;0000011110000011100100001110010000010000000;0.772175;10168;1000001100100000001100010000000001110110100;0.151428;1994;0.495933;2
16;0000011110000011100100001110010000010000000;0.772175;10168;0100011000010001000001000111100100001000100;0.147783;1946;0.498681;2
17;0000011110000011100100001110010000010000000;0.772175;10168;0010001100000100001010000010010000010110110;0.118545;1561;0.487369;1
18;0000111110000011000100001110010000010000000;0.77377;10189;0001000101100001011000100011001100000000100;0.122418;1612;0.503198;1
=============================================
geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0000011010100001001010000111000000010011000;0.748481;9856;1100100100011000000001010000011100001001000;0.0164793;217;0.176204;1
1;0000011010100001001010000111000000010011000;0.748481;9856;0100001001001001000000001000101101101100000;0.032579;429;0.215754;1
2;0000011010100001001010000111000000010011000;0.748481;9856;1010000100000000110000010000110111000000011;0.0501215;660;0.24676;1
3;0000011010100001001010000111000000010011000;0.748481;9856;0100000001000100100010101010000111000001001;0.0812576;1070;0.284601;1
4;0000011010100001001010000111000000010011000;0.748481;9856;0000100100110101000100101100001001000000100;0.0891555;1174;0.320889;3
5;0000011010100001001010000111000000011100000;0.751899;9901;0011110000001001000010000100000010101000110;0.103509;1363;0.342783;1
6;0000011010100011001010000111000000100001000;0.761163;10023;0000010101100000110000100010010000110000101;0.110343;1453;0.365631;2
7;0000011010100011001010000111000000100001000;0.761163;10023;0100100010100000001100000000111100001011000;0.145276;1913;0.396585;1
8;0000011010100011001010000111000000100001000;0.761163;10023;0011001000100001101001000110000000000101100;0.144365;1901;0.427586;2
9;0000011010100011001010000111000000100001000;0.761163;10023;0010001000110100000001000100110001010001010;0.146643;1931;0.442732;1
