geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0000001000000110010100000110011001011000100010;0.62187;6011;1010000111100000100001010000000001010010010100;0.0620732;600;0.183672;1
1;0000001000000110010100000110011001011000100010;0.62187;6011;1110110100010001000001000000000111010000001000;0.0701428;678;0.223175;1
2;0000001000000110010100000110011001011000100010;0.62187;6011;0110000100100011100001101101000100001000000000;0.0836954;809;0.246899;1
3;0000001000000110010100000110011001011000100010;0.62187;6011;1000011101000000010000001101100010000100001001;0.0828678;801;0.281286;1
4;0000001000000110010100000110011001011000100010;0.62187;6011;0110011000000000011000000001000100000101111001;0.119698;1157;0.331369;1
5;0000001000000110010100000110011001011000100010;0.62187;6011;0001000000010001110000001100101001010000000111;0.17546;1696;0.385485;1
6;0000000100000110010100000110011001011000100010;0.625284;6044;0110001001110110010000000001000000000110000011;0.125698;1215;0.417545;1
7;0000000100000110010100000110011001011000100010;0.625284;6044;0010001110001001000101100000001001010000001010;0.194807;1883;0.43014;1
8;0000000100000010010100000110011101001100100010;0.631906;6108;1000110000010010000100000110001010000010101001;0.184358;1782;0.43514;1
9;0000000100000010010100000110011101001100100010;0.631906;6108;0011000000110010000000000110000010100001101110;0.208359;2014;0.450925;1
10;0000000100000010010100000110011101001100100010;0.631906;6108;0000001001001000100110001100001100010001100010;0.218705;2114;0.47552;1
11;0000000100000010010100000110011101001100100010;0.631906;6108;1000001000100010110100100110000000011000000011;0.225326;2178;0.481188;1
12;0000001000011110011111000100010000000000100010;0.65508;6332;1000100100001000010000000110000100111100000011;0.17246;1667;0.478532;1
13;0000001000011110011111000100010000000000100010;0.65508;6332;0000001000011010001100100110001101001000000100;0.247879;2396;0.479308;1
14;0000001000011110011111000100010000000000100010;0.65508;6332;0001100010100010010000000000001010010001110110;0.274467;2653;0.484117;2
15;0000001000011110011111000100010000000000100010;0.65508;6332;1011101110000101000000000000000001001101000010;0.233913;2261;0.46529;1
16;0000001000011110011111000100010000000000100010;0.65508;6332;0011100100100010100000000000011000100000101011;0.27157;2625;0.478823;1
17;0000001000011110011111000100010000000000100010;0.65508;6332;0000000101000000100100010111001010100100100010;0.264329;2555;0.473045;1
18;0000001000011110011111000100010000000000100010;0.65508;6332;0000100010000000100000010111011011011000000100;0.247983;2397;0.493978;1
19;0000001000011110011111000100010000000000100010;0.65508;6332;0001010100001010001010010101010010100000100000;0.237947;2300;0.495027;1
20;0000001000011110011111000100010000000000100010;0.65508;6332;1000000100010100010000101100011010011100000000;0.210428;2034;0.483878;2
