geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;11001001111001110111110010101010001101100010001010100000110010001100010111111000111;0.559438;34627;11001110111101111010011100001110100000011001111101010011010010101010011001011000000;0.231194;14310;0.405955;1
1;00010110001000010111110111111001011111000010101100011011110000010111000111000000111;0.726347;44958;01101010101111011000111000111010100100110001000100011111010011101001011001010101010;0.268951;16647;0.579885;1
2;00000110001100000111111111111100011111011110001100010011110000010111000111000000101;0.747496;46267;00000111001010010001001011111101010111010110101101011011000001110111010110010100001;0.495929;30696;0.681936;2
3;00010010001000001111111111111100011111010110001100010011110000010111000111010000101;0.749645;46400;10000100001111001111111111010100011110111110001100010011100010011011000111000000001;0.592203;36655;0.719977;30
4;00010110001100000111111111111100011100011110001100010011110000010111001111000000101;0.756446;46821;00100010011110000110111001111100011111011110000110110011010000010111000111000100101;0.650979;40293;0.737576;107
5;00000110001100000111111111111110011110011110001100010011110000010111000111000000101;0.753942;46666;01001110001000000111111111111100011111011110000100110011110000010011100011000000101;0.689835;42698;0.743583;207
6;00000110001100000111111111111110011110011110001100010011110000010111000111000000101;0.753942;46666;00001110001100000111111111111100011111011110001100010011111000000111000111000000001;0.694455;42984;0.745162;275
7;00000110001100000111111111111110011110011110001100010011110000010111000111000000101;0.753942;46666;00000110001100000111111101111101011111010110001100010011111000010011100111000000101;0.700546;43361;0.745708;293
8;00000110001100000111111111111110011110011110001100010011110000010111000111000000101;0.753942;46666;00000110001101000111111111111100011111011110001000010011110000010011000111100000101;0.703018;43514;0.746024;281
9;00000110001100000111111111111110011110011110001100010011110000010111000111000000101;0.753942;46666;00000000001100000111111111111100011111011111101100010011110000010011001111100000100;0.69061;42746;0.746224;294
10;00000110001100000111111111111110011110011110001100010011110000010111000111000000101;0.753942;46666;00000110001100000111111111111100011111011110001100010111110000010011000111000000101;0.706055;43702;0.745967;303
11;00000110001100000111111111111100011111001110001100010011110000010111000111100000101;0.754071;46674;00000110001101000111111111111100011111011110001100010011110000010011000111000000101;0.703567;43548;0.745888;301
12;00000110001100000111111111111110011101011110001100010011110000010111000111000000101;0.752989;46607;00000110001100000111111111111100011111011110101100010011110000010011000111000000101;0.703907;43569;0.746227;313
13;00000110001100000111111111111110011101011110001100010011110000010111000111000000101;0.752989;46607;00000110101100000111111111111100011111011110001100010011110000010011000111000000101;0.706265;43715;0.746495;327
14;10000100001100000111111111111100011101011110001100010011110000010111000111100000101;0.755428;46758;10000110001100000111111111111100011111010110001100010011110000110011000111000000101;0.702275;43468;0.746087;316
15;00000100001100000111111111111101011101011110001100010011110000010111000111100000101;0.754201;46682;00000110011100000111111111111100011111001110001100011011110000010011000111000000101;0.703083;43518;0.746308;317
16;00000110001100000111111111111100011111001110001100010011110000010111000111100000101;0.754071;46674;00000110001100000111111111111100011111011110001101010011110000010011000111000000101;0.705005;43637;0.74635;327
17;00000110001100000111111111111100011111001110001100010011110000010111000111100000101;0.754071;46674;00000110001100000111111111111100011111011110001100010111110000010111000111000000001;0.717009;44380;0.746497;328
18;00000110001100000111111111111100011111001110001100010011110000010111000111100000101;0.754071;46674;00000110001100000111111111111100011111011110001100010011010000010111000111000010101;0.713584;44168;0.74641;314
19;00000110001100000111111111111100011111001110001100010011110000010111000111100000101;0.754071;46674;00000110001100000111111111111100011111111110001100010011010000010111000111000000101;0.713843;44184;0.746093;305
20;00000110001100000111111111111100011111001110001100010011110000010111000111100000101;0.754071;46674;00000110001100000111111111111100011111011110001101010011110000010011000111000000101;0.705005;43637;0.746276;311
21;00000110001100000111111111111100011111001110001100010011110000010111000111100000101;0.754071;46674;00000110001100000111111111111100111111011110001100010011010000010111000111000000101;0.713099;44138;0.746545;311
22;00000110001100000111111111111100011111001110001100010011110000010111000111100000101;0.754071;46674;00000110001100000111111111111100011111011110001100010011110000010011000111000100101;0.702937;43509;0.745978;307
23;00000110001100000111111111111100011111001110001100010011110000010111100111000000101;0.753118;46615;00000110011100000111111111111100011111011110001100010011110000010011000111000000101;0.702759;43498;0.746039;313
24;00000110001100000111111111111100011111001110001100010011110000010111000111100000101;0.754071;46674;00000110001100010111111111111110011111011110000000010011110100010111000111000000001;0.699561;43300;0.746214;323
25;00000110001100000111111111111100011111001110001100010011110000010111000111100000101;0.754071;46674;00000110001100000111111111111100011111011110001100110011110000010011000111000000101;0.704941;43633;0.74644;320
26;00000110001100000111111111111100011101010110001100010011110000010111100111100000101;0.754572;46705;00000110001100000111111111111100011111011110001100010011110000010011000111100000101;0.710337;43967;0.746533;308
