geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;10011110111000110010100110111101011010010010011001110010000001100111101110000100101;0.980403;60683;11101100001001011110100111100010001101100011010010100101000111111011111000100000011;0.786303;48669;0.917671;1
1;01010111101000011101000000111101000111000000111100101110100111011010011110110000101;0.979449;60624;01111111001001111100011111001100111000111000111101000001011100101000011000011000010;0.806304;49907;0.927961;1
2;01101011101001001111011011000100001000011010001001011110000110011100101101110011101;0.979369;60619;11100101100001100001011111101101010001111100100110101100011000101000101100111001001;0.781731;48386;0.932115;1
3;10011111100011001010000101011101000010101100001110011011100110000011101111010110100;0.979837;60648;10100100111110100000001101111010011011111000101111010101111010001001010100001100010;0.864563;53513;0.937645;1
4;01100010110111101011010111001101010010100000101100111000011101100111010110000001101;0.978787;60583;10010011011111110001010101100101000011001011011001001111100110110110100000010110010;0.867536;53697;0.943178;2
5;01110100101001101101010100101111011010001010101000110111000001010101100101010001111;0.981824;60771;01101011110110000000000011000110101111000001111100110101110110101111001010101000101;0.822993;50940;0.938319;1
6;11101110101100001110110100111011110100001100100000100101000001000110100101111011101;0.979966;60656;00010111010000001111110111011111001101011110100000100101000001010001101001011100111;0.848213;52501;0.945987;1
7;01110111101100101101011011011011010010001100100100100010010000010110100110010011111;0.988254;61169;00011100011110100111010001101001011011011110100010001000001111011100011100011011001;0.854692;52902;0.951516;2
8;00110110111000100011011110111011011110000100111000001110010110010110100011001001100;0.98365;60884;01010011001101100111100010001011100110010111010010110011010001110001111001001110010;0.850184;52623;0.949588;1
9;11101010101000001110110110100011110000010110101101010101110001010011100111010100100;0.984199;60918;00110110111100100111101011001111000111000010111000011111000110010001100001001011010;0.886649;54880;0.951041;2
10;10010010111001101110001110011000110110111010010110100111111000010100001111001000100;0.984797;60955;11101110101110101001110110000010111000011110100101010001010101010000100111110100001;0.880218;54482;0.951912;1
11;10011110110111100011000111011000010110011010000100100111110001000111100110010100101;0.985476;60997;11101000110000011101111111101111111111011010100001001011101100000000001110001000000;0.836968;51805;0.951341;1
12;10011110110111100011000111011000010110011010000100100111110001000111100110010010011;0.987285;61109;10100101110001000100011110011110001010111001010100001110010110110010110111101010001;0.851767;52721;0.950181;2
13;10011110101100001111001001101111001010010110101000100110000010001110100011011101101;0.98672;61074;10011010101100100100111001111100100101011110100110000111010010011011111000001001010;0.852462;52764;0.949465;2
14;10011110111010100101111001101101001110110110101000010111010000000111000101000100101;0.985686;61010;01000011101111010001101100000000110011111011011100011111010110100010110011010100100;0.862285;53372;0.955011;2
15;10011110111010100101111001101101001110110110101000010111010000000111000101000100101;0.985686;61010;11101110101011111110101111111010000101011110000010010101001001000011101000010100000;0.875;54159;0.956325;1
16;11011011101110101110001101111000010011010010001110000101100010100010101101010100101;0.983747;60890;01111011101010101011110010110100010111010110101110010111010010001000110110000001000;0.866728;53647;0.953775;1
17;11011110111001000111010111110100101100011010001110000101010001000111000101100110100;0.982729;60827;00110100111111101011000010100110110101010110100100110111010100101111100100001010000;0.893612;55311;0.958753;2
18;10011010111000101101111100110110111010000100101100100110010100010111100011001010100;0.986817;61080;00011100111000001101011111111000011101010110010110010011011000001010110010101010011;0.906181;56089;0.956997;2
19;11011011101110101110000101111000010001001010001110010110001001011110000110101110001;0.987366;61114;01110111010101100001001010010010000010011111010110011101110000111101110101001001001;0.895324;55417;0.955723;1
20;11101101101010101111111001110000010001001010001110010110001001010110000110101100101;0.989111;61222;11101101100010101000110101111000011111111000100000000110101011010011110110001001001;0.830651;51414;0.952799;1
21;11101101101010101111111001110000010001001010001110010110001001010110000111010001101;0.991389;61363;10111110101110101001000001011101011110101101010110010111000001000001110000101110001;0.876115;54228;0.957782;1
22;11011101101010101110111001110000010001001010001110010110001001110110000111010001101;0.991777;61387;11101101101010101001001101000100011110101110101010100100011010110100100001011110001;0.903096;55898;0.961693;1
23;11011000111100101111111001110000010001001010001111010101010010100110000111010001101;0.991017;61340;10111000100110101001000010110001001111011110001100010111110001010110100001101011101;0.906311;56097;0.961168;1
24;11011101101010101010111001110000010001001010001110010110110100010011100111010001101;0.993134;61471;01101110101010100101110001011010110111010110000110010111010011000001000001111001011;0.883902;54710;0.962502;1
25;11011000111100101111111001100000000110010110001111010101010010100111000110010001011;0.988723;61198;11001110000110111111101100100010010111111110001110100101000010010010100110001010001;0.894791;55384;0.958393;1
26;10111110100110011101101001111000010001100100101000100101010100010111100111010001101;0.99155;61373;01110111000110101111001100010000111101011100001110010110101001010010000100101111100;0.921772;57054;0.963709;1
27;11100110101110100110111011111000011011001100000110000101111001010011000111000001100;0.991292;61357;10011010111101101101110110001100000001011100000111000011010101011010100111011010001;0.918072;56825;0.962639;1
28;11100110101110100110111011111000011011001000000110000101111001010011000111000001101;0.989434;61242;10011011101110001101111111111000011011011010111010000001011010001011100000000001001;0.909865;56317;0.966502;1
29;01010110111100000011000011111001010100010010001110010111111001011101100110001010101;0.989418;61241;11010100110001000011101111001100011111111110100111010010011101110010001100010000000;0.868134;53734;0.967069;1
30;01010110111100000011000011111001010100010010001110010111111001011101100110001010101;0.989418;61241;10011110101111100101000100001100011111101110001011010001001001001011001101101010001;0.908459;56230;0.966083;1
31;01010100111100100110010011101101010110001110001100100111010011100110100110000110101;0.989095;61221;10010110001110100110111100111100010101010111010011000111000010010010100110101110001;0.910269;56342;0.964278;1
32;10111110101010101110111010111001011001001010000110000011010101010111001101000001001;0.989369;61238;10011010100110101110111111111100010111010000001110001010010101011001000111000001001;0.914712;56617;0.964008;1
33;11010010101010100110010111101110101110000000110110010011110010010011000111001010101;0.99029;61295;00111010101000100111111001110010111011110110100110111010111001100100000011000010000;0.924955;57251;0.966572;2
34;01011110101010101110111010111001011001001010000110000111100010110101000111100001100;0.988901;61209;10111011100001100101010110100101110100010010001011010100110111010001001111111000001;0.910915;56382;0.967322;2
35;01011110101010101010101101110010111001010110001011000111010001100111000111000001100;0.994701;61568;11011010110000000110111110100111111010000110001011110000000011011011010111100001001;0.910689;56368;0.968512;1
36;10100110101011100101111011101111001000001001001110000011100010110111000111000010101;0.988885;61208;10100001101100100101110111011101111111010010011111010010000010000001010111110001000;0.884241;54731;0.966416;1
37;11010110101010100110100110101000011110000110010110110011011000011111000111010000101;0.990258;61293;11010110101110100101100110000010011111010110011110010010011000010011101001010101001;0.893983;55334;0.966582;1
38;11011110101010101111001101000001011111100010001010011011101000011011000111000000101;0.990726;61322;01011100000110101011111100111010111110010111100100110001010011011001000001010001001;0.88324;54669;0.968037;1
39;11010010101010100111111101111100000010000110010010010011011000011111100111010000101;0.989822;61266;11011110100110101000101001110100010111000110101100110101010101100011100100011101000;0.890074;55092;0.967149;1
40;11010010100110100111100010111001011101000100011110011011100010010011000111010001101;0.988868;61207;10010010111010100011110010111110110111101110011001010111001000011010000011010001000;0.923339;57151;0.971211;1
41;11011010101110100111011111000000010010000110101010010110111000010011000111010011101;0.992245;61416;10111111100100001011110100000101011101011110001000100101110111110110000010010000110;0.918363;56843;0.972753;2
42;11011010101110100111011111000000010011000110111110000110010011010111000110000000111;0.992665;61442;10011010111110000011010111100110101111011010011110011000111010001000001110000001001;0.897716;55565;0.967663;1
43;11011010101110100111011111000000010010000110101010000011111000010111000111010011101;0.99176;61386;11110110100110101001100110001000110111111100011111010011010011000010100001010010001;0.899121;55652;0.97125;3
44;11011010101110100111011111100000010010000110101010000011111000010111000111010001101;0.992568;61436;10011010111100000011110101111100001111010110001110010100000111001011000110111010000;0.892804;55261;0.968905;1
45;11011010101110100111011111100000010010000110101010000011111000010111000111000010111;0.993004;61463;10110100100110101110110111101100010111010110011110110000011100000100000110010011001;0.918428;56847;0.973289;2
46;11011010101110001111101101010100001110000000010010110011111000010111000111010001101;0.994572;61560;01010110111110001000010110001101010111110110001000101110011010110001000111100010011;0.893919;55330;0.968994;1
47;11011000101111001111101101010100001110000000010010110011111000010111000111010001101;0.993441;61490;11010010001110000000001110111110101101010010101110011010101000100111001111010001101;0.923614;57168;0.970107;1
48;11011000101111001111101101010100001110000000010010110011110100010111000111010010101;0.993247;61478;10110010111110101101100000000100010101010110010110011011110010001111000010010111101;0.925019;57255;0.974111;1
49;11011000101111001111101101010100001110000000010010110011110100010111000111010010101;0.993247;61478;11010101101110000101101101110100011111010110011110110000001000100000000111010001111;0.917394;56783;0.973544;1
50;01011110101011000111111101010110001000110110001110111011100000010110000110010010001;0.992568;61436;11010011100110100000011101111000011101000000011110010111100010011111100111000010101;0.924066;57196;0.974437;2
=============================================
geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;01011110100001101001111011010010010010001011001100101110000111100110101010011000111;0.975944;60407;10001000101111010001001101000111100001101111010000010110001111011011101000100111011;0.822767;50926;0.91881;1
1;10000100111001101101011100001100100101110000101101101011001000100101110101011001111;0.974506;60318;11110000100110101000000101000101101001101001101010000000011101111101111101011110110;0.799761;49502;0.926736;1
