geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;01000000000000000011001010001111100110100001000000010010110000111000000100000010101;0.854643;52899;01000010100111010000100000010000100001010001000001110101010100000000101000010110000;0.499564;30921;0.708658;1
1;00100011000000000101011101001100001100011000001100100001100000011010000001000000001;0.880025;54470;00010000000101100000001100010011000110000010101000101010001100001000000101000111000;0.553138;34237;0.785911;1
2;10000010101000000011110100111001000000011000010100000010010000000101000110100000100;0.908912;56258;10000001100110011001010000001001010000001100100010001000000001001010100000001010110;0.649897;40226;0.827655;1
3;10010000000000000110001100101100000010011100000100000001110100000110000111000000101;0.913855;56564;00011111010010010000000000001001000000000100100010001101011010010001000101001000001;0.658669;40769;0.863179;2
4;00000100101000000110010101100100001001001000001000010001101010010010000110000000101;0.921804;57056;00001001100000000001110111100010010000010100000001010000010100000110010010010000101;0.822638;50918;0.879673;1
5;00000010001000000011110100111001001000011010001000000001010000110100000101000000101;0.919219;56896;00000110001000000011101000010000010101001110001000010010010000000001000111000100101;0.839747;51977;0.886122;2
6;10010000000000000110001011001000011001000100001100000011100000000011000110001010101;0.928121;57447;00000110001101010000111101110100000010010000001000000001000000001111000100000000101;0.830538;51407;0.890797;2
7;00100100101000000110000101100000010010000110001100010011010000010010000101000000101;0.936668;57976;00000010001100000000101011001100011011011000001000010001100000000101000010000100101;0.836936;51803;0.89623;4
8;00000010001000000110001101111000010010001110001000010011000000000011000110000000101;0.923743;57176;00000110001100000001110100101000000010011000001100010001100000011101000010000000101;0.867827;53715;0.899524;4
9;00010110001000000010101100110100001000011010001100000001010000010010000110000000101;0.925197;57266;01000010001000000000101010111100000111001010001000010011000000000011000110000000101;0.865177;53551;0.902662;5
10;00010110101000000001101100110100001001100100001000010001100000000010000110000000101;0.92691;57372;00000010000000000001001101110100001001001010001000010011110000010010001110000000101;0.865775;53588;0.903464;5
11;10000010101000000110010011001100010011000100001100000010100000010100000110000000101;0.938865;58112;00000010000000000001101011001100011011011110001000000001110000010100000100000000101;0.869168;53798;0.908371;4
