geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;11001001111001110111110010101010001101100010001010100000110010001100010111111000111;0.559438;34627;11001110111101111010011100001110100000011001111101010011010010101010011001011000000;0.231194;14310;0.405955;1
1;00000110000100000111011101111110011111011110001100110011110000010101010111000100101;0.723488;44781;00111110011110111000100010001010110011110001001011101110001011001000001000011111101;0.180012;11142;0.577288;1
2;00000110001100000111111111111100011110011110001100010011110000010111001111000000101;0.752795;46595;10001010001100100011111110001101110010110110100100101010001011100010111110000110110;0.393725;24370;0.677953;1
3;00000110001100000111111111111100011011011110001110000011110000010111100111000000101;0.752924;46603;00000111000100110100111110011000111011111101101010010111111010010110000111010000000;0.565449;34999;0.716383;13
4;00000110001100000111111111111100011110001110001100010011110000110111000111001000101;0.753829;46659;00000110011100010110111011111100011111110110001100010011110100010011100110000001100;0.629152;38942;0.732953;58
5;00000110001100000111111111111100011110011110001100010011110000010111100111000000101;0.754475;46699;01010110001100010111100111110100011111011110001100010001110010010111000110000010101;0.665455;41189;0.740764;149
6;00000110001100000111111111111110011110011110001100010011110000010111000111000000101;0.753942;46666;10000110001100010110111111110100011110011101001100110010110000010111100111000000110;0.676231;41856;0.744728;236
7;00010110001100000111111111111110011101001110001100010011110000010111000111000000101;0.757286;46873;00000110001100000111111111111100111111011110001100010011110000010011000111000000101;0.703874;43567;0.745879;274
8;00000110001100000111111111111100011110011110001100010011110000010111100111000000101;0.754475;46699;00000110001100000111111111111100011111011110101100010011110000010011000111000000101;0.703907;43569;0.745879;291
9;00000110001100000111111111111100011110011110001100010011110000010111100111000000101;0.754475;46699;00000110001100000111111111111100011110011110001110010011110000010011100111000000101;0.716363;44340;0.746282;312
10;00000110001100000111111111111100011100011110001100010011111000010111100111000000101;0.754007;46670;00000110001100000111111111111100011111011111001100010011110000010011000111000000101;0.704844;43627;0.746145;288
11;00000110001100000111111111111100011100011110001100010011111000010111100111000000101;0.754007;46670;00000111101100000111110111111100011111011110001100010011110000010111000111000000100;0.701015;43390;0.746077;283
12;00000110001100000111111111111100011110011110001100010011110000010111100111000000101;0.754475;46699;00000110001110000111111111111100011111011110001100010011110000010011000111000000101;0.704892;43630;0.746341;287
13;00000110001100000111111111111100011111001110001100010011110000010111000111100000101;0.754071;46674;00000110001100000111111111111100011111011110001100010011110000010011010111000000101;0.705813;43687;0.745911;290
14;00000110001100000111111111111100011111001110001100010011110000010111000111100000101;0.754071;46674;00010110001100000111111111111100011111011110001100010011010000010111000111000000101;0.717882;44434;0.746508;285
15;00000110001100000111111111111100011110011110001100010011110000010111100111000000101;0.754475;46699;00000110001110000111111111111100011110011110001100010011111000010011000111000000101;0.704553;43609;0.746177;296
16;00000110001100000111111111111100011110011110001100010011110000010111100111000000101;0.754475;46699;00000110001100000111111111111100011111011110001100010011110000010011100111000000101;0.711306;44027;0.746496;301
17;00000110001100000111111111111110011110011110001100010011110000010111000111000000101;0.753942;46666;00000110001100000111111111111100011111011110001100010011110000110011000111000000101;0.704989;43636;0.746324;300
18;00000110001100000111111111111110011110011110001100010011110000010111000111000000101;0.753942;46666;01000110001100000111111111110100011111011110001100010011110010010111000111000000001;0.696539;43113;0.74694;298
19;00000110001100000111111111111100011110011110001100010011110000010111100111000000101;0.754475;46699;00000110001100000111111111111100011111001110001100010011110000010011010111000000111;0.704391;43599;0.746091;275
20;00010110001100000111111111111100011101001110001110010011110000010111000111000000101;0.755994;46793;00000110001101000111111111111100011111111110000100010011010000010111000111000000101;0.700449;43355;0.746372;293
21;00010110001100000111111111111100011101001110001110010011110000010111000111000000101;0.755994;46793;00000110001110000111111111111100011111011110001100010011110000010011000111000000101;0.704892;43630;0.746611;287
22;00010110001100000111111111111100011101001110001110010011110000010111000111000000101;0.755994;46793;00000110001100000111111111111100011111011110001100010011110000010011000111000001101;0.70549;43667;0.746153;285
23;00000110001100000111111111111100011101001110001110010011110000010111000111100000101;0.757513;46887;00000110001100100111111111111100011111011110001100010011110000010011000111000000101;0.704036;43577;0.746593;269
24;00010110001000000111111111111100011110001110101100010011110000010111100111000000101;0.756624;46832;00000110001101000111111111111100011111010110001100010011110000010011000111010000101;0.701936;43447;0.745942;272
25;00000110001100000111111111111100011110011110001100010011110000010111100111000000101;0.754475;46699;00000110001100110111111111111100011101011110001100010011110000010011000111000000101;0.705797;43686;0.746495;288
26;00000110001100000111111111111100011110011110001100010011110000010111100111000000101;0.754475;46699;00000110001100000111111111111100011111011110001100010011110000010011000111000001101;0.70549;43667;0.746578;285
27;00000110001100000111111111111100011110011110001100010011110000010111100111000000101;0.754475;46699;00001110001100000111011111111100011111011110001100010011110000010111100111000000001;0.717575;44415;0.74679;293
28;00010110001100000111111111111100011101001110001100010011110000010111000111100000101;0.75761;46893;00000110001100000111111111111100011111011110001101010011011000010111000011000000101;0.700158;43337;0.746049;282
29;00000110001100000111111111111110011110011110001100010011110000010111000111000000101;0.753942;46666;01000100001100000111111111111100011111011110001100010011110000010011000111100000101;0.711371;44031;0.746587;278
30;00000010001100000111111111111100011101011110001110010011110000010111000111100000101;0.754217;46683;00000110001100100111111111111100011111011110001100010011110000010011000111000000101;0.704036;43577;0.74586;270
31;00000010001100000111111111111100011101011110001110010011110000010111000111100000101;0.754217;46683;00100110001100000111111111111100011111011110001100010011110000010011000111000000101;0.703083;43518;0.745909;272
