geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00000000000000000000100000000000000000010000000000001000110000010100000010000000000;0.42153;26091;00000001000100000000010000000001000000000000100000000101000000000000000000000100000;0.0319407;1977;0.222047;1
1;00010100000000000001000000000000000001001000000000000000100000000000000010000000100;0.449609;27829;00100000000001000000001000000000000000000000000011000000010000000010000000000100000;0.0431369;2670;0.272888;2
2;00010100000000000001000000000000000000010000000000000000010000010100000000000000100;0.498352;30846;00000000000000000000000010010000000000000001100000001000000100000000000100000001000;0.0792458;4905;0.302778;7
3;01000001000000000010010000100000000000000000000000000000010000000100000000000000100;0.509015;31506;00001000100000001000000000000000001010000000000010000000000000000010010000000000000;0.18418;11400;0.353437;1
4;01000001000000000010010000100000000000000000000000000000010000000100000000000000100;0.509015;31506;00000100000000000000000001000100000000000001010100010000000000000010000000000000000;0.157183;9729;0.372444;5
5;00000000000000000010010000001000001010000000000000000000000000100100000000000000100;0.581378;35985;00000100001000000000000110000000000000001000000000000000011000000010000000000000000;0.189108;11705;0.394816;3
6;00000000000000000010010100000100000000000000000000000000000000010100000000001000100;0.547677;33899;00000100001000100000000000010000000000000010000000100000000000000000000010000010000;0.157781;9766;0.428076;5
7;00000100000000000010010000100000000000000000000000000000000000010100000000001000100;0.575918;35647;00000100000000000000000011000100000100000000000000000000000000100000000001000000100;0.293444;18163;0.458089;7
8;00000000000000000010010000100100000000000000000000100000000000000101000000000000100;0.571717;35387;00000110000000000000000000000000000000000000000001000000110000000000000010001000100;0.275187;17033;0.480028;2
9;00000000000000000010010000101000000000000000000000000000000000010100000000001000100;0.598326;37034;00000100010000000001000000100000000000100000000000000000010000000100000010000000000;0.379265;23475;0.499289;7
10;00000100000000000010010000101000000000000000000000000000000000010100000000000000100;0.617972;38250;10000000000000000000001000100000000000000000000001000000000000110100000000001000000;0.383353;23728;0.516447;9
11;00000000000000000010010000101000000000000000000000000000000000010110000000000000100;0.615193;38078;00000000001000000010010000000000001000000000000000000000000000011000000100000100000;0.384419;23794;0.521369;5
12;00000000000000000010010100100000000000000000000000000000000000010100000000000000101;0.647909;40103;00000100000000000010010000100000000000000100000000000000000000001000000100000000100;0.40316;24954;0.534;6
13;00000000000000000010010100100000000000000000000000000000000000010100000000000000101;0.647909;40103;00000100000000000010000000100000000000000100010000000000000000001100000000100000000;0.36235;22428;0.546233;9
14;00000000000000000010010000100100000000000000000000000000000000010100000000000000101;0.620428;38402;10000100000000000010010000000100000000000000000000100000000000000000000000000001100;0.367116;22723;0.557694;9
15;00000000000000000010010100100000000000000000000000000000000000010100000000000000101;0.647909;40103;00000000000000000000010000000100000000001000000000000000100000010101000000001000000;0.412014;25502;0.573383;15
16;00000000000000000010010000101100000000000000000000000000000000010100000000000000100;0.628781;38919;00000100000000000010010000000100000000000000000000100000000001010000000000000000100;0.451305;27934;0.580283;24
17;00000000000000000010010100001000000000000000000000000000000000010100000000000000101;0.630735;39040;00000100000000000010010000100100000000000000000000000000000001000000000010000000100;0.437314;27068;0.583052;21
18;00000000000000000010010100100000000000000000000000000000000000010100000000000000101;0.647909;40103;00000100000000000000000000101000000010000000000000000000000001010000000001000000100;0.451919;27972;0.58692;20
19;00000000000000000010010100100000000000000000000000000000000000010100000000000000101;0.647909;40103;00000000000000000011010000100000100000000000000000000000000001010000000000000000100;0.485847;30072;0.592734;16
20;00000000000000000011000000101100000000000000000000000000000000010100000000000000100;0.653758;40465;00001100000000000010010100100000000000000000000000000000000000010000000000000000100;0.495299;30657;0.593805;16
21;00000000000000000010010100100000000000000000000000000000000000010100000000000000101;0.647909;40103;00000000000000000000011100100000000000000001000000000000000010010100000000000000000;0.478367;29609;0.595298;21
22;00000000000000000010010100100000000000000000000000000000000000010100000000000000101;0.647909;40103;01000000000000000010010100100000000010000000000000000000000000010000000000000000100;0.511051;31632;0.598754;17
23;00000000000000000010010100100000000000000000000000000000000000010100000000000000101;0.647909;40103;00000000000000000010010000100001000000000000000000000000000000110100000000000100000;0.509645;31545;0.601285;20
24;00000000000000000010010100100000000000000000000000000000000000010100000000000000101;0.647909;40103;00000100000010000000001000100000000000000000000000000000000000000100000010000000101;0.491518;30423;0.602792;31
25;00000000000000000010000001100000000000000000000000000000000000010100000010000000101;0.654517;40512;00000000000000000010000000000000110000000000000010000000000000010100001000000000100;0.47512;29408;0.598975;19
26;00000000000000000010000001100000000000000000000000000000000000010100000010000000101;0.654517;40512;00000000000000000000010001101100000000000000000000000000000000010000000000000000101;0.482067;29838;0.608054;28
27;00000000000000000010010100100000000000000000000000000000000000010100000000000000101;0.647909;40103;00000001000000000010011000100000010000000000001000000000000000000100000000000000000;0.425439;26333;0.603579;28
28;00000000000000000010010100100000000000000000000000000000000000010100000000000000101;0.647909;40103;00001000000000000000000100001100000000000000000100000000000000010100000000000000100;0.476331;29483;0.609799;39
29;00000000000000000010010100100000000000000000000000000000000000010100000000000000101;0.647909;40103;00000000000000000110010000101100000000000000000000000000000000000000000000000000101;0.483747;29942;0.605649;30
30;00000000000000000010000100101000000000000000000000000000000000010100000000000000101;0.648297;40127;00000000000000000000000001100100000010000000000100000000000000010000000000000000101;0.474748;29385;0.60787;32
31;00000000000000000110000100100000000000000000000000000000000000010100000000000000101;0.665503;41192;00000000000000000010000000101110000000000000000000000000000000010000000000000000101;0.52467;32475;0.613799;37
32;00000000000000000010000100101000000000000000000000000000000000010100000000000000101;0.648297;40127;00000000000000000001000100001000000000000000000001000000000000010100000000000010100;0.485896;30075;0.619129;50
33;00000000000000000110000100100000000000000000000000000000000000010100000000000000101;0.665503;41192;00000000000000000010010000101100000000000000000000000000000000000000000010000000101;0.498788;30873;0.621737;43
34;00000000000000000010000100101000000000000000000000000000000000010100000000000000101;0.648297;40127;00000000000000000010000000111000000000000000000000000000001000010000000000000000101;0.511212;31642;0.626195;58
35;00000000000000000010000100101000000000000000000000000000000000010100000000000000101;0.648297;40127;00000000000000010010010000000000000000000000000000000000000000010100001000000000101;0.529937;32801;0.633423;65
36;00000000000000000010000100101000000000000000000000000000000000010100000000000000101;0.648297;40127;00000000000000000010000000101100000000000000000000000000000000011100000000000000001;0.567226;35109;0.640309;80
37;00000100000000000010000100100000000000000000000000000000000000010100000000000000101;0.655034;40544;00000000000000000010010100101000000000000000000000000000000000010000000000000000101;0.555658;34393;0.64078;83
38;00000000000000000010000100101000000000000000000000000000000000010100000000000000101;0.648297;40127;00000000000000000010000100101000000000000000000000000000000000010000000010000000101;0.555448;34380;0.643465;90
39;00000000000000000010000100101000000000000000000000000000000000010100000000000000101;0.648297;40127;00000000000010000010000000101010000000000000000000000000000000010100000000000000001;0.530761;32852;0.643361;90
