geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00000000000000000000100000000000000000010000000000001000110000010100000010000000000;0.178687;11060;00000001000100000000010000000001000000000000100000000101000000000000000000000100000;0.000533152;33;0.0435052;1
1;00000000000000001001000000000000000110001000000000010000000000010001000000000000000;0.239919;14850;00000000000000000000000010000000000000011000000100000000010000000000010000100010000;0.000533152;33;0.0595887;3
2;00000000000000000000000000000100001000000000000000000000110000010010000000010000100;0.222211;13754;00100000000000000000000100001000000000001000010000000110000000000000010000000000000;0.00137327;85;0.0784148;2
3;00000000000000000000000000000000001000000000101000000000100010000110000000000000100;0.269597;16687;10000000000001000100000010000000010000000000000001100000000000000000000000000000100;0.0115355;714;0.0989426;3
4;00000000000000000000000000000000001000000000101000000000100010000110000000000000100;0.269597;16687;01000000000000000000000000100000100000100000000000010001000000000001000000000010000;0.0073672;456;0.117364;3
5;00000000000000000000000000000100001000000000000000000000100000010110000000010000100;0.334464;20702;00001000000010100000000000000000001000000000101000000000000000000000000000010000100;0.0259952;1609;0.138105;5
6;00000000000000000000000010000100001000000000000000000000100010000110000000000000100;0.270373;16735;01000000000000000000000000000000000000000000101000000000000110000110000000000000010;0.0177233;1097;0.153361;3
7;00000000000000000000000000100100001000000000000000000000100010000110000000000000100;0.283718;17561;01000000000000000001000000010000000000000000101000000000001010000000100000000000000;0.0244442;1513;0.180127;6
8;00000000000000000010010000000000001000000000001000000000100000000101000000000000100;0.333705;20655;00000000000000100000000000000001001000000000000000000000100010000010000000000100100;0.0712485;4410;0.198367;2
9;00000000000000000010010000000000001000000000001000000000100000000101000000000000100;0.333705;20655;00000000000000100000000000000001001000000000001000000000100000010010000000010000000;0.102608;6351;0.220889;5
10;00000000000000000010010000000000001000000000001000000000100000000101000000000000100;0.333705;20655;00000000000000000001100000010000000000010000100000000000100010000010000000000000000;0.0788904;4883;0.233007;7
11;00000000000000000000000010000100001000000000000000000000100000010110000000000000100;0.33461;20711;00000000000000000000000001000100010000000000100000000000000010000110000000000000010;0.0823801;5099;0.243493;8
12;00000000000000000000000000000000001100000000100000000000100000010110000000000000100;0.343237;21245;00000000000000000010010010010000000000000000000000000000100010000010000000000000100;0.120347;7449;0.260605;12
13;00000000000000000001000000010000001000000000000000000000100000010101000000000000100;0.354546;21945;10000000000000000001010000000000000000010000000100000000000010000100000000000000100;0.169025;10462;0.277894;18
14;00000000000000000010000000000100001000000000000000000000100000010110000000000000100;0.368521;22810;00000000000000000010010011000000000000010000000000000000000010000110000000000000000;0.124903;7731;0.288917;18
15;00000000000000000010000000000100001000000000000000000000100000010110000000000000100;0.368521;22810;00000001000000000000010000000000001000010000001000000000010000000101000000000000000;0.149573;9258;0.303032;29
16;00000000000000000001000000000000001010000000000000000000100000010110000000000000100;0.369103;22846;00000000000000000001000000010000001010000000000000000000000000000101000001001000000;0.190529;11793;0.312443;25
17;00000000000000000010010000000000001000000000000000000000100000010101000000000000100;0.378021;23398;00000000000000000001000000010000001000000000000000010000100000010000000000001000100;0.217591;13468;0.318228;25
18;00000000000000000010010000000000001000000000000000000000100000010101000000000000100;0.378021;23398;00000000000000000010010000000000000000000010001000000000100000000010000000000000101;0.184018;11390;0.323993;25
19;00000000000000000010010000000000001000000000000000000000100000010101000000000000100;0.378021;23398;00000000000000000001000000010000001000000000000000000000100000010010000000000100100;0.231857;14351;0.335682;29
20;00000000000000000010010000000000001000000000000000000000100000010110000000000000100;0.381333;23603;00000000000000000000000000000110000010000000000000000000101000010001000000000000100;0.199286;12335;0.345806;38
21;00000000000000000010010000000000001000000000000000000000100000010101000000000000100;0.378021;23398;00000000000000000010001000000000001010000000000000000000100000010001000000000000100;0.250533;15507;0.353327;51
22;00000000000000000010010000000000001000000000000000000000100000010110000000000000100;0.381333;23603;00000000000000000001000000010000001000000000000000000000100000011001000000000000100;0.232971;14420;0.353434;49
23;00000000000000000010000000000000001000000000000000000000100000010111000000000000100;0.380412;23546;00000100000000000010000000000100001000000000000000000000100000010010000000000000100;0.261309;16174;0.358237;54
24;00000000000000000011000000000000001000000000000000000000100000010110000000000000100;0.388684;24058;00100000000000000000100001000000001000000000000000000000000000010110000000000000100;0.260631;16132;0.360016;48
25;00000000000000000011000000000000001000000000000000000000100000010110000000000000100;0.388684;24058;00000000000000000010000000100000000010010000000000000000100000010010000000000000100;0.251713;15580;0.359784;41
26;00000000000000000011000000000000001000000000000000000000100000010110000000000000100;0.388684;24058;00000000000000100010000000100000001000000000000000000000100000010001000000000000100;0.247431;15315;0.360851;49
27;00000000000000000011000000000000001000000000000000000000100000010110000000000000100;0.388684;24058;01000000000000000010000000010000001000000000000000000000100000010110000000000000000;0.27438;16983;0.369668;60
28;00000000000000000011000000000000001000000000000000000000100000010110000000000000100;0.388684;24058;00000000000000000010000000100000001000000000000000000000100000010010000000000001100;0.253054;15663;0.369889;68
29;00000000000000000111000000000000000000000000000000000000100000010110000000000000100;0.397716;24617;00000000000000000011000000010000000000000000000000000000100000010010000001000000100;0.237075;14674;0.366644;61
30;00000000000000000111000000000000000000000000000000000000100000010110000000000000100;0.397716;24617;00000000000000000011000000010000000000000000000000000000000000010110000000010000100;0.298678;18487;0.376214;71
31;00000000000000000111000000000000000000000000000000000000100000010110000000000000100;0.397716;24617;00000000000000000010000000100000001000010000000000000000000000010110000000000000100;0.314915;19492;0.380054;78
32;00000000000000000111000000000000000000000000000000000000100000010110000000000000100;0.397716;24617;00000000000000000011000000000000000000110000000000000000100100010000000000000000100;0.190852;11813;0.380289;82
33;00000000000000000011000000000000001000000000000000000000100000010110000000000000100;0.388684;24058;00000000000000000011000000000000001000000000000000000010000000010110000000000000100;0.34007;21049;0.386624;94
34;00000000000000000011000000000000001000000000000000000000100000010110000000000000100;0.388684;24058;00000000000000000011000000000000001000000000000000000000100000011010000000000000100;0.263006;16279;0.383701;91
35;00000000000000000011000000000000001000000000000000000000100000010110000000000000100;0.388684;24058;00000000000000000011000000000000001000000000100000000000100000010010000000000000100;0.260259;16109;0.385985;94
36;00000000000000000011000000000000001000000000000000000000100000010110000000000000100;0.388684;24058;10000000000000000011000000000000001000000000000000000000100000010110000000000000000;0.303978;18815;0.385778;93
37;00000000000000000011000000000000001000000000000000000000100000010110000000000000100;0.388684;24058;00000000000000000011000000000000001000010000000000000000000000010110000000000000100;0.332073;20554;0.387064;96
38;00000000000000000011000000000000001000000000000000000000100000010110000000000000100;0.388684;24058;00000000000000000011000000000000001001000000000000000000100000010010000000000000100;0.279566;17304;0.38336;93
39;00000000000000000011000000000000001000000000000000000000100000010110000000000000100;0.388684;24058;00000000000000000011000000000000001100000000000000000000100000010010000000000000100;0.280858;17384;0.385842;93
40;00000000000000000011000000000000001000000000000000000000100000010110000000000000100;0.388684;24058;00000000000000000011100000000000001000000000000000000000100000010010000000000000100;0.293412;18161;0.385952;95
41;00000000000000000011000000000000001000000000000000000000100000010110000000000000100;0.388684;24058;00000000000000000001000000000000001000000000000000000000100000011110000000000000100;0.352478;21817;0.387419;95
42;00000000000000000011000000000000001000000000000000000000100000010110000000000000100;0.388684;24058;00001000000000000011000000000000001000000000000000000000100000010010000000000000100;0.260033;16095;0.381053;86
43;00000000000000000011000000000000001000000000000000000000100000010110000000000000100;0.388684;24058;00000000000000000011000000000000001000000000000001000000100000010010000000000000100;0.262359;16239;0.381952;90
44;00000000000000000011000000000000001000000000000000000000100000010110000000000000100;0.388684;24058;00000000000000000011100000000000001000000000000000000000100000010010000000000000100;0.293412;18161;0.385383;94
45;00000000000000000011000000000000001000000000000000000000100000010110000000000000100;0.388684;24058;00000000000000000011000000000000001000000000000000000000100000010011000000000000100;0.297467;18412;0.385204;94
46;00000000000000000011000000000000001000000000000000000000100000010110000000000000100;0.388684;24058;00000000000000000001000000000000001000000000000000000000100000011110000000000000100;0.352478;21817;0.388035;98
47;00000000000000000011000000000000001000000000000000000000100000010110000000000000100;0.388684;24058;00000000000000000011000000000000001000000000000010000000100000010100000000000000100;0.348035;21542;0.38701;95
48;00000000000000000011000000000000001000000000000000000000100000010110000000000000100;0.388684;24058;00000000000100000011000000000000001000000000000000000000100000010010000000000000100;0.278435;17234;0.385439;95
49;00000000000000000011000000000000001000000000000000000000100000010110000000000000100;0.388684;24058;00000000000000000011000001000000001000000000000000000000100000010010000000000000100;0.272247;16851;0.386144;96
50;00000000000000000011000000000000001000000000000000000000100000010110000000000000100;0.388684;24058;00000000000000000011000000000000001000000000000000000000100000110010000000000000100;0.277433;17172;0.386029;96
=============================================
geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;10000000000000000110000001100000110000001000000000000000000000000000000000000000000;0.128764;7970;00001001000000000000000000000010000000100000000000000000000010000000000000101000010;8.07807e-05;5;0.0383269;1
1;00000000010000000000000000000000010001000000000000001000000000010001010000000000001;0.150979;9345;00000000000000000000001000000010100000100000000000001000010000000000000000010100000;0.000420059;26;0.0592167;4
2;10000000000000000100010000001000000000000010000000000000000000010000000010000000001;0.169122;10468;00000000100000000100000000000000000000000001000001000010000001000010000000000000010;0.00263345;163;0.0773843;3
3;00000000000000000010000000110100000000000000000000000010000000010000000000000000011;0.192791;11933;00000000001000010000000000000000000000000100001000001000000100000010001000000000000;0.00537999;333;0.0893387;3
4;00000000000000000110000000110000000000000000000000000000000000010001000001000000010;0.248885;15405;00000100000000000000000000000000010001000000000010001000000000000100010010000000000;0.0331362;2051;0.119209;8
5;00000000000000000000000000000000000000000010000000000001000000010101000001000000101;0.276092;17089;00001000010000000000000000001000000000001000000001000000000001000000001000000000001;0.0186603;1155;0.134652;1
6;00000000000000000110000000011000000000000000000000000000000000000101000000000000101;0.296513;18353;10000000000000000000010000000000010000000000001000000000000000000100010010000010000;0.0138781;859;0.153699;2
7;00000000000000000001000000010100000000000000000000000000000000010100000001000000101;0.281375;17416;00000000000010000000100000000000010000000000000000000000001000000001010001000000010;0.0157038;972;0.174814;3
