geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00010010001000000111010100101000011000000010001000000011100000010110000111000000101;0.525317;32515;01000010100111010000100000010000100001010001000001110101010100000000101000010110000;0.0250743;1552;0.153323;1
1;00010010001000000111010100101000010000000010001000000011100000010110000111000010101;0.496268;30717;01000001000100111010000000100000100001110100010110000000101101100000010011001000000;0.0607632;3761;0.18423;1
2;01000101001001001101010110100000001100000000000000000011100000010110000111000000101;0.434648;26903;01000010000010111010010001000011100110100001000000110000000011000101000001000100010;0.107083;6628;0.216355;1
3;01001000000000100110110010100000001100000100001000000011110000010110000111000000101;0.4673;28924;01000010000100001100000100000100000100101001101000100010001011011010101000001001000;0.111477;6900;0.239323;1
4;00101000000000100110110010100000001100000100001000000011110000010110000111000000101;0.464489;28750;00001010001100100010101010011010000101100000100010010001000010000001100001001000010;0.111057;6874;0.263504;2
5;10001000000000100110110010100000001100000100001000000011110000010110000111000000101;0.467478;28935;11001001011000110010100001000000001000000001100000101000010000001110000111000000101;0.176619;10932;0.299173;3
6;00000101001001000110110010100000001100000100000000000011110000010110000111000000101;0.480516;29742;00000101001100000010101111100001100100100100001000000010000000000100011010110000010;0.155826;9645;0.320696;1
7;01000010001000000111000000101000010000011010001000000011110000010110000111000000101;0.485282;30037;00101001100001110101001000011000001110001000011001010000000000000110101010000000000;0.201661;12482;0.348321;2
8;01000010001000000111000000101000010000011010001000000011110000010110000111000000101;0.485282;30037;00010100010010001100001011011001000000011010001010000000000000010101011110000000100;0.255849;15836;0.377957;2
9;00010010001000000111010000101010001010000110100000010010100000010100000111000000101;0.493651;30555;10001000100100010001001010101100011000000001001001010000000000110110000011010010000;0.232277;14377;0.39655;2
10;01000010001000000111011100101000001010000110000000000000110000110100000111000000101;0.512473;31720;00010000001100000011001111100000010000011000001001000011000000010100001011000010101;0.337986;20920;0.419127;6
11;01000010001000000111011100101000001010000110000000000000110000110100000111000000101;0.512473;31720;00000101001000010111101010011000010000011000001000000011100000010000001011000010100;0.296481;18351;0.423208;4
12;00010010001000000111010000101000011010000110000000000010100100010110000111000010100;0.499661;30927;01001001000000010001100010101000000010000110000000000010100100110110000111000010110;0.332396;20574;0.432571;4
13;01001000000000000111011100101100001010000110000000010000100000010101000111000000101;0.520147;32195;00010100000000001111000000101000000011010100100000110000000011010110001111000010000;0.341767;21154;0.443612;2
14;00001001000000000111011100101100001010000110000000010000100000010101000111000000101;0.517982;32061;00010011000000010100110010110000001101100100000000100001010000010110001010000010100;0.32742;20266;0.456067;4
15;01000000000000000111011100101100001010000110000000010010100000010101000111000000101;0.532829;32980;00001010001000000110101000101010001010000100000000000011111000010010000111000010100;0.341072;21111;0.464291;2
16;00010010001000000111011100101000001010000100000000000011100000010101000111000000101;0.536804;33226;01000001000000000011001100101100001000011010101000000010100100000110000111000010100;0.374257;23165;0.470944;4
17;00010100001000000011011100101000011010000010000000000011100000010101000111000000101;0.536012;33177;00010010001000000111010001101000001010000110010100000010100100010010000111000000100;0.409816;25366;0.47683;2
18;00010010001000000011011100101000011010000010000000000011100000010101000111000000101;0.536093;33182;00010010000000000111010100101000100100100110110000000010100000010100000100010000111;0.40085;24811;0.481324;3
19;00010010001000000111011100101000001010000010000000010001100000010110000111000000101;0.54144;33513;00010011000000010100110000101000011010010110000000110000110000110101000001000000001;0.391205;24214;0.493108;4
20;00010000001000000111010000101000011110000110000000010010100000010101000111000000101;0.537886;33293;10000010001000000111010000101000011010000110000000110100110000010110000110000010000;0.432193;26751;0.500214;2
21;00000010001000000111011100100000011100000110000000010001100000010101000111000000101;0.538064;33304;10010010001000000111010000101000001100000100000010000001001100010101000101000010101;0.412628;25540;0.499958;3
22;00000010001000000111011100100000011100000110000000010001100000010101000111000000101;0.538064;33304;00010010001000100111010000101001001100000100000000011001000000010101000111000000101;0.438623;27149;0.503565;3
23;00000010001000000111011100101000011010000000000000000011100000010111000111000000101;0.546707;33839;01000010001000000011011100101000011010011100000000010000100100000110000111000000100;0.437928;27106;0.512767;9
24;00010010001000000111010000101000011100000110000000010001100000010101000111000000101;0.541053;33489;00010010001000000111010000111000010010000110000000000011100000010010100111000000101;0.429382;26577;0.514069;6
25;00010010001000000111010000101100001100000110000000000001100000010111000111000000101;0.54081;33474;00010010001000000111010000101000011010000110000000000011100000010011000111000000101;0.458317;28368;0.516151;8
26;00000010001000000111010000111000011100000110000000000011100000010101000111000000101;0.541053;33489;00010010001000000111010000111000011010000110000000000011100000010011000101000000101;0.458899;28404;0.518415;13
27;00010010000000000111011100101000011010000100000000010001100000010101000111000000101;0.543977;33670;00000010001000000111010000101000101111000010001000010010000000010101000111000000101;0.481081;29777;0.52644;16
28;00010010000000000111011100101000011010000100000000010001100000010101000111000000101;0.543977;33670;00010000001000000111010010101000011010000110000000000010000000010101000111000110101;0.461855;28587;0.526266;13
29;00000010000000000111010110101000011100000110000000010010100000010101000111000000101;0.551797;34154;00010010001000000101010000101110011110000110000000000001000000010101000110000100101;0.432144;26748;0.523877;10
30;00000010001000000111011100101000001010000110000000010001100000010101000111000000101;0.545657;33774;00010000001000000111010000101000001111000010000000010011100000010011000111000000101;0.451758;27962;0.522673;15
31;00010010001000000111010000111000011100000110000000010001100000010101000110000000101;0.545205;33746;00010010001001000111110000101000001100000110000000000011100000010010000111000000101;0.43893;27168;0.523643;10
32;00010000001000000111011100101000011010000100000000010001100000010101000111000000101;0.548161;33929;00010010001000000111010000111000011100000110000000100010100000010110000111000000001;0.470757;29138;0.526095;14
33;00010000001000000111011100101000011100000100000000010001100000010101000111000000101;0.555109;34359;00010010001000100111010000101000111010000010000100000010100000010010000111000000101;0.426845;26420;0.524513;12
34;00000010001000000111011100101000011100000100000000010001100000010101000111000000101;0.550052;34046;00000010001000000111010000101100001100101110000000000011100000010001000111000000101;0.44431;27501;0.526569;20
35;00000010001000000111011100101000011100000100000000010001100000010101000111000000101;0.550052;34046;00010000001100000111010000101000011100000110010000010001100000010001000111000000101;0.452129;27985;0.529681;19
36;00000010001000000111011100101100011000000100000000010001100000010101000111000000101;0.550763;34090;00010010001000000111010000101000011100000010001000010011101000010001000111000000001;0.408928;25311;0.531364;22
37;00010000001000000111011100101100011000000100000000010001100000010101000111000000101;0.55422;34304;00010010001100000111010000101100011110000110000000000010100000010001000111000000001;0.446103;27612;0.53184;14
38;00010000001000000111011100101100011000000100000000010001100000010101000111000000101;0.55422;34304;00000010001000010111010001101000001100000110000000010001100000010001000111001000101;0.441854;27349;0.533401;20
39;00010000001000000111011100101100011000000100000000010001100000010101000111000000101;0.55422;34304;00011000001000000111010000101000011100000110000000010011100000010001000111000000101;0.45431;28120;0.534242;19
40;00010000001000000111011100101100011000000100000000010001100000010101000111000000101;0.55422;34304;00010000001000000111011000101000011100000110000000010011100000010001000111000000101;0.458576;28384;0.532755;28
41;00010000001000000111011100101100011000000100000000010001100000010101000111000000101;0.55422;34304;00010000001000000111010000001000011100000110000000010011100000010010000111110000101;0.422402;26145;0.536282;35
42;00000000001000000111011100101100011010000110000000000010100000010101000111000000101;0.556789;34463;00000010001000000111010010101100011100000110000000010011100000010001000011000000101;0.448801;27779;0.534784;30
43;00000000000000000111011100101100011100000110000100000010100000010101000111000000101;0.55716;34486;00000000000000000111011100111000011100000110010000010001100000010010000111000000101;0.478545;29620;0.539339;35
44;00000000001000000111011100101000011100000110000000010001100000010101000111000000101;0.559584;34636;00000000001000000111011100101100011010000101000000000011100000010001000111000000101;0.468592;29004;0.538483;24
45;00000000000000000111011100101100011100000110000000010001100000010101000111000000101;0.559277;34617;00000000001000000111011100101000011100000110100000000011100000010110000111000000001;0.485928;30077;0.538694;18
46;00000000001000000111011100101000011100000110000000010001100000010110000111000000101;0.559859;34653;00010000001000000111011100101000011100000110000000000011100000010010000111000000101;0.482761;29881;0.541001;25
47;00000000001000000111011100101000011100000110000000010001100000010110000111000000101;0.559859;34653;10000000001000000111011100101000011100000100000100000010100000010011000111000000101;0.47352;29309;0.540452;19
48;00000000001000000111011100101000011100000110000000010001100000010110000111000000101;0.559859;34653;00010000001000000111001100101100011000000110000000010001100000010010000111000010101;0.44948;27821;0.543538;23
49;00000000001000000111011101101000011100000110000000000001100000010110000111000000101;0.560602;34699;00010000001000000111011100101100001100000111000000000011100000010110000111000000000;0.44389;27475;0.543564;22
50;00000000001000000111011101101000011100000110000000000001100000010110000111000000101;0.560602;34699;00000000001000000111011100101000011100000110000000000110100000010101000111000010001;0.488093;30211;0.546156;21
=============================================
geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00010010001000000111010100101000011000000010001000000011100000010110000111000000101;0.525317;32515;00110000011101000001000101100001100000000000000010100100000010101010101010101010000;0.0292103;1808;0.14511;1
1;01100000001000000111010100101000011000000010001000000011100000010110000111000000101;0.505606;31295;00000101100000110000100000100010100000100010100111010000011100000010000101011100000;0.0423129;2619;0.187844;3
2;00010000011001111001000001111000101100000010000000000000010000010110000111000000101;0.363028;22470;00100011110010001000010110000010010001001110001000000100010100000000110001010100000;0.0590507;3655;0.208717;1
3;10000010011001100010100000000110000100000010101000000110100000010110000111000000101;0.369572;22875;00100000100100010001010010110001001001001000101001010011001011000100001000100000000;0.111574;6906;0.244266;1
4;00100000000010100111000001101100000101000011000000100000010000010110000111001000101;0.398701;24678;00100111100011010100000110010000010000011000000101010000100000001000000000110100110;0.0622657;3854;0.26244;1
5;01000000001000000111010100101010011000000001011000000100000000010110000111001000101;0.410657;25418;10011000000010000000000110010000110000010010011101000001010101000100010100000100110;0.10474;6483;0.285116;1
6;01000010001000000111010100101010001000000011011000100010100000000110000110000000101;0.411416;25465;00010011001000101010000010101000001000010101000101001001010001000101001100000010000;0.179414;11105;0.307117;4
7;00000000001000000111010000101010011000000011011100000100000000010110000111001000101;0.436216;27000;00000011101001101100100010100100100000011100010100000001000000000010001110001000001;0.123998;7675;0.331032;3
8;00000010000000000111010100101010001000000011011000100000100000010111000111001000100;0.454714;28145;00100000000010111010000000101010010000000001011000000101000000011110000111001000101;0.257432;15934;0.359456;6
9;01000000001000000111010100111010000101000011000100000000100001010110001110000000100;0.460062;28476;01011000100100000100010001011000001101000000000010000111000001000111001100000010100;0.26593;16460;0.377701;2
10;00000010001000000011010100101011011000000010000000100000100000010111010101000010101;0.462178;28607;01011000100101000101010001101000001000000000100010000010010000010100101010001010100;0.27711;17152;0.385793;4
11;10000000001000000011010100101010011000000011001000100000100000010111000111000010100;0.463503;28689;01011000100100000100010100101010011000000011010000100001100000010000010101000010100;0.25328;15677;0.395682;2
12;00000010001000000011010000101011011001000110001000000010010000010111000110000000101;0.474845;29391;00011000000100000101010001101000000101000011001011100000011000000110001010000000101;0.313477;19403;0.413777;4
13;00000000001000100111010011101000011001000011001000100000100000010111000101000000100;0.478852;29639;00110000011000001001010101001000001000000011010000000010010000010111000111000001100;0.319601;19782;0.422585;2
14;01010100001000000011010000101010011000000011001000000000100000010111000111000000101;0.496623;30739;01000010001000000011010000101011011001000110001000000010000000000010001111001001100;0.339667;21024;0.428288;2
15;00000010001000000011011100101010011001000011000000000001100000010110000111000000101;0.517966;32060;11000010000000000110000100101010011000001010010000010000000100010110010111000010100;0.35062;21702;0.432808;2
16;01010010001000000111010000111010011000000100000010000010100000010111000100000000101;0.50601;31320;01000000001100010101010000100000111001000000000010000010010100010111000111000000101;0.358892;22214;0.437044;3
17;01010010001000000111010000111010011000000100000010000000100000010111000110000000101;0.506285;31337;10000000001000000110010100111010001000000000110000100010010010010110000110000001101;0.336823;20848;0.441349;3
18;00000010001000000111010001111000011001000011000000000000110000010110000111000000101;0.515106;31883;10000010001100000010011100101000101100001100000100100010010000010001100100000000101;0.327469;20269;0.446393;2
19;00000010001000000111010001111000011001000011000000000000110000010110100110000000101;0.517416;32026;10000010001000000011010100110010011000000011001010000000100010010010000111000010100;0.352931;21845;0.455792;5
20;00000010001000000111010001111000011001000011000000000000110000010110100110000000101;0.517416;32026;01010000001000000111100000101010001100010010000010010101100100011100000101000000000;0.374305;23168;0.46093;2
