geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00000001001100100001111000000000100000110000010000001001110000111110000011100001000;0.543832;33661;01000010100111010000100000010000100001010001000001110101010100000000101000010110000;0.119087;7371;0.362527;1
1;00100010000000000010010011000100000101001000001010000101110001001110101100000100100;0.533605;33028;00011001100100010001110100000000010000000100000110001101011000100100000010100100100;0;0;0.183891;1
2;00100010000000000010010111001100010000001001100000110000010000000101100100001101101;0.560812;34712;00010000100100000000101101000000011000001010100110111010010000000000100100100100101;0;0;0.195368;3
3;01010000001100000101000101100101010000001000001100001010000001001110100100000100100;0.53018;32816;00000110100100000001101001000101010000011101010000000000001010001000000101010101001;0;0;0.241072;1
4;10000000101000001001010101010000000001010010000100000011010110000100000111000100101;0.566806;35083;00110010100100000000101101000000000000011010001100010010000000010000100111010101100;0;0;0.203075;1
5;00000110100000010001010101010000000001010010000100000011010110000100000111000100101;0.575627;35629;00000110100100000000001101000100110001011100101100010010010000000001100100100001000;0;0;0.21841;1
6;00000110001100000100011101000100000001010010000100000001010110000100000111000100101;0.587162;36343;00010010110000000000101101000100010001010100000100010010010100000000100111010001001;0;0;0.23541;1
7;01000110010100000000101101000100010000001100000100010010110000010000000111100000101;0.58839;36419;01000110100100000000001101000100010001010100000000010010010000000011000111110001001;0;0;0.240136;1
8;00010100001100000000101101000100011000001100000100010010110000010000000111100000101;0.628587;38907;01010100000100000000101101000100000001011100000100010011010010010000000111001001000;0;0;0.209359;1
9;00010100000000000000100101100110010001011100001100010010010000100100100111000000100;0.575546;35624;00010110001100000000010101001110010001011000000100000101010000000000100110010001001;0;0;0.249489;1
10;00000110000100000000001101001100000001010010000100000011010110100100000111000100101;0.558146;34547;00010110100100000000101101000000010001010100000100010010010100000100000011110001001;0;0;0.24305;1
11;00000110000100000000001101101100000001010011000100000010110000011010100001110000100;0.565869;35025;00010110100100000001001101000100000001011100000000010110100000000000100111110000001;0;0;0.200479;1
12;00010110100100000001101101000100010001011100000100010010010000000000100011000000101;0.55115;34114;00011110100100000000001101000000010001011110000100110010010000000000100101100000001;0;0;0.19972;2
13;00010110100100000001101101000100010001011100000100010010010000000000100011000000101;0.55115;34114;00010100100100000000101101000100010001011100000100010010010000000000100111110001000;0;0;0.22753;1
14;00010110000100000000101101000100000001010111000100000010010000000100100101110000101;0.555432;34379;10010110100100001000001101100100010000011000000100010010010000000100110010010000001;0;0;0.218809;2
15;00010110000100000011111101000000010001001100001000000001010000000001100011100000101;0.571911;35399;10000110110100000000001101000100000001011010000000010010010000000000100111110001100;0;0;0.245587;1
16;00010110000100000000101101000100010001011000000100010010010000000100100111010000101;0.585595;36246;00010110100100000000101101000100010001000111000000000110010000000000100111110000001;0;0;0.234165;1
17;00010010101000000010101101000100000101000100100100010010010000000100100011000100101;0.596808;36940;00010110100100000000101101000100010101000100100100010010010000000100100011000100001;0;0;0.208961;2
18;00010110000100000000101101000100000001000110000100010010010000000100100111110000101;0.583204;36098;00010110100100000000101101000100010001011000000100000010010000000100000111110001001;0;0;0.205974;1
19;00010110000100000000101101000100000001000110000100010010010000000100100111110000101;0.583204;36098;00010110100100000000101101000100010001010100000100010010010000000000100111010000101;0;0;0.201403;1
20;00010110000100000000001101000100010001011010000100000010010000000100100111110000101;0.552168;34177;00010110100100000000101101000000010001011100000100000010010000000000100111110001001;0;0;0.261655;1
21;00010010101000000000101101000100010001011000000110010010010000000100000111100000101;0.571281;35360;00010110100100000000101101000100010001011000000100010010010000000001100111100000001;0;0;0.255506;3
22;00010010101000000110101101000100010100011000000100010000010000000100000111010000011;0.555238;34367;00010110101000000000101101000100010001011100000000010010010000000100100111100000001;0;0;0.229102;2
23;00010010101000000110101101010100010100011000000100010000010000000100000111010000001;0.565885;35026;00010110000100000000100101000100011001010100100100010010010000000000100011110000101;0;0;0.223186;2
24;00010010001000000110101100010100010100010000000100010010010000010100100101010010001;0.607858;37624;00010000100100000001101101000100010001010100000100010010010000010000100011011001001;0;0;0.256942;2
25;00000110000100000001101001001100000000011101000001010010110000000100100110110000001;0.580781;35948;10010000100100000000101101000100010001011100000100000010010000000001000111110001001;0;0;0.26202;1
26;00000110000100000001101001000100000001011100000100010010100000010000100110100011101;0.592074;36647;00000010100000000000101111000100010001011100000100010010010000000000100111100011001;0;0;0.223199;1
27;00010110000000000000101101010100010001011000000000010010110000000100000110110001101;0.595208;36841;01010010100100000001101001000100010001011100000100010010010000000000000011110001001;0;0;0.225899;2
28;00010100101100000000100101000100011000010100000000010000111000000100101001110000101;0.568357;35179;00000100100100000001101101000100010000011100000100010010010000000000100111110001001;0;0;0.235537;2
29;00010010101100000011101101000100010000010100000100010010000000000000100111100000101;0.586031;36273;00010110100000000000101101000100010101011000000100010010010000000000110111100000001;0;0;0.260443;3
30;00010011100100000001101000000100000000011101000100010010010000000110100011100000101;0.595224;36842;00010110100100000001101001000100000001010100000100010010010000000000100111110001001;0;0;0.249495;1
31;00000010101010000000101101000100010000011100000100010010010000000110100011100000101;0.600217;37151;00010110101100000010100001000100010001011100000100010010010000000000100011100001001;0;0;0.230494;2
32;00010000100000001001101101001100000000011100000100010010000000000110100011100001101;0.622383;38523;00010110100100110000101101000000010000010100000100010010010000000000100111110000001;0;0;0.222312;1
33;00000010100100000011101100000000010001011100000100010010010000010100100011010001001;0.612915;37937;00010110100100000000101001000100010001001100000100010010010000000000100111110001001;0;0;0.22148;2
34;00010110100100000000101101000100010001000100000100010010010000000100000111010010101;0.582332;36044;00010110000100000000101101100010010001011100000100010010010000000100100111000000001;0;0;0.222354;2
35;00010000000100010010111101000100010001000000001100011010010000000100100011010000101;0.605984;37508;00010010100100000100101101000100000000101100000001010010110000000000100011110001001;0;0;0.203468;1
36;00010010100100000000101101001100010000011100100000000010010000000100000111010010101;0.590684;36561;00010110100000000000111101000100000001011100000101010010010000000000100110010001001;0;0;0.206145;1
37;00010110000000010000101101001100010000011100100000000010010000000100000111010010101;0.59894;37072;00010110100000010000111101000100010001011000000100010010010000000000100111010000001;0;0;0.16195;1
38;00010110100100000000101100000100010000011100000000010010110000100100000111010000101;0.606534;37542;00010110100100000000101101000100010001011000000100010010010000000000100111010001001;0;0;0.185442;1
39;00010010000100010010101100001100010000011000001100010010010000010100100010110000001;0.608941;37691;00100110100100000000101101000100010001011100000100010010010000000000000111010001001;0;0;0.241257;1
40;00010100100101000000111101000100000001011100000000000010010000000100100110010001101;0.561103;34730;00110110100100000000100101000100010001011000000100010010010000000000100111110000001;0;0;0.242841;1
41;00010010010100000010111101000100010001000100001000000010010000000100100110010001101;0.613109;37949;01010110100100000000101001000100010001011100000100010010010000000001000011010001001;0;0;0.209164;2
42;00010110100100000000101101000100010000011100000100010000010000000100100110010001101;0.53934;33383;00010110100100000100101101000100010101010000000100010010010000000100000111110000000;0;0;0.228361;2
43;00000110100100000000101101000100010010011100000100010010010000000000100111000001101;0.535689;33157;00010110100100000000101101000100010001011100000100010010010000000000000111110001000;0;0;0.249122;1
44;00010011010000010001001101000100011001001000000100010010000000000101100011010000101;0.570005;35281;00011100000100000000100101110100010001001100000100010010010000000000000111110001001;0;0;0.181978;1
45;00010011100100000000101101000100011001001000000100010010000000000101100011010000101;0.566854;35086;00010110100100000000100101000100010001010100000100010000010010100000010111110001000;0;0;0.253396;6
46;00010010100100000010101101000100000001011100000100010010010000100010100111000000100;0.549486;34011;00010110100100000000101101000100000001011100000100010000010000000000100111110001001;0;0;0.195358;2
47;00000110100100000000100101000100000010011100001100010010000000000101100011010010101;0.567549;35129;00010110110100000000101101000100010001001100000000010010000000010000100111110001000;0;0;0.223829;1
48;00010010100100000010101001000100010000011100001100010010000000000100100111000001101;0.638717;39534;00000110100100000000101101000100010001001100000100010010010000000000100111110001001;0;0;0.209223;2
49;00010110100100000010100001000100010000011100001100010010000000000100100111000001101;0.63799;39489;00010110100100000000101101000100010001001100000100010010010000000000000111110001001;0;0;0.200797;1
50;00010000001100100010101101000100000000011100000100010010010000000100100111100001001;0.547224;33871;00010010000100000000100101000100110001011110000100010010010000000000100110110001001;0;0;0.221546;3
=============================================
geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00011000000010100101010000010001001001000100100000000001000000011100011110001010101;0.534768;33100;00000011100011000000011100000000000100101100100011000001010100101000011000000110001;0.164017;10152;0.363429;1
1;00010001001000000101100100100100000000010100100010000001000000011100011110001010101;0.58944;36484;00000100101100010010110101100000000000001110010101000001000000000000001110100101001;0;0;0.197077;1
2;00110010101100000000101101100110010000001010000100000000000000000101100100110010001;0.549648;34021;00011010100100000000100101000100000001010010000100110010011001100001100011000000001;0;0;0.203134;1
3;00000111101000000000100101101100000001011110000100001000100000010001000101100000001;0.580312;35919;00000010000100000000111010000111010011001100000101000000110000000001100010110001001;0;0;0.20209;1
4;00010100100100010000001100011100010100000100000000010010111000000100100001110000101;0.550585;34079;00010110000000000100011101010100100100000000010000000110000110001000101001110001001;0;0;0.213416;2
5;00010100100100010000001100011100010100000100000000010010111000000100100001110000101;0.550585;34079;00010110000010010000101101000100001001010100000110000010010000000100001011110010000;0;0;0.246445;1
6;00100110100100000001000100011100010100000100000000010010111000000100100001110000101;0.597228;36966;00010110000100100001001101000000010001011100000100010110000000000000100110110010100;0;0;0.18605;1
7;01010100001100000010001000011000011100010000010100001010110000000000000110100001101;0.568744;35203;01000111100100000000100101101100000001011100000100000010100000010000100111000000001;0;0;0.206072;1
8;00010100100100000010010100001100010001001000000100100010110000010000001011110000101;0.620961;38435;00010010100100000000101101000100010001010011000100010010010000000000100100111001001;0;0;0.22697;1
9;00000100100100000010110100001000010010010110100000000010011000000100100011110000110;0.588746;36441;00010110010000000000101101000100000100011010001000011010010000110010100000000001101;0;0;0.24226;1
10;00011110000010000000101101001100010001011100000000010000010000000100000101100001101;0.575449;35618;00011110100100000000101101000000010001001000001000101010010000000000100101110001001;0;0;0.226505;1
11;00000100100100000010111100001000010011011100001100000000100000000000010011100001101;0.575837;35642;01010110100100000000101101000100010001010100000000010010010000000000100111100001001;0;0;0.228971;2
12;01010010000100000001001101000100011000011100000100010100110000010000100011000000101;0.587324;36353;00010110100100000000101101000100000001011100000100010110000000000010100011100001001;0;0;0.224474;1
13;00010110101000000010000110000100010100010110000000010100110000010000100011000010101;0.596517;36922;01010010000100000000101001000100010001011110000100010010010000000000100111100001001;0;0;0.251599;4
14;00000100100100000010101001001100010100010110000000010100110000010000100011000010101;0.618812;38302;00000110100100000000101101010100010001010100000100010000110000000000100111010001001;0;0;0.229212;1
15;00010100100100000010101001001100000100010110000000010100110000010000100011000010101;0.608812;37683;00010110000100000000101101000110010001010110000000010010000000000000100111110001001;0;0;0.219455;1
16;00010100100100000010101001001100000100010110000000010100110000010000100011000010101;0.608812;37683;00010110101100000000100100000100010001011110000100010010000000010001000100110001001;0;0;0.260185;2
17;00010100100100000010101001001100000100010110000000010100110000010000100011000010101;0.608812;37683;00010110000100000000001101001100010000011100000100010010010000000000100111110001001;0;0;0.248464;1
18;00001100100100000010101001001100000100010110000000010100110000010000100011000010101;0.597858;37005;00011101100100000000100101000100000001011000000100010010010000000010100110110000101;0;0;0.237976;1
19;00000010000100100000000101101100000011011100101100110000100000010000100110100000001;0.575498;35621;00010110100000010000101101000100010001011100000100000010010000000000100110110001001;0;0;0.243331;2
20;00000010000100100000000101101100000011011100101100110000100000010000100110100000001;0.575498;35621;01010010100100000001001101000100011001011100000100000000010000000000100111000011001;0;0;0.249774;1
21;00000100000100000000101101001100010001011000001000110000110000000000010111100001101;0.510841;31619;00011100100000000010101101000000000001011100000100010010010000010000100111100001001;0;0;0.227393;3
22;00010100101000000000100101000100010001010110000000010010111000000000100101010001101;0.556918;34471;00010110100100000000001101000100010101011110000000010010010000000000000111010001001;0;0;0.205669;1
23;01000010001100000010101101000100000001011100100100010000010000000010000011100001101;0.558243;34553;00010110001100000100101101000100000001011101000100000010010000000000100011010001100;0;0;0.271485;1
24;00000010001100000001111100001100010001001100000100000010010100000010100011010001100;0.566256;35049;00000000100100000010101101000100000001011101100100010000010000000000100111110001001;0;0;0.197413;1
25;00010110100100000001101101001100010001010000001000110000110000000000010011010000100;0.540762;33471;00010110101100000000101101000000010001010100000000010000010000000001100111110001001;0;0;0.207074;1
26;01010010001100000001110100001100010001011000000100010000010000000000100011110001100;0.553816;34279;00010110100100000000101101000100000001011100100100010000010000000000000111110001001;0;0;0.200917;2
27;01010010001100010001110100001000010001011000000100010000010000000000100101010001101;0.555916;34409;00010110100100000000101101000000010001011100000100010000010000000000100111110001001;0;0;0.229427;1
28;00010010000100000000110101001100011000001110000000100010110000000000100101010001101;0.603835;37375;00010110100100001000101101000000010001011110000000010010010000000000000011110001001;0;0;0.249973;1
29;00010110100100000001100101000100010000011000000100000010110000000000100011110001101;0.562314;34805;00010110100100000000100101000100010001011100000000010000010000010000100111110001001;0;0;0.250795;2
30;00000010001100000001110101000100010001011110000000010001010000000000100111100000101;0.590797;36568;00010010100100000000110101001100010001011100000100010010010000000000000111110001000;0;0;0.212214;2
31;00010010001100100001110001010100001000011100000100010000110000100001001001010000001;0.542701;33591;00010110100100000000101100000000010001001110000100010010010000000000100111110001001;0;0;0.261607;3
32;00010110100100000000011001000100010000011100000100010010010000000100100110010001101;0.58259;36060;00010110000100100000101101000100010001001100000100010010000100000000100101110001001;0;0;0.264986;3
33;00010110100100000000100101000100010000011100000100000010110000000010001111010000101;0.592155;36652;00010110000100000000100101001100010001011100000100000010010010000000000111110001001;0;0;0.181633;1
34;00000110100100000000100101000101010001001110000100010010010000000100100011110000001;0.531537;32900;00000110000100000000101101000100010001011000000100010010010000000001100111110001001;0;0;0.232919;1
35;00010110100000000000100101000100010000011100000100000010110010000000000111110001101;0.544413;33697;00010110000100000000011101000100010001011100000100000010010000000000100111110001001;0;0;0.193218;1
36;00000010100100000100001100001100011001001101000100010010010000000000100010110001101;0.525333;32516;00010010100100000000111101000100010000011100000100010010010000001000000111110001000;0;0;0.227389;1
37;00010010100100000001000101000100010001011100000100000011010000000100100111110000001;0.558905;34594;00000010100100001000101101000100010001011000000100010010010000000000100111110001001;0;0;0.190295;1
38;00010010100100000001000101000100010001011100000100000011010000000100100111110000001;0.558905;34594;00010100100100000000101100101100010001001100000100010010010000000000100101110001001;0;0;0.243355;2
39;00010110000100000000101100001000010001011100000100010000110000000001100111010001001;0.557225;34490;00000110100100000000101101000100010000011100000100010010010000000000101101110001001;0;0;0.240655;2
40;00010010000100000001111001001100010001011100000100010000110000000000100011010001001;0.569148;35228;00000110100100000000101100000100010001011100000100010010010000000000100111110001001;0;0;0.243388;2
41;00000010100100001001010101001100010001001100000100010000110000000000100011010011001;0.542167;33558;00010110100100000000101101000100010001011100000100010000010000000000100101110001001;0;0;0.186007;1
42;00000110000100000010001001000100010001011101000000010000010000000101100111110001001;0.558324;34558;00010110100100000000000101000100010001011100000100010010010000000000100111110001001;0;0;0.247926;2
43;01000110100010000000100101000100010001011100000100010000010000000001100101110000101;0.505735;31303;00010010000100000100101101000100010001011100000000010110010000000100100111010001000;0;0;0.208609;1
44;00000110100010000000100101000100010001011100000100010010110000010010100111000000001;0.575158;35600;00010110100100000000101001000100010000011100000100010010010000000000100111110001001;0;0;0.219593;3
45;00000110100100000000100101000100010001011100000000010001010000000101100111010001001;0.54653;33828;10010000100100000000101101000100010000010100000100010010000000010000100111110001101;0;0;0.242438;2
46;00010110100100000000000101000100010001011100000000010001010000000101100111010001001;0.519969;32184;01010110100100000000001101000100010011011100000100000010010000000000100111010001000;0;0;0.233139;2
47;00010110100010000000101100001100000001011000000100010000010100010001000101110000101;0.533427;33017;00010010000100000000101101000100010001011100000110010010110000000000000011110001001;0;0;0.251838;1
48;01000010100000000001101100000100010000001100000110010010110100010001000001110000101;0.592268;36659;00010110100100000000101100000100010001001100000100010000010100000001100101110001001;0;0;0.246544;2
49;01000101100100000000100001000000011000011100010100010001000000000101100011010001101;0.548468;33948;00010110100100000000100101000100010000011100000100010010010000000000100111110001001;0;0;0.243955;2
50;00000110100100000000101101000000011000011100010100010000000000000101100011010001101;0.558049;34541;00010100100100000000101101000100010001011100000100010000010000010000000111110001001;0;0;0.21235;1
=============================================
geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;10000000110010010110000000110000010100001010000000101000010101000100001011000100101;0.529259;32759;00010110000011010010000100000010000001000101110010111001010110000000001000010001000;0.146536;9070;0.351672;1
1;00000000000101000110110000110000010100001010000000101000010101000100001011000100111;0.571782;35391;00010111000000000000101001100000000001101100001100000001000101110001010100000101001;0;0;0.240146;2
2;01000100110000100101100100100101000001011001000000000000100100000100000011010010101;0.586952;36330;00010000001100101010101100000001110000010100001000000010010000000110100101010001001;0;0;0.192801;1
3;00001101010001000010001000101100001000000110000100000010011010011110100000000001100;0.561038;34726;00000100100100000000101101001000010001011000000100010010010000000000100111110001101;0;0;0.194445;1
4;01000110001001000100100001110101000001100100000000000000100000000100000111010011101;0.597357;36974;00011110100100000000100101000000010001010100000100010010010000000000100111110000101;0;0;0.229892;1
5;00000000111000100100100001010101011000100010000000000011010100100110000000110000101;0.568793;35206;00010110111100000000100001000100010001010100000100011010010001000000000100110001001;0;0;0.199578;1
6;00010100000000010000101011101100001000000110000100000010011010011110100000000001100;0.569407;35244;00010110100100000000101101000100010000001100000100010010010000010000100011110001001;0;0;0.219647;1
7;00000100111000000010001101100100001000000110000100000010011010011110100000000000101;0.594982;36827;01000100100100100000101001000100010000010110000100000010010000011010100101010001001;0;0;0.286908;1
8;00000110100100000101001101100100001000000110000100000010011000011110100000000000101;0.604966;37445;01000010000100000000101101100100011000011110000100000010010010001100100100000001100;0;0;0.218264;1
9;00000100100001000101101100001100001000000110000100000010000010010001100110110001001;0.564301;34928;00000100111000000010101101000100010001010100100000010010010000000010100110110001000;0;0;0.289798;1
10;00110000000100000000100100101100010001000100000100001010011010111110000000000001101;0.558437;34565;00010110100100000000101011000100010001011100000000000010010001000000100011110001010;0;0;0.25859;1
11;00010110000100000000100011011000010100000100001100000010011010011100100100000001100;0.569326;35239;00000110100100000000101101000100010001001100000100010010010000000001100111100001001;0;0;0.245564;1
12;00000110000100010101101100100100011000001010010010000010100000000000100101010001100;0.547596;33894;00010110000100000000100011011100010000010100000100000010010000011100000011110001001;0;0;0.203395;1
13;01100100101100100100000010011000010000000010000000000010011010010101000011001000101;0.585417;36235;00010110100000000000101000001000010001011100000100000110011000000010100101110001001;0;0;0.219168;1
