geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;10000110000001011011110001000000000101000110000000100010000000010111110110000000000;0.369588;22876;10111001011010000000001001000001000010000000110010010000011111000000000010001100010;0.0150575;932;0.144276;1
1;00000100000100000111110000100000011000001110000000010001100000010111100110000000101;0.505477;31287;00010011100010101000001011000010100000110001101000000101010000000110000000001001001;0.0564334;3493;0.262346;1
2;00000100001000000111010010101100010011000100101000000000110000010100000111000000101;0.498368;30847;00000110011100010011001101111010000000001100001000110011000000001000000000010010000;0.151092;9352;0.34309;1
3;00000000001000000010011011101100001000001010001010000010110000000111000111000000101;0.500469;30977;00100010010001000010110111110100000100000000001000000011010100000001010101000000101;0.240807;14905;0.388039;2
4;00000100000000000110110001111100011000110100001000000000110000010101000110000000101;0.514137;31823;00001010001000000010111110111000000010011000001100010010100000000001000111000000001;0.292281;18091;0.412656;2
5;00000100000100000111011010110000011000011100001000000000110000010100000111000000101;0.514492;31845;00000110011100001001010110101100001000001110001000000000100000000011000101000100001;0.289276;17905;0.432245;2
6;00000000001000000111001110101100011000001110000000010000110000010100000111000000101;0.526448;32585;00000010000000100101110111101100000001000110001000110000010000010000100011000000101;0.352236;21802;0.447542;3
7;00000010001000000111110010111100010100001010001000000001100000010110000110000000100;0.515623;31915;00000010000000001001011010111100011010010010000100000001011010000111000100000000100;0.335838;20787;0.456992;4
8;00000100000000000111011101111000001100000010001000000001100000010110000111000000101;0.552427;34193;00000110001100000100010110100000011001011100001100000001010000010100000010000001101;0.344319;21312;0.462759;5
9;00000010000000000111011101111000001100000010001000000001100000010110000111000000101;0.550682;34085;00000100100100000111101110101000010011000101000000000011110000000110000010000000001;0.371817;23014;0.470409;4
10;00000000001000000111011101111000001100000010001000000001100000010110000111000000101;0.555028;34354;00000100001000000101011100010000111100011010001000010000101000000111000101000000001;0.367956;22775;0.479221;4
11;00000000001000000111001101111000001100000010001000000001100000010111000111000000101;0.548565;33954;00000010001100001111111111011100001000010010000000010010100000000100000001000000100;0.397199;24585;0.484362;5
12;00000100000000000111110110101100001100000010001000000001100000010110000111000000101;0.547047;33860;00000110001000000001100000101000011111011110001000000001110000000101000111000000000;0.393596;24362;0.488723;5
13;00000100000100000111011101101000001100000010001000000001100000010110000111000000101;0.551942;34163;00010110000000000110100100010100111100001000001110000000110000010000000111000000101;0.374887;23204;0.492608;10
14;00000010001000000011011101101100010100001000001000000001100000010110000111000000101;0.54052;33456;00001110000000000010000111001100001101001110001000010000000000010111000110000000101;0.394355;24409;0.495935;7
15;00000000001000000011011100111100011100000010001000000000110000010101000111000000101;0.550714;34087;00000100000000000101111101100000001111000110000000001011100000010001000011100000100;0.407199;25204;0.498946;12
16;00000000001000000111110110101100001100000010001000000010100000010110000111000000101;0.551377;34128;00000000000100000101001001011100001011011110001000010000110000000111000110000000100;0.400107;24765;0.502674;5
17;00000000001000000111110110101100001100000010001000000001100000010110000111000000101;0.552572;34202;00000010001000000110110011011100011110000000000000000011010000100011000110000000101;0.363287;22486;0.503475;6
18;00000000001000000111011100111100011100000000000100000001100000010110000111000000101;0.555319;34372;00000100000000000011110110100000011101000100001100010010110000010001000011000000011;0.390364;24162;0.505997;8
19;00000000001000000111111100111000001100000010001000000001100000010110000111000000101;0.557597;34513;00000001000000000101110100111100001101000000011000000001110000010010000111000000101;0.39324;24340;0.508835;8
20;00000000000100000111110000111100011100000110001000000001100000010111000100000000101;0.551473;34134;00000100001000000111110100110010000101000010001000000011110000010000000111000000101;0.403984;25005;0.510162;13
21;00000100000000000111011100111100011100000010001000000000100000010101000111000000101;0.55548;34382;01000100000000000101110101101100001110000100001000000010100000010000000111010000101;0.421998;26120;0.513759;12
22;00000000000000000111011101111100011100000010000000000000110000010101000111000000101;0.553154;34238;00000000000000000011110111001110011000000100001100010001100000010011000101000000101;0.415051;25690;0.513367;15
23;00000000000000000111011101111100001100000010001000000001100000010101000111000000101;0.553008;34229;00000000001000000111100110111000111001001100001000000010100000010000000111000000101;0.438381;27134;0.513961;13
24;00000000000000000111111100011100011000000010001000000001100000010111000111000000101;0.560101;34668;00000010000100000111111100001100011100000010001000000010110000010010000101000000101;0.441482;27326;0.515349;8
25;00000000000000000111111100011100011000000010001000000001100000010111000111000000101;0.560101;34668;00000100000000000111111010101000001111000100000100000011110000010000000111000000100;0.409558;25350;0.517952;13
26;00000000000000000111111100011100011000000010001000000001100000010111000111000000101;0.560101;34668;00000100000000010110111100101000001000001100001100010001110000010111000011000000000;0.422386;26144;0.519489;17
27;00000000001000000011011101101100011000000110001000000001100000010101000111000000101;0.55876;34585;00100010000100000111111100011100011000000010001000000001101000010000000101000000101;0.392012;24264;0.519448;9
