geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00000000000000000000100000000000000000010000000000001000110000010100000010000000000;0.42153;26091;00000001000100000000010000000001000000000000100000000101000000000000000000000100000;0.0319407;1977;0.222047;1
1;00000000000000000000100000000000000000010000000000001000110000010100000000000000100;0.434616;26901;10001000000000110000000010000000000010000000010000000000000000000000000000001000000;0.0631705;3910;0.26838;1
2;00000000000000000010010000000000001000000100000000000000100000000000000011000000100;0.569633;35258;00001000001100000000000000000001000001000000000011100000000000000000000000000000000;0.0373691;2313;0.304089;2
3;00000000000000000010010000000000001000000000000000000000000000010100000001010000100;0.574932;35586;01000001000000000000000100000010000000000000000010000000001000000000000000000010010;0.0491954;3045;0.347771;3
4;00000000000000000010010000000000001000000100000000000000100000000000000011000000100;0.569633;35258;00100000000000000010000000000000000100000000000001000000010000000000000100000010010;0.195037;12072;0.365385;2
5;00000000000000000010010000000000001000000100000000000000100000000000000011000000100;0.569633;35258;00000001000001000000000000100000100000000000001000000000000010000000000010000000100;0.225814;13977;0.390074;3
6;00000000000000000010010000000000001000000100000000000000100000000000000011000000100;0.569633;35258;00000000000100001100000000000000100000000100000000000000000000000010010000000001000;0.161432;9992;0.421869;4
7;00000000000000000110010000100000001000000000000000000000000000000110000001000000000;0.572347;35426;00000001000000000100000000000000000000000000001000010000000000100100010000000000100;0.332671;20591;0.448286;6
8;00000000000000000110010000100000001000000000000000000000000000000110000001000000000;0.572347;35426;00000100100000001100000000000000000000000000010001000000001000000000000001000000000;0.142158;8799;0.460296;6
9;00000000000000000110010000100000000000000000000000000000000000010100000001000000100;0.603528;37356;00000000000100110010010000000000000000001000000000000000100000000000000000000100000;0.253199;15672;0.472247;4
10;00000000000000000110010000100000001000000000000000000000000000000110000000000000100;0.603028;37325;00000001000000000010000100000000001000000000000000000000100010000001001000000000000;0.358537;22192;0.492835;6
11;00000000000000000110010000100000001000000000000000000000000000000110000000000000100;0.603028;37325;00000001000000000000000000000001001000000100000000000000100001000100000000000000010;0.330926;20483;0.502429;6
12;00000000000000000110000000000000001000000010000000000000000000000100000011000000100;0.602333;37282;00000000000100000100000000100000000000010000000000000000100001000100100000000000000;0.357891;22152;0.515103;4
13;00000000000000000010010000101000001000000000000000000000000000000100000010000000100;0.615662;38107;00000001000000000000010000000000001000000000000000000010100001000000000011000000000;0.292184;18085;0.503186;6
14;00000000000000000010010000100000001000000000000000000000000000000100000011000000100;0.626826;38798;00010000000000000010110000000000001000000000010000000000000000000010000010000000000;0.381042;23585;0.52911;8
