geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;11001001111001110111110010101010001101100010001010100000110010001100010111111000111;0.559438;34627;11001110111101111010011100001110100000011001111101010011010010101010011001011000000;0.231194;14310;0.405955;1
1;00011101100010010111110000001000011110000000101100011101110001111111010111000110111;0.592074;36647;10100011001101110000100111011000110110101011001111010101011100100000011100111001010;0.245719;15209;0.435188;1
2;00000000011010000111011100001110011111100000001100101111110110110101111111001000101;0.603222;37337;11100010001101110110010111001111100100011011011010011100010111100000100101001010010;0.26887;16642;0.450594;1
3;10000011001100011110110010111000000111101100000000010110101001110111111111000100111;0.599296;37094;11000000010001111010111010010010100110101001111101101010011111001100000101110011001;0.270195;16724;0.458044;1
4;01100001110000010111111100101010110110001000100000010000110011110111110111010011101;0.622948;38558;01111010000110110110100010000001010001001011011010011111010011101000110011011001111;0.251034;15538;0.466546;1
5;10000010101111100010011011111010001110000010010101001011110000010111111111001000101;0.657829;40717;11010010101101101000110110011000010110011111110000001001111110001010001101010110010;0.333802;20661;0.479602;1
6;10000000010101100111110010110000011110110110101000010011110001011111001111001001101;0.64358;39835;10000011101111011001110011101101010011110000110101101010001100100011101000100101010;0.333576;20647;0.487854;1
7;01010011000101001110010101011101011100010010001100010101110010010111111111001000101;0.654953;40539;01111111001101101100111110100111010010111001000001100101000001001000010001100111110;0.299793;18556;0.496138;1
8;11001010000010000111100110110000011110110100101100010011110000011111001111001001111;0.672935;41652;10000101011110011000011101110110010001011001010011111011111001010010000100100011011;0.318761;19730;0.508733;1
9;00000010101000000111110111111110010000100110011110101111110100010101001110000110101;0.678331;41986;11110101000111110000111000010101010110011010111110010011001100000100011101011100001;0.326871;20232;0.522487;1
10;00000100101000000010011001111110011110100011001110110011110000011111100111100100111;0.684422;42363;11100110101111000000001111010100011010010010111110001110011001100011110011000100011;0.315901;19553;0.532681;1
11;00010100011110001110111001111000001000001110001100111011110000111111011111000000101;0.685489;42429;01010111000101110101001101001000100111010100011110011110010110100010000101110111010;0.282975;17515;0.540303;1
12;10000100101100001101101010101110110011001111001010011011110000010111100111010000101;0.679511;42059;11001110001010000111101111011110100011010101111111000010100010000000111111000100010;0.394597;24424;0.554054;1
13;01010100001000100111001100011101010110011110001100010111110010010111111111000000101;0.685295;42417;01000110101101010000001111110011011111001110111000000010000100010011111000111011101;0.417717;25855;0.563267;1
14;01000100111000000111110111101000010110010000101110111011110000110111000111010001101;0.696135;43088;01000010011111010001110110100101111111011010011110011011011000011010001011000100000;0.415455;25715;0.567005;1
15;00000111100000000101111010011100010110110110101100011011110100011111001111100000101;0.689544;42680;01100110011011001000101111001100010111010111001000110101010010101101111001010100010;0.34978;21650;0.575497;2
16;01010100001110100111111011101000001100100010011100010011111000011111000111100000111;0.707073;43765;01011100001110110100101110100110010101001001001101011011010100011011001111100100010;0.411044;25442;0.580863;1
17;00010011000000000110100101111100011000011111001100011011110100010111101111011000111;0.701257;43405;11101000010100101000011110110100011111110110100100111110010100001010010110101000101;0.382028;23646;0.589786;1
18;01111111101000000111111010001101010100010011001100110011110000010111000111010000101;0.705732;43682;01100100100100001011011110010100011001100100101011010111010110111011011111110000000;0.445376;27567;0.599592;1
19;00000111001010000111111100101100011001010110011100010111110010010111000111000010111;0.710288;43964;00001111111110101100101110111110101010000010101010010011000001100010000111110001101;0.432047;26742;0.608753;1
20;01010100001110000111010110101100011011101110000110011011110000010111000111100000111;0.719045;44506;01001010001101010111110111110000111101111011101100000110010000100011001101001101000;0.442613;27396;0.616012;1
21;01010010101100000111111110111100001001011110010100010111110000010111000111000000111;0.722518;44721;00010010011000010101011100011101010111101100000101000111010110110010100111011111100;0.441612;27334;0.620796;1
22;00010000100101100111111010111100001111110010001110110011110000010111010111000000101;0.717962;44439;00100100111010001011011111111000011111000110011111000101011110000010100100001100011;0.448656;27770;0.624474;1
23;10000111000000000011110111111110010011010010101110010011111000010111000111010001101;0.714263;44210;01001111111101000100111111110001111110001100011000011011011100111000000110100000000;0.433841;26853;0.632259;1
24;01010110100100000110111110011000011100011110011100010111110000010111000111110000101;0.720806;44615;10010000000010100101100110110100011110110111111100100011110000011011100111010101010;0.46003;28474;0.633494;1
25;01010010101000000110111111111101010000110110001101010011111000010111001111000000101;0.723068;44755;01110100001110001110110001011101010110011100101110010110011100001011100101100001001;0.462259;28612;0.632382;1
26;01000100000111000110111111111101010000110110001101010011111000010111001111000000101;0.715959;44315;01110100000101001100100111101100011111110110101100010110010001100111011111100000000;0.488351;30227;0.638695;1
27;10010010101000000111101101011101010101110110001101010011110000010111000111010001101;0.712324;44090;10001100101111010000010111011101011111001110000000010011011000110110010111000111100;0.493974;30575;0.63959;1
28;01010100101000001111111101011101011010000100001110110011110100010111000111000001101;0.73155;45280;01100110111011000101101111010100000111111111001100001011010010000111100110001010000;0.449577;27827;0.642304;1
29;10010010101000001111111101011101011010000100001110110011110100010111000111000001101;0.728561;45095;01000110101100101101101101011100011111011000010100000011000100011011000111111100101;0.516027;31940;0.647786;1
30;00010110111000000111110111111000001110001100011100000111110000110111000111100010101;0.729029;45124;00000110100100001101111111100110011111111110000011111110100110010001100110100000000;0.477705;29568;0.645784;1
31;00000000001000010111111111111100010110101010011110010011110000110111001111000000111;0.739498;45772;11010000000110011110011110110101111101010000001100010111011010010011010111000100101;0.491922;30448;0.648159;1
32;01010110101101000111111100110100010101011010001000000011111001010111100111100000101;0.728577;45096;01010110101101110010000010111000001111011110011010010011000011010011100111101000101;0.51118;31640;0.648007;1
33;01010010000000010111111011111100110001001110001101010011110000110111000111000011101;0.728028;45062;10100010110100001000110001111100111101100101001001110010000110101111000111010010111;0.500323;30968;0.649818;1
34;00000101101100010111011111111010001001001110001100100011110000110111100111000001101;0.730532;45217;00010110001101001111001011001100111011010110101010010101010000110011110011010110100;0.486364;30104;0.649874;1
35;01010100111100001111111010011100011110000010001100010111110000010111100111001000101;0.72079;44614;11000110101110001110000101111100010110111110000100000011011110100011000011110000111;0.516786;31987;0.650269;3
36;01010110001010000110010111111100011101001010001101000011110000110111000111110100101;0.734393;45456;01010110100101110111111111100101010101110110000111010011000000110010001000010011001;0.469126;29037;0.652736;1
37;00100000111000000110110111111100011111010110001100010011110000110111000111100001101;0.728706;45104;10010111000110000010101111110101010101011101011100010111110100101011001100000001001;0.475992;29462;0.654119;1
38;00010011001000100111111010101000011111000100011100010011110000110111000111110101101;0.718932;44499;00100111011100000100011111010110110111010110000100001111010000111011000111101000011;0.451645;27955;0.654295;1
39;00000100101100010111011101101100011101010110001100010011110000010111010111010101101;0.728577;45096;11011110001111000100111011111110010111111000001000011010010101010110100100001010000;0.490533;30362;0.656985;1
40;00010100001010000011111111111100011111010110001100010011110000010111000111100001101;0.744927;46108;10011110101101000111110101110110101111010110000110000010000011010011110001001000101;0.515364;31899;0.657402;1
41;00010001000100100111111111111100011111010110001100010011110000010111000111000100101;0.736106;45562;01010101111100100011111100011001010110011011100111010010011000110010100101110000100;0.494798;30626;0.661213;1
42;10010010001000000111010111111100011111010110001100010011110000010111010111010001101;0.742907;45983;00010110101010010110101111111100111111111011101000010000000000100000011101100011101;0.499289;30904;0.660729;1
43;00010000101010000011111010111100011111010110001100010011110000110111000111110001101;0.73428;45449;00100001101001000001101111011110111011110110101101000011110000110101011001100000011;0.527126;32627;0.665399;1
44;00010001001000000111111111111100011111010110001100010011110000110111000111010000101;0.750937;46480;00111110101101001011111010111100000111011110000001010010101000001011010010111001100;0.520437;32213;0.665092;1
45;00010000001000100111111111111100011111010110101100010011110000010111000111010000101;0.746252;46190;00100111001100001100111111101100001111110110000110010111100000011000101110100010011;0.517012;32001;0.667242;1
46;00010100110100000111111110111100011000010110001100010011110011110111000111100000101;0.738885;45734;01011110110100001100111110010101000111011110101100010001010000010010110111000011101;0.500679;30990;0.670213;2
47;01010110001000000111110111011100011011000010100100110011110000010111011111110000101;0.734765;45479;00100101100111000110001111010110011111010000001110000111110100110011000111010001101;0.52194;32306;0.672469;1
48;00110110000000000111011111111100011111010110001100010011110000010111001111100000101;0.743101;45995;01010111000101000001100101110110000101110101001100110011100001111011000111110000111;0.549341;34002;0.671272;1
49;00110110000000000111011111111100011111010110001100010011110000010111000111100000111;0.738868;45733;00011110111010100111101011011000001111011111001100010011010000100001000111110101000;0.51984;32176;0.67051;1
50;10010110000000000111011111111100011111010110001100010011110000010111000111100000111;0.741211;45878;00001111101000000111101101101101011111010101011101111001011000000110010000000001111;0.517045;32003;0.670164;1
51;01010110101100000110010111111100011100010010001000010011110000110111101111110000101;0.738901;45735;10000110101111000101101110010100110110010010011100011011011001011010000101111000101;0.543363;33632;0.671795;1
52;00010110101001000111011111111000001111000110001100010011110000010111000111110001101;0.74197;45925;00010111010110000011101111011100010111010100111110010010010001100000110111010100101;0.479466;29677;0.673758;2
53;10010100001100000111110110111100001101000110101100010011110000110111000111101001101;0.743424;46015;00010110111111000110011010101100011111010111000110010110010010000000110111100000111;0.515413;31902;0.6768;1
54;10010110101001000111110111111000001101010110001000010011110000010111000111110001101;0.738158;45689;00010010101100010100011101101111001111111110001100010111100100100110001111100001000;0.581976;36022;0.678873;1
55;00010001101000000111110011111100011111010110001100010011110000010111000111110001101;0.742811;45977;00100110001011000011111011011101101111110010001010010011010110110001000111000000111;0.526528;32590;0.678399;1
56;00010000001000000111111011111100011111010110011100010011110000110111000111100000111;0.744394;46075;00001010011101011110111001111100011101010101001100100110011000000011001111100000111;0.525575;32531;0.679467;1
57;01010000101000000111111101101100011101010110001100010011110010010111000111110001101;0.743699;46032;01010100100100000111111001111100011111011110011110011011010000100101101001010000010;0.538516;33332;0.680044;1
58;01010110001000000111011111101000011011001010001100110011110000110111110111000001101;0.738771;45727;01010010100000010000010111111100011111010110101101010010000011111111000111100000111;0.569698;35262;0.679099;1
59;01000100101000000110110111111100011111010110001110010011110001010111000111100000101;0.738998;45741;01010110111100000001110111000100001111010110111100000001010001011011011111010001101;0.513587;31789;0.679681;1
60;00010010001000000111011110111100011111010111001100010011110000010111001111100100101;0.736493;45586;01001110101100000011101111100101101110010111101100000001010000001011101111100100101;0.538597;33337;0.679672;2
61;10010010001001000111111111111100011111010110001100010011110000010111000111000000101;0.747641;46276;00111110001100001011100111100110010011011111001110000010010000101011010111010000111;0.532425;32955;0.679089;2
62;10110100001000000111011110111100011100010110001110010011110000010111000111111000101;0.749031;46362;10110110101100000110111111110110010111010011000110010001010000100001001101110101100;0.516722;31983;0.679925;1
63;00010010001100000111011011101100011101000111011100010011110000110111001111110000101;0.739967;45801;01000110010101100100001011111100011111011000110110010010000100010111010111010100111;0.520405;32211;0.679551;1
64;01010010001010000111111011111110010110010100001110010011110000011111000111010000101;0.735896;45549;10000110001100001001111111111101111101111100101100010110000001010011000100110000101;0.555383;34376;0.67969;1
65;01010000101000000111011101111100011000111010011100011011110000010111001111110000101;0.743699;46032;10010110000101100011111111100100011111000111001110000101010000011001001111100100101;0.555125;34360;0.679724;1
66;00000010000000000111111111111110011111010111001100010011110000010111000111101000101;0.743424;46015;01110110001100111100001111111100011111010110100000000001010000100111010111101000101;0.566256;35049;0.681031;1
67;00010111001000000111011111111010111010000100001100010011110100010111001111110000101;0.744426;46077;00011110101110000100111111110100001111011101001100110010110010000001010111100000101;0.575691;35633;0.682522;1
68;01000000001000000111011111111100011111010110011100011011110000110111000111100000101;0.742342;45948;01011010011101001000111110000000000111000110101010010001110011110111100111111000101;0.568777;35205;0.681639;1
69;01010100000100000110111111111100011111011110001110010011110000010111000111000000101;0.737754;45664;10111110001100000000001110011101011111110110011011010000110110001110000110110010001;0.450643;27893;0.683051;1
70;00010100100100000011011011111100011111010110001100010011110000110111001111110000101;0.735217;45507;10010100101000000011101101111110100110111100001100011101110000110111000001101111000;0.560699;34705;0.681859;1
71;00010100000100000111011101111100011111011111001100010011110000010111001111010000101;0.739014;45742;11000110101110000111111011000100001001011111000110111111100001000111000101000101001;0.563413;34873;0.682571;1
72;00110000001100000111111101101100010111011110001100010011111000010111000111100001101;0.735072;45498;00110110101011010101110111100101011101010110001100010010010000100011101011100010101;0.564318;34929;0.681765;1
