geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00000001001100100001111000000000100000110000010000001001110000111110000011100001000;0.543832;33661;01000010100111010000100000010000100001010001000001110101010100000000101000010110000;0.119087;7371;0.362527;1
1;10000010001000000000110100101000000000011001100010000001011010010100101001000010101;0.564851;34962;00000001010100000000100011010001100011000000111000100110000010010011100100000100010;0.272602;16873;0.419465;2
2;10001000101100000100011100011000000001011110000000010001010000000101000001010000101;0.603044;37326;00011100000000000000010011000100000101110010100100010100000100111000001100110000010;0.321976;19929;0.458986;2
3;00000001000000001111101011111000010010000000001010000000110001000110100000000101100;0.619362;38336;10001011010000000000001011100000000101101100001000100110010110000011001010000000000;0.329149;20373;0.4906;2
4;00000001000000001111101011100100000101001000000010000001110001000100001001000010101;0.615371;38089;00001010001101001000100100001001000001100010010001110000100001001001000110000100100;0.377682;23377;0.52312;2
5;10000110000001000101101011110000001000011000001000000000000000010110001101000100110;0.618085;38257;10000010011000000000110001100100001111100000010000101100010000000100100001010000110;0.436765;27034;0.550804;1
6;00011110000000010100000011101000011000011010000000000001100000100101100010100100100;0.622124;38507;01010100000011000000101000101001010010000000001000010001100111001100010010000100100;0.440158;27244;0.554987;2
7;00000000100010000101011100011000000100010110000000000001110001000110100010010000111;0.645502;39954;00000011010000001101111011011000000000011110001000000000001000000000101010001100100;0.402756;24929;0.566691;1
8;00000000100010000101011100011000000100010110000000000001110001000111000001010000111;0.648119;40116;10000010001011000000100100101011010010000000001000111001110000001100000100000100100;0.464699;28763;0.581656;1
9;00000100001000000011000011111000000101010010001000100000100001001110001110000000101;0.688074;42589;10100000000100101001101010110000001000000010001110000000001000000010000111000101110;0.44864;27769;0.588407;2
10;00000100001000000011000011111000000101010010001000100000100001001110001110000000101;0.688074;42589;10100000010000001011100011001001000101010100000000010001011000000001000111000100100;0.4826;29871;0.598472;3
11;00000001000000000011000011111000000101010010001000100001100001001110001110000000101;0.681385;42175;00000001100100001001011000011000000001010110000000100100000010010110101100000110001;0.452323;27997;0.60158;2
12;00000000000000000011000011111000000101010010001000100001100001001110001111000000101;0.690949;42767;10000001100100000101011000001000010010010110000010000001100001101010001110000000001;0.48029;29728;0.609215;1
13;00000000100010000101011101110010010010010100000000010000100000010100101110000000101;0.67573;41825;10100000000000001001101010110100000001001010010000010100010001000010100010010000111;0.436781;27035;0.606501;1
14;00000000100010000101011100111000000100001110000000000000101000000111000111000100101;0.698688;43246;10000001100000001101001110100000010000010110000101000001010000101110001100000000001;0.456944;28283;0.609291;1
15;00010000000110000011000001111000000100000010001010000001101010010110000111000000101;0.693357;42916;10100000001000000011000011111000000100001111011000000010010000010000111100000100000;0.471888;29208;0.623109;1
16;00000000100010100101010100111001010010010100000000010000100000010101000111000000101;0.698478;43233;01010000100000000010010000111000000100001111011000000010010001010010001100000100101;0.542119;33555;0.635076;2
17;00100110000000000101011000101000010010010100000001010000100000010111000111000000101;0.708479;43852;00100001000000001101001110100000010001001010001010110100000000011000000111000000110;0.461726;28579;0.636997;1
18;00000110000110000011000011111000000001000010001100010000100000010101000111000000101;0.734829;45483;00001000000110000011000011111000000000000010001010000001100010001110001110001100001;0.555512;34384;0.643626;2
19;00000100001100001011000011111000000000000010001010000001100101000101000111000000101;0.706912;43755;00000100001010001111001000111000000100000000000010000001000011001010001011010001101;0.474118;29346;0.644152;2
20;00000100000000010011001001111000001000100110000000000000100000011110001110010001101;0.720838;44617;00000000010000001101011010110100011010000110000000000000101000001001000111001100100;0.53766;33279;0.653703;2
21;00100000001000000010011100001000011000001110001000000010110001010110000101100000101;0.72604;44939;00000000100000000011000011101100101100001110000000011000101100000000010111011000000;0.503231;31148;0.658218;2
22;00000000001000001111000011111000000000001010001000000010110000010110001011100000101;0.742875;45981;00000100100000000111101011110000000100000010001010100001100011000101000011000100000;0.566208;35046;0.660991;1
23;00000000001000001111010011111000000000001010001000000010110000010110001111000000100;0.744749;46097;00010000100000100010000011111000011001010110001000000010001001000001001101000000101;0.566854;35086;0.66323;5
24;00000000001000001111010011111000000000000010001000000010110000010110001111000000101;0.763086;47232;10000000001100001001000010101000001000010000001001100100101001001101000111000000101;0.564932;34967;0.667971;2
25;00000010000010000011000011111000010000000010001010000011100000110110000011100000101;0.73987;45795;00000110100100000011000011111000100100000110000010000010000000011011000101000000101;0.583317;36105;0.676764;6
26;00000000001100001111010011111000010000010100001000000010100000010101000011000000101;0.743198;46001;00000100000110100011000011110000001010000010110001100000000000001101000111000000101;0.590684;36561;0.69356;6
27;00000100001000000011100011101000010100000010001000000011100000010101001111000000101;0.763022;47228;00000100000000000001100011110000001000000010111001100001100001001101000111000000101;0.6287;38914;0.696535;1
28;00000000100100000111000011111000000010000010001000000011100000010101001111000000101;0.751939;46542;10000100100000010010000011111100000110000110000010000000100000011010000111000000101;0.616227;38142;0.698937;1
29;00000100001000000011100011111000000100001010001100000010100000010110000111000000101;0.763232;47241;00000001001000001101001001111000100100010110000010000000100001011010000111000000100;0.590959;36578;0.702596;3
30;00000000100100000111000011111000000010000010001000000011100000010101001111000000101;0.751939;46542;10010000100100000111000011101000100100000110000010000000000000010010101011001000101;0.56952;35251;0.702642;2
31;00000000101000000110000011101100101100000010001100000010100000010110000111000000101;0.764847;47341;10000001001001000101000011111000000100011010001000000010100000010001001111001000000;0.571766;35390;0.707567;2
32;00000100001000000011100011101000010100000010001100000010100000010110001110100000101;0.761859;47156;10000001000001000001010011111000000100001011001000000010100000011100001011000000101;0.643806;39849;0.707209;2
33;00000100001000000011100011101000010100000010001100000010100000010110001110100000101;0.761859;47156;00001000000000100101000011001000010100000110001101101011000000010110000001001000101;0.601461;37228;0.707079;1
34;00000100001000000011100011101000010100000010001101000010100000010111000110000000101;0.762489;47195;00000110001000001011000011111010010000001000001100000011100000010010001110100000000;0.631333;39077;0.719099;4
35;00000100001000001110010011111000001000000010001110000001100000010110000101000000101;0.766124;47420;10000000000000011100000011011000001010000010000100100011100000010110001110100000101;0.630186;39006;0.718777;5
36;00000100001000000111100011101000010100000010001100000010100000010111000110000000101;0.766867;47466;00010100011000000110001011101000010100000010001101000010000000010011000110000000101;0.630945;39053;0.715923;2
37;00000100001000000011100011101000010100000010001100000011100000010111000110000000101;0.766996;47474;10000000001000001111001011101000000000000010001000100011000000011101001111000000001;0.586613;36309;0.717239;2
38;00000000001000000011100011111000010100000010001101000010100000010111000110000000101;0.7732;47858;10000000001000001011000111101000010100000010001100100011000000000010001110100000101;0.608424;37659;0.717743;2
39;00000000001000000111100011101000010100000010001101000010100000010111000110000000101;0.766964;47472;00000101000000000011100011101000010110000010000100000011101000010000001010100001101;0.632706;39162;0.720809;4
40;00000000001000000111100011101000010100000010001101000010100000010101000111000000101;0.768935;47594;00000100101000000110000001111000000100000010101100010011000010010110001010100000001;0.649008;40171;0.728036;3
41;00000000001000000111000011101100010100000010001101000010100000010101000111000000101;0.776496;48062;00000000001000000111100001111100000100001010001101000010000010010100000110010000101;0.67056;41505;0.729186;2
42;00000100001000000011100011101000010100000010001000000011110000010101000111000000101;0.770728;47705;00000010001000101011100001111000001000001010001101000000000000000101000111100000101;0.652304;40375;0.729886;5
43;00000000001000000011100011101000010100000110000100000011100000010111000111000000101;0.768353;47558;00000110001000000111100011101000000100000010001101000010000000110001000111000000101;0.651625;40333;0.72688;6
44;00000000001000000110100011101000010100000110000100000011100000010111000111000000101;0.77173;47767;00000011001010000011001011011010010000001000001000000011110000010100100110000000100;0.647053;40050;0.728483;4
45;00010000001000000110100011111000010100000010001100000010110000010110000110000000101;0.773685;47888;00000000001000000001000011100010010100001110001101000111100000010111000100000000101;0.612317;37900;0.731969;4
46;01000000001000000011100011101000010100000010001000000011110000010101000111000000101;0.76887;47590;01000100000000010111100011001000010100000010001100000010100000010110001010001000101;0.675763;41827;0.734258;5
47;00000000001000000111100011101000010100000010001100000011100000010111000110000000101;0.771472;47751;00000100001000000011100011101100000100000010011101000010000000010010001111000000101;0.628037;38873;0.736183;8
48;00000000001000000111100011101000010100000010001000000011110000010101000111000000101;0.775204;47982;00000010001000000011100011111010010000000010001100000011010000000011000111000000101;0.683631;42314;0.740407;5
49;00000000001000000111100011101000010100000010001100000011100000010101000111000000101;0.774202;47920;00000100101000010110000010101000000101001010001100000110110000010101000010001000001;0.664227;41113;0.737544;6
50;00000010000000000011100011101000010100000010001000000011110000010111000111000000101;0.775204;47982;01100010001000000011000011100000010100000010011101000010100000000110000110000010101;0.680706;42133;0.742514;9
51;00000010000000000011100011101000010100000010001000000011110000010111000111000000101;0.775204;47982;00000111001000000011100011111000000000001010001000000011110000010110000000001000101;0.686264;42477;0.742956;4
52;00000010001000000011100011111000010100000010001100000011100000010110000110000000101;0.7732;47858;00010100001000000011000011111100010100000010001100000110101000000110000101000000001;0.677346;41925;0.74117;3
53;10000000001000000111000011101100001000000010011100000001100000010111000110000000101;0.777368;48116;10001000000000000111001011111000010100000010001000000011100000100101000110001000001;0.651092;40300;0.737419;5
54;01000000000000000011000111111000010100000010001000000011110000010110000111000000101;0.774541;47941;00000100001000000001100011101001000100000000001000000101101000010110000111100100101;0.657345;40687;0.740207;4
55;00000000001000000011010011101000001000001010001000000011110000010111000111000000101;0.770534;47693;10000000001010000001100111100000001000001010001000000011110000010111000101000000101;0.683162;42285;0.741425;2
56;00000100001000000111000011111000010100000010000000000011110000010101000111000000101;0.774153;47917;00010000000010001011100011101000010100001010011100000001100000010110000100000000101;0.680836;42141;0.740295;4
57;00000000001000000011010011101000001000001010001000000011110000010111000111000000101;0.770534;47693;00010000000010001011100011101000010100001010010000000001110000010010000110100000101;0.653984;40479;0.735838;4
58;00000100001000000110010011111000001000000010001000000011110000010111000011000000101;0.769872;47652;00000100001100000011100010101000001001100010001000000011110001010100100110000000100;0.670431;41497;0.736318;4
59;01000000001000000111000011101000010000000010001000000011110000010111000111000000101;0.769436;47625;01000000001000000011100011101001010100000010001000000011100000010011000111010000001;0.662595;41012;0.737908;2
60;00000000001000000111010011101000010000000010001000000011110000010111000111000000101;0.777207;48106;01001000001000000111000001001000110100000010011100000001010000010111000110000000101;0.678509;41997;0.738836;2
61;00010000001000000110010011111000001000000010001000000010110000010111000111000000101;0.77501;47970;00000100001000010001100010111000010000000010100010000001110000010110000111000010101;0.672418;41620;0.742141;3
62;00010000001000000110010011111000001000000010001000000010110000010111000111000000101;0.77501;47970;00000000001001100010111001101010010100000010001000000011100000011100100101000000001;0.668428;41373;0.741086;4
63;00010000001000000110010011111000001000000010000000000011110000010111000111000000101;0.778241;48170;00000000011100000100000011100000001000001100001000100011110100010101001110000000101;0.624483;38653;0.74024;3
64;00000000001000000011100011101100010100000010001000000010110000010111000111000000101;0.780454;48307;00000000101000000111111100100000000000000000011010000010110001010111000011010000001;0.651625;40333;0.747113;5
65;00000000001000000011100011101100010100000010001000000010110000010111000111000000101;0.780454;48307;00000000000000000010111001101100001001000010011000000011010000010010100110101000101;0.604546;37419;0.744409;5
66;00000000001000000011100011101100010100000010001000000010110000010111000111000000101;0.780454;48307;00010100001000000110010011101000010001010010001010000011010000010110000110000000001;0.694197;42968;0.7484;6
67;00000000001000000011100011101100010100000010001000000010110000010111000111000000101;0.780454;48307;00000010001001000011010011001000000100010010110100000010110000010111000110100000000;0.648911;40165;0.748542;6
68;00000100001000000011010011101100010000000010001000000001110000010111000110100000101;0.780891;48334;00010000011000000011010011101000000101000000000010000001110000010111000111000000101;0.712033;44072;0.754635;11
69;00000100001000000011010011101100010000000010001000000001110000010111000110100000101;0.780891;48334;00011000000000000110110011101100000000000010001000000001110100010111000111000000001;0.68683;42512;0.756303;16
70;00000000000000000011100011101100010100000010001000000011110000010111000111000000101;0.784881;48581;00000000001000000001010011100100010100001110000000100010110000010111000111000000101;0.694568;42991;0.758462;16
71;00010000001000000110010011101000010100000010001000000001110000010111000111000000101;0.779873;48271;00000100001000000111000011101000001001000010001000000011010100010110001111000000001;0.698252;43219;0.756391;12
72;00000100001000000111000011101000010100000010001000000001110000010111000111000000101;0.779356;48239;00010000001010000100010010111000001000000010011000000110110000010111000101000000101;0.698607;43241;0.7553;8
73;00000000001000000111010011101100010000000010001000000001110000010111000110100000101;0.785576;48624;00010100001000000001000011001100011100000000001000000011110000010110000011000011101;0.681466;42180;0.756801;6
74;00000000001000000111010011101100010000000010001000000001110000010111000110100000101;0.785576;48624;00010100001000000011010010100000011100000010000000000011100000010111010111000000101;0.719998;44565;0.761536;9
75;00000000001000000111010011101100010000000010001000100001110000010110000111000000101;0.785026;48590;00000100001000000011000000101000010110000010001010010011110000010011000111000000101;0.721808;44677;0.760873;11
76;00000000001000000111010011101100010000000010001000100001110000010110000111000000101;0.785026;48590;00010000001000001001010001101000010100000010001000001011110000010111000011000000101;0.701822;43440;0.757736;7
77;00000000001000000111010011101100010000000010001000100001110000010110000111000000101;0.785026;48590;00010100001000000011000011000000010100000010001000000011111000110111000110000000101;0.681724;42196;0.75644;3
78;00000100001000000110010011101100010100000010001000000011100000010110000111000000101;0.786384;48674;00000000001000000011000010101100010010000010001010000010010011010110100111000000101;0.681886;42206;0.754792;6
79;00000000001000000111010011101100010000000010001000100001110000010110000111000000101;0.785026;48590;00100100001000000110010011101100010000000110001000010001000000010110010111000000001;0.659655;40830;0.757217;11
80;00000000001000000111010011101000010100000010001000000001110000010111000111000000101;0.786529;48683;00000100000000000111000011111110010000000010001000000001110001010111000110000000001;0.696119;43087;0.758264;3
81;00000000001000000111010011101100010000000010001000000001110000010111000111000000101;0.789954;48895;00010100001000000011000011011000000100001000001000000011110000010101000111000100101;0.705134;43645;0.763094;13
82;00000000001000000111010011101100010000000010001000000011110000010110000111000000101;0.787434;48739;00000000001000000111010011100001001010000110001000000010100000010011000111000100101;0.680949;42148;0.762905;12
83;00000000001000000111010111101100010000000010001000000001110000010110000111000000101;0.787337;48733;00000000001000000011010011101000010010000011001000000001010000010101010111010000101;0.709109;43891;0.763466;9
84;00000000001000000111010111101100010000000010001000000001110000010110000111000000101;0.787337;48733;00000000011000000111010111100100010000001010001000000001010000010110000111000000101;0.717025;44381;0.763118;12
85;00000000001000000111010111101100010000000010001000000001110000010110000111000000101;0.787337;48733;00000000101000000011000011101100011000000010010000100001110000010111000111000000001;0.704617;43613;0.76504;15
86;00000000001000000011010011101100010100000010000000010011110000010110000111000000101;0.786739;48696;01000000001100000011000001101100010000000110001000000011110001010111000011000000001;0.709367;43907;0.76297;8
87;00000000001000000111010011101100010000000010000000010011110000010110000111000000101;0.786464;48679;01000000001000000110010011101100010000000010001000010010100000101011000111000000101;0.712873;44124;0.76727;13
88;00000000001000000111010011101100010000000010000000010011110000010110000111000000101;0.786464;48679;00000000001000000011010011101000010000000010001000101001110010110010000111000000101;0.712566;44105;0.764915;11
89;00000000001000000111010011101100010000000010000000010011110000010110000111000000101;0.786464;48679;00000000001100000011010011101001010000000010000001011011010000010010000111000000101;0.65993;40847;0.766723;12
90;00000000001000000111010011101100010000000010000000010011110000010110000111000000101;0.786464;48679;00000000000001010001010001101000010100000010001010100001110000110110000111000000101;0.692775;42880;0.764465;9
91;00000000001000000111010011101100010000000010000000010011110000010110000111000000101;0.786464;48679;00000000001000000101110011011100011000000010001000000001010000010111001111000000001;0.668266;41363;0.764237;19
92;00000000001000000111010011101100010000000010001000000001110000110110000111000000101;0.788452;48802;00001000001000000111010011101000000000000110000010100001110000010110000111000000101;0.709109;43891;0.764323;15
93;00000000001000000111010011101100010000000010000000010011110000010110000111000000101;0.786464;48679;00000100001001000111010011101000010000000010000000010011110010110110000011000000000;0.676716;41886;0.764135;17
94;00000000001000000111010011101100010100000010000000010011100000010110000111000000101;0.789405;48861;00100000001000000111010011101100010000000010001000100001110000100010000111000000101;0.694827;43007;0.766066;16
95;00000000001000000111010011101100010100000010000000010011100000010110000111000000101;0.789405;48861;00000010001000000011011011011000010000000010001000010011010001010010000111000000101;0.680819;42140;0.762001;12
96;00000000001000000111010011101100010100000010000000010011100000010110000111000000101;0.789405;48861;00000000001100000111010001101000010100000010001000110011110000000110000111000000100;0.704989;43636;0.766232;19
97;00000000001000000111010011101100010100000010000000010011100000010110000111000000101;0.789405;48861;00000000101001000111010011101100000000100010000000000011110000010110000111000000001;0.726428;44963;0.770443;18
98;00000000001000000111010011101100010100000010000000010011100000010110000111000000101;0.789405;48861;00000000001000000111010011101100010000000010001010100011010000010010000111000000101;0.678073;41970;0.766468;11
99;00000000001000000111010011101100011000000010000000000011110000010110000111000000101;0.795253;49223;00000000000000000110010011001100110000000010000000010001111000010110010111000000111;0.699528;43298;0.767594;10
100;00000000001000000111010011101100011000000010000000000011110000010110000111000000101;0.795253;49223;00000010001000000111010011101010010000000010101000000011110000010110000110000000100;0.715781;44304;0.769404;13
101;00000000001000000111010011101100011000000010000000000011110000010110000111000000101;0.795253;49223;00000000001001000011010001111100010000000010000000010011100010010110000111010000001;0.721727;44672;0.769712;16
102;00000000001000000111010011101100010100000010000000000011110000010110000111000000101;0.791505;48991;00000000001000000111010011101100010000000011000000010011110000001100000111000000101;0.721468;44656;0.768589;11
103;00000000001000000111010011101100010100000010000000000011110000010110000111000000101;0.791505;48991;00000000001000010111010011100100010001000011000000010011000000010010010111000000101;0.603448;37351;0.765505;20
104;00000000001000000111010011101100010100000010000000000011110000010110000111000000101;0.791505;48991;01000000001000000111010011101100000100000010000000010011110000010010000111001000001;0.677297;41922;0.765834;13
105;00000000001000000111010011101100010100000010001000000011100000010110000111000000101;0.793315;49103;00000000001000000011010011101100010110000000000010111001110000000010000111000000101;0.670173;41481;0.767044;19
106;00000000001000000111010011101100010100000010000000000011110000010110000111000000101;0.791505;48991;00000000001000000111110011101100010001000010001000000001100000011010000111000000101;0.703487;43543;0.769336;22
107;00000000001000000111010011101100010100000010000000000011110000010110000111000000101;0.791505;48991;00000000001100000011010011100110011000000000000000010111110000010110000011000000101;0.724005;44813;0.770708;16
108;00000000001000000111010011101100010100000010000000000011110000010110000111000000101;0.791505;48991;01000000000000100110010001101100010100000010000000010011100000010110100111000000101;0.733424;45396;0.771779;22
109;00000000001000000111010011101100010100000010000000000011110000010110000111000000101;0.791505;48991;00001000001000000011010011101100010100000010000000010011001000010110000111010000100;0.710417;43972;0.772287;25
110;00000000001000000111010011101100010100000010000000000011110000010110000111000000101;0.791505;48991;00000000001000000111000011101110010100000011000000000011110000010100000111001000001;0.715911;44312;0.770341;19
111;00000000001000000111010011101100011000000010000000010011100000010110000111000000101;0.793024;49085;00000000001000000111010111101100010000010010000100010011000000010010000111000000101;0.667394;41309;0.771378;25
112;00000000001000000111010011101100011000000010000000010011100000010110000111000000101;0.793024;49085;00000100000000001110010011101100010100000011000000000011110000010110000111000000001;0.689899;42702;0.772617;28
113;00000000001000000111010011101100011000000010000000010011100000010110000111000000101;0.793024;49085;10000000000000000101010011101100000100000010000000010011100000010110001111010000101;0.727171;45009;0.774281;41
114;00000000001000000111010011101100011000000010000000000011110000010110000111000000101;0.795253;49223;00000000001000000011010011101000010111000010000000000011100010010110000111000000101;0.729142;45131;0.777086;36
115;00000000001000000111010011101100011000000010000000000011110000010110000111000000101;0.795253;49223;00000000001000000111010011101100010100000010000000000011010000110100000111010000101;0.725103;44881;0.776819;29
116;00000000001000000111010011101100011000000010000000000011110000010110000111000000101;0.795253;49223;00000000001000000111010011101100010100000010000010010001100000010110100111000000001;0.707913;43817;0.777644;28
117;00000000001000000111010011101100011000000010000000000011110000010110000111000000101;0.795253;49223;00000000001000000111111001101100000100000010000000110001100000010110000110001000101;0.726267;44953;0.779449;42
118;00000000001000000111010011101100011000000010000000000011110000010110000111000000101;0.795253;49223;00000000001000000101010011101100010100010010000000010101100000010110000111000000101;0.731307;45265;0.777633;39
119;00000000001000000111010011101100011000000010000000000011110000010110000111000000101;0.795253;49223;00000000001000000111110011101100010100000010000000010011010000010110000111000000001;0.70856;43857;0.779354;41
120;00000000001000000111010011101100011000000010000000000011110000010110000111000000101;0.795253;49223;00000000001000001110000011001100010100000010010000010011100001010110000111000000101;0.725669;44916;0.780785;45
121;00000000001000000111010011101100011000000010000000000011110000010110000111000000101;0.795253;49223;10000000001000000111011100101010010010000010000000010011000000010110000111000000101;0.727979;45059;0.779202;34
122;00000000001000000111010011101100011000000010000000000011110000010110000111000000101;0.795253;49223;00000000001000000111010011101100111000000010000000000011110000010110000101000001100;0.729627;45161;0.780297;36
123;00000000001000000111010011101100011000000010000000000011110000010110000111000000101;0.795253;49223;00000000001000100111010011101100010100010010000000010011100000010010000111000000100;0.722858;44742;0.778045;38
