geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;10010010101000000110001100101000010000000010001001000011001000010110000110000001001;0.970774;60087;10111001011010000000001001000001000010000000110010010000011111000000000010001100010;0.418977;25933;0.698831;1
1;01001000100001010101010110001100011001000000101100001000101000010010000001000000100;0.876939;54279;11000011010001000100100010000000100000000110000011000001010001001010100100001101010;0.515962;31936;0.735126;2
2;01010100001010000100001100101001001010010000111001000010000000000110000011001000010;0.878393;54369;00001011101010010000001100001000001111000001000001100000100110100000010000000100011;0.585724;36254;0.767783;1
3;00000100101001000010010101010000010000000000001010100011000100111110000010110000001;0.885776;54826;00011111000001001100001100000001110001001001010000100000000010000001001010100001010;0.612705;37924;0.791426;2
4;01000010000111100011011000011000010010001000001010000110000000000100100100100000101;0.897198;55533;10110010000001101000101001100000100000000000101101010010000000011000100100000111000;0.630154;39004;0.810251;4
5;00010110100000000011010000101100001000011100001000010000000000100100010101001001101;0.911739;56433;11000000000011010010101010110000000000001000101000011010001001100010001000010000011;0.652756;40403;0.821837;1
6;00010111100010000001001100101100010100000000010100010110100000010010000011000000100;0.914938;56631;11001000001011010010011000011001001000100000100000110100000000010000110110000000001;0.672127;41602;0.833842;2
7;01010101001000000001001001011000001000000010111000010100100000000110000101001000101;0.912369;56472;10001000000000010011001100111110000110111000000010010001000000000010000010001100010;0.654;40480;0.842756;1
8;00100110101101000110010100101011000001001010001000000010000000000100000100100000101;0.911222;56401;01010010110010100010000110001100010001001000000000000101110011000000101000100000001;0.757513;46887;0.852975;4
9;10110000101000000110011010011100011000100000001100000010000000000110000011001000100;0.919268;56899;10000000010001000011000010110000010100001000000010111000000010101001101100100001100;0.7194;44528;0.857944;3
10;01010000001010000110011001011100001001001000001001000010000000110100000100100000101;0.92817;57450;00000110100101000110011000101011000101000000000010011010010000101000000101000000010;0.720515;44597;0.862131;1
11;01010000100100000101001000101000011000110000001100000000100001000110000101001010101;0.925601;57291;00011000000000001100010000101100010010001100101100000000001110010100000011001100010;0.793832;49135;0.872615;4
12;01010000000110001110001001011000011000110000001100000010001000000110000100100000101;0.924955;57251;00001110101000010100010011100111000000000010000000010111001000010000001000010101000;0.748304;46317;0.875284;2
13;00010000001010000100101100101000011001000010001001001000100000000011000110110001100;0.925682;57296;10000000100110000100000100011011010100010010000010000001100110101000000011001000001;0.744717;46095;0.877592;1
14;00000100101010000100011000101101001000000010111000000010100000010100100111000000100;0.928041;57442;01010001000000001010011010011001000000001010001100101001000100000010110101000000001;0.734474;45461;0.878134;1
15;00010100001010000101010100100000011000110000001100000000100001000110000101001010101;0.927637;57417;01000000011000010100010111101101000000000010000000010010100001111000000000100100011;0.7616;47140;0.881574;4
16;00010000101000000101100000111000011000001001001000000101010000110110000011000000101;0.937702;58040;11000001000100000101101011011000011001100000001100000010001000000000100010010001001;0.76383;47278;0.887209;2
17;10000100101000000101110000111010010000100000001000100001100100010010000111000000100;0.935876;57927;01001000000001000110100110011000011010100000001100000000001000011000000101010000111;0.792232;49036;0.8902;4
18;00010000111000000110111100101000001000000010001000010000110000010110000110000000101;0.933437;57776;00010001100000001100011100001101001001000000111000000000100000001010000101001010101;0.824431;51029;0.892075;2
19;10010100101010000011001100100100010000000100010100000001000000010111000110000000101;0.942258;58322;01100000001101000100000011001000011000100000010000010110000010010110000100001110100;0.787789;48761;0.893338;2
20;10010100101010000011001100100100010000000100010100000001000000010110000110000001101;0.944084;58435;01000000001010110101100000000011010000010101101000000111000100000110000100100000100;0.769339;47619;0.897123;3
21;00011110101000000100100110100010010001000010001000100000100001010100000111000000100;0.940965;58242;01010000111000001000000100000110010001001110101010100010010000000110000011000000001;0.792571;49057;0.899412;2
22;10010100101010000011001100100100010000000100011000000010100100010010000111000000100;0.947993;58677;00010001001000000110001101100000000001010000001100100011100000100010001100011001010;0.796627;49308;0.904287;2
23;10010110101000000001010100101100001000000000001000010110000100010110000101000000101;0.9462;58566;01101000001100000100101001111001000001010010001001000010110000000010000011000001000;0.816353;50529;0.90659;5
24;10010100101010000011001100100110010000000000001000010110000100010110000101000000001;0.94927;58756;10010100101010000001011100111001010000000000011000000010000000010001010100101000001;0.791376;48983;0.908208;1
25;00100010101000000110010100101000011000010010001000100010001000010110000101000000101;0.956007;59173;01010000101000110101100100100010011000100000000101000010000000010011100110100000000;0.805125;49834;0.911676;2
26;10010000101100000101111001100001010000000001001000000110000100010110000101000000001;0.955587;59147;00000100101010000011001100100001010001001010101000000000001000001110101101000000001;0.847211;52439;0.913253;1
27;10010100101010000010011100100110010000000010001000110000100000010110000110000000001;0.953955;59046;10010010001000001101110100101100000000000000001000010110110000000010000111000001001;0.83923;51945;0.914538;1
28;01010010101000000110010100100110010001000000001000000010100100010010000100100000111;0.951257;58879;00010100100101001101010011100110010000010010001000010010000000000010000111000010000;0.816159;50517;0.915816;3
29;01010100101010000010001000101100001000001010001100000000100000110100100110000000101;0.951176;58874;00010100101000000110001010101111110100000010000000000001000000000011100100000100101;0.833624;51598;0.917829;2
30;01010000101000000110001010100000110000000010011000000001100100110010100110000000101;0.952792;58974;01010001001001000101101001000000010000000110101000100110000000000111000100100001100;0.835369;51706;0.919418;3
31;01110100101100000010001101001001010101000010001000000000100000010010000110000000101;0.954553;59083;10010101001000000110010101100001000000000011001000010010101000000011000110001000010;0.846048;52367;0.920056;4
32;01010110101010000010001000111000011000000010011000000000100001010100000110000000101;0.952372;58948;00010110001110100110001000100101010000000000001000111000000101010010000110000000001;0.837922;51864;0.921328;4
33;00010010101000010110000101101001101000000100001000100000101000010010000101000000101;0.954133;59057;01011110101001000100000100101110001000000001001000001000100000100100100101000000001;0.849586;52586;0.92047;2
34;10010010101000010110000101001001101000000100001000100000101000010010000101000000101;0.955118;59118;01010000111100000101000100000101011000001100001000110000001000000010001010010000101;0.836145;51754;0.922136;3
35;10010000101100000110001010101000001000000100010100000000101001010010001110000000101;0.955748;59157;01010001100100000000010101000001010110000100011100000011100010010100000011000000100;0.819649;50733;0.924359;6
36;10010010101001000101101100101000010000000000010100000011000000010110000110000000101;0.960547;59454;10010000101000000110000110100100011001001100000000100010000000010010000100111000101;0.847632;52465;0.925469;2
37;10010010101001000101101100101000010000000000010100000011000000010111000110000000001;0.958737;59342;10010010101001000000001010101000100010000001001000000000101000010110000110100000111;0.854401;52884;0.927497;6
38;10010110101000000100011000111000011000000010001000000001010100010110000101000000001;0.960805;59470;10010100101000000010100101100100010000001000011010010010010100100010000101000000001;0.846048;52367;0.927637;6
39;01100010101000000110011001100001011000000010001000000001000001010110000110000000101;0.964392;59692;00010100100000110110001101100100101000001000000001000100010100010000010110000000101;0.786739;48696;0.925889;2
40;10010010101000000110101000101010010000000010001000100001100000010110000110000000101;0.96213;59552;10010110101000000100001000101100010000100000011000010110100010000010000111000000001;0.811296;50216;0.926382;6
41;10010010101000000110101000101010010000000010001000100001100000010110000110000000101;0.96213;59552;10010000101000100101101000101010011000000001101000000100100000000010001101001000001;0.838939;51927;0.927615;1
42;10010010101000000110000001100101001000000010001010000101000001010110000101000001001;0.965523;59762;10011100101000000100001100101001011000001100101000100001000000010010000110000000001;0.82965;51352;0.930852;2
43;10010010101000000110001001101000010100000100001100000001000001010110000110000000101;0.967348;59875;10010000101001000001101100101011111001000010000001000010010000000000000110000000101;0.845402;52327;0.932426;2
44;10010010101000000110001001101000001000000110001000000101000011010110000101000000001;0.966347;59813;00010010100100010101101110101001110000000000011000000000100000010000100110010000001;0.848552;52522;0.933789;8
45;01010000101100000110001000111000010000000010011000000101000001010110000101000000101;0.96234;59565;01100110100010000101000110000101001000001100001000000010100001010110000101000000100;0.844029;52242;0.935149;5
46;10010010101000000110010101100110001000000100001100100000100000010010000110000000101;0.963988;59667;00010011101000000110001001000000001110000010011000010000101000010100101110000000100;0.842219;52130;0.936547;3
47;10010001101100000110001010101000010000000010011000000001000001010110000110000000101;0.96339;59630;10010010101101000110001010101000001100001100001000100001000000000000000110001001001;0.839763;51978;0.937461;3
48;11010000101100000110010100100100001000000010001010000101000001010110000101000000001;0.964376;59691;01000100001100000110010101100100101001000010000010001100000001010110000100000000101;0.864095;53484;0.937738;8
49;01010010101000000110001000111000010100000010001000000000100100110110000110100000001;0.961823;59533;00100010101000000010000001100101001000010101001100000001100100110110000100100000100;0.848229;52502;0.93861;9
50;00010010101000000110010101100110001000000110001000100010000000010110000110000000101;0.962275;59561;01011000101010000110011000111010110000000000001001100010000000010010000110000000001;0.819019;50694;0.939778;12
51;10010010101000000110011100100100001000000100001000100101100000010010000110000000101;0.968205;59928;00010000111100000110101000111110001000000000101101001000100000000000000110000000011;0.786771;48698;0.939829;6
52;10010000101100000110010100100110001000000110001000100010000000010110000110000000101;0.963875;59660;10010000110000000101100000101100010000100010011000000000100000110110000100010100101;0.86277;53402;0.939409;9
53;10010010101010000110001000101010001000000100001000100101100000010010000110000000101;0.963245;59621;01010010101000000000001010101010010000000100011000100000100000010111100010000000111;0.852494;52766;0.941508;7
54;10010000101100000110001001101000011000000100001100000010000001010110000110000000101;0.963487;59636;10010010101001000111001001100000010100000100001000010011000010000010001110000000001;0.865646;53580;0.942077;8
55;10010010101000000110001100101010001000000100001000100101100000010010000110000000101;0.966411;59817;01010010101000000110011100100100001000000000000000100101000000110011100111000000001;0.84684;52416;0.94235;12
56;10010010101000000110101001100000010000000011001000100101100000010010000110000000101;0.967801;59903;01011000100010000110001000111000010000100110000000100010000000010010000110010100101;0.834513;51653;0.941168;7
57;10010010101000000110010100100001011000000100001000000001100001010110000110000000101;0.963697;59649;01000010101000000110011100100100011001001110001000100001000100010010000110000000000;0.863723;53461;0.941256;6
58;10010010101000000111001000101010001000000100001000100101100000010010000110000000101;0.964763;59715;10010111101001000110011010100000001000000100001001100001000100000010000110000000001;0.829714;51356;0.943677;7
59;10010010101000000110001100100110001000000100001010100010000000010110000101000000101;0.966137;59800;10010010101010000111010000110001011001000100010000100000100000010011000110000000000;0.864951;53537;0.944646;6
60;10010010101000000110001100100110001000000100001010100010000000010110000101000000101;0.966137;59800;10010010101000100111010100100000000000000010001010001100011001010010000110000000001;0.863965;53476;0.945101;7
61;10010010101000000110001010101000011000000100001000000101101000010010000110000000101;0.96625;59807;11010010001100000111101100100000011000000000011000000010000011010010000100000100001;0.854482;52889;0.944642;6
62;10010010101000000110001100101000010010000011001000000001100001010110000110000000001;0.967041;59856;10010010101000000110010101100001011000000111000000000010000001010011000110000000001;0.836128;51753;0.944222;6
63;10010010101000000110001000111000010000000110001000000101101000010010000110000000101;0.968237;59930;01010110101000000110001100100110000010100000101100000001100001000100000110000000001;0.861283;53310;0.944759;9
64;01010010101000000110001100101000010000000011001000000001101001010110000110000000001;0.96772;59898;10010010101000010111000100100010010010000100001010100000000000001010000110010001001;0.849441;52577;0.944623;9
65;10010010101000000110001100101000010000000110001000000001101001010110000110000000001;0.969126;59985;10010000001100101110001010100011001000100010011000000010000000010010100110000000001;0.861235;53307;0.945786;6
66;10010010101000000110001100101000010000000110001000000010000100110110000110000000101;0.967849;59906;10001010001010000110001001000010010001010110001000000001100001010110000110000000100;0.858472;53136;0.946549;12
67;10010010101001000110001001101000010000000110001000000001100001010110000110000000001;0.967962;59913;10010110101000000110001100101000010000000011001011000000100000000010000110000100011;0.839424;51957;0.946821;13
68;10010010101000000110001001100000110000000110001000000101100001010010000110000000101;0.968819;59966;10010000101000001010001100100001010010001100011000100000000001010111000101000000001;0.865839;53592;0.947375;13
69;10010010101000000110001100101000010000000010001000100101100000010010000110000000111;0.968286;59933;10011010101000001110011000101001010000100100011000000001000001000100000110000000001;0.873481;54065;0.94997;13
70;01010010101000000111001100101000010000000010001000100101100000010010000110000000101;0.969917;60034;10010010011000010010001100100001010000000100011000100101000000010010010110000010001;0.847745;52472;0.950326;19
71;10011010101000000110001001101000010000000010001000100101100000010010000110000000101;0.971759;60148;10011010100000010000011100100010010010000111001000000000001001010010000110000000101;0.836629;51784;0.949977;16
72;10011010101000000110001001101000010000000110001000000010100001010010000110000000101;0.971064;60105;11010011111000010110011000100010010010000000001000000000101000010010000100010000001;0.879815;54457;0.950485;9
73;10011010101000000110001001101000010000000110001000000010100001010010000110000000101;0.971064;60105;00110010111000000110011000101000011010000100001000001000100000000010000111000001001;0.867116;53671;0.950543;15
74;10010010101000000110001100101000010000000110000100000011100100010010000110000000101;0.969772;60025;10010010111000000110001010100000010000100100001100000011100001000010000101010000001;0.87025;53865;0.950581;9
75;10010010101000000110001100101000010000000110001000000001100001010010000110000010101;0.970305;60058;10010010101000001101001100100010010010000010001000100000110100010010000010010000001;0.886697;54883;0.950387;8
76;10010010101000000110001001101000010000000010001110000001000001010110000110000000101;0.969853;60030;00010110101000000110001100101100000010000011001000001001100001010000000110100000001;0.88891;55020;0.950378;16
77;10010010101000000110001100101000010000000110001000100010100000010010000110000010101;0.97058;60075;10001110101000000110101100101000010000000010001010000001100001010000000110100000001;0.878619;54383;0.950289;16
78;10010010101000000110001001101000010000000101001000100011100000010010000110000000101;0.970774;60087;10010010100000100110001100111010011000000011001000000000100100010000000110100000001;0.861978;53353;0.950214;16
79;10010010101000000110001001101000010000000101001000100011100000010010000110000000101;0.970774;60087;10010010101000000110101100101000010000000110000000100010100001010011000010000100100;0.90526;56032;0.95079;10
80;10010010101000000110001100100110001000000011001000000001100001010010000110000000101;0.96932;59997;00010010101000100110011100110000011000000000001000000011000001010010000110001001001;0.879588;54443;0.950775;20
81;10010010101000000110001100101000010000000110001000001001100001010010000110000000101;0.969788;60026;00010111101000001110010001100001010000000000001000000011000001011010000110100000001;0.876826;54272;0.950789;10
82;10010010101000000110001100101000010000000110001001000011100000010010000110000000101;0.969659;60018;00010000101000000110001001100000110000100110001000000001100100010110000110001010100;0.907571;56175;0.952771;23
83;10010010101000000110001100101000010010000010001000100010101000010010000110000000101;0.970434;60066;10010011101100000000000100100100010000000010001000000101000101010110010110000000101;0.877585;54319;0.953109;16
84;10010010101000000110001100100010010000000110001000100011100000010010000110000000101;0.971291;60119;11110010101000010000001000100000001000001010000110001001100001010010000110000000101;0.865371;53563;0.953193;10
85;10010010101000000110001100100010010000000110001000100011100000010010000110000000101;0.971291;60119;10010110101000010110000100000000010010000010001000010010100100010010000111000000011;0.871704;53955;0.952731;18
86;10010010101000000110001100101000010000000110001000000011100001010010000110000000101;0.971307;60120;10010011101000000110000000101100010000100010011000000001000011010010000110001000001;0.87731;54302;0.953895;20
87;10010010101000000110001100100010010000000110001000100011100000010010000110000000101;0.971291;60119;10010010101000000111001100101000001000000010011100001011000001000010000110000010000;0.846081;52369;0.95423;27
88;10010010101000000110001100100010010000000110001000100011100000010010000110000000101;0.971291;60119;10010010111000000100000100101010010000000001000010110001100001010010000110000000101;0.897457;55549;0.954026;25
89;10010010101000000110001100101000010000000011001000100101100000010010000110000000101;0.972066;60167;10010010101010010110001100101000010000000010001000000011000101010010000110000000001;0.902417;55856;0.955546;26
90;10010010101000000110001100101000010000000011001000100101100000010010000110000000101;0.972066;60167;10010000101001000110101100101001010000000010011000000100000000010010000110000000111;0.880849;54521;0.957116;31
91;11010010101000000110001001101000010000000010001000100010101000010010000110000000101;0.972438;60190;10010010101010000110001000100010110000001010001000000111000001010010100110000000000;0.859442;53196;0.957411;36
92;11010010101000000110001001101000010000000010001000100010101000010010000110000000101;0.972438;60190;10010010101000010110000000111010010000000010001000100010100001010010100110000001000;0.893677;55315;0.957165;38
93;10010010101000000110001001101000010000000010001000100110101000010010000110000000101;0.973843;60277;00010010101010000110111001000000110100000010101000000001100001000010000110010100000;0.821055;50820;0.957219;33
94;10010010101000000110001001101000010000000010001000100110101000010010000110000000101;0.973843;60277;10010000101001000110001100100010110000000010011000000011001000010010000110100000001;0.850297;52630;0.957694;37
95;10010010101000000110001001101000010000000010001000100110101000010010000110000000101;0.973843;60277;10010010101000000110001100101000011100100010001000001011000000010010000110000000001;0.898475;55612;0.958324;31
96;10010010101000000110001001101000010000000010001000100110101000010010000110000000101;0.973843;60277;10010010111000000110001100101000010000000000101000000101100100010010000110100000001;0.911739;56433;0.960007;37
97;10010010101000000110001001101000010000000010001000100110101000010010000110000000101;0.973843;60277;10010010101010000100001100101000011010000010001000100110101000010000000110000000001;0.893402;55298;0.959293;38
98;10010010101000000110001001101000010000000010001000100110101000010010000110000000101;0.973843;60277;10010010101000000110001100101001000100000010101000001011000001010010000110000000001;0.898879;55637;0.959926;51
99;10010010101000000110001001101000010000000010001000100110101000010010000110000000101;0.973843;60277;10010010101000000110011100101000010000000010101001000001100001010010010100000000001;0.914033;56575;0.960929;47
100;10010010101000000110001001101000010000000010001000100101100100010010000110000000101;0.97289;60218;10010000100010001110001100101000010000000010001010100010000000011010000110010000101;0.874855;54150;0.960329;45
101;10010010101000000110001001101000010000000010001000100101100100010010000110000000101;0.97289;60218;10010010101000100110001100000010010100000010001100000001100001010010100110000000001;0.896665;55500;0.960359;50
102;10010010101000000110001001101000010000000010001000100011101000010010000110000000101;0.97373;60270;10010010101010000110001100101000010000010110001000000100100100000010000110000000011;0.885195;54790;0.96022;41
103;10010010101000000110001001101000010000000010001000100101100100010010000110000000101;0.97289;60218;10010010101000000110001100101000010000000010001000100011001001010010000110001000001;0.908896;56257;0.96133;48
104;10010010101000000110001001101000010000000010001000100011101000010010000110000000101;0.97373;60270;00110010101000000100011001101000010000000010001001010010110000011010000110000000001;0.903871;55946;0.961254;57
105;10010010101000000110001001101000010000000010001000100011101000010010000110000000101;0.97373;60270;10010010101000000110001100101000000000000010001011100011001000010010000110100000001;0.892061;55215;0.960836;47
106;10010010101000000110001001101000010000000010001000100011101000010010000110000000101;0.97373;60270;10010010101000000110001001101010010000000010001000100110101000010000000110000010001;0.906165;56088;0.960765;55
107;10010010101000000110001001101000010000000010001000100011101000010010000110000000101;0.97373;60270;10010010101000100100001100001100010000000100001000100011101000000010000110001000101;0.910075;56330;0.96132;54
108;10010010101000000110001001101000010000000010001000100011101000010010000110000000101;0.97373;60270;10011010100000000110001101101000010000000100000000100011000001010011000110000000101;0.900026;55708;0.96059;58
109;10010010101000000110001001101000010000000010001000100011101000010010000110000000101;0.97373;60270;10010010101100000110101001101000010000000010000000100101001001010010000110000000001;0.899056;55648;0.961339;63
110;10010010101000000110001001101010010000000010001000100001101000010010000110000000101;0.973585;60261;10010010100000010110001100000000010000100110011000000101100000010010000110100000101;0.906634;56117;0.961121;49
111;10010010101000000110001001101000010000000010001000100011101000010010000110000000101;0.97373;60270;10010010101010001100001100001000000000000010011100000101100001010010000110000000101;0.903386;55916;0.960934;48
112;10010010101000000110001001101000010000000010001000100011101000010010000110000000101;0.97373;60270;10000010101000100110001001000000000110000010001001100011001001010010000110000000101;0.878974;54405;0.961207;49
113;10010010101000000110001001101000010000000010001000100011101000010010000110000000101;0.97373;60270;10010010100000000110001100101000010000001010000000100000011000011010010110000010101;0.865484;53570;0.961116;55
114;10010010101000000110001001101000010000000010001000100011101000010010000110000000101;0.97373;60270;10010011101000100100001100001000010000000000001000101111001000010010000110000000101;0.892271;55228;0.96096;44
115;10010010101000001110001001101000010000000010001000100001101000010010000110000000101;0.973213;60238;10010010001000000100001100101000010000000000101000100111101010010010000110000000101;0.899848;55697;0.960513;51
116;10010010101000000110001001101000010000000110001000100011100000010010000110000000101;0.973391;60249;10010010101100001010001100000000010000001010001000100001101000011010000110000000101;0.884403;54741;0.960958;52
117;10010010101000000110001001101000010000000010001000000101101001010010000110000000101;0.973633;60264;10010011101000000110000100111000011000000010001000100011001000010010000110000000001;0.90505;56019;0.962134;47
118;10010010101000000110001001101000010000000010001000000101101001010010000110000000101;0.973633;60264;10010010101000000110011001101000010000000110101000000011001000000010000110000010001;0.850168;52622;0.962389;47
119;10010010101000000110001001101000010000000010001000000101101001010010000110000000101;0.973633;60264;10010010101000000110001100100000100000000010011000100010101010010010000110000010001;0.906117;56085;0.961914;50
120;10010010101000000110001001101000010000000110001000100011100000010010000110000000101;0.973391;60249;10000010101000000110001101101000010000001010001000100111001000010010000110000000001;0.895373;55420;0.96187;39
121;10010010101000000110001001101000010000000010001000100011101000010010000110000000101;0.97373;60270;10010010101000001010001001101000010000001011001000000110001000110010000110000000001;0.888749;55010;0.962082;52
122;10010010101000000110001001101000010000000010001000100011101000010010000110000000101;0.97373;60270;10010010101001100110001001000000010000000110001000100010101000010000000110000000111;0.909574;56299;0.962436;62
