geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;10110000000000000001001111100000000101101100000001001100000000010110101010001000100;0.278532;17240;01000010100111010000100000010000100001010001000001110101010100000000101000010110000;0.0250743;1552;0.148774;1
1;00000110000100101111000010110100001110000000000000010011100000000111010010000000100;0.405745;25114;00101000110010101001000010000101000100001100000000010111000111000000000010101000010;0.0606017;3751;0.237005;1
2;00000010001100000101011110110000001110100000000100000011010000010101000010000000101;0.41602;25750;00000110001100001001011010000000100000100000110001001000011000011101010011001000000;0.122964;7611;0.302765;3
3;00000100001000100001110110111000011110000100000000010001100000010111000000000000101;0.469433;29056;00101100010010001101000101000100101010001000001000010001000001001010000010000011100;0.160495;9934;0.348569;1
4;00000000000000000011101101101000011010011000000000000010100000010101010111001000101;0.495105;30645;01101100000000010001111101100000001101001000000100010011100000000010100110000000000;0.237721;14714;0.378862;1
5;00000010000000000111111001111000001110000110000000000011100000010111000100000000100;0.507755;31428;00000100001100000100010111000000001110000100000000000011100010011011000101000110100;0.261842;16207;0.401645;3
6;00000010000000000111111001111000001110000110000000010001100000010111000000000000101;0.510017;31568;10000010000100110110011110000000001010010010001100000000111000000110000101100000000;0.307419;19028;0.422884;1
7;00000010000000000111111001111000001110000110000000010001100000010110000100000000101;0.520163;32196;00010101000100000101101010010000001000000110000100010011100010010101000100000010001;0.339699;21026;0.438577;1
8;00000010000000000111111001111000001110000110000000010001100000010110000100000000101;0.520163;32196;00000010000100100001110011010100011000001100001000100010000000000101010110001000101;0.343318;21250;0.454394;3
9;00000010000000000111111001111000001110000110000000010001100000010110000100000000101;0.520163;32196;00000010001000000011001100100100001110011000000000010001010000010111000111000100100;0.384661;23809;0.467708;1
10;00000010000000000111111000111000001110000110000000010001100000010100000111000000101;0.529388;32767;00000000000000000111010110010100011110010010000110000001110000010010000101100000100;0.365516;22624;0.472053;3
11;00000010001000000111011001100100011000000100001000000001100000010111000011100000101;0.523863;32425;00000100001000000101010010010100011111000110001000010011010000010101000100000000100;0.413484;25593;0.475995;3
12;00000010000000000111111001100100011000000100001000000001100000010111000011100000101;0.528952;32740;00000010000000000111011001110100001010011010000100000001111000010001000100000000101;0.39379;24374;0.476413;4
13;00000100000000000011110110111000001010000100001000000001100000010111000111000000101;0.539647;33402;10000100000100000011110101011000001100010100000000010010110000000011000110000000101;0.392255;24279;0.476857;2
14;00000100000000000011110110111000001010000100001000000001100000010111000111000000101;0.539647;33402;00000100001100100011111100100000001001000110101000000001110000000101000011000000001;0.388264;24032;0.481887;1
