geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;10011110111000110010100110111101011010010010011001110010000001100111101110000100101;0.980403;60683;11101100001001011110100111100010001101100011010010100101000111111011111000100000011;0.786303;48669;0.917671;1
1;10011110111000110010100110111101011010010010011000110010000111000111011010001001101;0.979643;60636;10010110101110010001111101000100010001011101111100010010110110100000110111010001101;0;0;0.421015;1
2;00110111101101110010101101001100010001011100100100100110111010100011101110000100101;0.981194;60732;00010110010100100010101111100100010001011100000100010110010010101111110111111111001;0;0;0.458282;3
3;10010110101100011011101101000101011111101010100111001000100001100111001110000100101;0.977284;60490;00010110100101000011011101000100010001011100111100011111011000010100101111110001111;0;0;0.541828;1
4;11011110101100000010111100111100010001001111001001010011010001000101001100101111101;0.984975;60966;00011111100100010010101101000100110001011101000101111010110010000000110111011111011;0;0;0.479416;1
5;11011110101100000010111100111100010001001111001001010011010001000101001100101111101;0.984975;60966;00010111110100000010101111000100010000111110000101111110110000000011100111110111011;0;0;0.522052;1
6;11011110101100000010101101100100010001011100001101010011010001010101100111110011110;0.985556;61002;00110110110110000000001101100100010001011100001100111110110000100101110111111011011;0;0;0.534862;1
7;10010110101100010010101101100100000011111101000100010111010000000101100111111111101;0.982681;60824;00010110100110000000001101000110010101011110000100110110110000001111111111111101101;0;0;0.596204;1
8;01010110100110000011101101001100110101001100000101010010000111000111111111110001101;0.981905;60776;00010110100100110000101101000101100111011100011110011010010010000101110111111001011;0;0;0.571717;1
9;11011100101100000010101101100100000011111101000100010111011001100011101111010001101;0.98218;60793;00010110100100000000101111000111000101011100011110011010010110001111100111111011001;0;0;0.678778;1
10;10011110101100001100101101001100010101001100000101011010000111000111100111111001011;0.981453;60748;00010110100100000010101101000101011011011100010111100010010110011001110111111001101;0;0;0.640209;2
11;01110110100110000010101100011011010001110100010110011010010001010111000111111001101;0.983004;60844;00010110100100000010101101001100110101011110000101010101110100110010111111110101001;0;0;0.625023;1
12;11010110111100100010001101100100010001011100000110110111010000001101100001111111101;0.979983;60657;00010110100100010010101101000111011001011110000101000111011101100001101111110001101;0;0;0.624249;2
13;00110110110110000010101101011101011000010101000110011110010000100101100101111011101;0.985653;61008;00010110100100000001101101000000110101111110001100111110110010001111100111111001001;0;0;0.683841;2
14;01010110101100000010001101101100011001011110000101011010111001010101000111111001101;0.98302;60845;00010110100100000011101100011111110001111100000110011010010000101101100111110011011;0;0;0.616738;1
15;11010100101100000010001110101000011001011110000101011111011010100110100111011001011;0.983666;60885;10010100100101000000101101010100010101111110101100011010010110101101100111110001101;0;0;0.703691;3
16;01010110101100100011101101011111010001010110000110011010010001001111100110110000101;0.985847;61020;00010110101100000010101101000111001011011100000100011010110110101100100111111011101;0;0;0.685581;1
17;11010110101100000010000111100100011000011111000101011110110001001100110110101011101;0.985605;61005;00010110100100000000101101001110110111011110010110011010010000101111101110111001001;0;0;0.620588;1
18;10110110110110000010101101001101110001011100000110010011010001001100100111101011101;0.986978;61090;11010110100101001001100101000100010001011100100100111010111001010101100111111001101;0;0;0.670279;1
