geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00110010101010101110111110100110000110101100110101010011010010010101100100110000111;0.81763;50608;10110110100010100001011101110101100000001000101111100101010011101010011001110111010;0.493715;30559;0.675844;1
1;10000110101000011101111110101100010011001110011100010011101000110111000111010000101;0.885647;54818;11101001110111100010000010110110100110100100001010010101001111110011001100111110000;0.54102;33487;0.801122;1
2;00000110001110100111111111101100011001011110001100010111110000010111000111000000101;0.887602;54939;00000110100100010111010101111101011110010101101011000110011100010011100111000001011;0.705118;43644;0.852917;1
3;00010010001110010111011101111110111010011010001101010011110000010111000111000000101;0.892368;55234;01101110111000110011101011110100111111011110001100000001010000000111000101010100101;0.811943;50256;0.86701;10
4;00000110101110000111011101111100011111011110001100010011100001010111000111000000101;0.893434;55300;00000110011100001111111111111100011101011110001010010011110000010110000111000000011;0.844223;52254;0.873087;64
5;00010110001110000111011111111101011011011100001100010011110000010111000111000000101;0.892336;55232;00000110001100000101111101111101011111011111001100010111110000010111000011000100100;0.844303;52259;0.874732;112
6;00010110001110000111011111111101011011011100001100010011110000010111000111000000101;0.892336;55232;00000110011100000111111111111100011111011010001100010011110000010111000111001000001;0.85613;52991;0.875686;153
7;01000010101110000111101101111100011111011010001100110011110000010111000111000000101;0.894161;55345;00000110001100000111111111111100011111011110001100010010110000010111000111100001001;0.849086;52555;0.876227;171
8;00000010101100000111110111111100011011011110001100010011110000010111000111110000101;0.890898;55143;00000110001100000111111111111100011111011110001100010011110000010111000111001000001;0.857681;53087;0.876538;164
9;00000010101100000111111111111100011111001110001100110011110000010111000111000000101;0.891851;55202;00000110011100000111111111111100110111011110001100010011110000010111000111000000001;0.855726;52966;0.876483;202
10;00010010101100000111111111111100011010011110001100010011100001010111000111010000101;0.898426;55609;00000100011110000111111111111100011111011110001100010011110000010111000111000000001;0.843431;52205;0.876664;188
11;00010010101100000111111111111100011010011110001101000011111000010111000111000000101;0.898669;55624;00011110001100000111111111111100001111011110001100010011110100010110000111000000001;0.853868;52851;0.876425;192
12;00010010101100000111111111111100011010011110001101000011111000010111000111000000101;0.898669;55624;00000110001100000111111111111100111111011110001100010011110000010111000111000000001;0.85676;53030;0.876661;171
13;00010110101100000111111111111100001101011110001100100011110000010111000111000000101;0.895825;55448;00000110001100000111111111111100011111011110011101010001110000010011000111000000101;0.848229;52502;0.877052;204
14;00010110101100000111111111111100011010011110001100010011110000010111000111000000101;0.894953;55394;00000010110100000111111111111100011111011110001100010011110000010101000111000000111;0.855079;52926;0.876634;217
15;01000110101100000111111111101100001111010110001100010011110000010111000111010000101;0.893887;55328;00000100011100000111111111111100011111011111001100010011110000010111000110000000101;0.849877;52604;0.876208;203
16;10010110001101000111111111101100011010011110001100010011110000010111000111000000101;0.891948;55208;00000110101100000111111111111100011101011110001000010011110000010011000111001000111;0.859636;53208;0.876617;203
17;00000110101100000111111111111100011111001110001100000011111000010111000111000000101;0.892239;55226;10000110001100000111111111111100001111011110001100010011110010010111000111000000001;0.860298;53249;0.876821;191
18;00000010101100000111111111111100010111010110001100110011110000010111000111010000101;0.893192;55285;00001110001100100111101111111100011111011110001100010011110000010111000111000000001;0.858585;53143;0.876659;193
19;10000010101100000111111101111100011111001110001100010011110000010111000111000001101;0.891431;55176;00000110001100000111111111111100011111011110001000010011110000010111000111000100101;0.858957;53166;0.876279;182
20;00010110101100000111101111111100011101001110001100010011110000011111000111000000101;0.892449;55239;00000110001100000111111111111111011111011110001000110011110000010011000110000000101;0.849118;52557;0.876725;187
21;00000110101100000111111111111101011110001110001100010011110000010111000111000000101;0.891253;55165;00000110001100010111111111110100010111011110001100010011110001110111000111000000001;0.859603;53206;0.877114;181
22;00000010101100000111111111111100011101001110001100010011110100110111000111000000101;0.893515;55305;10000110001100000101111101111100011111011110001110010011110000010111000111000010001;0.85844;53134;0.877067;183
23;00000110101100000111101111101101011010001110001100010111110000110111000111100000101;0.898653;55623;00000110001100000111111111111100011111011110001100010011110000010111000111000100100;0.857681;53087;0.877297;200
24;00000110101100100111111111101101011001011110001100010011110000010111000111000000101;0.893547;55307;00000010001100010111111111111100111111011110001100010011110000010111000111000000100;0.860039;53233;0.876904;185
25;00000110101100000111111111101101011101011110001100000011110000010111001111000000101;0.892836;55263;00001110001100000111111111111100011111011110001100010011110000010011000111000000101;0.861655;53333;0.877287;187
26;00000110101100000111111111101101011101011110001100000011110000010111001111000000101;0.892836;55263;00000110001100000111111111111100011111011110001100010011110000010011000111000100101;0.859232;53183;0.876716;211
27;10000110101100000111111111101101011101011110001100000011110000010111000111000000101;0.898087;55588;00000110101100000110111010111100011111011110001100011011110100010111000110000001101;0.860976;53291;0.876896;197
28;10000110101100000111111111101100011101011110001100010011110000010111000111000000101;0.893531;55306;00000110001110000111111111101100011111011110001100010011110000010111000111000010100;0.855241;52936;0.876808;170
29;10000110101100000111111111101100011101011110001100010011110000010111000111000000101;0.893531;55306;00000100011100000111111111111100011111011110001100010011110001010011000111000000101;0.851202;52686;0.877085;204
30;00000110101100000111111111111100011011011110001100000011110000110111000111000000101;0.892836;55263;00001110001100000111111111111100011111011110001100010011111000010111000101000000001;0.848601;52525;0.876088;198
31;00000010101110001111111111101100011101011110001100010011110000010111000111000000101;0.892465;55240;00000110011100000111111111111100011111011110001100010011110000010111000111000000100;0.859926;53226;0.876668;211
32;00000010101100000111111111101111011101011110001101000011110000010111000111000000101;0.893127;55281;00000111001100010111101111111100011111011110001100010011110000010111000111000000001;0.857568;53080;0.876687;216
33;00000010101100000111111111101111011101011110001101000011110000010111000111000000101;0.893127;55281;00000110001100000111111111111100011111011110001110010011110000010111000111000000001;0.859345;53190;0.876912;220
34;00000110101100000111111111111110011101001110001101000011110000010111000111000000101;0.891786;55198;00000110001100000111111111111100011111011110001100010011110000011111000111000000001;0.858311;53126;0.876727;222
35;00000010101100000111111111111100011110011110001100010011111000010111000111000000101;0.891011;55150;00000000011100000111111111111100011111011110001100010011110001010111010111000000001;0.846258;52380;0.876794;200
36;00010110101100000111111111111100011100011110001100010011110000010111000111000000101;0.894727;55380;00000110001100000111111111111100111111011110001100010011110000010111000111000000001;0.85676;53030;0.876867;184
37;00010110101100000111111111111100011100011110001100010011110000010111000111000000101;0.894727;55380;00000110001100000111111111111100011111011110001100010011110000010111000111000100100;0.857681;53087;0.877046;202
38;00000110101100000111111111101100011111011110001100000011110000110111000111000000101;0.891108;55156;00000110001100000111111111111100011111011111001100010011110000010101000111000000011;0.849716;52594;0.876967;209
39;00000110101100000111111111101110011101011110001100010011110000010111000111000000101;0.890995;55149;00000110000110000111111111011100011101011110001100000011110010110111000111001000101;0.859005;53169;0.876676;218
40;00000110101100000111111011111100011111011110001100100011110000010111000111000000101;0.891092;55155;00000110001100000111111110111100111111111110001100010011110000010101000111000000101;0.860136;53239;0.876426;219
41;00010110101100000111111111101110011101011010001100010011110000010111000111000000101;0.897699;55564;00000110101100001111111111011101011111011110001100010011110000000111000111000000100;0.854966;52919;0.876331;225
42;00010110101100000111111111101100011101011110001100010011110000010111000111000000101;0.893224;55287;00000010001101000111111111111100011111011110001100010011110000010111000111010000001;0.861203;53305;0.876363;221
43;00010110101100000111111111101100011101011110001100010011110000010111000111000000101;0.893224;55287;00000110011000001111111111111100011111011110001100010011110000000111000111000000101;0.856049;52986;0.876555;221
44;00000110101100000111111111111110011011001110001100010011110000010111000111000000101;0.891027;55151;00000110001100000111111111011100011111011110001100010011110000010011000111001000111;0.853028;52799;0.876633;222
45;00010110001100000111111111101110011110000110001100010011111000010111000111000010101;0.894452;55363;00000110001101000111110111110100011111011110001110010011110000010111000111000000101;0.859668;53210;0.876494;197
46;00000110101100000111110111111100011011011110001100010011110000010111000111010000101;0.890187;55099;00000110001100000111111111111101011111011110001100010011110000010111000111000000001;0.860153;53240;0.876555;208
47;00000110101110000111011101111100011111011110001100010011110000010111000111000000101;0.891916;55206;01000100101100000111111111111100011111011110001100010011110000010111000111000000001;0.852834;52787;0.876458;208
48;00000010101100000111111111111100011110011110001100010011110000110111000111000000101;0.891415;55175;00000110100100000111111111111100011101011110001101010011110000010111010111000000001;0.852268;52752;0.876604;205
49;00010110001100000111111111111110011001011110001100010011110000010111000111000000101;0.889411;55051;00000110000100000111111111111100011111011110001100010011110000010111000111001000101;0.859862;53222;0.876227;209
50;00110110001100000110111111111100011101011110001100010011110000010111000111000000101;0.890542;55121;00000111001000001111111111101100011111011110001100010011110000010111000101000001101;0.849619;52588;0.876121;200
