geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;11001001111001110111110010101010001101100010001010100000110010001100010111111000111;0.559438;34627;11001110111101111010011100001110100000011001111101010011010010101010011001011000000;0.231194;14310;0.405955;1
1;01001010011001111010010110001011001011010110001000111011111001010101110011100100001;0.54674;33841;10011111000000100100101101011111001111111110001001000110000010000010110111010011011;0;0;0.102949;1
2;00010110100100011110101111000100111001011100001100010011010000110110111111100001101;0.61214;37889;00010111110100100100100101100101010001011100001100010010110000110110101111111111001;0;0;0.161025;1
3;00000110111100001011101111001100010001111100010100010011110010000100100111110101111;0.61361;37980;10010110100100001010101111000100011101011110000100101010011110000011110111110001011;0;0;0.232719;1
4;00010110100100000011101100110100010011011110000101010011110111000100101111110011101;0.648265;40125;00111110100100000001101001100100010011011101100100010111111110010010101111110001001;0;0;0.265687;2
5;01010110100100010010111101100100011101011100001100010011010000110110111111100001101;0.652401;40381;00010110100100010010101101101100110011011110100100010010110000000111010111110101111;0;0;0.302799;3
6;01110110100100000001100111101100010101111100000100010011110110000110100111110011101;0.637311;39447;00010110100101000110101111100100111001011101001100010010010000100100101111011101111;0;0;0.344423;4
7;00010110100100000111101101101100011001011110010100010010010000010110101111110011111;0.646229;39999;00010110100100100001101111110110010001111011100100010010110001010100110111111001001;0;0;0.35427;6
8;11010110100100000110111100100100011101011100001100110010110000000111110011110001111;0.660301;40870;10010110100100000001101101101100010011011101101101111000010010001101100111110001101;0;0;0.364962;1
9;00010110100100000110101101101100010101111100100100010011110110000110100111110011101;0.668347;41368;10010100101100010001101101111100010001011100001100010111010100000100110111111001111;0;0;0.362321;3
10;00011010100100000010111101011101011101011100001100010011110001001110100111110001101;0.666634;41262;00010110010100000000101101101101011001111110011110010010110010110001100111110001101;0;0;0.392366;4
11;00010110100100000111100101101100011001011100000110110111110100000110101111110001101;0.684018;42338;00010110100100000000111101101100011101010110100101111110111000010001100111110101001;0;0;0.411466;5
12;00010110100000000010111101011101011101011100001100010011110101001110100111110001101;0.675682;41822;00010110100100000001101111000100110001011100001100011111010100001101101101111101111;0;0;0.409937;6
13;00010110100100000111101101101100011001011110000100010011110000010100100111111111101;0.711952;44067;00011010100100000011101101000100011001011101001101011010110001011011100111110011101;0;0;0.396185;4
14;00010110100100000111101101101100011001011110000100010011110100010110101111100001111;0.715668;44297;00010100101100000011111101010100110001011101011100010010010000110110101111110011101;0;0;0.440072;3
15;00010110100100000111101101101100011001011110000100010011110100010110101111100001111;0.715668;44297;00011111110100000000111111001100110001111110010100010010100000010110101111110001101;0;0;0.430243;4
16;00010110100100000110101111101100011101011100000100110011110001010110100111110001101;0.712098;44076;00010110100100010001100101101100010001011110000110010010110110011100111111111011001;0;0;0.45664;4
17;00010110100100000111111101001100011101011100001100010010110000010110101111111001101;0.710498;43977;00010111100100000110111101001101010001110100001100110010110000111110100111110001101;0;0;0.434924;3
18;00010110100100000111101101101010011001011110000100010011110000011110101111110001101;0.716524;44350;00010110100100000110111101000100011010011101000100111010111000011110100111110011101;0;0;0.480943;8
19;00010110101100000111101101111010011001011110001100010010110000010110100111110001101;0.722842;44741;00010110100100000100100101101100011011011111001100110010010110011011100111110001011;0;0;0.44892;9
20;00110110100100000111101101111010011001011110001100010010110000010110100111110001101;0.718253;44457;00010110101100000000101111110100010001011100001100010010111010110100101110110111111;0;0;0.48783;5
21;00010110101100010110111101111100010001011100000100110011110001010110100111100001101;0.719255;44519;00010110100101001111101101100100010101111100000101010011110000010110100111110010101;0;0;0.457464;4
22;00110110100100000111101101111010011001011110001100010010110000010110100111110001101;0.718253;44457;00110110100100100101100101011100011101011100011100010010110000011100110111110011001;0;0;0.464899;7
23;00010110100100010110111111011100011001001110000100010011111000011111100101110000101;0.722761;44736;01010110100100000100101111101110010001010110000100110011110100000101100111110111101;0;0;0.496308;2
24;00010110100100010110111111011100011001001110000100010011110000010110101111110001101;0.730193;45196;00010110100100010111101101101100010001111100100100000111111000011011100111110001001;0;0;0.476422;8
25;10010110101100000110101101111100011001011110000100010011110000010110100111110001101;0.730564;45219;00010110001100000100101101011100011001011100001110010011111001001111100111110001101;0;0;0.476018;12
26;00010110100100000111111101101100011001011100000100010011110001010110101111110001101;0.730386;45208;00010110101100000000101101101100010111111100101100010011110000010111101110110001101;0;0;0.467349;2
27;00010110100100000111111101101100011001011100000100010011110001010110101111110001101;0.730386;45208;00010110101100000110101101100100011101111100000100010011100000011111100111110101101;0;0;0.494794;7
28;00010110100100000111111101101100011001010110100100010011110001010110100111110001101;0.728787;45109;00010110100100000110111101011100011001010110000100110010110001110110101111110001101;0;0;0.496425;17
29;00010110100100000111111101101100011001010110100100010011110001010110100111110001101;0.728787;45109;00010110100100000011101101011100011101010110100100110010110001100111100111110001101;0;0;0.527385;12
30;00010100101100000111111101101100011001011100000100110011110000010111100111110001101;0.742197;45939;00010110101100000010101101101101010001011101101100010011110000110111100111010001101;0;0;0.479877;11
31;00010110100000001011111101111100011101011110001100010011110000010100100111110001101;0.731227;45260;10010110101100000111101101001110011101011110000100110011110000010100100011110001101;0;0;0.51106;9
32;00010100101100000111111101101100011001011100000100110011110001010110100111110001101;0.734232;45446;00010110100100000101101100111101010001011110001100110011110000011110100111110001101;0;0;0.499533;12
33;00010100101100000111111101101100011001011100000100010011110001010110101111110001101;0.734652;45472;00011110100100000010101101011100010001010110100100110111110000010110100111110011111;0;0;0.51077;7
34;00010110100100001011111111101100011001011110000100010011110000110110100111110000101;0.734878;45486;00010110100100000101101101101100010011111111001100010001110100011100100111110001101;0;0;0.50881;14
35;00010110100100000111111101111100011001011110000100010011110000010110100111110001101;0.743861;46042;00010110100100000011101101101100001001011100000100110011110001011111101111110001101;0;0;0.543231;9
36;00010110100100000111111101111100011001011110000100010011110000010110100111110001101;0.743861;46042;00010110111100000110001101101100010001111110000101010011110000011100100111110101101;0;0;0.531032;9
37;00010110100100000111111101101100011001001100001100010011110000010111101111110001101;0.743877;46043;00011110100100000000111100111100010001011101001100110011111000010111100111110001101;0;0;0.512571;11
38;00010110100100000111111101111100011001011110000100010011110000010110100111110001101;0.743861;46042;00010100100100000110101101001100011101011110000100010011110001010110111111110101101;0;0;0.554891;9
39;00010110100100000111111101111100011001011110000100010011110000010110100111110001101;0.743861;46042;00010110101100000101101011101100010011011110001100010011110000010110101111110001101;0;0;0.536982;11
40;00010110100100000111111101111100011001011110001100010011110000010110100111010001101;0.745622;46151;00010110100100000001111101111100011001011110001100000111110000010111100111110001101;0;0;0.526325;7
41;00010110100100000111111111101100011001001111000100010011110000010110100111110001101;0.738093;45685;00010110000110000100101101111100011001011100000100110011110010011110110111110001101;0;0;0.536007;11
42;00010110100100000111111111101100011001011110000100010011110000010110100111110001101;0.7421;45933;00010110100100000111011101011100011001011110000100010011110000000111110111110011101;0;0;0.557349;21
43;00010110100100000111111101101100011001011110000100010011110000010111100111110001101;0.744685;46093;01000110100100000011101111111100011001011110000100010011110000010110101111110001101;0;0;0.553095;12
44;00010110100100000111111101111100010001011110000100010011110000010111100111110001101;0.742988;45988;00010110100100000100100101111100111001011100001101010010110001010110100111111001111;0;0;0.52788;15
45;00010110100100000111111101111100011001011110000100010011110000010110100111110001101;0.743861;46042;00010110100100000111111101101100010001011100011100010011110000110111100111110011000;0;0;0.569058;18
46;00010110100000100111111101111100011001011100001100010011110000010110100111110001101;0.743974;46049;01010110100100000011111111101100010001011110001100010011110100010101000111110001101;0;0;0.580605;21
47;00010110100100000111111111101100011001011110001000010011110000010110100111110001101;0.745266;46129;00010110100100000011111101101100011001010110001110010011110000010110100111110011101;0;0;0.550292;23
48;00010110100000000111111101101100011001011110001100010011110000010111100111110001101;0.750081;46427;00000110100100001001111101001100010101011110001100110011110001010110100111111001011;0;0;0.591891;27
49;00010110100100000111111111101100011001001110000100010011110000010111100111110001101;0.749321;46380;00010110100100000001111101111100011011010110000100011011110000010111100111110001101;0;0;0.58419;24
50;00010110101100000011111101111100011001001110000100010011110000010111100111110001101;0.748708;46342;00010110100000001010111111101100011001011100001100010011110000011111100111110001101;0;0;0.564495;13
51;00010110101100000011111101111100011001001110000100010011110000010111100111110001101;0.748708;46342;00010110100100000101111111101100001101011100001100010011110000000111100111110001111;0;0;0.53476;19
52;00010110100100000111111111101100011001001110000100010011110000010111100111110001101;0.749321;46380;00010010100100000111111101111100011011011100001100010011110000010100100111111001101;0;0;0.567317;7
53;00010110100100000111111101111100011001001110000100010011110000010111100111110001101;0.751131;46492;00010110100100000011111111101100011001111110000100010011110000110110000111110001101;0;0;0.56149;16
54;00010110100100000111111101111100011001001110000100010011110000010111100111110001101;0.751131;46492;10010110010100000010111111101100011001011100100100010011110000001111100111110001101;0;0;0.537254;15
55;00010110100100000111111101111100011001001110000100010011110000010111100111110001101;0.751131;46492;00010110100100100010111101011100011001011100001100010100110000011110100111110111101;0;0;0.556579;18
56;00010110100100000111111101111100011001001110000100010011110000010111100111110001101;0.751131;46492;00010110100100000111111101111100011001010110000100010011110000010111100111110001101;0;0;0.557121;17
