geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;10011110111000110010100110111101011010010010011001110010000001100111101110000100101;0.80813;50020;10110110100010100001011101110101100000001000101111100101010011101010011001110111010;0.493715;30559;0.68869;1
1;00111110010001101110011000101110000100111100101001100011101000111101000110100110101;0.821475;50846;00111110100101101010101111001101011001011100011101010010011000100000100111100001011;0;0;0.323199;1
2;00010110000101011110111011001010011001111011000110010011100100000111110010101100101;0.823317;50960;00010110100101010110101101001101010001011100000100010111111101000001000111111101101;0;0;0.360191;1
3;11110011000100011011010010101011111011011100000110010010110000000101100111110001101;0.838568;51904;01011110100100000000101101010100011011111110011100110010000001000101101111110101101;0;0;0.448456;1
4;01110100100111010101111101000110010101011100000101110010110000000101100111110001101;0.83986;51984;00010110100100010010001111101111111011011110000110010010110000000101100111110001101;0;0;0.43562;3
5;01111110010010100010110111100110000111001110000100111010110000000101100111110001101;0.83503;51685;00011110110110101000111101000110010101001100000101010011010010100010100111111001111;0;0;0.421742;1
6;10010111100101000010101111011100010001011110000100111010110000000111100111110001101;0.848698;52531;10010111101101000010101101011100110001011100000100010110001000110001101111110011101;0;0;0.432284;1
7;10010110100100000000111111100101010101011110000100111110110000000111100111110001101;0.830296;51392;00110110100101000110101101001100010001011110000101110010110010010001110110111111001;0;0;0.493902;4
8;00010111100000000100111111011101011001011110000100111010110000000111100111110001101;0.850717;52656;01010110110100001000101101000100010001011100001001011011010000011111101111111101101;0;0;0.511622;5
9;10010110000100001110111101100100011101011110000100111010110000000111100111110001101;0.855306;52940;00110010100101010000101101001100010001011110000101110010110000010100110111111111111;0;0;0.560873;3
10;00110110100001000010111111001110011000111100001100111010110000000111100111110001101;0.865436;53567;01010110000101000000111101101111110101011100001100010010010010001001101111110101101;0;0;0.554087;1
11;00110110100100100011101101101101010001011110101100110000110000000110101111110001101;0.863238;53431;00110110100100100001111101001100010001011111000100010010011000010111110111110110101;0;0;0.520085;2
12;00010110100100100011101101101111010001011110101100110000110000000110101111110001101;0.859345;53190;01010110100100100001111101001100011001011100001100010010000101000100110111111111111;0;0;0.516059;3
13;00010110100100100011101101101111010001011110101100110000110000000110101111110001101;0.859345;53190;10110110100100001000001101100100010001011110100111011010110100000111101111110011001;0;0;0.632081;3
