geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;10011110111000110010100110111101011010010010011001110010000001100111101110000100101;0.980403;60683;11101100001001011110100111100010001101100011010010100101000111111011111000100000011;0.786303;48669;0.917671;1
1;10000110101100001111111110111100101011010010001100011011001100011110000110100101000;0.979886;60651;00001001011111100101100011001001100111111000001111011001010110100011110110100100010;0.876761;54268;0.950213;1
2;10010010101110000110111110110000110111001110101010100011110001000111001101001000101;0.985766;61015;11000111101110010110000001000001101100011001010011011101000001011101101101001111101;0.909396;56288;0.961234;1
3;10010110101001010111111110111001001010001001101100010001110000010110000111010011101;0.984296;60924;00001100010101000101111111111100011011011011001100010001110001000111000111100001101;0.943761;58415;0.966906;1
4;00110000111100000110111011101111010111011110100100010011110000110101000111000001100;0.985993;61029;00000110000100001111111111111000111101111110001000010011111000010111000011001000101;0.946976;58614;0.968497;1
5;01100010001100000110111101111100111000001010101010011110110011010110100111000010101;0.985928;61025;00001110001010000111110110011100010111011110011100010011110010010111000111001000101;0.945828;58543;0.969956;2
6;10010110001101000111011101111100001000001010101110011110110010010111100111000000101;0.988368;61176;00001110001000010111111110111100011111011110001100000011110000010111000111000101001;0.954585;59085;0.970335;1
7;10010110101100000111011110111101010111011110000100000011110000110101100111000001100;0.987608;61129;00100110000100000111111111111100011111011110001100110011111000010111000001000000101;0.949011;58740;0.970528;2
8;10010010101100010110111111111100011011001100001100010011110000011011100111000001100;0.986607;61067;00000110000100000111111111111100011111011110001100011011110000010111000111000000101;0.943583;58404;0.970177;2
9;01010110101100000111011101101110001101010110011100000011110000110101100111000001101;0.990581;61313;00001110001100000101111111111100011111011110001100010011110010010111000101000001100;0.947783;58664;0.971388;2
10;01010110101100000111011101101110001101010110011100110011110000010111000111000000101;0.989402;61240;00000110001100000111111101111100011111101001111110000101110100010111010101000000100;0.946895;58609;0.97155;2
11;01010110001101000111011101101110001101010110011100000011110000110101100111000001101;0.98924;61230;00000110000100000111111111111100111111011110001100010011110000010111000111000000101;0.947024;58617;0.971744;3
12;01010110001101000111011101111000111100001110001000010011111100010011100111010001100;0.989999;61277;00000110000101000111011110111100111011011110001100000011110000010111101111000001101;0.951322;58883;0.971541;5
13;01011110101101000111011101111101010011001010011000000011110100000011000111010001110;0.989402;61240;00000110001100000111111111111100011111011110001100000011110100010001000111010001110;0.954004;59049;0.971324;3
14;01011110101101000111011101111101010011001010011000000011111100000111000111010000100;0.988804;61203;00000110001000000111111111111100011111011110001101010011110000010111000111000000101;0.951225;58877;0.97165;2
15;01011110101101000111011101111101010011001010011000000011111000000111000111010000101;0.987107;61098;00000110001000000111111111111100011111011110001100010011110000010111100111000000101;0.951063;58867;0.971905;3
16;01011110101101000011011101111101011100001110001100010011110000010110100111000000101;0.987156;61101;00000100001100010111111111111100011111011110001100010011110000010111000111000000101;0.951515;58895;0.972629;4
