geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00000000000000000010000000101000001000000000000000000000100000010100000000000000100;0.138765;8589;00000000000010100000000000000000000000001000000000101000000000000010000001000010000;0;0;0.00696972;1
1;00000000010000000010000000001000001000000000000000000000100000010100000000000000100;0.115161;7128;00011010000000000000000000000000000101000000000000100000000000000000100000001000000;0;0;0.0116952;2
2;00000000000000000000000000000010000000000100011000000000100000010100000000000000100;0.123045;7616;00000001000100000000100000000000000000000000010000000010000000100000010000000001000;0;0;0.0169151;2
3;00000000000000100000000000000100000100001000000000000000100000010100000000000000100;0.137069;8484;00001010100000000000000100000000100000000000000000000000000010000000010000000000100;0;0;0.023155;4
4;00010000010000000000100000000000001010000000000000000000000000010001000000000000100;0.115856;7171;00000000010011000000000000000000100000000000100000000000010010000000000000001000000;0;0;0.0294767;8
5;00000000000000000011100000000000001000010000000000000000000000000100010000000000100;0.116486;7210;00000000000100001100000100000000000101000000000001000000000000000000010000000000000;0;0;0.0378896;8
6;00100000000000000011100000000000001000010000000000000000000000000100000000000000100;0.117907;7298;00010000000000000000000000000001000010000000000100100000000010000010000000000001000;0;0;0.0444699;6
7;00000000000001000000000000000000001101000000000000000000000000010101000000100000000;0.152272;9425;00001000000000000000001000001000001000000010000000000100000010000000000100000000000;0.000613933;38;0.0522866;6
8;00000000000000000000000000000000011101000100000000000000000000010101000000000000000;0.17817;11028;00000000000001000000000000100001000000000000001000000010000010010000000001000000000;0.000113093;7;0.0586541;12
9;00000000000000000000000000000000011101000100000000000000000000010101000000000000000;0.17817;11028;00010000000100000000000001000000000001000000000000000000000010100001000000010000000;0;0;0.0667063;6
10;00000000000000000000000000000000011101000100000000000000000000010101000000000000000;0.17817;11028;00000000000001000000000100000000000101000000001000000000000000000000010010000000010;0.000129249;8;0.0765092;13
11;00000000000000000011000000000000001101000010000000000000000000010001000000000000000;0.184309;11408;00000000000000000000000000010011100010000000000010001000000001000000000000000000000;3.23123e-05;2;0.0869573;10
12;00000000000000000011100000000000001101000000000000000000000000010001000000000000000;0.192646;11924;00001000000101000010000000000000010100000000000000000000000001000001000000000000000;0.00182564;113;0.0973608;10
13;00000000000000000011000000000000001100000000000000000000000000010111000000000000000;0.206782;12799;00000000000100000000100000000000000010001000000000000001000000001100000010000000000;0.00150252;93;0.106319;22
14;00000000000000000001000000000000001101000010000000000000000000010101000000000000000;0.194391;12032;00000000001000101000000000001000000000000100000000010001000000000001000000000000000;0.000339279;21;0.112693;15
15;00000000000000000011100000000000001101000000000000000000000000010001000000000000000;0.192646;11924;00000000010000000000100100000000000011010000000000000000000000000010010000000000000;0.00575158;356;0.116595;20
16;00000000000000000001000000000000001101000100000000000000000000010101000000000000000;0.192306;11903;00000000000001001000100000100000000000000000000101000000000000000000000010000000100;0.00103399;64;0.120385;18
17;00000000000000000001000000000000001101000100000000000000000000010101000000000000000;0.192306;11903;00000000000000100001001000000000000110000000000000000000000000000110000001000000000;0.0278532;1724;0.12786;28
18;00000000000000000011000000000000001101000000000000000000000000010001000000000000100;0.194471;12037;00000000000000100000000000001000001000000101000000000000000000000101000000000010000;0.0276593;1712;0.130294;22
19;00000000000000000011000000000000001101000000000000000000000000010101000000000000000;0.199189;12329;00000000110000000000000000000100000001000000000000100000000000100001000000000000100;0.0310682;1923;0.134617;17
20;00000000000000000011000000000000000101000000000000000000000000010101000000000000100;0.193292;11964;00000000110000000000000000000000101010000000000000100000000000010000100000000000000;0.0349296;2162;0.137807;25
21;00000000000000000011000000000000001010000000000000000000000000010111000000000000000;0.207186;12824;00000000000000100000100000000000011000000000000000000000000100000101000000001000000;0.0335563;2077;0.140208;25
22;00000000000000000011000000000000001010000000000000000000000000010111000000000000000;0.207186;12824;00000000000000000100000000000000000100000010000000000001000000010000000010100000100;0.0414728;2567;0.142866;34
23;00000000000000000001000000000000011100000010000000000000000000010101000000000000000;0.19759;12230;10100000000001000000000000000000001010000000000000001000000000000101000000000000000;0.0415213;2570;0.146669;38
24;00000000000000000001000000000000011100000010000000000000000000010101000000000000000;0.19759;12230;00000000010000000001000000100000000100000000000000000010000000010000010000000000100;0.0385808;2388;0.146904;35
25;00000000000000000011000000000000001100010000000000000000000000010101000000000000000;0.199221;12331;00001001000100000000000000000000001100001000000000000000000000000101000000000000000;0.046465;2876;0.149548;38
26;00000000000000000011100000000000001100000000000000000000000000010101000000000000000;0.205409;12714;00000000000000000010000001000000000100000010001000000000000000100101000000000000000;0.0430722;2666;0.151073;41
27;00000000000000000011100000000000001100000000000000000000000000010101000000000000000;0.205409;12714;00000000000000000010000000000010001000000000000001000000000000010100000001000001000;0.0417474;2584;0.148378;28
28;00000000000000000001000000000000001110000010000000000000000000010101000000000000000;0.202242;12518;00000000000000001001000100000010001000000000000000000000000000100101000000000000000;0.0334109;2068;0.151697;39
29;00000000000000000001000000000000001110000010000000000000000000010101000000000000000;0.202242;12518;00000000000000001001000000000000001001000000000000000000000000000101100001000000000;0.0531375;3289;0.153555;47
30;00000000000000000011000000000000001100000000000000000000000000010111000000000000000;0.206782;12799;00000000010100000000000000000000000100000010000000000100000000000101000010000000000;0.0136519;845;0.152405;36
31;00000000000000000011000000000000001110000000000000000000000000010101000000000000000;0.202436;12530;00000000000000000110100000000000000001000000001000000000000000000001000001000000100;0.0638975;3955;0.155393;50
32;00000000000000000011000000000000001110000000000000000000000000010101000000000000000;0.202436;12530;00101000000000000000000000000000001001000000000000000000000100000101000000000001000;0.0429107;2656;0.153837;46
33;00000000000000000011000000000000001001000000000000000000000000010111000000000000000;0.203874;12619;10000100000000001001000000000000011000010000000000000000000000000100000000000000000;0.0405196;2508;0.155916;52
34;00000000000000000011000000000000000101000000000000000000000000010111000000000000000;0.20339;12589;00000000000000000010000000001000010010000001000000010000000000000101000000000000000;0.0258821;1602;0.153519;49
35;00000000000000000011000000000000001010000000000000000000000000010111000000000000000;0.207186;12824;00000000000001000001000000000000011000000000100000000000000001001100000000000000000;0.0141851;878;0.155164;55
36;00000000000000000011000000000000001010000000000000000000000000010111000000000000000;0.207186;12824;00000000000000000000000000000000001100000011000000000000000000000101000000100000010;0.051635;3196;0.155821;57
37;00000000000000000011000000000000001010000000000000000000000000010111000000000000000;0.207186;12824;00001000000000001001000000000000001010000000000000000001000000000010000000000000100;0.0408589;2529;0.156674;69
38;00000000000000000011000000000000000101000000000000000000000000010111000000000000000;0.20339;12589;10000000000000000001000100000000001100000000000000000000000000000101000010000000000;0.0622496;3853;0.157769;55
39;00000000000000000011000000000000000110000000000000000000000000010111000000000000000;0.206669;12792;00000000000000000001000000000000011000000000000000000000000000000101011000000000001;0.0563526;3488;0.157737;68
40;00000000000000000011000000000000000100010000000000000000000000010111000000000000000;0.203697;12608;00000000000100100100000000000000011000000010000000000000000001010000000000000000000;0.0266899;1652;0.158495;65
41;00000000000000000011000000000000001100000000000000000000000000010111000000000000000;0.206782;12799;00000000000000001001000000010000001001000000000000000000000000010000010100000000000;0.0504556;3123;0.160194;65
42;00000000000000000011000000000000001100000000000000000000000000010111000000000000000;0.206782;12799;00000100100000000000100000000000111000000000000000000000000000010000000000000000100;0.0397441;2460;0.16326;72
43;00000000000000000011000000000000001100000000000000000000000000010111000000000000000;0.206782;12799;00000000000000010001010000000000010100000000000000000000000000000101000000001000000;0.0304058;1882;0.162;75
44;00000000000000000011000000000000001010000000000000000000000000010111000000000000000;0.207186;12824;00000000000000010001000000000000000110000000000000000000000000001101000000000000001;0.0470143;2910;0.163371;67
45;00000000000000000011000000000000001010000000000000000000000000010111000000000000000;0.207186;12824;00000000000000000000000000000000001100000010000010000000000000000001000000000001110;0.0595838;3688;0.160871;51
46;00000000000000000011000000000000001100000000000000000000000000010111000000000000000;0.206782;12799;00000000000000000001000010000000010110000000100000000000000000000101000000000000000;0.0765478;4738;0.164156;60
47;00000000000000000011000000000000001100000000000000000000000000010111000000000000000;0.206782;12799;00000000000000000010000000000000001100000001000000010000000000000110100000000000000;0.0401641;2486;0.164736;71
48;00000000000000000011000000000000001100000000000000000000000000010111000000000000000;0.206782;12799;00010000000000000001000000000000001100100010000000000000000000000001001000000000000;0.0558518;3457;0.163804;48
49;00000000000000000011000000000000001100000000000000000000000000010111000000000000000;0.206782;12799;00000000000000000001000000001000001000010000100000000000000000000101000000001000000;0.0530729;3285;0.162067;65
50;00000000000000000011000000000000001100000000000000000000000000010111000000000000000;0.206782;12799;00001000000000000001000000000000010100000000100000000000000000000101000000001000000;0.0265122;1641;0.163962;64
51;00000000000000000011000000000000001100000000000000000000000000010111000000000000000;0.206782;12799;00000001000000000001000000000000011010000000000000000000001000000001000000000000010;0.0508272;3146;0.161958;63
52;00000000000000000011000000000000001010000000000000000000000000010111000000000000000;0.207186;12824;00000000000000000010010000000000010100000000000000001000000000010001000010000000000;0.0581136;3597;0.163555;80
53;00000000000000000011000000000000001010000000000000000000000000010111000000000000000;0.207186;12824;00000000100000000011000000000000000100000000000000000000000100000101000000000010000;0.055771;3452;0.163693;65
54;00000000000000000011000000000000001010000000000000000000000000010111000000000000000;0.207186;12824;00000000000000100010000000000000001100000000000000000000000000010001100000010000000;0.0755461;4676;0.165875;79
55;00000000000000000011000000000000001010000000000000000000000000010111000000000000000;0.207186;12824;00000001010000000001000000000000001110000000000000000000000000010000000000000010000;0.0691482;4280;0.168382;80
56;00000000000000000011000000000000001010000000000000000000000000010111000000000000000;0.207186;12824;00000000000000100011000000000100001000000000000000000000000000001001100000000000000;0.0675488;4181;0.170137;101
57;00000000000000000011000000000000001010000000000000000000000000010111000000000000000;0.207186;12824;00000000000000000111000001000000000101000010000000000000000000000100000000000000000;0.0811684;5024;0.171855;103
58;00000000000000000011000000000000001010000000000000000000000000010111000000000000000;0.207186;12824;00000000000000000010110000000000000100000000000000000000010000000101000100000000000;0.0534606;3309;0.167746;86
59;00000000000000000011000000000000001010000000000000000000000000010111000000000000000;0.207186;12824;00100000000000000001000000000010000100000000000000000000000001010100000000000010000;0.0353335;2187;0.169221;110
60;00000000000000000011000000000000001010000000000000000000000000010111000000000000000;0.207186;12824;00000000000100000010000000001000001100000000000100000000000000010000000000000000100;0.0614095;3801;0.172744;112
61;00000000000000000011000000000000001010000000000000000000000000010111000000000000000;0.207186;12824;00000000000100100010000000000100000000000000000000000000000000000011000000000001100;0.0537515;3327;0.174839;133
62;00000000000000000011000000000000001010000000000000000000000000010111000000000000000;0.207186;12824;00000000000000000001000100000000001100000000000000100000000000000101000100000000000;0.0703276;4353;0.174762;121
63;00000000000000000011000000000000001010000000000000000000000000010111000000000000000;0.207186;12824;00000001000000000001000000000000001001000000000000000000000001000101010000000000000;0.0479352;2967;0.175221;133
64;00000000000000000011000000000000001010000000000000000000000000010111000000000000000;0.207186;12824;10000000000000000001000000000000001100000000000000000000000100000111000000000000000;0.0919446;5691;0.177861;159
65;00000000000000000011000000000000001010000000000000000000000000010111000000000000000;0.207186;12824;00000000100000000010100000000000001010000001000000000000000000000110000000000000000;0.0630251;3901;0.177791;149
66;00000000000000000011000000000000001010000000000000000000000000010111000000000000000;0.207186;12824;00000000000000000010000000010000001010000100000000000000000010000101000000000000000;0.0826548;5116;0.17876;168
67;00000000000000000011000000000000001010000000000000000000000000010111000000000000000;0.207186;12824;00000000000000000011000100000000000100000000000010000000000000000101000000000001000;0.0609571;3773;0.182248;192
68;00000000000000000011000000000000001010000000000000000000000000010111000000000000000;0.207186;12824;00000000000000000011000000000000001100000000000000010000000000000101000010000000000;0.0965167;5974;0.181768;192
69;00000000000000000011000000000000001010000000000000000000000000010111000000000000000;0.207186;12824;00000000000000000001100000000000001000000000000000000100000000010110000001000000000;0.0894888;5539;0.184337;210
70;00000000000000000011000000000000001010000000000000000000000000010111000000000000000;0.207186;12824;01000000000000000011000000000000001010000000000000000000100010010000000000000000000;0.0828163;5126;0.185626;216
71;00000000000000000011000000000000001010000000000000000000000000010111000000000000000;0.207186;12824;10000000000000000010000010000000000100000000000000000000000000010001010000000000100;0.0908621;5624;0.187602;222
72;00000000000000000011000000000000001010000000000000000000000000010111000000000000000;0.207186;12824;00000100000000000011000000000000100100000000000000000000000000000111000000000000000;0.0961936;5954;0.190045;247
73;00000000000000000011000000000000001010000000000000000000000000010111000000000000000;0.207186;12824;00100000000000001011000000000000001010000000000000000000000000010000000000000100000;0.0763054;4723;0.188751;249
74;00000000000000000011000000000000001010000000000000000000000000010111000000000000000;0.207186;12824;00000000000000100011000000000000001010000000000000000000000000010000000000100000100;0.103205;6388;0.194141;277
75;00000000000000000011000000000000001010000000000000000000000000010111000000000000000;0.207186;12824;00000000000000000001000010000010001000000000000000001000000000000111000000000000000;0.0630735;3904;0.192906;277
76;00000000000000000011000000000000001010000000000000000000000000010111000000000000000;0.207186;12824;00000000000000000011001000000000001000000000000000000000000000000101000011000000000;0.0800213;4953;0.192831;273
77;00000000000000000011000000000000001010000000000000000000000000010111000000000000000;0.207186;12824;00000000000000000011000000000000000010000000000010000000000000000111000000000010000;0.0908298;5622;0.193358;280
78;00000000000000000011000000000000001010000000000000000000000000010111000000000000000;0.207186;12824;00000000000001000011000000000000000010000000000000000000001000000111000000000000000;0.0875178;5417;0.193226;286
79;00000000000000000011000000000000001010000000000000000000000000010111000000000000000;0.207186;12824;00000000000000000011000000000000000010101000000000000000000000000111000000000000000;0.112851;6985;0.192034;276
80;00000000000000000011000000000000001010000000000000000000000000010111000000000000000;0.207186;12824;00000000000000000001000000000000001010000000100000000000000000000111001000000000000;0.0948365;5870;0.193261;290
81;00000000000000000011000000000000001010000000000000000000000000010111000000000000000;0.207186;12824;10000000000000000011000000000000001010000000000000000000000000100110000000000000000;0.0780341;4830;0.194428;294
82;00000000000000000011000000000000001010000000000000000000000000010111000000000000000;0.207186;12824;00000000100000000010000000000010001010000000000000000000000000000111000000000000000;0.0811199;5021;0.192703;276
83;00000000000000000011000000000000001010000000000000000000000000010111000000000000000;0.207186;12824;00000000000000000011000000000000000010000000000000000000100001000111000000000000000;0.105871;6553;0.193946;293
84;00000000000000000011000000000000001010000000000000000000000000010111000000000000000;0.207186;12824;00000000000000000011000000000000001010000000000010000000000000000110000100000000000;0.085886;5316;0.194095;296
85;00000000000000000011000000000000001010000000000000000000000000010111000000000000000;0.207186;12824;10000000000000000011000000000000001010000000000000000000000000010010000000000010000;0.101751;6298;0.197266;309
86;00000000000000000011000000000000001010000000000000000000000000010111000000000000000;0.207186;12824;00100000000000001011000000000000001000000010000000000000000000010100000000000000000;0.112124;6940;0.195512;302
87;00000000000000000011000000000000001010000000000000000000000000010111000000000000000;0.207186;12824;00010000000000000011000000000000001010000000000000000000000001010010000000000000000;0.102575;6349;0.194912;296
88;00000000000000000011000000000000001010000000000000000000000000010111000000000000000;0.207186;12824;00000000000000000001001000000000001010000000000000010000000000000111000000000000000;0.0954989;5911;0.191427;277
89;00000000000000000011000000000000001010000000000000000000000000010111000000000000000;0.207186;12824;00000000000000000011000000000000001010000000010000000000000000000110000000000000010;0.0767416;4750;0.193211;286
90;00000000000000000011000000000000001010000000000000000000000000010111000000000000000;0.207186;12824;00000000000000000010000000000000001010000001000000000000000000010110000001000000000;0.106146;6570;0.195171;297
91;00000000000000000011000000000000001010000000000000000000000000010111000000000000000;0.207186;12824;00000000000000100011000001000000000000000000000000000000000000000111000001000000000;0.0736073;4556;0.194981;299
92;00000000000000000011000000000000001010000000000000000000000000010111000000000000000;0.207186;12824;00000000000000000001000000000000001010000000000000000000000000000111000100100000000;0.105193;6511;0.195555;302
93;00000000000000000011000000000000001010000000000000000000000000010111000000000000000;0.207186;12824;00000000000000000010000000000000001010001000001000000000000000000111000000000000000;0.10104;6254;0.196732;313
94;00000000000000000011000000000000001010000000000000000000000000010111000000000000000;0.207186;12824;00000000000000000001000000000000001010000000000011000000000000010110000000000000000;0.116857;7233;0.196448;306
95;00000000000000000011000000000000001010000000000000000000000000010111000000000000000;0.207186;12824;00000000000000001001000000000000001010100000000000000000000000010110000000000000000;0.118424;7330;0.196092;307
96;00000000000000000011000000000000001010000000000000000000000000010111000000000000000;0.207186;12824;00000000000100000011000000000000001010000000000000000000000000011100000000000000000;0.100847;6242;0.196295;310
97;00000000000000000011000000000000001010000000000000000000000000010111000000000000000;0.207186;12824;01000000000000000001000000000010001010000000000000000000000000000111000000000000000;0.0915083;5664;0.194964;300
98;00000000000000000011000000000000001010000000000000000000000000010111000000000000000;0.207186;12824;00100000000000000011000000000000001010000000000000000000001000000101000000000000000;0.0913791;5656;0.195962;310
99;00000000000000000011000000000000001010000000000000000000000000010111000000000000000;0.207186;12824;00000000000000000010000000000000001010000000100000000000000000010110000100000000000;0.11941;7391;0.197296;315
100;00000000000000000011000000000000001010000000000000000000000000010111000000000000000;0.207186;12824;00000000000010000001000000000000001010000001000000000000000000000111000000000000000;0.088681;5489;0.194042;294
101;00000000000000000011000000000000001010000000000000000000000000010111000000000000000;0.207186;12824;00000000000000000010000010000100000010000000000000000000000000110101000000000000000;0.120089;7433;0.195406;300
102;00000000000000000011000000000000001010000000000000000000000000010111000000000000000;0.207186;12824;00000000000000000011000000000000010010000000000000000010000000000111000000000000000;0.110023;6810;0.193432;290
103;00000000000000000011000000000000001010000000000000000000000000010111000000000000000;0.207186;12824;00000000000000000001000000000000001010000100000000000000000000000111000010000000000;0.121009;7490;0.196497;308
104;00000000000000000011000000000000001010000000000000000000000000010111000000000000000;0.207186;12824;00000000000000000010000000000000001010000000000001000000000000010110000010000000000;0.109005;6747;0.197235;315
105;00000000000000000011000000000000001010000000000000000000000000010111000000000000000;0.207186;12824;00000000000000010011000000000000001010000000000000100000000000000101000000000000000;0.0905713;5606;0.195526;304
106;00000000000000000011000000000000001010000000000000000000000000010111000000000000000;0.207186;12824;00000000000000000011000000000000001010000000010000001000000000000101000000000000000;0.0909752;5631;0.193135;286
107;00000000000000000011000000000000001010000000000000000000000000010111000000000000000;0.207186;12824;01000000000000000011000000000000001010000000000000000000000000010010100000000000000;0.10104;6254;0.193343;290
108;00000000000000000011000000000000001010000000000000000000000000010111000000000000000;0.207186;12824;00010000000000000011000001000000000010000000000000000000000000000111000000000000000;0.095095;5886;0.19291;283
109;00000000000000000011000000000000001010000000000000000000000000010111000000000000000;0.207186;12824;00000000000000000011000100000000000010000000000001000000000000010110000000000000000;0.107826;6674;0.196023;312
110;00000000000000000011000000000000001010000000000000000000000000010111000000000000000;0.207186;12824;00001000000000000011000000000000000010000000000000010000000000010110000000000000000;0.106582;6597;0.193928;289
111;00000000000000000011000000000000001010000000000000000000000000010111000000000000000;0.207186;12824;10000000000000000010000000000000001010000100000000000000000000000111000000000000000;0.101347;6273;0.193047;288
