geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00000001001100100001111000000000100000110000010000001001110000111110000011100001000;0.543832;33661;01000010100111010000100000010000100001010001000001110101010100000000101000010110000;0.119087;7371;0.362527;1
1;00101000001000000011111100010100010110000000001100000011000010010100000110000000101;0.682887;42268;01010100000101001000000001001100000001010100011010000101101011001000110000010000000;0.196507;12163;0.479656;1
2;00000100001100000101010111011000011100000010001000000000110001000101000110000000101;0.714683;44236;10000010100111110101000010001000010001001000001010110000000000000001101000001001010;0.260518;16125;0.576028;2
3;00000000001000000011011011111100001100010010001000000010110000010101000101000000001;0.733456;45398;00000110011000000010101000110000010010000001101000000010001011011010100100000011000;0.37933;23479;0.628172;1
4;00000100001000000010111011111000010110000000000100000011110000010101000110000000100;0.73701;45618;00000011001111010101000110101000010001001010000010100100100000010110000100000000000;0.544688;33714;0.66324;3
5;00000000001100000011100111111000011000000000000100000011100000010101000111000000101;0.761826;47154;00000010001111000101000010100000001111010010001000000010110000010101000101000000100;0.585805;36259;0.680584;1
6;00000100001100000011111100101000011000000010000100000001110000010100000111000000101;0.761584;47139;10010000001000000001001100111000010110010110001100000000010000010111000100000100100;0.612479;37910;0.689169;3
7;00000100001100000011111100101000011000000010000100000001110000010100000111000000101;0.761584;47139;00000111000100000100111100101000001010011010001100010001100000000101000010000000001;0.648507;40140;0.704369;2
8;00000000001100000111011100101000011000000010001100010000100000010101000111000000101;0.777885;48148;00000100000100000010100111010000001110010010000101000001110000110100000100000100101;0.614999;38066;0.712251;1
9;00000100001000000111110100101100001010000000000100000011100000010101000111000000101;0.763587;47263;00000100001000001011011011100100001100010110000000000001000000010111101010000000100;0.6387;39533;0.714595;2
10;00000000101000000011111000101100010100000010000100000001110000010101000111000000101;0.764104;47295;00000111001100000100111100000100011100010010000100000001110000010100000110000000100;0.652821;40407;0.727396;5
11;00000000001000000011111000101100010100000010000100000001110000010111000111000000101;0.775171;47980;10000100000010000111101000111000011011000000000100000011110000000100000110000000101;0.6867;42504;0.734844;3
12;00000100001000000011011011111000011000000010001000000011100000000111000110000000101;0.776771;48079;00100000001100000011011011100100001100000010000100000010100010010001000110100000101;0.677766;41951;0.738479;3
13;00000000001000000011010111101000011000000010001100100001110000010101000110000000101;0.775042;47972;00010010001000000111010101110110010000000010000100000010110001010100000010010000100;0.684051;42340;0.741006;6
14;00000000001000000011010101101100011000000010000100010011010000010101000111000000101;0.77984;48269;00000000001100000111010111001000011010001010001000010000110000010111000101000000000;0.685068;42403;0.744307;3
15;00000000001000000111010101111000011100000010001000000001110000010101000110000000101;0.778467;48184;00000000001000000011011111111000011000000010000100010000010000010101000111000000011;0.668169;41357;0.749292;6
16;00000100001000000111010100101100001100000010001000000010110000010101000111000000101;0.776803;48081;00000100000100000010011111110100011000000010000100010010110100000110000110000000100;0.702873;43505;0.754359;9
17;00000100001000000011010111101000011000000010001000000001110000010111000110000000101;0.782328;48423;00000100001000000011111011100100001100000010001100000001110000010001000110000000101;0.721048;44630;0.758379;9
18;10000010001000000011010101101000011000000010000100000001110000010101000111000000101;0.782005;48403;00001100001000000011010111101000011010000010000100000010100010010101000101000000100;0.696766;43127;0.759085;10
19;00000010001000000111010101101000011000000010000100000001110000010101000111000000101;0.788112;48781;00000100001000000000110101111100010100000110000100000010110000000111000110000000101;0.716508;44349;0.763592;11
20;00000100001000000011010101101000011000000010001100000001110000010101000111000000101;0.785996;48650;00000100001100000011111100101000011000000010000100000011010000010101000111000000001;0.719691;44546;0.762951;6
21;00000000001000000111011001101100010100000010001000000001110000010101000111000000101;0.78871;48818;00000000001010000111011011101100011000000010000100010010110000000101000101000000001;0.710369;43969;0.764155;6
22;00000100001000000011010101101000011000000010001100000010110000010101000111000000101;0.784122;48534;00000000001000000001010111100001011000000010000100010001110000010111000111000000101;0.72533;44895;0.765418;11
23;00000100001000000011011101101000011000000010001100000001100000010101000111000000101;0.786691;48693;00000100001100000111011000100000111000000010000100010001110000010100000111000000101;0.72932;45142;0.768258;10
24;00000100001000000110011001101000011000000010001000000011110000010110000111000000101;0.789728;48881;00000100001000000111011001101100011000000010001100000001010000010111000101000000001;0.710724;43991;0.768638;10
25;00000100001000000110011001101000011000000010001000000011110000010110000111000000101;0.789728;48881;00000100001000000011011011101000011000000010001100000001000000011101000111000000101;0.727737;45044;0.774322;19
26;00000100001000000110011001101000011000000010001000000001110000010111000111000000101;0.791796;49009;01000100001000000111011000101000011000000010000100010001110000010001000111000000101;0.7405;45834;0.775497;15
27;00000100001000000011010101101000011000000010000100010001110000010110000111000000101;0.787725;48757;00000110001000000011011001101000001100000010001100000001110000000111000111000000001;0.733198;45382;0.776182;13
28;00000100001000000011010101101000011000000010000100010001110000010110000111000000101;0.787725;48757;00000100001000000111011001101000011000000010001000001000110000010101000111000000101;0.739418;45767;0.777104;13
29;00000100001000000110011101101000011000000010001000000001110000010110000111000000101;0.790891;48953;00000000000000000111011011101000011000000010000100011001100000010101000111000000101;0.74113;45873;0.776128;16
30;00000000001000000111010100101100011000000010001010000001110000010110000111000000101;0.791311;48979;00000000001000000111010100101000010001010010001100000011101000010101000101000000101;0.736817;45606;0.774773;10
31;00000100001000000110011101101000011000000010001000000001110000010110000111000000101;0.790891;48953;00000100001001010111010010101000011000000010000000000010110000010101000111000000101;0.73079;45233;0.77624;14
32;00000100001000000110011101101000011000000010001000000001110000010110000111000000101;0.790891;48953;00000100001000000011010101101100011000000010001100010001010000010001000111000000101;0.719093;44509;0.779001;20
33;00000000001000000111010111101000011000000010001000000001110000010110000111000000101;0.793363;49106;00000100001000000110010001101000011011000010001000010001110000010101000011000000101;0.748691;46341;0.780381;24
34;00000100001000000011010101101100011000000010001000000001110000010110000111000000101;0.793589;49120;00000100101000000110010001101000011011000010001000010001110000010101000010000000101;0.722809;44739;0.781175;30
35;00000000001000000111010101101000011000000010001000000011110000010110000111000000101;0.794559;49180;00000100001000000110011101101100011001000000001000000001110000010100000111000000101;0.746123;46182;0.783051;34
36;00000000001000000111010101101000011000000010001000000011110000010110000111000000101;0.794559;49180;00000100001000000011011101101000011000010010001000000001010000010101000111000000101;0.731534;45279;0.782627;36
37;00000000001000000111010101101000011000000010001000000011110000010110000111000000101;0.794559;49180;00001100011000000011010101101000011000000010001000000000110000010110000111000000101;0.7384;45704;0.783769;32
38;00000000001000000111010101101100011000000010001000000001110000010110000111000000101;0.797903;49387;00000100001000000011011101101100011000000010001000100000110000010110000111000000100;0.729336;45143;0.7852;44
39;00000000001000000111010101101100011000000010001000000001110000010110000111000000101;0.797903;49387;00000100001000000011010101111100011000000010000000000001110000010110000111000000101;0.758854;46970;0.788205;48
40;00000000001000000111010101101100011000000010001000000001110000010110000111000000101;0.797903;49387;00000100001000000011010101101100011001000010000000000001110000010110000111000000101;0.756511;46825;0.789162;56
41;00000000001000000111010101101100011000000010001000000001110000010110000111000000101;0.797903;49387;00000100001000000011010101101100011000000010001000000000110000110110000111000000101;0.755267;46748;0.79002;57
42;00000000001000000111010101101100011000000010001000000001110000010110000111000000101;0.797903;49387;00000100001000000011010101101100011000000010000000000001110010010110000111000000101;0.754653;46710;0.7904;67
43;00000000001000000111010101101100011000000010001000000001110000010110000111000000101;0.797903;49387;00000100001000000011010101101100011000000010001000000001010000010110000111000100101;0.739676;45783;0.790561;61
44;00000000001000000111010101101100011000000010001000000001110000010110000111000000101;0.797903;49387;00000100001000000011010101101100011000000010001000000001010000010111000111000000101;0.752795;46595;0.791217;75
45;00000000001000000111010101101100011000000010001000000001110000010110000111000000101;0.797903;49387;00000100001000000111010100111000011000000010001000000001101000010110000111000000101;0.749305;46379;0.792228;77
46;00000000001000000111010101101100011000000010001000000001110000010110000111000000101;0.797903;49387;00000100001000000011010101101100011000000010001000000001011000010110000111000000101;0.74239;45951;0.792757;78
47;00000000001000000111010101101100011000000010001000000001110000010110000111000000101;0.797903;49387;00000100001000000011010101101100011000000110001000000000110000010110000111000000101;0.75084;46474;0.793427;81
48;00000000001000000111010101101100011000000010001000000001110000010110000111000000101;0.797903;49387;00000100001000000111010101101100011000000010001000000001010000010110000111000000101;0.74798;46297;0.795419;86
49;00000000001000000111010101101100011000000010001000000001110000010110000111000000101;0.797903;49387;00000000000000000111010101101100011001000010001000000001110000010110000111000000101;0.760017;47042;0.796539;91
50;00000000001000000111010101101100011000000010001000000001110000010110000111000000101;0.797903;49387;10000000001000000111010101111000011000000010001000000001110000010110000111000000001;0.75706;46859;0.796417;95
=============================================
geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00010011000001000001100010100000000000010011010000000110010001010101000011000100111;0.560537;34695;00011010010000100000001100000001100100100010011011001000010110000010010000001110000;0.106243;6576;0.361192;1
1;01000100011000000111001011110000000001000011000000000000100000000110100111000011100;0.652659;40397;00010000011001101001011000000010100010000010100011001101000000000001101010010000010;0.242035;14981;0.478237;2
2;00000011001000000011101100101100001100001001001100100010100000010110000100000000001;0.695554;43052;00101010010011000110101011010010001010000001001001010000010001010000000000100010000;0.332865;20603;0.562084;1
3;00000010000100000111011101111100011000010010001000010000100000000111000100000000100;0.707816;43811;10000110100010000000001011001001101001010111000000000010010000000001000101000010101;0.450174;27864;0.604525;2
4;00000010001100000011011101111100011000010010001000010000100000000111000100000000100;0.71919;44515;00100000100000100011001010111000001011000110000110010010000100100101000011000000000;0.530777;32853;0.647086;1
5;00000010001100000011011101101100011000000010001000010000100000010110000111000000100;0.753425;46634;00000010000001010011101011000100000110010100001100000010110010000101000000000101100;0.556401;34439;0.663888;1
6;00000010000000000110101111101100000100000110001000000010110000000110000111000000101;0.737624;45656;00100011000000000100011100110100010101010101000000000011100000001101000110000000100;0.591121;36588;0.675172;3
7;00000010001000000110100111101100010000010010001100010000100000010110000111000000100;0.739612;45779;00001100001100000100111100110100010000010000001100010011000100000110000110000100000;0.541327;33506;0.686627;5
8;00000010001000000110100111101100010000000010001100010000100000010110000111000000101;0.76551;47382;00000010101100001011001000111100101100100100000000000001010000000110000111000000001;0.609329;37715;0.693891;3
9;00000000001100000011011111101100011000000010001000010000110000010110000010000000101;0.758062;46921;00000010000100000100111100110100011000010110001001000011110000000011000101000000000;0.608795;37682;0.704576;4
10;00000000001100000011011111101100011000000010001000010000110000010110000010000000101;0.758062;46921;00000000001100000011101111101100100100000110000000000010110000000110000111000100000;0.642271;39754;0.707629;2
11;00000010001100000011011011101100011000000010001000000000100000010110000111000000101;0.768143;47545;01000000000100000101011011001000011101010000001000010000110000000100000111000000111;0.649315;40190;0.714539;1
12;00000000001100000011100011101100010000000010001100000011100000000111000111000000101;0.762683;47207;00000000000100000110011111110100011100000110000000000011100000010100001100000100001;0.654275;40497;0.721215;2
