geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;10110000000000000001001111100000000101101100000001001100000000010110101010001000100;0.278532;17240;01000010100111010000100000010000100001010001000001110101010100000000101000010110000;0.0250743;1552;0.148774;1
1;00000100000000000110111001110100010100010000001000000011001000010101000110011000100;0.401108;24827;01101001000000010100100001001000100001010010000101000000001110101000100100100011000;0.0668541;4138;0.241253;1
2;00000110001000000110110000111100011000010000001000000011110100010100000100000000101;0.466977;28904;00000010001100000100101000010001010010000000001100000101000110010010101100010001011;0.145308;8994;0.3111;1
3;00000110001000000110111010111100010100001000001000000010100000010101100000000000101;0.476186;29474;11010000001100100101100001100000000001110000000111010010100000000100010010101000000;0.172612;10684;0.359921;1
4;00000100001000000011110000111100011000011010001000000011110000010100000100000000101;0.516948;31997;01010110000000100101001110011000000010001000001000010010110100010010000011000000001;0.246413;15252;0.399303;3
5;00000000001000000111111000111100000100000100001000010010100000010110000111000000101;0.515623;31915;00000110001000000011101110101100010110000000101000010010100000000011000001001000001;0.31666;19600;0.424922;2
6;00000010001000100011011110101100011000010000000000000001110000010110000110000000101;0.509613;31543;00010010000000000010100110111100001110010000001100010011000000010000001011000000101;0.323801;20042;0.441437;4
7;00000100001000000011110111101100011000010000000000000001110000010110000110000000101;0.517125;32008;00000010001000100011000110101100001010010100001000010010110100010000000110000000101;0.368828;22829;0.456064;3
8;00000000001000000111111010111100010100000000001000000010100000010111000111000000100;0.52467;32475;00000100000100000111001011110110110110010000000000010011100000000101000001000000100;0.382545;23678;0.458688;1
9;00000000011000000111111000111100011100000000001000000010100000010110000110000000101;0.528984;32742;00000000000100000010011110111100011100110000010000100001110000010101100000000000100;0.385679;23872;0.468882;6
10;00000100001000000111110010101100011100000010001000000000110000010110000101000000101;0.527433;32646;00000000001000010111100101101101011000010010000000000011010000000110000110000000101;0.406504;25161;0.476372;3
