geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00000001001100100001111000000000100000110000010000001001110000111110000011100001000;0.543832;33661;01000010100111010000100000010000100001010001000001110101010100000000101000010110000;0.119087;7371;0.362527;1
1;00010001100100110010100001001000001010000001000010000001011010010100100001000010101;0.535673;33156;00111110100000000000001100001010010011000000100111100011000111000000000000010010000;0.195845;12122;0.41243;1
2;10001100101101001101010110100000001000000000000000000010110000110101011010000000000;0.595434;36855;10100010100001101000010010100100001010000000000000000110001110100001110010100000100;0.321103;19875;0.449674;1
3;10001100001001001101010010100000001000000000000000000010110000110101011010000010101;0.631931;39114;01000001100101011001010000001000010000000110100011001100000000000001100100000111001;0.301603;18668;0.480354;2
4;10000000001001001101010011110000001000000000000000000010110000110101011010000010101;0.650042;40235;11000000000110110001000010001000101110000001000010000001011010010001100001000110000;0.335111;20742;0.502302;1
5;10000010001001000011101000010001010010000011000000010010100000110101001010000000101;0.654711;40524;00010001100100110010100000100100010011010000000000001101010000110101011010000000000;0.415342;25708;0.530482;1
6;01000000100000010001100010101100001000000100000100100010110000110101011010000000101;0.633127;39188;00011000110000010001010010000000010000000100100110001101001000100101010110010100000;0.332881;20604;0.551928;2
7;00000010001001000010101010001001001100000011001000010000100000110101001011000000101;0.668993;41408;00100100000000000001000010001110000101101000001101000110010001110101001010000001000;0.420205;26009;0.578313;1
8;10010000001000001101110010100000001000000001000000000010110000110111010110000000101;0.683824;42326;10001010001001010010101000010001010000010000000000000010011001110100100000100100101;0.502391;31096;0.596641;2
9;00010010001000010010100010101100001000100100000100000000110000110100001110100000101;0.691482;42800;00000110100100110000100010001100001000000000000000100010010000100111110110110000100;0.524848;32486;0.608666;3
10;00001010001000001101110010100000001000000001000000000010110000110111010110000000101;0.691935;42828;10000111100001001101010011010000001000000001000000000010010000110000011010000010101;0.471775;29201;0.615592;3
11;00010010001000001101110010100000001000000001000000000010110000110111010110000000101;0.705118;43644;10010000001001001111100010101000001000000000001000100010010000011001101101000000001;0.525284;32513;0.631421;6
12;10010000001000001101110011100000001000000000001000000001110001010101101010000000101;0.693454;42922;10010001000100110000010000101100000000000000101100000000100000110101111010000000111;0.553412;34254;0.63108;2
13;00010000001000001101110010100000001010000010001000010010110000110101001010000000101;0.708511;43854;00010001100001001010010100100000000000000011001000010110100110110001011010000000001;0.449868;27845;0.634214;1
14;00000010001001000011100110101000001000000010001000010010110000110101001010000000101;0.707719;43805;10000110001100100010101010001100010100000001000000010000010100010100010010000010101;0.55666;34455;0.646391;4
15;00000010001001000011100110101000001000000010001000010010110000110101001010000000101;0.707719;43805;11000110011000010010100100011001001100000000000000000010110010010001011001000000001;0.520971;32246;0.653819;1
16;00000010001001000011100110001100001000000100000000100011110000010111000110000000101;0.717817;44430;00010000000000001101110010100000001010000000001001001010110000110101010001000011001;0.583818;36136;0.661169;1
17;00010000001000001101110010100000001100001000000000100011110000010110000011000010101;0.721791;44676;01000000001001001101110010100000001100001000000110100000110000100001000011000010101;0.584497;36178;0.669545;3
18;00001100001000000011010110101000001000000010001000010010110000110101001010000000101;0.72869;45103;00010010100011010011100010110000000000000010001000000000110000110001011010000010101;0.564027;34911;0.678215;3
19;00001100001000000011010110101000001010000000000100100011110000010101000110000000101;0.734942;45490;01000110010000000110101010011100001010000110001000010000100000110000011100000000001;0.545673;33775;0.68085;2
20;00001100001000000011010110101000001010000000000100100011110000010101000110000000101;0.734942;45490;00010001001010000010110010100000000101001000101000000000110000110101010001000000111;0.616163;38138;0.685189;2
21;00001100001000000011010110101000001010000000000000100011110000010111000110000000101;0.742633;45966;01000000001000000111100000010000001010000010001000011000110010010101111010000010100;0.598811;37064;0.687439;4
22;00001100001000000011010100101000001000000010001000100011110000010111000110000000101;0.749208;46373;00001010001000000011001010100001010000000010000100110010110100000101110010000000101;0.60613;37517;0.694257;5
23;00110000001000000011010010101000001000000110000000100011110000010111000110000000101;0.745218;46126;00001100001000000101000010100000001000010001000000010010110000110111011010100000101;0.643806;39849;0.700007;5
24;01000000001000000011010011101000001000000110000000100011110000010111000110000000101;0.761196;47115;00010010001001000011010011001010011000000100010000000010100100110101000000000100101;0.630235;39009;0.705857;4
25;01010000001000010011010110101000001000000010001000000010110000010111000110000000101;0.752989;46607;01000001001000000011010110101100001000001000000000100011010000010001001110010000101;0.601186;37211;0.702723;4
26;00110000001000000011010110101000001000000010001000000011110000010111000110000000101;0.755428;46758;00110100001001000010010010101000000000000000001000100001110000111101000110010001001;0.633482;39210;0.707499;3
27;00000000001001000011010010111000011000000010001000100010110000110110000110000000101;0.762456;47193;00110000001001000011100111001000001100001000000000000010110000010111000110000010100;0.644565;39896;0.717264;5
28;01000000001000000011010110101000001000000010001000000010110000110111000111000000101;0.766851;47465;01000000001001000001010110100000001000000010001000010011110000010101001110000000111;0.66085;40904;0.722831;4
29;10000010001000000011010110101000001000000010001000000011010000010111000111000000101;0.764621;47327;01001000001001000011010010101000001000000000001000000001010000111101000110010000111;0.666505;41254;0.728885;8
30;00010100001000000011010110101000001000000010001000000011010000010111000111000000101;0.765171;47361;00110000000000000011010011101000001000000010001000000110110000100101101010100000101;0.678477;41995;0.732841;7
31;00010000001000000011010110101100001000000010001000000011110000010101000111000000101;0.771391;47746;00110000001000000011010110101000101000100000001100000011010000110011000111000000000;0.59663;36929;0.737517;4
32;10000010001000000011010110101000001000000010001000000011010000010111000111000000101;0.764621;47327;00010100001000000011010110101000011000000000000000100011010000010111000110101000001;0.6387;39533;0.741495;6
33;01000000001000000111010110101000011000000000000000100011110000010111000110000000101;0.770825;47711;10010010001000000011010110101000001000000010000000100011010000010111000111000000001;0.690723;42753;0.746194;8
34;00110000001000000111010110101000001000000010001000000001110000010110000111000000101;0.778499;48186;01010000011000000011010110101000001000000010001000000011010000010011000110100000101;0.67069;41513;0.746207;8
35;00010100001000000011010110101000011000000010001000000010110000010110000111000000101;0.778403;48180;00010100001000000011010110101000001000010000001000100010110000010110000111000001001;0.710288;43964;0.750767;12
36;00010100001000000011010110101000011000000010001000000010110000010110000111000000101;0.778403;48180;10000010011000000011010110101000011000000000001000100001010000000111000111000000101;0.714844;44246;0.753818;12
37;00110000001000000111010110101000001000000010001000000011100000010110000111000000101;0.77921;48230;00010000001000000011010110101000011000000000001000100011000000010011000111010000111;0.625162;38695;0.753531;10
38;00110000001000000111010110101000001000000010001000000011100000010110000111000000101;0.77921;48230;00110000001010000011010110101001001000000010001000000011010000010011000111000000100;0.651819;40345;0.753714;8
39;00010000001000000111010110101010011000000000000000000011110000010110000111000000101;0.781327;48361;01010100001010000111010110101000000000000010001000000011100000000110000110100000101;0.702226;43465;0.758947;19
40;00010000001000000111010110101000011000000010001000000011100000010110000111000000101;0.787983;48773;00110100001000000110010110101000001000000010001100000011010000010011000101000000101;0.713212;44145;0.761646;20
41;00010100001000000111010100101000011000000000000000000011110000010111000111000000101;0.787515;48744;10000100011000000011110110101000001000000010001000000011010000010111000010000000101;0.723585;44787;0.76293;23
42;00010000001000000111010110101000001100000010001000000011100000010110000111000000101;0.782215;48416;00010010001000000011010110101000000001000010010000000011010000010110000111000100101;0.71436;44216;0.763542;24
43;00010000001000000111010110101000011000000010001000000011100000010110000111000000101;0.787983;48773;00010100001000000111010110101000000000000000001000010011110000010110000111001000001;0.697622;43180;0.765802;18
44;00010000001000000111010110101000011000000010001000000011100000010110000111000000101;0.787983;48773;00000100001000000111000110101000001100000010101000000001100000010110000111010000101;0.716541;44351;0.76814;20
45;00000000001000000111110101101000011000000010001000000011100000010110000111000000101;0.791037;48962;01010100001000000001010110001000101001000010001000000010110000010110000111000000101;0.712114;44077;0.768722;21
46;00000000001000000111110101101000011000000010001000000011100000010110000111000000101;0.791037;48962;01010100000000000111010110101000001001000010001000000011100000010110000111000000001;0.691757;42817;0.770429;30
47;00010000001000000111010101101000011000000010001000000011100000010110000111000000101;0.794914;49202;00010000001000000111010110101000001100000011000000000011100000010110000111000000101;0.741276;45882;0.776075;42
48;00010000001000000111010101101000011000000010001000000011100000010110000111000000101;0.794914;49202;00010000000000000011010100101000011000001010001010000011100000010110000111000010101;0.736897;45611;0.777098;43
