geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;11001001111001110111110010101010001101100010001010100000110010001100010111111000111;0.559438;34627;01110001011111101100011100010010110111101101101011010010010101001010000010010011010;0.236865;14661;0.407504;1
1;00000110000011010010111111111100001010110111001110001011110110000110010111000011100;0.594481;36796;01110001110000111101010110101001000010111000101010110110111100101000100010001111011;0.254411;15747;0.44443;1
2;01110100011001001111101011101000110010010010000110010110100011111100001111000100111;0.591815;36631;11001111111000110110001101100110110010001000110010110011101001101001011001001011000;0.272974;16896;0.470926;1
3;01011110001100010011011000111101001001010110000011010011111010111100001011010000111;0.625048;38688;01000101111101111000111001010110100000100011011100010001101010101110111001010011001;0.324173;20065;0.49309;3
4;10001100101100010111011000111101010010100010001100111010110000111100101011010100111;0.624144;38632;10011111110101011001011100001111010000000011111000110101010110001100100110100000111;0.385243;23845;0.518691;1
5;00100110100110110110110000001100000101011110001000111011110010110111100111101000101;0.639928;39609;00011111110100010110101110000101101001010001010111010001010011110100111011010001001;0.396504;24542;0.536746;2
6;10101100101100010111011000111101010010100010001100111010110000111100001011101010101;0.634225;39256;10001101101010110100011111100000110011100011101000010000110001101100011111110100110;0.419171;25945;0.550759;6
7;00000011001100000011011100111101011101000110001000111011110010110111100111101000110;0.674309;41737;10100010100011100111100101101111101110001100101010010100011001000000100101111011101;0.43935;27194;0.56592;2
8;00010010010100010110010110011101010010110110001000111011110010110111100111101000101;0.669139;41417;00010110010100001110111100111001100011100111011011011011011010011100001001000100011;0.431498;26708;0.577019;4
9;01010010101010000011111101110101001111000110001000111011111000010100100011011001101;0.664809;41149;10100000101101111110111001011001010000011011111000000001111110110001110111100000010;0.425924;26363;0.588853;2
10;10010110111001001111010111001000010111010110001000110011110001010110000111010000111;0.681546;42185;11000100101000010110111101011011100110110001001110110110010101010110010011101000001;0.499661;30927;0.599102;1
11;10010110111001000111010111001000010111010010001000110011110001011111001111000001101;0.688348;42606;10000010110011000111011110111101010010100010000011111011011001000100101111101100001;0.466799;28893;0.608564;3
12;01010010001100010011111000111101010011000111011110110011100010010101001111100000101;0.688946;42643;01011110010000001111100111001111000000111001001100111010111001010100011111110000001;0.514751;31861;0.613523;2
13;00000011001000000011011101111111110101011011000100010111111000010110000111101100101;0.691079;42775;00011111010001010101110110101110010010111010001110001001011000011010111011110000100;0.486397;30106;0.618377;4
14;00000011001000000011011101111111110101011011000100010111111000010110000111101001101;0.696362;43102;10101100101101011111111101101010001011010010010100100010100101010010110111000001100;0.520938;32244;0.627218;1
15;00000111001100100011011100111111011101000100001110101011100001011111000111100000101;0.697541;43175;10110011110101010111001011110101001110010001000100010110111000110110001011101000001;0.521068;32252;0.634051;3
16;00001110001100000011111101111100010000111011101101100001110000011111001111100000101;0.706411;43724;00011110011100010011111010101000110100010011100100100101110001010011001011011101110;0.521326;32268;0.638693;3
17;10110110000110000111011111111101011001000100001100010011100100010101000111110000111;0.71814;44450;10010110000110000111011101110100011111101101010000101010100100011001100111010100101;0.553945;34287;0.645186;3
18;00010110001100010111011110111100010101011010001010011101111000110111000110100000101;0.713487;44162;11110010100110000011110000111100010011100110011110111011001001011011000111010000001;0.50622;31333;0.649465;1
19;10010110001100001111011011111110000110000110001100010011100100010111000111110000111;0.73071;45228;00110001001110011001111010011011110001000011101110100110110000010110100010101101101;0.516495;31969;0.654402;1
20;00001110001110000011111011111100011100110010001110100011110000110111000111100000101;0.732115;45315;10100011000110011111010111111100001010000110001010000011011011110010100100111001101;0.518111;32069;0.658955;3
21;00010110101010000111010110111100001001101110001100010011100100010111000111110010111;0.724086;44818;00010100111001110011101101010100000001000011001110011011100001111011001111011100101;0.5306;32842;0.662418;1
22;00000110001100001011111101111100011100011011000100010011110000111111100111010000101;0.733941;45428;00001110000110100111011110111000000001011011001110110100111000110111001100111000110;0.56519;34983;0.667546;5
23;00010100001110000111111011111100010101000100001100100011110000110111100111110000111;0.740016;45804;10000011111010000001111011100100111111000111000000010001110101010111101111100000011;0.5712;35355;0.672765;3
24;00000110101000000011111011111100011100111010101110000011110001010111001111100000101;0.735653;45534;10010010001010011111011110010000111111100001001101100011101000100111001111001000101;0.592138;36651;0.675643;7
25;10111110001100000111010111111101001100000101001100000011111000010111001111010000101;0.734038;45434;10111110000000011011011110110100010001000101001100110111101110010011001101110000101;0.552136;34175;0.679104;3
26;11010000101000000111010111111101011110000101001100010011111001010111001111000000101;0.737899;45673;11110001001110000011110011101100011101101010000001110011010000010011010110100111101;0.538484;33330;0.680462;1
27;00010100001101100111111110111100011010010101001100000011111000010111001111010000101;0.737366;45640;00001110100110100001110101011110011000111000111000100011110101011101100111100000101;0.593673;36746;0.683963;2
28;00010010001001010111111111101111010101001110001100000011110000110111001111000000101;0.744588;46087;11011010110100100111011110111010111100011000100000010011110000100101100111101000001;0.577646;35754;0.687006;2
29;00000110001100001111011101111100011110001011001100000011110001110111000111001001101;0.74252;45959;00010110100110001011011110111100101101010010101010100011110000010011100111100011100;0.589263;36473;0.689201;2
30;10110110001000000111010111101110111001001010001100010011110000010111001111010100101;0.749435;46387;10010001100111000111111111111100010111000100001101100011111000010010001101000110100;0.566644;35073;0.692699;1
31;00010110001000000111111101111100010111000110101000010011110000110111010111101000101;0.746187;46186;11010110001101000111110101011100010101011110000010111010110000100011001111010000101;0.595063;36832;0.695524;1
32;10110110001000000111010111101110111001001010100100010011110000010111001111101000101;0.744281;46068;10101010011100000110010011101110101001001100011010101011110101110101100110000000111;0.61201;37881;0.696859;2
33;11011010001100000111110111111100011100000110000100010011110000010111001111101000101;0.747593;46273;10011000100100010111110100111100010101000110101100111011100000001111001011010101101;0.635356;39326;0.699792;3
34;11011010001100000111110111111100011100000110000100010011110000010111101111100000101;0.748885;46353;10110110001000000001011101111011010111100100001100100011110000110011011111100110100;0.600346;37159;0.700364;3
35;11011010001100000111110111111100011100001010001000010011110000010111100111110000101;0.754475;46699;00010110011101000011011111101110011111100011001000010010111001000110010111010000011;0.608246;37648;0.701151;1
36;10110110001000000111010111101110011001001010101100000011111000010111010111100100101;0.742601;45964;11011000001110000111110111011110011100000010100101111011100100010111000101010000011;0.58936;36479;0.702832;3
37;11110110001000000111010111101110011001001010101100000011111000010111010111100000101;0.747738;46282;10011011101100010011011101111100011010001000011000100011010001110111001010101000111;0.623934;38619;0.705957;4
38;00010110101000000111010111111110011100011101001111000011110000010111000111010000101;0.750614;46460;00010101001100100111001111111001000111100010001101010111000001110111001010101000111;0.60621;37522;0.707295;5
