geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00000000000000000000100000000000000000010000000000001000110000010100000010000000000;0.0447848;2772;00000001000100000000010000000001000000000000100000000101000000000000000000000100000;0;0;0.00578971;1
1;00000000000000100000010000100000000000000000000000000000000000010001000011000000100;0.0735912;4555;00000001000100000000010000000001000000000000100000000101000000000000000000000000010;0;0;0.0136925;2
2;00000000000000000000000000000000010110000010000000000000100000000100000010000000100;0.0987624;6113;00000000000000000000000000100000000001000000000000000011010000000000000000001100100;0.000145405;9;0.0268919;2
3;00000000000000000010100000001000000000000000000000000000000000010001000011000000100;0.114805;7106;00000010001000000000000001010000000010000000000000010000000000001000000000100000000;0;0;0.0379958;4
4;00000000100000000000000000001100001100000000000000000000000000010001000000000000100;0.135905;8412;00000001000100000000000000001000010000000000000000000000000100000100000010001000000;0.000161561;10;0.0524507;1
5;00000000000000000001100000000000001000000010000000000000000000010101000010000000000;0.145712;9019;00000000000100000000100000100000000100000000000100000010000000000000000110000000000;0.000630089;39;0.064168;2
6;00000000000000000001000000001100001100000000000000000000000000010001000000000000100;0.152142;9417;00000000000000010010000000100000000010000000000010000000100000000100000010000000000;0.0208737;1292;0.0825204;8
7;00000000000000000000000000000000000110010010000000000000100000010001000000000000100;0.166166;10285;00000000010000000000000000000100000000000010000000100010010000000110000000000000000;0.0209545;1297;0.0961007;8
8;00000000000000000000000000000000000110010010000000000000100000010001000000000000100;0.166166;10285;00000100000100000000000000000000000100000100000000000000110000000001000000000000100;0.0293719;1818;0.105348;6
9;00000000000000000001000000000100001100000000000000000000000000010011000000000000100;0.177782;11004;00000000000000000000010000000000000110001010000000100000000000010000000000000000001;0.0402772;2493;0.109151;7
10;00000000000000000001000000000000001100010000000000000000000000010011000000000000100;0.182758;11312;00000011000000000001000000000000001000000000000000010000000000000001000010000000100;0.0363351;2249;0.119106;10
11;00000000000000000001000000000000001100010000000000000000000000010011000000000000100;0.182758;11312;00000000100000000000000000100000001000010010000000000000000000000100000010000000100;0.0530891;3286;0.133322;18
12;00000000000000000001000000000000000000000010001000000000100000010101000000000000100;0.186813;11563;00000000000100000001000000000100000100010000000000000000100000000001000000000000100;0.080296;4970;0.139427;18
