geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;11110110101110000110011101101000011000000110001100100111101000110111000111010001101;0.931239;57640;00111001110001111000000100111000001110101100110010111011010110110001011100010110011;0.512489;31721;0.675755;1
1;10000011101110101011001111001100011000000110001100100111101010110111000111010001101;0.872431;54000;11001111111000110110001011001011110001000010011110111000000101100000110111010110010;0.510938;31625;0.715301;3
2;00111111001000000010011101101000011000000110011100000101011100100111111110010111111;0.847211;52439;01010110000011000101110001111111101110110000001111010000011111001001110010110010001;0.595725;36873;0.739786;1
3;00110000001011000111011010101100111010000010001100101011111001001110101011110001111;0.85592;52978;11111100110111110100101001000101000111011101000110100010100110001000100111110000011;0.56792;35152;0.757274;2
4;00111100011101010110111010000100010101000011110100100111101000010111001111010001101;0.850443;52639;01110001101010010100010011111101100100101000010010110011011001101001001101110110101;0.661109;40920;0.775321;1
5;11011110010000000010011101101000011000000111001010011011100010111111001111000110111;0.861397;53317;10100101110000111101010110101001001110111001101000000101101010000011011101111001001;0.662611;41013;0.786265;2
6;00011110101010011111011000011100110100000100111101100011100000011110000111010110101;0.869846;53840;11010101001011101001011001010011001100010000001011011100010011101110001110010111101;0.677233;41918;0.798097;2
7;10110010101010010110010011111001011010011101011001000001101000011110000110110001111;0.880202;54481;00100010110101010100111110110110001010000101001100110011011100100101111000011111001;0.693518;42926;0.809892;2
8;00111000101010000110010111111101110000000010001100011010111011110111000111110001100;0.8771;54289;00011101101110010010000011101110101010101011111001010010010010100011000110101110011;0.711532;44041;0.817104;2
9;01010010001100010111011110101011011010001010001100100111101000010111001111010001101;0.894242;55350;00100110001100010010111111101101011111100110100010010000000011011011001011110001101;0.742697;45970;0.823679;3
10;01111110101000000101010101111100011010100010001111000110110000111111000110100001101;0.886293;54858;01010100001011010110010111001101111110010000000101111110001000011100001111010011011;0.696911;43136;0.832431;2
11;00110101001010001111011111101101010010000100111101000011100010110110010110010001101;0.893854;55326;10110010101010000111110001101101011111001000011010001011001001111001101011010101000;0.682758;42260;0.843142;1
12;10010010101100100111011001111100010010010111101100000001100000011111100111010100111;0.893208;55286;10010101000011111011011011101001010011000110011001000001111100100111010111010101000;0.75357;46643;0.849357;2
