geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;10110000000000000001001111100000000101101100000001001100000000010110101010001000100;0.278532;17240;01000010100111010000100000010000100001010001000001110101010100000000101000010110000;0.0250743;1552;0.148774;1
1;01000011010000101100110100000000011010010000000000010000100011000101000110000100101;0.304527;18849;10000010010011011001000000100010000000000100011000110000100001101010000100100100011;0.0498094;3083;0.179229;1
2;01010110000000100010000010101100011010010000000000010000100011000101000110000100101;0.361041;22347;01010110000001100100110000100010100000100000110001011000100100100100010010000010000;0.103335;6396;0.205728;1
3;01010110000000100010000010101100011010010010000000010000100011000101000110000100100;0.360653;22323;00000010100100100010000000110111001001000001101001010010001000000000111000101001000;0.106808;6611;0.237069;2
4;00100000000000001110101010101100011010010010000000010000100011000101000110000100100;0.396989;24572;00100000000000000001001001100011010101100001001001000001000110000000000111110011100;0.145292;8993;0.260029;2
5;00000000001101100010110010101100011010010010000000010000100010000101000110000100100;0.414211;25638;01110100000001100000110001100010000001010100101100001000110100000001100100000100000;0.118069;7308;0.283918;2
6;00001100000000000110101010100100011010010010000000010000100011010110101010000000100;0.400026;24760;01010110011101100000010010101110000100011010000000000000001000000001100001000010010;0.17132;10604;0.302774;2
7;00001100000000000110101010100100011010010010000000010000100011010101100100000000101;0.415875;25741;01010010000000000101001100110001000100110001000000100000010100100110000110001100100;0.200481;12409;0.322256;3
8;00100000000000001110100100101100011010110010000000010010100100010100100001000000101;0.420512;26028;10010100000000100010001011110000001001001001000001001101010000000101000110000100100;0.233149;14431;0.332321;3
9;11000000100000000011001011101010001101011010001000000000100000010101000001000000101;0.432387;26763;01010110000000100010000100101100010000101000011000100010000000000101000101100000111;0.265768;16450;0.339868;1
10;00101000000000000110100100111010001010110010000000010010100100010100100001000000101;0.417345;25832;11000000000101100100010010101100011010010000001000000001100100010000010100011000100;0.235282;14563;0.348776;2
11;11000000000000000011001011101010001101011010000000000000100000010101000110000100101;0.429995;26615;01000001011000010010001000101000011010011010011000000000100100010010010100000010001;0.269775;16698;0.356079;3
12;00001100000000000110001000111000011001011010000000010010100100010101100001000000101;0.455086;28168;00001100000000001010000100101100001110100010100000010110001000011000010100000100101;0.261519;16187;0.36238;3
13;00010000001000100111101000101000011001001010010000000001100000010101100001000000101;0.472082;29220;11010000010000010001101000101100000100010010000100110000010010000110101010000000100;0.271843;16826;0.376716;1
14;01000000000100100011101000101100011001011010000000010000100000010101100100000000101;0.459513;28442;10101000000000101110101000110000011001000010000000010000100011000000010110000100101;0.270712;16756;0.392631;5
15;00001100001000000110001000111000011001011010000000000000101000010101000110000100101;0.462663;28637;11100000100000110000100001101010000001010010000000010001100000000100001011000101101;0.286448;17730;0.404517;1
16;00000000000000000111101010111000011001001010000000010001100100010100100010000001101;0.480257;29726;00010000000000100100001000101000011001001000000100110000110100011100110011000000101;0.337098;20865;0.417133;3
17;00000000000000000111101010111100011001011010000000010000100010000101000110000000101;0.491146;30400;10110000001000100011001001111000000000001010001000010000101000010100000110001100001;0.319827;19796;0.420557;3
18;00000000001000100011101000111000011001011010001000000000100000010101000110000001101;0.497754;30809;01000000000100100011100000101100001001010010000000010010100011000101000110000100011;0.340927;21102;0.430471;5
19;00000000001000100011101000111000011001011010001000000000100000010101000110000001101;0.497754;30809;00010000000010100111101010011000001001011010001000000001000010000100000011000010101;0.362075;22411;0.437367;2
20;01010000000000010111001010101000011001000010001000010001100000010100000111000000101;0.505283;31275;00101100000000000011001110101000011001010010100000010000000001010101000100000100101;0.3729;23081;0.440212;2
21;01010000000000010111001010101000011001000010001000010001100000010100000111000000101;0.505283;31275;10010000001000000010001000110000011101011010001000000011100000010101000100001100001;0.355968;22033;0.447347;4
22;10010000001000000111001010101000011001000010001000010001100000010100000111000000101;0.516544;31972;01000001010000000011101010110000001000011010001000010000100000010010000110010100101;0.367067;22720;0.453621;6
23;10010000001000000111001010101000011001000010001000010001100000010100000111000000101;0.516544;31972;00001101001000000110001011110000011001010000001000000001100001010001000110000000101;0.358327;22179;0.46271;7
24;00001100000000000111001000111000011001000110001000000001100000011101000110000000101;0.502036;31074;00001100000000100010001000111000011001011010000010010010000100010100000100010001101;0.348617;21578;0.46569;6
25;00000000001000100011101011101000011001000000001000000001100000010101000111010000101;0.521504;32279;01001100000000000101000110101000011001010010001000000001000000010101000101001100101;0.376842;23325;0.472731;6
26;00001100000000000011101011101000011001000000001000000001100000010101000111010000101;0.515881;31931;01010100000000010101001010101000010000010010000010010010100100010100000110000001101;0.385098;23836;0.478168;3
27;00000000001000000011100110111000011001011010001000000010100000010100000111000000101;0.534671;33094;10010000000000000011000000011000011001011110001000010010100000000010100110010100101;0.343657;21271;0.4784;3
28;00000000000000000011100110111000011001001010000000010010100000010111000111000000101;0.54346;33638;10010000001010000001001011101000010001010010000000010010100000010101000101010000101;0.412773;25549;0.484477;3
29;00000000000000000011100110111000011001001010011000010010100000010100000111000000101;0.524848;32486;00000000001000100011100011110000011001011010000000000010110000010001000110100000101;0.417329;25831;0.482389;4
30;00010000000000000011111000111000011001011010001000000010100000010100000111000000101;0.518353;32084;01000000001000000111001011100000011001011010001000010010100000010010000110000000101;0.396245;24526;0.484026;4
31;10000010000000000011111100111000011000010010000000010010100000010100000111000000101;0.525381;32519;00000000001000100010100011110000011001011010000000010001100010010100000111000001001;0.397909;24629;0.488238;2
32;00000000000000000011100110111000011001001010000000010010100000010110000111100000101;0.532361;32951;00000000000000000111110101011000011001011010001001000011100000010000000110000000101;0.414227;25639;0.49521;7
33;00000000000000000111111000111100011010001010000000010010100000010110000110000000101;0.531731;32912;00100000001000100011101000111000011000011010001000010010000000010101001100000000101;0.421578;26094;0.502845;6
34;00010000000000000011100110111000011001000010000000010010110000010110000111000000101;0.539502;33393;10100000000000000011101000111000011001011010001000010010000000000110000111000000101;0.41972;25979;0.501199;8
35;00010000000000000011100110111000011001000010000000010010110000010110000111000000101;0.539502;33393;00010000000000000011101101011000011110001010000000000010110010010101000000010000101;0.447913;27724;0.504544;5
36;00000000001000000011111010101000011001001010000000010010100000010101000111000000101;0.541344;33507;00010000000000100110111000111000011001000010001000000001100010010110000111000000001;0.445489;27574;0.513122;9
37;00000000000000000110111100111100011000001010000000010010100000010101000111000000101;0.550924;34100;00010000001000100010111100101000011000010000000000010010100000110101001110000000101;0.463196;28670;0.514278;7
38;00000000000000000111101111111000011000000010000000010010100000010111000110000000101;0.544139;33680;00010000000000000011100110111001011001000010000000010010010000010110001100010000101;0.433905;26857;0.516359;5
39;00000000000000000110111100111100011001000010000000010010100000010101000111000000101;0.548436;33946;00000000001000000011111010101000011001011010001001000010100000010010000111000000100;0.409962;25375;0.518978;5
40;00000000000000000011111010110000011001000010001100000011100000010101000111000000101;0.547257;33873;10000010000000000011101001111000011000010010000000010010110000010110000111000000001;0.452889;28032;0.524937;8
41;00000000000000000011111010110000011001000010001000010010110000010110000111000000101;0.54737;33880;00000000001100000011100110111000001000010010100000010010110000010001000111000000101;0.452824;28028;0.5281;22
42;00000000000000000011111010110000011001000010001000010011100000010110000111000000101;0.548872;33973;00010000001000000011100110111000011001000010000000010010110000010110000111000000001;0.481485;29802;0.531477;20
43;00000000000000000011111010110000011001000010001000010011100000010110000111000000101;0.548872;33973;00010000000000000011111000101100011010001010000000010010100000010001000111010000101;0.467365;28928;0.532643;25
44;00000000000000000011111010111000011000000010000000010010110000010111000111000000101;0.554317;34310;00010000000000000011110110111000011001000010000000010010100000011010000111000000101;0.462615;28634;0.533652;25
45;00000000000000000011111010111000011000000010000000010010110000010111000111000000101;0.554317;34310;00010000000000000011100110111000111001000010000000010010010000010110000111000000101;0.467979;28966;0.535557;22
46;00000000000000000011111010111000011000000010000000010010110000010111000111000000101;0.554317;34310;00010000000000000011011110111000011000000010001000010011100000010010000111000000101;0.447266;27684;0.532735;17
47;00000000000000000011111010111000011000000010000000010010110000010111000111000000101;0.554317;34310;00000000001000000011100110111010011001000010000000010010110000000011000111000000101;0.443583;27456;0.530867;16
48;00000000000000000011111010111000011000000010000000010010110000010111000111000000101;0.554317;34310;00000000001000000011111010110000011101000010001000010010110000010001000111000000001;0.437169;27059;0.534273;24
49;00000000001000000011110110110000011100000010000000010010100000010111000111000000101;0.560165;34672;00000000001000000011110110111000011001000010001000010010110000000010000111000000101;0.45843;28375;0.536547;15
50;00000000001000000011110110110000011100000010000000010010100000010111000111000000101;0.560165;34672;00000000001000000011111010111000010001000010000100010010110000010101000111000000001;0.474683;29381;0.538587;12
51;00000000001000000011110110110000011100000010000000010010100000010111000111000000101;0.560165;34672;00000000001000000011011110111000011000000010000000010010100000010011000111100000101;0.459949;28469;0.53665;14
52;00000000001000000011110110110000011100000010000000010010100000010111000111000000101;0.560165;34672;00000100000000001011101010111100011000000010000100010000100000010111000111000000001;0.490549;30363;0.539388;16
53;00000000001000000011110110110000011100000010000000010010100000010111000111000000101;0.560165;34672;00000000001000000011111010111000011100000010000100010010100000000011000111000000101;0.458705;28392;0.540143;16
54;00000000001000000011110110110000011100000010000000010010100000010111000111000000101;0.560165;34672;00000000001000000111100110111000011000000010001000010010110000010101000111000000001;0.498724;30869;0.546135;36
55;00000000001000000011110110110000011100000010000000010010100000010111000111000000101;0.560165;34672;00000000000000000011110110111100011000000010001000010010100000010011000111000000101;0.482002;29834;0.545135;33
56;00000000001000000011110110110000011100000010000000010010100000010111000111000000101;0.560165;34672;00000000001000000011100110111000011100000010000000010011100000010111000111000000001;0.502698;31115;0.546989;25
57;00000000001000000011110110110000011100000010000000010010100000010111000111000000101;0.560165;34672;00000000001000000011110010111000011100000010001000000010110000010111000111000000001;0.500856;31001;0.545096;26
58;00000000001000000011110110110000011100000010000000010010100000010111000111000000101;0.560165;34672;00000000001000000011100110111000011000000010001000000011000001010110000111000100101;0.464893;28775;0.545992;35
59;00000000001000000011110110110000011100000010001000000010100000010111000111000000101;0.562993;34847;00000000001000000011010110110001011100000010000100000010010000010111000111000000101;0.480257;29726;0.547293;39
60;00000000001000000011110110110000011100000010001000000010100000010111000111000000101;0.562993;34847;00010000001000000011100110101000011100000010001000010010110000010110000111000000001;0.489983;30328;0.551734;51
61;00000000001000000011110110110000011100000010001000000010100000010111000111000000101;0.562993;34847;00000000001000000011110110110000011100100010000000010010100000010011000111000000101;0.471307;29172;0.552818;63
62;00000000001000000011110110110000011100000010001000000010100000010111000111000000101;0.562993;34847;00000000001000000011100111101000011100000010000010010010100000010111000111000000100;0.48617;30092;0.554579;69
63;00000000001000000011110110110000011100000010001000000010100000010111000111000000101;0.562993;34847;00000000001000000011110100110000011100000010000010010010100000010111000111000000101;0.529647;32783;0.559749;85
64;00000000001000000011110110110000011100000010001000000001100000010111000111000000101;0.564318;34929;00000000001000000011110110110000011001000010000000010011100000010011000111000000101;0.469481;29059;0.55946;88
65;00000000001000000011110110110000011100000010001000000001100000010111000111000000101;0.564318;34929;00000000001000000011110010110000011100000010001000001010100000010111000111000000101;0.531456;32895;0.56126;90
66;00000000001000000011110110110000011100000010001000000001100000010111000111000000101;0.564318;34929;00000000101000000011110110110000001100000010001000010001000000010111000111000000101;0.498126;30832;0.559484;84
67;00000000001000000011110110110000011100000010001000000001100000010111000111000000101;0.564318;34929;00000000001000010011110110010000011100000010001000000010100000010111000111000000101;0.526318;32577;0.561807;94
68;00000000001000000011110110110000011100000010001000000001100000010111000111000000101;0.564318;34929;00000000001000000011110110110000011100000010001100000010100000010111000101000000101;0.52627;32574;0.562058;93
69;00000000001000000011110110110000011100000010001000000001100000010111000111000000101;0.564318;34929;00000000001000000011110110110000011100000010001000000001000000110111000111000000101;0.498239;30839;0.561462;90
70;00000000001000000011110110110000011100000010001000000001100000010111000111000000101;0.564318;34929;00000000001000000011110110110000011100000010001000000001000000010111000111000100101;0.493667;30556;0.560879;90
71;00000000001000000011110110110000011100000010001000000001100000010111000111000000101;0.564318;34929;00000000001000000011010110110000011100000010001001000001100000010111000111000000101;0.534413;33078;0.562876;93
72;00000000001000000011110110110000011100000010001000000001100000010111000111000000101;0.564318;34929;00000000001000000011110110110000011100000010101000000001100000010111000111000000100;0.507949;31440;0.56287;95
73;00000000001000000011110110110000011100000010001000000001100000010111000111000000101;0.564318;34929;00000000001000000011110110110000011100000010001000100001100000010111000101000000101;0.519097;32130;0.563393;96
74;00000000001000000011110110110000011100000010001000000001100000010111000111000000101;0.564318;34929;00000000001000000011110110110100011100000010001000000001000000010111000111000000101;0.502391;31096;0.562962;96
75;00000000001000000011110110110000011100000010001000000001100000010111000111000000101;0.564318;34929;00000000001000000011110110110000011100000010001000000001100100010111000111000000100;0.509322;31525;0.561926;92
76;00000000001000000011110110110000011100000010001000000001100000010111000111000000101;0.564318;34929;00000000001000000011110110110000011100000010001000000001100000010111000111001000100;0.512521;31723;0.562733;94
77;00000000001000000011110110110000011100000010001000000001100000010111000111000000101;0.564318;34929;00000000001000000011110110110000011100000010101000000001100000010101000111000000101;0.543492;33640;0.563598;96
78;00000000001000000011110110110000011100000010001000000001100000010111000111000000101;0.564318;34929;00000000001000000011110110110000011101000010001000000001100000010111000111000000100;0.512747;31737;0.562121;92
79;00000000001000000011110110110000011100000010001000000001100000010111000111000000101;0.564318;34929;00000000001000000011110110100000011100000010001000000001100000011111000111000000101;0.537563;33273;0.563183;94
80;00000000001000000011110110110000011100000010001000000001100000010111000111000000101;0.564318;34929;00000000001000000011111110110000011100000010001000000001000000010111000111000000101;0.497997;30824;0.563541;98
81;00000000001000000011110110110000011100000010001000000001100000010111000111000000101;0.564318;34929;00000000001000000001110110110000011100000010001000000001100000010111001111000000101;0.526545;32591;0.563334;95
82;00000000001000000011110110110000011100000010001000000001100000010111000111000000101;0.564318;34929;00000000001000000011110110110000011100000010001000000001100000011101000111000000101;0.543735;33655;0.56391;97
83;00000000001000000011110110110000011100000010001000000001100000010111000111000000101;0.564318;34929;00000000001010000001110110110000011100000010001000000001100000010111000111000000101;0.520421;32212;0.563878;99
84;00000000001000000011110110110000011100000010001000000001100000010111000111000000101;0.564318;34929;00000000001000000011110110110000011100000010001100000001000000010111000111000000101;0.512473;31720;0.563022;95
85;00000000001000000011110110110000011100000010001000000001100000010111000111000000101;0.564318;34929;00000000001000000011110110110000011100000010011000000001100000010111000011000000101;0.535544;33148;0.563371;96
86;00000000001000000011110110110000011100000010001000000001100000010111000111000000101;0.564318;34929;00000000001100000011110110110000011100000010001000000001100000010011000111000000101;0.480984;29771;0.562476;95
87;00000000001000000011110110110000011100000010001000000001100000010111000111000000101;0.564318;34929;00000000001000000011110110110000011100000010001000010001100000010111000111000000100;0.519032;32126;0.562523;94
88;00000000001000000011110110110000011100000010001000000001100000010111000111000000101;0.564318;34929;00000000001000000011110110110000011100000010001000000001100001010111000111000000100;0.509758;31552;0.563211;97
89;00000000001000000011110110110000011100000010001000000001100000010111000111000000101;0.564318;34929;00000000001000000011110110010000011100000010001000000001100000010111010111000000101;0.52879;32730;0.563382;95
90;00000000001000000011110110110000011100000010001000000001100000010111000111000000101;0.564318;34929;00000000001000000011110110110000011100000010001000000001000000011111000111000000101;0.494103;30583;0.562559;95
91;00000000001000000011110110110000011100000010001000000001100000010111000111000000101;0.564318;34929;10000000001000000011110110110000011100000010001000000001000000010111000111000000101;0.496074;30705;0.561982;93
92;00000000001000000011110110110000011100000010001000000001100000010111000111000000101;0.564318;34929;00000000001000000001110110110000011100000010001000000001100001010111000111000000101;0.521746;32294;0.563043;96
93;00000000001000000011110110110000011100000010001000000001100000010111000111000000101;0.564318;34929;00000000001000000011110110110000011100000010011000000001000000010111000111000000101;0.494975;30637;0.562603;94
94;00000000001000000011110110110000011100000010001000000001100000010111000111000000101;0.564318;34929;00000000001000000011110110110000011100000010001000000001100000010111010111000000100;0.511875;31683;0.562732;94
95;00000000001000000011110110110000011100000010001000000001100000010111000111000000101;0.564318;34929;00000000001000000011110110110100011100000010001000000001000000010111000111000000101;0.502391;31096;0.562597;96
96;00000000001000000011110110110000011100000010001000000001100000010111000111000000101;0.564318;34929;00000000001000000011110110110000011000000010001000000001100000110111000111000000101;0.552847;34219;0.564202;99
97;00000000001000000011110110110000011100000010001000000001100000010111000111000000101;0.564318;34929;00000000001000000001110110110000011100000010001000000001100000010111010111000000101;0.523071;32376;0.562553;93
98;00000000001000000011110110110000011100000010001000000001100000010111000111000000101;0.564318;34929;00000000001000000011010110110000011100000010001000100001100000010111000111000000101;0.536723;33221;0.563071;94
99;00000000001000000011110110110000011100000010001000000001100000010111000111000000101;0.564318;34929;00000000001000000011110110110000011100000010001000000001100000011011000111000000101;0.470079;29096;0.562065;92
100;00000000001000000011110110110000011100000010001000000001100000010111000111000000101;0.564318;34929;00000000001000001011110110110000011100000010001000000001100000010111000111000000001;0.501503;31041;0.56128;88
101;00000000001000000011110110110000011100000010001000000001100000010111000111000000101;0.564318;34929;00000000001000100011110110110000011100000010001000000001100000010111000111000000001;0.500145;30957;0.561689;90
102;00000000001000000011110110110000011100000010001000000001100000010111000111000000101;0.564318;34929;00000000001000000011110110110000011100000110001000000001100000010111000111000000001;0.509952;31564;0.561272;89
103;00000000001000000011110110110000011100000010001000000001100000010111000111000000101;0.564318;34929;00000000001000000011110110110000011100000010001100000001000000010111000111000000101;0.512473;31720;0.562064;92
104;00000000001000000011110110110000011100000010001000000001100000010111000111000000101;0.564318;34929;00000000001001000011110110110000011100000010001000000001100000010111000101000000101;0.517885;32055;0.562016;92
105;00000000001000000011110110110000011100000010001000000001100000010111000111000000101;0.564318;34929;00001000001000000011110110110000011100000010001000000001100000010111000101000000101;0.51942;32150;0.562515;93
106;00000000001000000011110110110000011100000010001000000001100000010111000111000000101;0.564318;34929;00001000001000000011110010110000011100000010001000000001100000010111000111000000101;0.534865;33106;0.563536;96
107;00000000001000000011110110110000011100000010001000000001100000010111000111000000101;0.564318;34929;00000000001000000011110110111000011100000010001000000001000000010111000111000000101;0.505477;31287;0.563039;97
108;00000000001000000011110110110000011100000010001000000001100000010111000111000000101;0.564318;34929;00000000001001000011110110110000011100000010001000000001100000010111000111000000100;0.509257;31521;0.563038;95
109;00000000001000000011110110110000011100000010001000000001100000010111000111000000101;0.564318;34929;00000000001000000011110110110000011100000010001000000101000000010111000111000000101;0.494846;30629;0.562639;94
110;00000000001000000011110110110000011100000010001000000001100000010111000111000000101;0.564318;34929;00000000001000000011101110110000011100000010001000000001100000010111000111000000101;0.545948;33792;0.564001;98
111;00000000001000000011110110110000011100000010001000000001100000010111000111000000101;0.564318;34929;00000000001001000011010110110000011100000010001000000001100000010111000111000000101;0.536707;33220;0.563631;96
112;00000000001000000011110110110000011100000010001000000001100000010111000111000000101;0.564318;34929;00000000001000000011110110110000011100000010001000010001100000010011000111000000101;0.487285;30161;0.5623;94
113;00000000001000000011110110110000011100000010001000000001100000010111000111000000101;0.564318;34929;00000001001000000011110110110000011100000010001000000001000000010111000111000000101;0.495654;30679;0.562969;96
