geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00000000000000000000001100000000000000001000000000001000000000010110000000000000100;0.243328;15061;00100000010010000000001000000001000000000000000000001000000000100000000000000000010;0.000484684;30;0.0428594;1
1;00000001000000000010000000100000000000000000000000001000000000010110000000000000100;0.272635;16875;00000000000100000000000010000000000000100000001000000000010010000000001000000010000;0.000484684;30;0.0591705;4
2;00001000000000000000000000000000001000000000001000000100000000010110000000000000100;0.282878;17509;00000010000100000000001000000010000000001000000000001000000100000000010000000000000;1.61561e-05;1;0.0766686;7
3;00000000000000000000000000000000001000000000001000100100000000010110000000000000100;0.291311;18031;10000000001000000000000000000000100100000000001000000010000000001000000000000001000;0.000468528;29;0.0969949;6
4;00000000000000000000000000000000001000000000001000100100000000010110000000000000100;0.291311;18031;00000100000000000000000100000000000000100001000000010010000010000010000000000000000;0.00114709;71;0.114855;7
5;00000000000000100010000000000000001010000010000000000000000000010100000000000000100;0.307322;19022;00010000010000000000000000000010000000000000001000010000000010000010000001000000000;0.000775494;48;0.133991;4
6;00000000000001000000000000000000000000001000000000000000100000011110000000000000100;0.318486;19713;01000000000010000000010000000000000000100000000001001000000000010000000000001000000;0.00525074;325;0.152064;6
7;00000000000000000011000000000000001100000000000000001000000000010100000000000000100;0.30094;18627;00000000000000000100000001000000100100000000010000000010001000000000000000000000100;0.0223924;1386;0.166045;11
8;00000000000000000000000000000000001010010010000000000000100000010100000000000000100;0.335304;20754;00001000001000001000000000000000000010000000000000001000000000100000000010000001000;0.00812653;503;0.183345;9
9;00000000000000000011000000000000001100000000000000000000100000010100000000000000100;0.369184;22851;00000000100000001100000000000000000000000000000000000000000000110000000001000011000;0.0307613;1904;0.201807;20
10;00000000000000000011000000000000001100000000000000000000100000010100000000000000100;0.369184;22851;00000000001001000000100000000000000000010000000000000000000100011000000000000000001;0.0457542;2832;0.217923;17
11;00000000000000000011000000000000001100000000000000000000100000010100000000000000100;0.369184;22851;00000000000100000000000000000000010000000101001000000000000000010000000000001010000;0.0411981;2550;0.231672;15
12;00000000000000000010000000000000001010000000000000000000100000010110000000000000100;0.374305;23168;10000000001000000000000000000000000000000000001100000000000100010010000100000000000;0.0463843;2871;0.246395;25
13;00000000000000000110000000000000001010000000000000000000100000010100000000000000100;0.37857;23432;00000000000000100000000100000000000000000000000001100010000000000000000100000010100;0.0071087;440;0.259033;19
14;00000000000000000110000000000000001010000000000000000000100000010100000000000000100;0.37857;23432;01000000000000001000000000000000001000000101000000000000000000000001011000000000000;0.0515542;3191;0.269878;35
