geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;11110011101000010110101111110101101100001011001001010011000000001100011011001010111;0.972325;60183;11101100001001011110100111100010001101100011010010100101000111111011111000100000011;0.786303;48669;0.91618;1
1;10010010101001001100111110001111001010001010101001000101001010011111010101101101101;0.972922;60220;10011100100010100001011101110101100000001000101111100101010111101010011001110111010;0.848811;52538;0.935352;2
2;11010000011010100111010100110000110010100110101111101011100000111110001101001011001;0.981937;60778;10011100000111010100010001001001101101111001010011011101000001011101011000111011110;0.874063;54101;0.946751;1
3;11010000011010100111010100110000110010100110101111101011100000111110001101001011001;0.981937;60778;10110011111001011001010010000110101100011011100111001011010100100100101100110010110;0.875872;54213;0.952215;1
4;00110101001110010011001011111111001000001010101010010111111000011110010101100000011;0.981033;60722;10111011001000010110101111110101101100000011001001001111001010011000100111001110010;0.897182;55532;0.957351;5
5;11010010001101100101101011000011000011000111001100011101011001011110001101011011001;0.983311;60863;01010000010010100111011011000111101001111000110111001011001011001011111000010010101;0.911884;56442;0.962583;2
6;10010010101001111110111001110110010110001000100101100011100010110010100101001001111;0.989402;61240;10010000010110101111011011000011101001110100110011001110001011010110100001101011001;0.908831;56253;0.964952;2
7;10010010101001111110111001110110010111001000100101100011100010110010100101001001101;0.98798;61152;10010010101001111000111101111001110000001011100010011001110110001010010110111000101;0.937443;58024;0.971255;1
8;10010010101101000101101011111000011010001100001101000110011001011110001110111000111;0.987124;61099;11000110011011100110101000101001011000010110010010011001110110011011110101001011001;0.943292;58386;0.9732;3
9;10010010101001101111111001111001110000010011001001010011010000111110001101101001001;0.989773;61263;10000011000101100111011011000011101001110101010010011010011000001111001101001111011;0.951806;58913;0.976427;1
10;10010010101001101110111001110101010001000111001100001101011001011110001001011010101;0.990759;61324;10010010101001111110110001111001100000000011101110011001011101001111001001001011001;0.946636;58593;0.977294;1
11;10010010101001101110111001110101010001000111001100001101011001011110001001011010101;0.990759;61324;00010010111101000101101101110010010111001000110111101011100101000001011101001011001;0.944488;58460;0.979693;4
12;10010011001101100110010111001101110000011010101110011001100001101111001101000011001;0.9905;61308;10000011101001100001101001111000010110101110101101100011100100001111001110111000101;0.953567;59022;0.981593;1
13;10010010101001000110111001111001110000101100101110011011100001101111001101000011001;0.992439;61428;11010010001101100111111010000011110000010011001010011101011001011110001101010011001;0.960321;59440;0.98165;1
14;11010010001101000111101001101000100000000111010010011101011101010111001110111010101;0.992794;61450;10010010101001110110111000110011001001110110101010000111101100010110100000110101101;0.964634;59707;0.984531;3
15;10010010101001010110111001111001110000001100101110011011100001101111001101000011001;0.993037;61465;10010010101101010100011101111001110000011100110110011101001000011110011110001001001;0.958899;59352;0.984473;2
16;01010010101101000110111001110001110001010100101000011101011001011110001101001101101;0.993182;61474;11010010101101100111111000101000111011010100100101000110110100001101010100101101100;0.948995;58739;0.985038;3
17;01010010101101000110111001110001110001010100101000011101011001011110001101001101101;0.993182;61474;11010010101001010100111001111000010110001001001001010111110101011110001101000101101;0.960078;59425;0.986194;6
18;10010010101001010110111001111001110000100010101000111101011001011110001101000101101;0.994265;61541;11000010101001100101101001111001110000001011011100110110011001110110011101000101100;0.958576;59332;0.986155;2
19;10010010101001100111101001111001110001000101101001000101011001010110111101000101101;0.993505;61494;00010010101101100111111011111001100001001100101000010110011001010110111001000101101;0.956831;59224;0.986215;3
20;10010010101001010110111001111001111000001011000100011110011001010110011101000101101;0.994475;61554;11011010101001010110110001011001110000100010100000111101001001011010011101011011101;0.956766;59220;0.987393;3
21;10010010101001010110111001111001111000001011000100011110011001010110011101000101101;0.994475;61554;10010010101001010110111000111001110000010100101110111011011001101111001101000011000;0.970499;60070;0.98867;2
22;10011010101001001111001001111001110000011100101000010101011001011110101101000101101;0.994103;61531;10010010111000100110111100111000111010010100100110001111011001101011001101000011001;0.937023;57998;0.987237;1
23;10011010101001001111001001111001110000011100101000010101011001011110101101000101101;0.994103;61531;10010010111000100010111111011001111000001011010100110110011001110010110101000101001;0.941127;58252;0.988424;5
24;10010110001101001101101101011001110000001100101100001111011001011110001101000101101;0.995412;61612;00010010101001010110111001111001110010011011000100011110011001011010000110111011001;0.937282;58014;0.988432;1
25;10010110001101001101101101011001110000001100101100001111011001011110001101000101101;0.995412;61612;10110010101001001111101001111001110000010010101000111001011001101100000110111011001;0.946846;58606;0.988961;5
26;10010110101101000101101101001101110010011110011000010101011001010110000101011001101;0.99546;61615;10010010001001001110111111100001111000101010101000111011100001101011011101000101100;0.965313;59749;0.989995;4
27;10010110001101001101101101011001110000000110001001101011011001011110101101000101101;0.99483;61576;10000100111110001101101100011001110000001100101100001101011001011110101101011100101;0.971307;60120;0.989989;2
28;10010010101101001110110111100001110000001100101010010101011001011110001101001101101;0.995169;61597;10010010101001001111011011101011010000011100101000110101011001011110101101000101100;0.973003;60225;0.99098;9
29;10010010111001001110111001101001110000010010101010110101011001011110100111000010101;0.99567;61628;10010110000001001111001011111000111001101100101000001011111001010110101101000101101;0.973068;60229;0.991297;8
30;10010010101001001110111011100001110000011010101010010101011001011110011101001001101;0.995816;61637;10010010101001010100011001111001110000001110101110111101001001011110001101001001101;0.977446;60500;0.991935;3
31;10010010101001001110111011100001110000011010101010010101011001011110011101001001101;0.995816;61637;10010010100001010110011001111001110000001110101111101101011001011110100110000101100;0.973585;60261;0.992528;5
32;10010010101001001110110111100001111000011110101010010101011001011110001101000001101;0.996203;61661;10010110101101000110001001111001110000011100101001111101011001110110011101000100100;0.971;60101;0.992598;3
33;11010010101010001110111001100011011001010011001100110111001001010110001101000101101;0.996397;61673;10010010101001001110111011100001110010000110101100111101001011111110001000001001101;0.960304;59439;0.992251;7
34;10010010101010001110111001101001110000010011001100110111001011011110001101001001101;0.99685;61701;10010010111001001010111001101011010100001100101010000101111001110110001101001101101;0.980015;60659;0.993542;2
35;10010010101100001110101011101001110000110011001100110111001001011110101101000001101;0.996995;61710;11010010101001001110111001100011011001110010011100110111001001010110001101001001100;0.97142;60127;0.992769;2
36;11010010101100001110101011101001110000110011001100110111001001010110001101001001101;0.996947;61707;10010010111001001110111011100001110010011010101011010111011001010110010001000010101;0.973504;60256;0.993212;8
37;10010010101000001110011101101001110000010011101110010101011001110110011101100001101;0.997108;61717;11010010101011001110101001111001110000010010101010101011001010110110011100100101100;0.966234;59806;0.994047;3
38;10010010101000001110011101101001110000010011101110010101011001110110011101100001101;0.997108;61717;10010011101011010100011101100001110100110011001100110111001001011000011101000011101;0.967914;59910;0.994219;4
39;10010010101100001110101011101001110000110011001100110111001001010110101101010010101;0.997334;61731;10010010101100001110111001000001110001010010101011011111001001011110001111001001101;0.971129;60109;0.994103;6
40;10010010101100001110101001101001110001110011001100110111001001010111011101000001101;0.99727;61727;11010010101100001110111011100001110000010110101011011111011001000110010010000011101;0.970564;60074;0.994138;3
41;01010010101000001110011101100001111000011011101010110111001001010110011101100001101;0.997787;61759;10010010101100101100011101101001110000010011101000110111001001111110001101001001101;0.978609;60572;0.994683;4
42;10010010101000001110111001100001111000011011101010110111001001010110011101100001101;0.997496;61741;11010110101100001110101011101011110010010110101100110101011001111000001101000000100;0.95263;58964;0.994437;2
43;10010010101100001110011101001001111000011011101010110111001001010110011101000001101;0.997803;61760;10010110101001011110111001100001110001001010101100110111011001010110001101001010100;0.970547;60073;0.994543;4
44;10010010101000001111100111101101110000010010101100110111001001010110100111010001101;0.997399;61735;10010010101000001110111001100001110000010011101010110111011001011111001101010011100;0.972696;60206;0.994679;5
45;10010010101000001110011101101001110001010011101100110111001001010110011101100001101;0.997577;61746;10010010001100101110101011101101110001110001101010110111001001010110011001000001101;0.98079;60707;0.995631;7
46;10010010101000001110011101101001110010010010101100110111001010110110011101100001101;0.997593;61747;10010010101100001110011101111001110001110001101010110111001001010110011001000001101;0.976961;60470;0.995667;8
47;10010010101100101110101011101001110000010011001100110111001001010110011101100001101;0.997625;61749;11110010101000001110011101101001111000011011001110010101011001010111000101001001100;0.974425;60313;0.994965;4
48;10010010101010001110011101001001111100010011001100110111001001010110011101100001101;0.997851;61763;10010010101100101010101101010001110000010010101100111111011001010110001101011001101;0.979449;60624;0.995738;5
49;10010010101010001110011101001001111100010011001100110111001001010110011101100001101;0.997851;61763;00010010101000001111111101101001111001010011101100110111001001010111001101000010100;0.970935;60097;0.995564;7
50;10010010101010001110011101001001111100010011001100110111001001010110101101100001101;0.9979;61766;10000010101001001110111001101001111001001010101100110111011001010110011101100001100;0.975944;60407;0.996108;7
=============================================
geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;11110111001011100101101001101010000101000010111000011011100111000101101101001000101;0.97247;60192;10111100110110001111101101111011001001000001011011001000001010101000010011110100011;0.723746;44797;0.910852;1
1;01010001111111011110011101000001010110011001001110100010100101001011100110000001111;0.989078;61220;11100100010000110111000110000111100101000110111111001001011110010011100101000111010;0.826693;51169;0.931373;1
2;10101010101000011011110100101001001000011101110110010111010000001110101111100001101;0.980144;60667;11101100101110001111110001010111011101100110000010011101101110000001111100000000001;0.878425;54371;0.94413;2
3;10010110101000001001101001101110111010000011111100011011110100110100010110000011101;0.989789;61264;00111011101100001001111010110101111010011101001110011111000100100000111011000000001;0.889767;55073;0.95207;1
4;10010100101101010110011011010001110111000011010011100001111101000110100110000001111;0.989967;61275;11011100110010111110111110100100001000001011110000110100101110001100111011000000101;0.897538;55554;0.960331;1
5;10010100101101010110011011010001110111000011010011100001111101000110100110000001111;0.989967;61275;01010100001110000000101101111011110101111000001100011111110010101110000110111001000;0.929285;57519;0.965903;2
6;10010010101001001110011101100101010110011011100110010110010000001110101101100011101;0.990064;61281;10001111101000011110001110010111111010100010001010110110100001100110011101000110001;0.941127;58252;0.969266;3
7;01101111101100011110011111010110001100101000000011100011010100110100010110000001111;0.993473;61492;11111011111100001010000001101101101000011000001111010111110100110111001100010000100;0.915439;56662;0.971577;1
8;11110000101100011111111011001100010001101000000101000101111110001110001110100001101;0.989805;61265;10101110101000011111111010000000001011111100101001010001111100011010101110000001101;0.947557;58650;0.975169;3
9;10010010101001001110011101100101010110011011100110011110010000001110101101000010111;0.991292;61357;10110011110100001111110011001000001001011010011011010101100011110111001100010000101;0.953115;58994;0.978922;2
10;11111010101000011110011110101100010001111001010110010110010000010110001110100001101;0.992116;61408;00111110101000001111110111001010001100011010011110010110010010010100000110110111001;0.962065;59548;0.981562;4
11;11111010101000011110011110101100010001111001010110010110010000010110001110100001101;0.992116;61408;11110000101000001111110010101100010101111001011110010110010100101110010110000011100;0.95969;59401;0.982517;2
12;10111010101000011110011110101100010001101001010100110110011010010110001110100001101;0.993085;61468;01101111101001011110011111010110011001101000101010010111010000001010110110000001001;0.932274;57704;0.983501;3
13;10010010101001001110011101100101010110011010101011010111010000001110110101100001101;0.992714;61445;11111110111100001010111000101100001000011011100101010110010000010010111110101100100;0.962599;59581;0.984084;1
14;11110000101110011110011110101100001000011011100100010111010000011110001101100010101;0.992907;61457;11101010001000111110111110101100011000011011001110000111010001100001010111000100101;0.967962;59913;0.9846;1
15;10111110111000001111001001100101010110100010101011010111010000011110110110000001001;0.992907;61457;10101000001100001010111011111100001000010011010111000101111110001101111110000001101;0.967785;59902;0.984811;1
16;11110100101101001110011110101100001000011011100100010111010000011110001101100010101;0.99399;61524;10111110101000001111011001100101101001101010101011010111010000000010101101100011001;0.935198;57885;0.985092;3
17;11010010101010001111111110101100001000010011010110000111010000001101101101100011101;0.99294;61459;11101010101101001110011110101100011000010011011110100111010001001000001110000101101;0.949399;58764;0.985979;3
18;11010010101010001110111110101100101000010011000110100111100000011110001101100010111;0.995816;61637;11110001101100001111011001001100001000011001010110000111011011100111100011100100101;0.974651;60327;0.988023;3
