geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;11001001111001110111110010101010001101100010001010100000110010001100010111111000111;0.559438;34627;11001110111101111010011100001110100000011001111101010011010010101010011001011000000;0.231194;14310;0.405955;1
1;00111000111001000111111100111011011010001001001010100001101000011111010101001110100;0.608618;37671;10110111110111111001000001100111000001000100111010000110110111001000101101100110001;0.195974;12130;0.443235;1
2;10111011000101011011010010101011010110001100000100110011101000111110000110101001101;0.598924;37071;11001110001111111111011011000100000101001010110001000111110100001010111000111001000;0.32141;19894;0.473778;5
3;01011010001100110111111011001100011100101101010010001011100001010111100001010001101;0.620993;38437;00111111101110111000110111110010101110110001000101000000110010001000010101111000011;0.353302;21868;0.49777;2
4;01010000001101110011011001111110011110001100000101110011101000110110000110101001101;0.645437;39950;00110010101000111101111110011100100010010001110011011100010010110010111001110000011;0.384144;23777;0.520141;1
5;00010100101000011011011110101100111000101010000110001010100110110111100101011001111;0.631769;39104;11110001011111100010001001001000111001000101001101011110001001011010000111110011011;0.357228;22111;0.534795;4
6;00011100101001011011011110101100111000101010001101010110100000010111000110100011111;0.647635;40086;00010110011010011101000011101011001011110000010111011010100110000011101101011001110;0.404857;25059;0.548206;2
7;00110100101000011011011110101110111000100010101111000011110000000111101110001001101;0.65127;40311;10011111011011001101010010001011001011010110101000001101100101110000001111000110110;0.433954;26860;0.564076;1
8;10011000101100011110111110101101001001001100000100110011110000000111101010100101111;0.658572;40763;11110110010011000011101011000101101001111011101100010111100010100011010010001100100;0.425278;26323;0.577154;1
9;00011010101100001111111110110110010100101100000100101111110000010111000110001100101;0.686571;42496;11010000110110101111011111000100001101000010011000010111010001111111001001110001001;0.485233;30034;0.588719;3
10;10010010100100011111111110101011001100000010011100010011110001010111001110001100101;0.695198;43030;10110001011101100110111000111101001010001010110110000010001001101011010011001011101;0.455215;28176;0.600417;2
11;00000110001000000111111100111100010010110010001100101011111110011111000111001010101;0.705958;43696;01111100111001111010001001111001110100000000111000101101100000011101011111110000100;0.483957;29955;0.609877;3
12;10000010011100111111011101111001001100010010001100100011111001010110100110110000101;0.691628;42809;01001100000001111110111111101011100000000100000101110111101011000111101101010001001;0.445198;27556;0.620705;2
13;01110110001000100111111111101011001010000010001100001011110100010111010111010000101;0.71709;44385;10110110110000011010011111001011001010101011001111000010010010011101010110010001110;0.505719;31302;0.631682;3
14;01010001001000011111110001111110001100011100001110010011110100010111011110010000101;0.702776;43499;00010001001100010111111000101000111001010010010111001110101100011001000111101011111;0.534267;33069;0.640343;5
15;00000100101100100111011101101111011000100010010100010011111100010111001110110010101;0.717413;44405;00010100000101111111011101111011010111000100000101110111110000001011000111011000001;0.511552;31663;0.650178;3
16;00000100101100110111011101111111011000100010010100010011110000010111010111010100101;0.726315;44956;11110111001001100101011110101100011011010111000000110001110100001111001010001101000;0.524283;32451;0.656842;1
17;01010110001110000111011110111100011100000011100110000011110000010111010111011000101;0.72533;44895;00011100000111000111011110110011011010101111000101000011110010000011111110000001101;0.535802;33164;0.662865;1
18;00010100101110100011110111111100011100000011001100000011110011010111001111010000101;0.727559;45033;01010000100110011010110010111001101010011000000110101111110000000111100111100101111;0.571071;35347;0.670807;5
19;01010110001100100111011100111100011101000010010100110011110001010111011111000000101;0.730903;45240;01010110001100010101100011111101101000000000011111010011110001110111100110011100001;0.595224;36842;0.675236;3
20;00010011101100000111111100111110011101000010010100110011110001010111010111000000101;0.731453;45274;01011100101100011011111110101011001100010110001000101111010001010111001010010000110;0.582364;36046;0.680922;7
21;00010011101100000111111100111110011110000100001101100111110000010111001111000000101;0.7363;45574;11010110000110000101011110111101111011100010010100000011111000010110011101010001001;0.583753;36132;0.684282;3
22;00011110001100000111111100111110011110000100001101100111110000010111001111000000101;0.73903;45743;00010100101001011110111110101111011100100000010100110011110010011011000111010000101;0.599506;37107;0.688332;2
23;11010110001100000111011101111100011110010110001000100111110000010111001111000000101;0.739111;45748;01110011001101000111011101101011001000010010011101011011110000001101010101011000101;0.607325;37591;0.691175;6
24;01010110100110000111011101111100011100000110011100010011110001010111001111000000101;0.74071;45847;10100011001001010110011110101101111000101010000100011011010000011111101110100000111;0.614644;38044;0.696463;4
25;01000100101100000111011101111100011110010110001100010011110000010111000111110001101;0.748304;46317;00010110001100110111111100111101111100011110000101000010011000000111000111000111001;0.579327;35858;0.698919;2
26;00010100101100000111011101111100011110010110001100010011110000010111000111110001101;0.750307;46441;01010011001000000011011111111100011100110100001111000011110011110011000111011000001;0.612124;37888;0.701637;4
27;00010010101100000111011101111100011110010110001100010011110000010111000111110001101;0.747237;46251;11000100001101001111011110101011011100110010100100000011110000110011010101110000111;0.592025;36644;0.703192;3
28;00010010001100000111011101111100011110010110001100010011110000110111000111110001101;0.749386;46384;01010110001110000010011110111100001100010010010110111011110000110110000111110101001;0.619523;38346;0.705385;6
29;01010100001010000111111111101100011001001110001100010011110000110111000101110001101;0.745686;46155;10110011000000101000011000111101011100010100001110010111110010110111100111011000101;0.611962;37878;0.709345;4
30;01000110101100001111011101111100011100011010001111000011110000010111000111001000101;0.746866;46228;01010101011000000111111101101100001101001110001110110011011001010111001101000000101;0.628829;38922;0.711067;3
31;10000100101100000111011111111100011000110110001101010011110000010111100111100000101;0.748514;46330;01000100001101111111011100111000011100000100011110001001110100010111000111110101100;0.632157;39128;0.715085;3
32;00010101001000100111111111111110001100010110001100010011110000010111000111011000101;0.750113;46429;10010110000100101011101011111100010100010110001110010011110011011111001101000000011;0.639104;39558;0.716788;4
33;00010100101100000111011111101110011000001110001101010011110000010111000111110001101;0.749677;46402;10110110001010000011011101101111011010010110001000110011010000010101000111110101101;0.653887;40473;0.717499;3
34;00010100101100000111011111101110011010001110001101010011110000010111000111110000101;0.75273;46591;10010110101100100100011011110100011101000111001100011011110000000111111111000100100;0.60495;37444;0.718138;2
35;00010010001100010111011101111110011010001110001101010011110000010111000111110000101;0.752407;46571;10010011101000010111011110100110111001000110001100011011110000110011010111001000101;0.647409;40072;0.719484;2
36;00010010001000000111111111111100011001001010001110010011110000010111010111111000101;0.755299;46750;00100110101000001110011101111100011100010010011000011010111000011011101111100100101;0.628829;38922;0.720959;2
37;01010010001100010111011101111110011010001110001100010011110000010111000111110000101;0.754088;46675;00010011001001000111111111001100011001011111001100011011000000010111000111100110101;0.650785;40281;0.723887;6
38;01010100101000000111011111111100011100010110001100010011110000010111100111100001101;0.759435;47006;00010110101100100111111000100101011111001010001100011011100010010111111111000000001;0.650511;40264;0.726297;1
39;01010100101000000111011111111100011100001111001110010011110000010111000111010000101;0.756495;46824;01011010011100000111101111111100011000100111001110010011010000110011001111000000101;0.664017;41100;0.727932;4
40;00010100100100000111111111111100011100001110001100010011110000010111000111110010101;0.756559;46828;11000110001000001111011001111100111100000110001010010111010010010111101111100000101;0.656052;40607;0.729881;8
41;10000110001100000111011111111100011000011010001110010011110000110111001111100000101;0.754928;46727;00011011001000001111011101111011011110000010011100011010010000110111001111000000111;0.654113;40487;0.73349;3
42;01010100101100000111011111111100011100011010001100010011110000010111000111100001101;0.756107;46800;01010100101000000111111111101100011101000110001101110011110000010011100111010010001;0.651997;40356;0.732588;4
43;10010010001000000111111111111100011110000110001100010011110000110111001111100000101;0.762763;47212;01010110100000001111001101100100011100001111001110011011110100110110101111000000101;0.674793;41767;0.735136;6
44;10010010001000000111111111111100011110000110001100010011110000110111001111100000101;0.762763;47212;10001100101100000011011110111101011000000110001101011111110100100011000111110000101;0.643563;39834;0.735051;5
45;00000110001100000111111111111100011000001110001110010011110000010111100111110000101;0.760195;47053;10011010001101000001011100110101011110100110101111010011110000010111001111010000100;0.616631;38167;0.734937;4
46;00110100001100000111011111111110011001000110001100010011110000110111100111100000101;0.760324;47061;10010010001000100111011111111100011100001111011100010011010000010011000111101010101;0.656117;40611;0.736856;5
47;11110110001000000111011101111101011000001110001100010011110000010111000111110000101;0.759241;46994;01010100100100000110111110111110011101011010000110010011110000110111001111100000001;0.655939;40600;0.739148;4
48;10010010001000000111111111111100011110000110001110100011110000010111000111110000101;0.759871;47033;01010010001000010111110111111101011000000110011100010110010100010111001111110000101;0.669203;41421;0.739024;5
49;00010100101000000111011111111110011100010110001100010011110000010111101111100000101;0.760938;47099;00010100001000011111111101111110011000000111001101110011010000110111001111100000100;0.654404;40505;0.739762;7
50;01010100101000000111011111111100011100010110001100010011110000010111100111110000101;0.761342;47124;00010100101100010101111101111111010100010010001110010011110000100111010010111000101;0.669009;41409;0.741087;5
=============================================
geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00111001001100010111111100001010110110000111000101001001011010011100100111101000111;0.567436;35122;10001011110111110001000110000101001010101001101111110111011011100001100011000100010;0.229966;14234;0.408063;1
1;00000001011010010110111011111111101100001110101010111001110010110101001100000001100;0.580829;35951;11111101001111010001011101010101101011100000101001101101000101001111000010000011010;0.308388;19088;0.44479;5
2;01110100101100000011011011111010000110101000100101101001100010111110100111110010100;0.598084;37019;10111101110011101110110000010101000001110010111101001010010101100010010110101100001;0.320748;19853;0.472415;4
3;00110011101010001111010100101011000011001011111100111011100100000111000011100001101;0.621187;38449;01011101010110000011001111000101101000011110110010111100000101011100110000111110010;0.302831;18744;0.497644;3
4;00110011101000001111110110111100000101101100001000110010111110110100101101001000101;0.610201;37769;00110110100011101001011110010011010000010101011101101000101010110010101101011100110;0.349296;21620;0.518416;2
5;01011011101010000011111011101000011000110110001000100001110101101111100110100000111;0.636245;39381;00010100000000111111010011111010100110100101100001111111111011101100100001010101000;0.387553;23988;0.535896;1
6;01110100101010000011111011101000011000110110001000100001110101111111100110100000111;0.660947;40910;10111010000100011001100011011000011000011001010101110101011001001110111010010101111;0.421594;26095;0.550217;3
7;00110100101010000011111011101000011000110110001000100001110101111111100110110000111;0.667345;41306;11110100100100010011011011111000000111101000100101111100111101100010100101000110001;0.389153;24087;0.565826;2
8;00010100101010000011111011101100011000110110001000100001110101111111100110110000111;0.681078;42156;00110100010110001001011011001100001101100110101110110101110010110111010010001110010;0.445392;27568;0.578698;1
9;10010010101100000111011011111110010000100100001010001111110010010110001111010100111;0.688736;42630;01110001000111000101010111111011011010000100010001010011110101101011101010110010100;0.4673;28924;0.589069;1
10;00011110101111000111011100101100001100001110000000110011110101110110001011010100101;0.690562;42743;01010100101010001111001111111101000110000100010000100100110101100010111110110110101;0.491082;30396;0.60052;1
11;01010100001100000111011011111000001110101010001010110011111010010110110110001001101;0.694278;42973;11110000011110011111101011001100001101101100101010000001101100000001000011111010111;0.486057;30085;0.612333;2
12;01010100001100000111011011111000001110101010001010010011111010010111000110101011101;0.712372;44093;00011101101011010011001001111000010101111110100101001011100100010111101010001011000;0.506656;31360;0.620418;2
13;00010110101111000111011101101100011100001000000000010011111101110101100110100001111;0.692856;42885;01110010100101000011011010111010001100001110101010101101000001111111011110000010110;0.529889;32798;0.625637;1
14;00010110101111000111011101101100011100001000000000010011111101010110101111001001101;0.710094;43952;00011101001000101101100010110010011010101000101110100001001101111111011111000010101;0.525236;32510;0.633699;3
15;00010110101100000110011011111110010100001010000100110011100000110110110111110011101;0.717865;44433;00010010001100010100011111111001100100000110000011001111111010111101011111000010011;0.506673;31361;0.637308;1
16;00110110101001000111111010111100011000010010000110111011110000010111000111100000111;0.726137;44945;00010110101100000000011001111100010100101001001110110011000101010011111110010111111;0.516205;31951;0.645444;4
17;00110110101001000111111010111100011000010010000110111011110000010111000111100000111;0.726137;44945;00001011001111100110000110101100101110000010000111110011110000111110100110101001110;0.55653;34447;0.651704;2
18;00110110101001000111111010111100011000010010000110111011110000010111000111100000111;0.726137;44945;00110000111011000111110001110010011001011000001000110011101010010010101011111110101;0.534671;33094;0.657587;3
19;00010010001100010110111111111100011000001110101110110011100100010110100111100000101;0.724764;44860;01011011011100000000101011001000011110111010001010001011101010010110101111010110101;0.553041;34231;0.663648;2
20;00010110101001001111011011101000011100001110001101110011100010011111100111000000101;0.728803;45110;11010000100110001111011010111001001000011110001000111011110100010011111110010000101;0.589246;36472;0.6676;5
21;00010110101001001111011011101000011100001110001101110011100010011111100111000000101;0.728803;45110;00011010001101000001100111100100001111001100000100001011110101110111110011100111101;0.585967;36269;0.670299;2
22;00010100101100001111111101111101010100000010000101010011110000110111101111000001101;0.737285;45635;10110110101001000100011110001100001111001010001111010011010001100110011111010100101;0.571507;35374;0.674632;4
23;00011110001100000111111111111100011001001010001101011011100000010111100110100000101;0.743521;46021;10010101100001010100011111111011011110000010011000100011001000010111110011100111100;0.529097;32749;0.679458;7
24;00011110001100000111111110111100011001001010001101011011100000010111100110010010101;0.737673;45659;10010000101100000101010111111100001101001110111110101011000010011111000110010110001;0.546174;33806;0.685079;2
25;00010100001100000111011111111100001100101110001100010011110010110111100110100010101;0.738836;45731;01111010001100010100011100100110001101001010011101010011110101100111000110110100101;0.587437;36360;0.689732;3
26;10010100001100000111011111111100001100101110001100010011110010110111100110100000101;0.742536;45960;10001110001000100111011111101001111100001110001100101011010001100111001111010000001;0.580344;35921;0.692369;6
27;01010000001100000111111011111100011101010100011100010111110000010111100111000001101;0.73693;45613;00000010010001011111011011111100011001010111000100110011111000110110100110101000011;0.607261;37587;0.694575;4
28;00010110101000000111011011111110011000001100001100110011101000110111111111000000101;0.739951;45800;00010110001111000101011010111110011110100010011000100011010010110110101111010100001;0.547564;33892;0.69746;2
29;11010100001100000111011111111100001100101010001000010011111000010111101111100000101;0.749047;46363;00010010101101101111010100000100010101110100001110110011110100110011000111110100101;0.599619;37114;0.70005;2
30;00010110101100000111010111111100011001001110001000010011110001010111011111010000101;0.749095;46366;10011000001101101111010010110100011000011110001010110011001000011010111111000001111;0.51328;31770;0.701329;7
31;01000010001100100111110111111100011010011010001100010011110000110111000111110000101;0.748578;46334;11010010101011001111010111111010001100011110001010110001110100100100101011000000101;0.620395;38400;0.703032;3
32;00010000001100000111111011111110011110101010001000010011111000010111101111010000101;0.751292;46502;11010010100100000111011111100100101100110110001100010011101000111011100011100001101;0.633563;39215;0.707504;2
33;00010000001100000111111011111110011110101010001000010011111000010111101111010000101;0.751292;46502;00100110000100100111011100101000011001111111011110001001110000010101000111101010111;0.648814;40159;0.711245;3
34;00010100001100000111010111111100011100101010001100010011110011110111001111100000101;0.748708;46342;10111100100100000111110100101100011011001000001101110111100100010011111101000001101;0.590604;36556;0.715025;8
35;00000100001100000111111011111110011110000110001100010011110100010111100111011000101;0.747722;46281;10000110011100101001011100110100011001011010001110110011110100110011100111011000100;0.567274;35112;0.716306;5
36;10000110001000100111111111111100011001011010001000010011110000010111101111010000101;0.754104;46676;00010100101100000111001101111000001101101111001000010001110101110111111111000010100;0.629071;38937;0.718701;3
37;01010110001000000111111111111010011000011010001000110011111000010111001111100000101;0.750307;46441;01011110000100100111010110111100011001011010001000110011100000110111101111100001001;0.648152;40118;0.72112;6
38;00010110001000000111010111111100011100101010001100010011110001010111011111110000101;0.751486;46514;10000110101100100111011110111100001101000110011100100010111000010010111111000011001;0.616356;38150;0.722291;5
39;00010110001000000111010111111100011100101110001100010011110001010111010111110000101;0.750986;46483;00010110000101100110011101110100011110101110001110010011000000011011100111010011101;0.579278;35855;0.725228;10
40;00010110001000010111011111111100011100010110001000010011111000010111101111100000101;0.752698;46589;00010110011100010111001111000100011011000111001100010011110000110111011011011000101;0.650042;40235;0.727187;6
41;01010100001100000111111111111100011101001111001000010011110000010111000111100000101;0.755008;46732;00110010111000011101010110011110010111000010001110010011110001010111011101100000101;0.642885;39792;0.72868;10
42;00010110001000010111011111111100011100010110001000010011111000010111101111100000101;0.752698;46589;10110100001100100111111011111010011110101010001100110011000000000111100111000010101;0.661077;40918;0.728951;7
43;00110000001000000111111111111110011001101010001100010011111000010111000111110000101;0.756527;46826;01000110010100010111011011101001011101101010001100010011110000110011101111010000101;0.672483;41624;0.730576;5
44;00010110001000000111011111111100011001001110001100010011110000110111101111010000101;0.760922;47098;00111110100000000111110111111000011000011110001100010001111001010011100111110000101;0.658395;40752;0.731027;9
45;00010110001000000111011111111110011100011010001100110011100000110111100111100000101;0.760711;47085;01000010101100000110011101101000010101011110101101110011101001010011010111110000101;0.650284;40250;0.733243;5
46;00010000001000000111111111111110011100001010001100010011110001010111011111010010101;0.757173;46866;00110000101100000011111011111100011001011110001111000011010001010111101111010000100;0.645066;39927;0.732887;9
47;01010000001100000111111011111100011100001011001100010011110000110111100111110000101;0.757448;46883;10010110100000000111111011111100011000010111001001010011110000010011111111010000101;0.653612;40456;0.734095;5
48;01010000001000000111111111111110011100001010001100010011110000110111100111010000111;0.761762;47150;00000111100000000111111010101110011100001110101000110011110001010011111111000000111;0.628296;38889;0.734097;4
49;10110100001000000111111111111100011100111010001100010011110000010111100110100000101;0.756592;46830;01010100011100000111010101111100011000110110101001010011010000010110110111110010101;0.651738;40340;0.734406;5
50;00010110101100000111111011111110011001001010001000010011110000110111100111100000101;0.758708;46961;00010110111000000111101011111100101001001110001010110011011000010111100111100000101;0.665245;41176;0.733582;8
=============================================
geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00100011011000100111010010011100011110011100011010010011111011000110001110110100101;0.626761;38794;11001101101011000010000010011101100000111101011110111101010011100010011010101101000;0.212631;13161;0.40809;1
1;00110010101001100011010010011100011110011100011010010011111011000110001110110100101;0.617665;38231;10001101010111000000001100111001110011010101111010000101011110011010100101101101010;0.259031;16033;0.442981;5
2;00000110001010000010110111111011001110110100110100010111111000010111001101001010101;0.647198;40059;01101100111001010111011000010100010110110000110100010111101010101010111010011001010;0.333915;20668;0.471951;1
3;01100110101001110011000011101001001100000010111101000011110110010110001011110001111;0.617843;38242;01101101101111001111110011101111000000001010100010110011001011001000110100011010100;0.339893;21038;0.497498;3
4;00101100101100001111100100110110100110100111001111010011100010010100000011110001111;0.626503;38778;01100101000111101110000011011110110000111010100001011100010001011010101010010111110;0.369216;22853;0.521525;1
5;01110000100010010111011110011101011100001110011110010110101010010101100101010000101;0.637779;39476;10110010110010111011100010110011100110001000101111010010110010000011010011110001011;0.400397;24783;0.541296;2
6;00011100101100010111011101111000001110011100001000010001111010110101001010110001111;0.647877;40101;10101110011101100110111001100011010100011011010000000011111001110000100110101101001;0.417846;25863;0.556063;1
7;00011100101100010111011111111000001110001111000010000010111100110111000101011000101;0.66888;41401;01100110101001111011000100110011101000011100001000110100101110101011011001100100111;0.418896;25928;0.568086;4
8;10010001100101000111010111111101011110011100101000100011100000110110100011101000101;0.667022;41286;10001000001110001010111001101111111111101111000010001010100011010010010010101101001;0.459238;28425;0.578361;2
9;11001000101100010111011101111000001110011100001100000011110000000111101011001110111;0.676134;41850;10010000010110001000101111100011001101111100111000100111010001110111001110100100101;0.460337;28493;0.588087;2
10;11001000101100010111011101111000001110011100001100000011110000000110101111110010111;0.692452;42860;00001110000100110110000111110111011110010100010110100110111001111010110001001010100;0.432726;26784;0.598857;5
11;00011000101100010111011101111001001100100110001110110011101000111100001111100000101;0.692581;42868;01111000001110110010100111111101010100010100000001101011111000100111001010110110010;0.460385;28496;0.607448;3
12;11001010101100010111011101111000001110011100101100000011110000000110101111101000101;0.692678;42874;10000110101011001110100111011110111001011110001000001001101000010011101101111000010;0.49853;30857;0.618339;5
13;11000000101100010111011101111001001100100110001110110011101000110110100011101000101;0.696572;43115;01110000100000011110101011111110011101011010010000100111101001011000000011110001111;0.520551;32220;0.628343;2
14;10000100101100010111011101111001001100100110001110110011101000110110100011101000101;0.700142;43336;01110100100100010110111001101101001110010010000011111001100011010011001011110100101;0.538807;33350;0.634645;1
15;10000110101100011111011111101001011100000110001010110011100000111110000011110000101;0.710805;43996;11001010101100010111011101110101001111101100001000100011000010100010101111101000101;0.516011;31939;0.64098;2
16;10000000101100010111011101111001001100100110001110110011100010010110101111101000101;0.71024;43961;11110100101100010111000101111100001110111100001001111010100000111010100011010010001;0.50929;31523;0.646653;2
17;01010100101110000111011111111001011000011100001110110011100000111110000011100000101;0.716137;44326;00110010101111010110110111111100010101011111000000000001010000000010111111110000111;0.542862;33601;0.654043;3
18;00001010101000000111101101111101010100011100101100000011110001110111001111011000101;0.722648;44729;01011100001100001111011110111000001111010100010000110011101000110011011101010000111;0.565513;35003;0.664123;1
19;10000110101100001111011111101100011101001100001000010011110010010110101111010000101;0.726929;44994;10000111110000000111010101111100011110011110101000100111100000110010100011110001101;0.573284;35484;0.668582;2
20;00000110101000001111011111101100011100010110001000010011111001110110001111100000111;0.731905;45302;10010111101010110110001001111101011000011100001000110011100000110100101110110010011;0.555028;34354;0.67286;3
