geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00000010101010000011110011100100000000000000000001100100010001010100000101100010110;0.883724;54699;10111001011010000000001001000001000010000000110010010000011111000000000010001100010;0.418977;25933;0.697957;1
1;10000010101010000011110001100100000000000000000001100100010001010100000101100010110;0.876648;54261;11000011000100000000100101000100010100011100000100110000000000000000010111100001101;0;0;0.169566;1
2;00010110000000000010111101001001010000010100100000011100010000000100100100000001101;0.880606;54506;00010110101100000000001100000000010001011100000000010010010000100100100111110000100;0;0;0.159588;1
3;00010110100000000000111101000000010000011100001100000000100100010111100001110000000;0.876729;54266;00000010110100000000001101100100010011011100000100011010010000000000100100011000001;0;0;0.174638;1
4;00010110100000000010100101000100010000011001000100000011011000000101100101001000001;0.885954;54837;00010111100000000000101101010100010001001000001110010010010000100000100001000001001;0;0;0.150787;1
5;00010110100100000000101101000100010001001100000100010010000000000100100111110000001;0.857212;53058;00010110100100000000001101000100010001011100000100010010000000000000100111110001001;0;0;0.127041;2
6;00010100100000000010100101000100010000011100000100010010010001000101100111100000001;0.871009;53912;01000010100100000000101101000100010001011100000000010010110000000000000111110001001;0;0;0.179992;2
7;00011110010100000010011001000100010001011100000100000010010000000100100110110000000;0.859248;53184;00010110100100000000101101000100010001001100000100010010010000000000100111110001000;0;0;0.194516;2
8;00010111100000000000100100001001001001011010100100010010000000000000000101110001101;0.851864;52727;00010110100100000010101101000000010001011100000000010010010000000000100111010001001;0;0;0.239709;2
9;00010110100100000000101101000100010000011100000100010010010000000101000111010000001;0.877908;54339;00010110110100000000100111000100010001010100000100010010010000000000100010110001001;0;0;0.231745;3
10;00010110001100000100100101000100111000010100000000010010000000000101000111010000011;0.87891;54401;00010010100000000010100101000100010001011100000100010010000000000100100111110001001;0;0;0.220519;12
11;00000110100100000000101101000100010001001000000100010010010000000101000111110000101;0.843689;52221;00010110100100000000001101000100000001111100000100100010100000000000100111100001001;0;0;0.243881;14
12;00010110100100000000101101000000010001011100000100010010010000000000100111100000101;0.860476;53260;00010110100100000000101101000000010001010100000100010010010001000000100111100001001;0;0;0.295431;14
13;00010110100100000000101101000100010001011100000100000000010000000101000110110001001;0.858311;53126;00010110100100000000101101010100010001011000000100010010010000000000100111000001001;0;0;0.288353;21
14;00010110100000000000101100000100010001011100000100010010010000000101000110110001001;0.840943;52051;00000110100000000000101100000100010001011100000100010010010000000010100111110001001;0;0;0.347214;25
15;00010110100100000000101101000100000001011000000100010010010000000000100111010001101;0.842187;52128;00010110100100000000101001000100010001011100000100010010010000000000100111010001001;0;0;0.385702;34
16;00010110100000000000100101100100010010011100000100010010010000000000001101110000101;0.847955;52485;00010110000100000000101001000100010001011101000000010000110000000000100111110001001;0;0;0.33937;28
17;00010110000100000000101101000100010001011100000100000010010001000100100001110001001;0.844917;52297;00010110100100010000101101000100000001011000000100010010010000000000100011110001001;0;0;0.326031;32
