geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00110010101010101110111110100110000110101100110101010011010010010101100100110000111;0.81763;50608;10110110100010100001011101110101100000001000101111100101010011101010011001110111010;0.493715;30559;0.675844;1
1;00110010101010101110111110101010001101100010001010100000110010011100010111111000111;0.830748;51420;11100010010010011010000100010101010101110011100011011110011110100010110000001111111;0.483973;29956;0.712078;2
2;00100100001100011111011101011011101000010110000110010111111101010010010111000000111;0.840458;52021;10111010011000011110100101100100111111001110001000111101000001110000111001101100010;0.602688;37304;0.734183;2
3;00100100001100011111011101011001101000111110010100011001010000110110011011110001101;0.8386;51906;01000111000101101010011101000010010101001101100111101001101110001100011110100111010;0.609829;37746;0.756593;2
4;11010001101110001111010010111101001010011001111100000001100101111110000110001000101;0.861429;53319;01001001111001110111000001011110001110000111100110110101010100011010010000010111101;0.653596;40455;0.777052;3
5;00000010011110000111001101101000111100010100111010101110110100110110000111001101101;0.858521;53139;11000101011001110011010011100011111001101011100001011001101100110100010100111010000;0.664566;41134;0.789365;2
6;01110000001111110110010111101010010110100100011110000110100000110110111110001000101;0.859005;53169;01000000100101111011011101001010111101011001001011110001101111101010010110001000001;0.656197;40616;0.798399;1
7;01110001001101001111011100101111010001011001011100000010100001010110011011110001101;0.869555;53822;00001001110000101100011111111001110000011001101011110001101101101100000011011100101;0.669607;41446;0.807151;2
8;01000010011100011110011101101100001000001100101110000110100000110110101110111111101;0.872399;53998;10111010010110101001101111101010010110100100010000101011010001010100011101110110001;0.705441;43664;0.815298;3
9;10110100001100110110000111111111001000010110000110010001110010011110100101101001101;0.869992;53849;10011001011010011011011101011011001101101011100001000111100000011100011010101100001;0.733392;45394;0.822707;3
10;00110100001100011111011101011011110101001000101100000010101001011111000111001100101;0.870315;53869;10010100110110011110010101101110000000001111010001110111010000110011010111001000111;0.756899;46849;0.8301;2
11;00100010101100010111011100111001101010000110001101100010101001011111000111001100111;0.876616;54259;10010011111010110001001011100111010110110110111011010001000100110010100110000010101;0.712405;44095;0.835281;1
12;01110110111000000110011101011001001000001010011101000011011000110111000111001110111;0.886713;54884;01111100101001001000011101011001101011001011010111000011000011001111010111001000101;0.758821;46968;0.839769;3
13;10110110111000000110011101011001001000001010011101000011011000110111000111001110111;0.887699;54945;00110100001100100111001111111000111101010100100000101111100110110010100001101100011;0.707962;43820;0.845625;2
14;10110111101110000101011011111001010100001010110000100101110001010110000110111000101;0.898443;55610;10000110111110001111111101101000111100010110011000000111010001010011000010110011001;0.758967;46977;0.848469;2
15;00110111101000100110100101111110011100000010011100010011100001110111000111000010111;0.893757;55320;01010010011100010011111011011001001100000010101110111001011101011110100010110010001;0.790439;48925;0.853621;1
16;10110111101000100110100101111110011000000010011100010011100001110111000111000010111;0.899848;55697;01110111100101110111001101100001111100101000011100000100110101011001100111000001100;0.767739;47520;0.855855;3
17;01010110101101001111011101101101000100001010110000100101110001010111000110111000101;0.897974;55581;00111101000100111111101111101000011001100011001000000011011011010110000111101000011;0.776092;48037;0.859396;2
18;01000110101101001111011101101101111000011011001100100010100000110111000111001000101;0.902692;55873;10100110101100011111001101111011101000011010011100111001000000001010001011101101100;0.761229;47117;0.862646;3
19;00110111101101000111011101101101010000001001001101110010110000110111000111001000101;0.901835;55820;01010010111111000110001110110101011010011001101000101010101001011110110110000100001;0.782765;48450;0.865027;3
20;10110111101100001111001111101000001000010110001101001011100100110111000110110000101;0.901141;55777;01011111101100000111001001000110111000111011010100010111110000110110100000101001101;0.779582;48253;0.867781;2
21;10110111101100000110001111101001011000001110001110011001100100110110010111000010101;0.908508;56233;00100110101100011101011101100000000101001101011111000001101010100111101111100011001;0.797871;49385;0.870257;5
22;01111011101100000111011101101101111000011011001100100010100010010110000110100001101;0.903467;55921;01110111101000011011101111001000000000010110110111001001111001000111010100011001101;0.791715;49004;0.87265;2
23;10110100001100000111011111101001011000000010011100010111110000110110100111101001101;0.90463;55993;00110010101010001110011001111111010010110010101100001010110011010010010111110010001;0.79758;49367;0.876183;1
24;11110111101110000110101011111000011000001010001101000001011000110110001110110010101;0.907862;56193;11011000001110001110001101011010010010110111001010001010111001110111000110001100110;0.807661;49991;0.877502;1
25;00110111101100000111010101111011011000000010011101110001100000111111000111010000101;0.907991;56201;10110010001100011111111111101011101100000010001101101011010100010011000111000101000;0.788435;48801;0.877378;3
26;11110000101110000111111011111000011000000010111100010011100000111111000111010000101;0.915843;56687;00110010101100011010010101111111010010110010001000001110111001010111000111000110110;0.830716;51418;0.878715;2
27;01110110101100000111011011111001011000000001101000100101110000110111000110111010101;0.91245;56477;11100010101110001111000101010001011100001010111110011001101001011010101101001000101;0.795867;49261;0.879679;2
28;10110110001111000111011101111001001000010010101101100001100001010111000111010001101;0.915358;56657;00110011100110011110011001111101011010001010101101011111010000010010000101000100111;0.806967;49948;0.883017;4
29;11110110001100000111011111101001011010001010001101000001100000111111000111010001101;0.916327;56717;01111100001100000111011011111001010011001010011110001000010000100111000110111010111;0.832639;51537;0.885322;4
30;10110110101100000111011011111001011000001011001101000011011000110111000111010000101;0.921417;57032;10110111101110000111001111111100110000000110001001000011011000100110001101111001001;0.809875;50128;0.886345;3
31;10110110101100000111011011111001011000001011001101000011011000110111000111010000101;0.921417;57032;11000011101110011110001001111101010000000000111101000110110101110101000111100010011;0.797887;49386;0.887382;1
32;10110111101110000111001111101101011000011000001101000011110000010111000111010000101;0.917378;56782;01110010100110000011101101111001010100001011011101000011001010110011000111110010101;0.830781;51422;0.888579;5
33;11110110101110000110011111101000110010001010011101000011110000010111000111010000101;0.918008;56821;10100011101100101111111001111001111100000010001001110011000010110010001101001110001;0.726234;44951;0.889783;3
34;10110111101110000111001111101101011000011000001101000011110000010111000111010000101;0.917378;56782;10110111101110000111001111101100011000101010011100110101110001010010000011000110001;0.811684;50240;0.890948;3
35;10110110101110000111001101101001011000001010001100000101110001110111000111011000111;0.917571;56794;10110110001100001111000111110111010100001110001101011011100000111101001110010000001;0.843286;52196;0.891967;4
36;10110111101000000110011101111000011000000110111110000001110000110111100111011000101;0.916134;56705;00110001101100010101111010110000101000101011011101110011101011110011000111000000101;0.832299;51516;0.892824;5
37;01110110101100000110011111101011011000000110001101111001100000110111000111010000101;0.921093;57012;01110110001110011110011101101001011000001011110101000100010000110111001101010010101;0.828551;51284;0.893947;2
38;11110110100100000111011111101001011000000000011100100011111000110111000111010001101;0.917814;56809;10110110011010101110011111111000011000010010001001001000100010111111000101011000111;0.833834;51611;0.894202;4
39;10110110101110000110011111101001011000000011101100100100111000110111000111100000101;0.921417;57032;10111011001110001110011101111001011000000110101101100011001010110010000111010000101;0.836435;51772;0.89406;1
40;10110110001110000110011111101001011000000011011010010001110000110111001111110000101;0.920641;56984;01110110000111000111010011111001011000110110001101011101110000100110000111010001001;0.829068;51316;0.893962;3
41;01110110101100000111011111101001011000000000011100100011111000110111000111010001101;0.924648;57232;10110110101110110110011011111001111000100010001000010001101000010011100101011101001;0.817274;50586;0.895125;7
42;01110110101100000111011111101001011000000000011100100011111000110111000111010001101;0.924648;57232;11110110001100000111011110100001001000011011111100100001010000110011001101110001111;0.829214;51325;0.896427;6
43;01110110101100000111011011111011011000001011101110000010100001010111000111010000101;0.921029;57008;11110100101101010111001011111101011010010010001110000000101000111010001111010000101;0.825191;51076;0.897321;2
44;11110110111110000110011111101000011100000010001101000001100000110111000111110001101;0.929026;57503;01111011001101000111010111101001111000110101001100000011101100010011001111001000001;0.824593;51039;0.898195;3
45;11110110111110000110011111101000011100000010001101000001100000110111000111110001101;0.929026;57503;10110110000110100110101001101111011000001110011101000100010001110111010111000001101;0.825514;51096;0.899861;2
46;01110110101110000111011011111001011000010000010110000001111000110111000111110000101;0.924502;57223;11110010100110010100011111111101011000001010001110010001101000111110000111010000101;0.85823;53121;0.900533;3
47;10110110101100000111011011111001011000000110011110000011111000010111000111010000101;0.922709;57112;10110110101110000110011111101011011000010011100110100001010011110010000111010000101;0.833495;51590;0.899966;4
48;11110110101110000110011101111000011000010011001111100001110000110111000111000000101;0.92468;57234;10110010101100100101011011111001010000001100111011001001000010110111010111001001101;0.852074;52740;0.901709;3
49;01110110101110000110011111101001011010000110011001000011100000110111000111110000101;0.925698;57297;10110111101100100000001011111001011001001011101010000010100001111111000111110001100;0.839909;51987;0.901679;3
50;01110110101100000110011101111010011000000110011101100001111000010111000111010001101;0.922871;57122;10111110001110000110011101111010111000000010000010000001011000110111000111101111101;0.856017;52984;0.903092;5
=============================================
geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;01011100000101101111000110011110010011000000110110010011100011111111000101010100101;0.825691;51107;11111111010101111100100011101010100000001101111111010100000110001000101010110100000;0.40337;24967;0.680245;1
1;00010110001010100101101101101100001000001100001110001011100100011111111011000111111;0.841508;52086;10001100101010011100000101011010111110001111110010100011011100111000000001011111010;0.537757;33285;0.715966;4
2;00010110001010100101101101101100001000001100101110001011100100011111101011111101100;0.844659;52281;10100111110101100100000001101010010111111011001011100110100100111000010001011011010;0.575756;35637;0.73989;2
3;11010111000000111010100101101100110011001010011110110010100011000110001110011001101;0.84621;52377;10111010011001000000100111001111101001010111000110001100000111111111111010011000000;0.611025;37820;0.760404;1
4;00010110001010100101101101101100001000001100101101100011110100110011101111100001111;0.857842;53097;11010011110000100011110100010000101001111111011010101011000011101110100100011001001;0.64303;39801;0.779382;2
5;11010010001100000110010111111010110000001110000001111011110001010111100111000001111;0.873142;54044;01010110111000110101100001100101101000111010000101101001011111001011000100111101100;0.649606;40208;0.791943;2
6;11010010001100000110010111111010110000001110000001111011110001010111100111000001111;0.873142;54044;11101010000010001111011100101001100101000111101011100101010111100100110010010101001;0.641835;39727;0.806706;4
7;11010010001100000110010111111010110000001110000001111001110001010111100111110010101;0.880025;54470;01100100001011100101101101101110000001100011011111101001000011110101110101010000011;0.72554;44908;0.818031;1
8;01110010101101000110110101111000011000001000101100111001100001010111100111110010101;0.894775;55383;00111110011010010101100001100010001010111000101000111111100011100100100100110111101;0.753474;46637;0.827527;2
9;01110010101101000110110101111000011000001000101100111001100001010111100111110010101;0.894775;55383;11010011010010100101101101011000100011100000011001011011000110111011010101010110101;0.696959;43139;0.833448;1
10;01110010101101000110110101111000011000001000101100111001100101110111100111000001101;0.894807;55385;00011010100010101111111110110001010101101100011001111000100101010111111110000000000;0.752472;46575;0.839447;3
11;10110010101101000110110101111000011000001000101100111001100101110111100111000001101;0.895696;55440;01011111101100001010101000111100011010001101101110011001100110110001110100011000001;0.754136;46678;0.845362;1
12;11110111101100000110000111101110001100001011000110010101100000110111000111000011101;0.897215;55534;00010110001010100110110011111010110000010011110110110011101010010001101111010100001;0.781133;48349;0.852197;2
13;11010010101100001110010111111101010000100110101110100010110100010110000111100001101;0.901238;55783;11000110001010110101001101111100001100001100101110001001000011010011011111100011101;0.782813;48453;0.857335;2
14;10011010101100000110010111111101011000100110101110100010110100010110000111100001101;0.903225;55906;10010110000011111011101101101100001100101000100111000001100001011011101011110001101;0.776335;48052;0.859502;4
15;10110010101100000111101011101001001010000011101110001001100000110111010111111000101;0.904016;55955;00000111111000000110010011111101010000011001100111000100010011011111100111100001111;0.777966;48153;0.862795;3
