geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00000000001000000100000000100000010000000000001000000000000000010100000010000000000;0.505655;31298;00000001000100000000010000000001000000000000100000000101000000000000000000000100000;0.0319407;1977;0.223488;1
1;00000000000000000000000000000000000010000000001000000001000000010100000010100000001;0.507448;31409;00000000000001000000001000000000000000110000001000100000000100000000000000000000010;0.0512473;3172;0.269611;3
2;00010000001000000010100000001000000000000000000000000000100000010000000000000000100;0.546578;33831;01100100001000000000000000000000000000000000000000100001000000100000010000000000000;0.0675973;4184;0.308315;1
3;00010000001000000010100000001000000000000000000000000000000000010010000000000000100;0.512731;31736;00010000000000000100000000000000000100000000000000010010000001100000000000000100000;0.122302;7570;0.344439;4
4;00010000000000000010010000000010001010000000000000000000000000000100000000000000100;0.563364;34870;00000000000010000010010000000010000000000010000000000001000000000000000000000101000;0.216831;13421;0.371677;5
5;00000000000000000001010000100100000000000010000000000000000000010100000000000000100;0.591428;36607;00000100001000000000000000000001000000000101000000001000000000000000000000000001100;0.236994;14669;0.391847;7
6;00000000000000000001010000100100000000000010000000000000000000010100000000000000100;0.591428;36607;00001000100000000001001000000100000000000000000000000010000000000001000000000100000;0.261067;16159;0.424066;2
7;00000000000000000001010000100100000000000010000000000000000000010100000000000000100;0.591428;36607;00010010000000000000000001000000010000010000000001010000000000010000000000000000000;0.228981;14173;0.451074;5
8;00000000000000000001010000100100000000000000000000000000000000010100000000000000101;0.606178;37520;01000010000000001000000100000000000001000000000000100000001000000010000000000000000;0.156892;9711;0.465782;9
9;00000000000000000010010000100000010000000010000000000000000000010100000000000000100;0.616809;38178;00100000000000000000100000000100001010000000000000000000010000000010000000000000100;0.380994;23582;0.483672;6
10;00010000000000000010010000000000001000000010000000000000000000010100000000000000100;0.617487;38220;10010000001000000001010000000000000000000000000000000110000000000000000000000000100;0.320958;19866;0.500238;12
