geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;10011110111000110010100110111101011010010010011001110010000001100111101110000100101;0.80813;50020;10110110100010100001011101110101100000001000101111100101010011101010011001110111010;0.493715;30559;0.68869;1
1;10011110111000110010100110111101011010010010010101011001110000010100111001101000101;0.810456;50164;11010011110010111000110001000111001101111001010101010000110000101100111110001100011;0.57225;35420;0.713858;1
2;11011001100010000101110101100010010010001000100001110011110010011110110111011001111;0.824657;51043;00000000000011100011111001010111010001100111111110111010000110101101110000101111001;0.618489;38282;0.719996;1
3;01110000101011010111101011101100001000001110001101001111000000100111011110110100101;0.86592;53597;10010100110100100100101001011111010111010011100011001101111010001011001001001001011;0.603949;37382;0.740836;1
4;11100100011000000101111101110000000110001010011001110001110010011100111111110000111;0.830441;51401;01101001111110000101001111100101111111101111100001100000001010001001011101110000000;0.594885;36821;0.746632;1
5;01110000101111000111101011101100011001001110001101001111100000100111011100001001001;0.846404;52389;00011100011011101001011110101111011100100110000010001001110000000011111011101001011;0.660915;40908;0.762791;1
6;00100010000101000110110101111011110010000111001111000111110000010111101111001000101;0.866825;53653;01100100001001000111100001010111101010011110101011011001011111100011000101110101000;0.614935;38062;0.765306;1
7;01110111101001000111111111111000001010000000010101100001111000011011010111010000101;0.856582;53019;10010110111000001111111000100111111111010000100010001010000000001001111011101011101;0.665778;41209;0.769763;1
8;10110010001110000110011111001000010011001011001001000101110000010111110111111000111;0.872318;53993;01010100011100001001111010110111110011111100100111011010001111100000000001100101100;0.614919;38061;0.766812;1
9;10110100111100010011001111111110011100001010001100010001100001000111010111100010101;0.87185;53964;10101000010100101000101111000110000011110010010001010111010110111011110110100101101;0.598165;37024;0.785704;1
10;00110000011000000110101011111111010101100000011101010111110000011111010111010000101;0.867261;53680;11111010100110000110101000100011011011110010001101001111110101000011011000100011010;0.677314;41923;0.800021;1
11;10111100011000011111011111101010100100000100010100010011011000011110000111110001101;0.874451;54125;01010011000111100000110111011111000101011011101111010010001110001011000101011001000;0.603205;37336;0.794473;1
12;10111100011000011111011111101010100100000100010100010011011001010111010111010000101;0.876971;54281;10010111101000011101111100010101011010010110010101001110010111100000000111100101001;0.639702;39595;0.796253;1
13;01010110111000100101110111011100110100001100011110010001101000110111000111001000101;0.882093;54598;10110110000100011111001110011101011111010001000101001110011000101101010010011001001;0.674292;41736;0.806617;1
14;11010100011101000111110111101000011001010110011010000001110000011111010111010000101;0.887182;54913;00010100010100001010011111001100101011010110001101001111000110111101001011101111000;0.711064;44012;0.813296;1
15;10111110011101000101110111101000011001010110011010000001110000011111010111010000100;0.875404;54184;10111000001110001001111111001011001111101110000100010011000001010011011111100100001;0.705054;43640;0.816589;1
16;10111110011100000101110111101000011001011001001100000001111000110111000111011000101;0.890171;55098;01010100010100011101011111111101010100010110010101010011100001110000011111101000001;0.725233;44889;0.825695;1
17;10111110011100000101110111101000011001011001001100000001111000110111000111011000101;0.890171;55098;10110100011000001001011001111111101111010110011001000010011101101010011100100000101;0.652465;40385;0.826211;1
18;00010010001001001111011111101101011010010110011100010011110000011111000111010000101;0.888507;54995;10111100001101000101110011011101110111011010011111010010010000010011111100100000000;0.750743;46468;0.829478;1
