geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00000000000000000000100000000000000000010000000000001000110000010100000010000000000;0.42153;26091;00000001000100000000010000000001000000000000100000000101000000000000000000000100000;0.0319407;1977;0.222047;1
1;00000000100000000010001000100000000000000000000000000000000001000100000000000000110;0.464004;28720;01000000000000010000000001000000000000000000000001010100000110000000000000000000000;0.0205183;1270;0.259282;1
2;01000000000000000001100000001000000001000000000000000000100000000000000000000000101;0.497964;30822;01000001000000100000001000010000000000001000000000000000001000000000000000001000000;0.0912983;5651;0.292015;3
3;00000000000000000011000000000000010010000000000000000000000000000101000000000000101;0.53598;33175;00101100000000000000000000000000000000001000000000010000000100000000010000010000000;0.0447848;2772;0.314214;1
4;00000000000000000000110100100000000000000000000100000000000000010000000000000000101;0.52425;32449;00000000000110000000000000000000000010000010000000000000000000001000000010001001000;0.112592;6969;0.341901;1
5;00000000000000000110000000001000001000000000000000010000000000010100000000000000100;0.553848;34281;00000000100000000000100000010001000000000000000000010000000000100000001000010000000;0.131139;8117;0.342963;1
6;00000100000000000100000000101000000000000000000000000000001000010100000010000000000;0.532151;32938;00000010101010000000000000010000000000000000000000000100000000000000010010000000000;0.1308;8096;0.360888;3
7;00000000000000000101100000100000000000010000000000000000000000010100000010000000000;0.541182;33497;00010000000000001000100001000000000000000010000001010001000000000000000000000000000;0.177394;10980;0.379516;1
8;00000000000000000011010000100000000000000000000000000000100000010100000000000001000;0.583236;36100;00000000100010000100000011000000000000000000000000100000110000000000000000000000000;0.185553;11485;0.368295;1
9;00000000000000000011010000100000000000000000000000010001000000010100000000000000000;0.569374;35242;00000000000000000000100010000000100100001000000000000000010000000000010000000000001;0.189124;11706;0.372433;1
10;00000001000000000010000000010000010000000000000000000000000000010110000000000000001;0.529;32743;00000010000000000100000000000000000000000000000000010001000000000010010000001001000;0.136099;8424;0.376388;1
11;00000000000000000110000100000000011000000000001000000000000000000110000000000000000;0.535123;33122;00000000000010000000000000001000000010001000000000010000010000000000000010000001000;0.127246;7876;0.369622;1
12;00000000000000000010000010000000001000010000000000000000000000010100000001000000001;0.543799;33659;00000100001000100000000000000000000010000000000000000001001100000001000000000000000;0.193567;11981;0.387066;2
13;00000100000000000000000011100000000000000000000000000000000000000100000100000000101;0.551037;34107;00000000000100000000000000000110000001001000000000001000000000000000000001000001000;0.152659;9449;0.383043;3
14;00000000000000000010000000001000000000000110000000000000000000000101000000000000101;0.559551;34634;00000100000000000001000010000010000000000100000000101000010000000000000000000000000;0.169817;10511;0.383819;1
15;00000000000000000010010000100000000010000000000000000000000000000101000000000000101;0.583043;36088;00000000000000000100001000000100001000000000000000000001001100000000000000000100000;0.186135;11521;0.390672;1
16;00000000000000000010010000110000000000000000001000000010000000000101000000000000000;0.552653;34207;00000010000100010000010000000000000000000000001010000000000000000010000000100000000;0.179543;11113;0.394643;1
17;00000100000000000001010000000000001000000000000000000000000000010100000010000000100;0.58028;35917;00000000000000010000001000000000010000000000000000010001010000000000100001000000000;0.157878;9772;0.399487;3
18;00000000000000000010000001100000001000000000000000000000000000010100000001000000001;0.6076;37608;00000000000000000000000010010100100000000000001110000000000000001000000000000000000;0.134161;8304;0.405064;1
19;00000000000000000001010000001000001000000000000000000000000000000101000010000000001;0.597211;36965;00000000000100000000000011000000000010000101000000000000010000000000000000000001000;0.130784;8095;0.393998;1
20;00010000000000000101010000000000000000000000001000000001000000010100000000000000000;0.577792;35763;01000000000000000100000010000000010010000000000100000001000000100000000000000000000;0.173178;10719;0.398993;1
21;00000000000000000011000001001000000000000000000000000001000000000100000000000000101;0.577501;35745;00000001000000000000010000010000010001000000101000000000000010000000000000000000000;0.187427;11601;0.399868;5
22;00000000000000000010100000000000000010000000000000000000000000010100000001100000100;0.574819;35579;00000000000000000000000001000000000000000000001100000000000000001000010110000000001;0.188494;11667;0.413677;1
23;00000000000000000011000001011000000000000000000000000001000000000100000000000000100;0.598294;37032;00000000000000000100101001000000000000000000000000010000010000000000000000000010001;0.192306;11903;0.410604;1
24;00000000000000000000110000001000011000000000000000000000000000000100000100000000100;0.590087;36524;01000001000000000000000000000000011000000000100000000000000100000000000000000001010;0.187233;11589;0.405622;3
25;00000000000000000010100000000000000010000000000000000000000000000101000010000000101;0.58978;36505;00000100001000000100000010000000000000000000000000000010000100000010000000000100000;0.156197;9668;0.411234;4
26;00000000000000000010100000000000000010000000000000000000000000000101000010000000101;0.58978;36505;00000000001000000100001110001000000000000000000000000010000000000000000000100000000;0.195344;12091;0.405848;1
