geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00000010101010000011110011100100000000000000000001100100010001010100000101100010110;0.883724;54699;10111001011010000000001001000001000010000000110010010000011111000000000010001100010;0.418977;25933;0.687493;1
1;00110010000010000010011100000000000100100000010001010010111000010100001010001010101;0.853399;52822;00011000000000011000001100000011100000000001011000101001011100000010000110001001011;0.478965;29646;0.723233;3
2;11000010100010000011100001100100000000000000001001010010101010001001000101000100101;0.883547;54688;00000000001000111011000000000000000000000110100010100111011110000000001001110001011;0.526448;32585;0.751809;2
3;01000010011000010010000001001001010000000010101000100011100000010011100101000001001;0.893935;55331;01000011000100100000100100000000000000000110001010100111100101110000001000010011010;0.579504;35869;0.777709;1
4;11000010100010000011110011011000010000000001001000001001010000000010100001000001101;0.889718;55070;00000000001000001100100110001000010010000001101010100010001100000000110101011100001;0.591686;36623;0.794879;2
5;00100110001000001100011000100100000000000010010100010100100000111100010101000000101;0.902142;55839;00010010001000100000011111010010000010001000000100111000101000000000100000100101011;0.644242;39876;0.813134;1
6;11000010000000000110001000111001000100000001001101000101000001000110000100100010101;0.9114;56412;00011010100000010100110100100010100000010001011010010001010000001010000000001100001;0.66623;41237;0.826574;2
7;00010010101000000110101000111001000100000001001101000100000000000110000100100010101;0.930658;57604;10000010000000000110001000110010010010101001001010100010000100000000010110110100001;0.638167;39500;0.837624;3
8;00010010101000000110101000111001000100000001001101000100000000000110000100100010101;0.930658;57604;11000010100010000011100001100000000000010100101000001101010000100000110101010000010;0.715959;44315;0.843736;3
9;00010010101000000110101000111001000100000001001101000100000000000110000100110000101;0.931078;57630;00110101001000000100100100000000010000000001001110101101010000100010100011000010001;0.702339;43472;0.854242;1
10;00010010101000000110101000111001000100000001001101000100000000000110000100110000101;0.931078;57630;00000010100000000111100001111000000010100000010010100100100001011001010000011000001;0.739272;45758;0.858899;3
11;10010010000000000110001000111000000000000101001100100101100001110000000101000010101;0.922192;57080;01001000001000010101100000001000010000000011100101000001000000111010100100010110001;0.719174;44514;0.864955;2
12;01000010001000001101010100101010010000000001001000000001100001010101000111000000110;0.929899;57557;00000000010000001010011001111000000011010000001101000101001001010000001010101000001;0.694988;43017;0.869728;2
13;00010100001000101010001000011001010000000010101000000011000100010110000111000000110;0.924551;57226;11000100000010000101000001101000000101000001001110011001011110000001000101000000000;0.756042;46796;0.875208;3
14;10010101001000001010001000111000000001000010001100000101000000010010001101010000101;0.930706;57607;00100000001000000000011001000001001010000000011110100100100100110110000001000110101;0.752795;46595;0.880582;2
