geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00000000000000000000001100000000000000001000000000001000000000010110000000000000100;0.243328;15061;00100000010010000000001000000001000000000000000000001000000000100000000000000000010;0.000484684;30;0.0428594;1
1;00000000000000000000100101000000000000001000000000001000000000010110000000000000000;0.174745;10816;00001000000100000000100000000100000000000000000000010000000000000000100000000001001;0;0;0.0135428;1
2;00010000000000100010000000000000000000001000000000000000100000010100000000000010000;0.191159;11832;00010000100000001000000000000000000001000100000000000000000000010000100000000000010;0;0;0.0105164;1
3;00000000000000100010000000000000000000001000000000010000100000010100000000000010000;0.202452;12531;00000000000100000000100001000000000000011000000000000000000000010000000100100000000;0;0;0.0122563;1
4;00000010000000000000001001000100000000000000000000000000000000000000000011100000001;0.146132;9045;00010000000000000000000001000100000001001000000000010000000000000000000010000001000;0;0;0.0124494;2
5;00000000000000000000001000000100000001010000000000000000000000000000000111100000000;0.15539;9618;00000100000000000000000000010000000001000000000000010010000000000000000000100001010;0;0;0.0124958;2
6;00000000000100000000100000000100011000000000000000000000000000000000000011100000000;0.150882;9339;00000110000000000000001001000000000000001000000000000010000000000000000000100001000;0;0;0.0173856;3
7;00000000000000000000100100000100000001010000000000000000000000000000000011100000000;0.142642;8829;00010000000000000000001000000000000001010000000000001010000000000000100001000000000;0;0;0.0227921;4
8;00000010000000000010000000000100000001010000000000000000000000000000000011100000000;0.145438;9002;00000000000000000000000000000000010011000000000000000000000000000000100111000001000;0;0;0.0284351;6
9;00000000000000000000000001000100001000000000000000000010000000010000000001010000001;0.140332;8686;10000000000000000000001001000100010000001000000000000000000000000000000001100000000;0;0;0.0247442;4
10;00010000000000000000000000001100000001010000000000000000000000010000000110000000000;0.15896;9839;00000000000000000000000000000100100000010000000100000000010000000000100110000000000;0;0;0.0247387;3
11;00000000000000000000001000000100010001000000000000010000000000000000000011000000001;0.171594;10621;00010000000000000000001000000000000000001000000000010000000000100000000000010001001;0;0;0.0257863;6
12;00000000000000000000000001000100010001010000000000010000000000000000000100100000000;0.134161;8304;00010000000000000000001000000100000001010000000000000010000000000000000100100000000;0;0;0.0286978;7
13;00000000000000000000100100000100010000000000000000000000000000000000000111100000000;0.129346;8006;00000000000100000000000000000100010001000000000000000000000000000000001110000001000;0;0;0.0301564;7
14;00000000000000000000001100000000010011000000000000000010000000000001000000000000001;0.141802;8777;00000100000000000000000000000100000001011100000000000000000000000000000010100000000;0;0;0.0353596;3
15;00000000000100000010000000000100010001010000000000000000000000000000100100000000000;0.159073;9846;00000000010000000000000000000100000011010100000000000000000000001000000100000000000;0;0;0.0387076;6
16;00000000000100000100100001000100000001000010000000000000000000000001000000000000000;0.150284;9302;00000000000000000000001001000000010000011000000000000000000000000000000010100001000;0;0;0.0401838;6
17;00000000000000000000001100000100010001000000000000000000000000000000000011100000000;0.15547;9623;00010000000000000000001100000000000001000000000000000010010001000000000001000000000;0;0;0.0440075;6
18;00010000000000000000000000000100001001010000000000000000000000000000000011100000000;0.177814;11006;00010100000000000000001000000100010000010000000100000000000000000000100000000000000;0;0;0.0465426;6
19;00000100000000000000000000000100010001010000000000000000000000000000000001100000001;0.160705;9947;00000100100100000000000100000100010000000000000000000000000000000000000110000000000;0;0;0.0401335;3
20;00010000000000000000000000000100010001000000000000000000000000000000000101100000001;0.165003;10213;00011000000000000000001000000000010000010000000000000000000000000000100011000000000;0;0;0.0461141;6
21;00000100000000000000000000000100010001000000000000000000000000000000000101100000001;0.169413;10486;00000100000000000000000000000100010000010000000000000010000000000000000011100000000;0;0;0.047342;2
22;00000000000000000000100000000100010001000000000000000000000000000000000011100000001;0.174454;10798;00000010000000000000100100000000000001010000000000000000000000000000000010100100000;0;0;0.0467753;4
23;00000000000000000000100000000100011001000000000000000000000000000000000011010000000;0.178606;11055;00010100100000000000000000000000100000000000000000010000000000000000000111000000000;0;0;0.0525996;11
24;00010000000000000000000000000100010001000000000000000000000000000000000111000000001;0.201661;12482;00000000000000000000100001000000000001010000000000000000000000000000000110100000001;0;0;0.0474371;7
25;00000010000000000000000000000100010000010000000000000000000000000000000111000000001;0.191789;11871;00000010000000000000000100000000010000000000000000000000000000000000000011110010000;0;0;0.049312;10
26;00000000000100000000000000000100010000010000000000000000000000000000000111000000001;0.190723;11805;00000000000000000000001000000100010001000000000100000000000000000000000011010000000;0;0;0.0518503;9
27;00000100000000000000000000000100010001000000000000000000000000000000000111000000001;0.209577;12972;00010000000000000000100000000100000001010000000000000000010000000000100000100000000;0;0;0.0505863;9
28;00010000000000000000000000000100010001010000000000000000000000000000000011000000001;0.191111;11829;00000000100000000010001100000100000000000000000000000000000000000000000011100000000;0;0;0.0486359;5
29;00000000000000000000000000000100010001010000000000000000001000000000000011000000001;0.184245;11404;00010000000000000000000001000000010000010100000000000000010000000000000000100000001;0;0;0.0469783;8
30;00000000000000000000000010000100011001000000000000000000000000000000000011000000001;0.223423;13829;00000000100100000000000001000000010000010000000100000000000000000000000000010000001;0;0;0.0517539;5
31;00000000000000000000100001000100010001000000000000000000000000000000000011000000001;0.180189;11153;00010000000100000000101100000100000000000000000000000000000000000000000001100000000;0;0;0.0513664;6
32;00000000000000000000100001000100010001000000000000000000000000000000000011000000001;0.180189;11153;00001000000000000100000000000000010000010000000000000000000000000000100100000001001;0;0;0.0484621;3
33;00000000000000000000100001000100010001000000000000000000000000000000000011000000001;0.180189;11153;00000000000000000000000100000100010000000000000000010000010000000000100001000000001;0;0;0.0502277;6
34;00000000000000000000100001000100010001000000000000000000000000000000000011000000001;0.180189;11153;00000010100000000000000100000000000000010000000000000000000000000000000111001000000;0;0;0.0504533;9
35;00010000000000000000000000010100010001000000000000000000000000000000000011000000001;0.199981;12378;00000000100000000000000101000000010001000000000000000010000000000000000001000000001;0;0;0.0572347;7
36;00000010000000000000000000000100010011000000000000000000000000000000000011000000001;0.192872;11938;00010000000000000000000000000100000001001000000000000000000000000000100111000000000;0;0;0.0582563;6
37;00000000000000000000000001000100010001000000000000000000000000000000000111000000001;0.214699;13289;00000010000000001000000000000100010011000100000000000000000000000000000010000000000;0;0;0.0586025;9
38;00000000000000000000000001000100010001000000000000000000000000000000000111000000001;0.214699;13289;00000000000000000000000001000100010000000000000100010000000000000000000111000000000;0;0;0.0618808;10
39;00000000000000000000100000000100010001000000000000000000000000000000000111000000001;0.205425;12715;00000100000000000000100001000100000001000000100000000000000000000000000011000000000;0;0;0.0675491;9
40;00000000000000000000100000000100010001000000000000000000000000000000000111000000001;0.205425;12715;00000000000000000000100100000000000001001000000000000010000000000000000011100000000;0;0;0.0719571;12
41;00000000000000000000000000000100010000011000000000000000000000000000000111000000001;0.191789;11871;00010010000000000000100000000000010000000000000000000010000000000000000001010000001;0;0;0.0680158;6
42;00000000000000000000001000010100010001000000000000000000000000000000000011000000001;0.208721;12919;00000100100000000000000000000100010001000000000000000000010000000000000000100000001;0;0;0.0686259;9
43;00000000000000000000001000000100010001010000000000000000000000000000000011000000001;0.202275;12520;00010000000000000000001000000000010000010000000000000010000000000000000011000000001;0;0;0.0731815;12
44;00000000000000000000100000000100010001000000000000000000000000000000000111000000001;0.205425;12715;00010000000000000000001000000000010001000000000000000000000000000000000011100100000;0;0;0.0695122;10
45;00000000000000000000000001000100010000010000000000000000000000000100000011000000001;0.188041;11639;00000100000000000000001000000100010001000000000000000000000000000000000101000000001;0;0;0.0719625;10
46;00000000000000000000001000000100010001010000000000000000000000000000000011000000001;0.202275;12520;00000010000000000000100100000100000001000000000000000000000000000000000010100000001;0;0;0.0726669;11
47;00000000000000000000000100000100010001000000000000000000000000000000000111000000001;0.211678;13102;00000100000000000000000000000000000000011000000000000000000000010000000101100000001;0;0;0.0666313;9
48;00000000000000000000000100000100010001000000000000000000000000000000000111000000001;0.211678;13102;00000000000000000000101000000100000001000000000000000000000000000001000011000000001;0;0;0.0639209;9
49;00000000000000000000000100000100010001000000000000000000000000000000000111000000001;0.211678;13102;00010000000000000000000000000010000001000000000000000000010000000000000101100000001;0;0;0.0678873;6
50;00000000000000000000000100000100010001000000000000000000000000000000000111000000001;0.211678;13102;00000000000000000000000001000100010000000000000001000000000000000000110001000000001;0;0;0.0703896;13
51;00000000000000000000000100000100010001000000000000000000000000000000000111000000001;0.211678;13102;00010010000000000000000000000100010000000000000001000000000000001000000001000000001;0;0;0.0720416;11
52;00000000000000000000000000000100010001000000000000000000000000000000000111010000001;0.216815;13420;00000000000000000000001100000100000000000100000000000000000000000000100011000000001;0;0;0.078685;14
53;00000000000000000000000000000100010001000000000000000000000000000000000111010000001;0.216815;13420;00000010000000000000000000000100010000010000000000000000000001000000000111000000000;0;0;0.0789072;22
54;00000000000000000000000100000100010000010000000000000000000000000000000111000000001;0.20452;12659;00000000000000000000101001000000000000000000000000000000010000000000000110100001000;0;0;0.0789641;21
55;00000000000000000000000000000100010001010000000000000000000000000000000111000000001;0.228028;14114;00010100000000000000000100000100000100000000000100000000000000000000000010000000001;0;0;0.0765698;21
56;00000000000000000000000000000100010001010000000000000000000000000000000111000000001;0.228028;14114;00001000000000000000000000000100010001000000000000000010000000000000000011000000001;0;0;0.0818453;17
57;00000000000000000000000100000100010001000000000000000000000000000000000111000000001;0.211678;13102;00000000000010000000100100000000010000001100000000000000000000000000000001000000001;0;0;0.0783366;18
58;00000000000000000000000000000100010001010000000000000000000000000000000111000000001;0.228028;14114;00000000000000000000000001010100010000010010000100000000000000000000000000000000001;0;0;0.0831231;18
59;00000000000000000000000000000100010001010000000000000000000000000000000111000000001;0.228028;14114;00000000000000000000000100000100010001000000000000000000000000000000100011000000001;0;0;0.0805745;28
60;00000000000000000000000000010100000011000000000000000000000000000000000111000000001;0.227511;14082;00000000000000000000000001000100010001010010000100000000000000000000000001000000000;0;0;0.078508;11
61;00000000000000000000000100000100010001000000000000000000000000000000000111000000001;0.211678;13102;00000000000000000000101000000100000001000000000000000001000000000000000100100000001;0;0;0.0819813;18
62;00000000000000000000000100000100010001000000000000000000000000000000000111000000001;0.211678;13102;00000010000000000000000000000100000000011000000000000001000000000000100010000000001;0;0;0.080982;21
63;00000000000000000000000000000100010001010000000000000000000000000000000111000000001;0.228028;14114;00000000000000000000001000000100010100010000000000000000000000000000000110000000001;0;0;0.0880451;23
64;00000000000000000000000100000100010001000000000000000000000000000000000111000000001;0.211678;13102;00000000000000000000000100000000010000010000000000000000000000010000000010110000001;0;0;0.0824657;24
65;00000000000000000000000000000100011001000000000000000000000000000000000110100000001;0.241033;14919;00000100000000000000000000000100010101000000000000000000010000000000000100100000000;0;0;0.0855399;25
66;00000000000000000000000000000100011001000000000000000000000000000000000011100000001;0.225911;13983;00000000000000000000000100010100000000001000000100000000000000000000000001110000000;0;0;0.0895048;32
