geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00110010101010101110111110100110000110101100110101010011010010010101100100110000111;0.81763;50608;10110110100010100001011101110101100000001000101111100101010011101010011001110111010;0.493715;30559;0.675844;1
1;00000110011110000111011111111100011010011010101101000011011000010111000111000001101;0.887376;54925;01010111100000100111110110001110100101111010111011010010000101100000110011010110010;0.557144;34485;0.801247;1
2;00010110001100100111011011111000010110001110101110000011110001010111000111010001101;0.896827;55510;11011001001110110011001000101010100111101000100010111000101010011001100011101010111;0.704892;43630;0.853049;3
3;10110111101100000101110111111100011010110100101100010001110000010101000111000010101;0.896035;55461;10000111000100000111000101110111011110010110001100011010110100011111011001110010100;0.789825;48887;0.86763;18
4;00110110001100000111011101111100011111011110001100010011110000010111000111000000101;0.891285;55167;00100111001100001111111111111100011111011010101100010010110000010011000101000000101;0.840087;51998;0.87392;72
5;00010110101100000111111111111100011011010110001100010011110000010111000111000000101;0.893693;55316;00000110001100000111111111111100011111011110000100010011110100010111000111000010001;0.842316;52136;0.875724;146
6;00010110101100000111111111111100011011010110001100010011110000010111000111000000101;0.893693;55316;10000110001110000111111111111100011111011110001100010011110000010111000110000000100;0.860928;53288;0.876546;166
7;00000110101100000111111111111100011101010110101100010011100001010111000111000000101;0.893887;55328;00000110001100000111111111111100011111011110001100010011000000110011000111100001101;0.835692;51726;0.87741;168
8;00000110101100000111111111111100011001010110101100010011110000010111000111010000101;0.8961;55465;00010111001100000111111111111100011111010010001100010011110000011111000111000000001;0.858795;53156;0.87756;165
9;00010110101100000111011111111100011010011110001100010001110000010111001111000001101;0.896649;55499;00000110001100001111111111111100011011011110001110010001110000010111001111000000001;0.852365;52758;0.877491;186
10;00000110101100000111111101111100011110011110001100110011110000010111000111000000101;0.892384;55235;00000110000100000111111111111100011111011110001100010011110000010111000111000000101;0.857713;53089;0.877153;166
11;10000110101100000111111111111100011101010110001100010011110000010111000111000000101;0.892739;55257;00000110001100000111111111111100011111011110001100010011110000010111000111000000001;0.85537;52944;0.876829;202
12;10000110101100000111111111111100011101010110001100010011110000010111000111000000101;0.892739;55257;00000100101100000111111111111100011011011110001100010011110011010111000111000000100;0.85592;52978;0.876915;203
13;00010110001100000111111111101110011111000110001100110011110000010111000111000000101;0.895001;55397;00010100001100000111111111111100011111011110001100010011110000010111000111000100001;0.846;52364;0.877106;225
14;00000110101100000111111111111100011011010110001100110011110000010111000111000000101;0.893321;55293;00001100101100000111111111111100011111011110001100010011110000010011000111000000101;0.85285;52788;0.876915;227
15;00110110001100001111110111111100011111000110001100010001110001010111000111000000101;0.893063;55277;00000110001100000111111111110100011111011110001110010011111000010111000111000000100;0.853189;52809;0.876975;228
16;00000110101110000111111111111100011111010110001100000011110000010111000111000000101;0.893305;55292;00000111001100000111111111110100011111011110001110010011110000010111000111000000001;0.85474;52905;0.87719;232
17;00000110101100000110111111111100011111000110001100110011110000010111000111010000101;0.893563;55308;00000101001100000011111111111100011111011110001100010011110000010111000111000000111;0.857858;53098;0.876844;226
18;00110110001100000111111111110100011100010010001100010011110000011111000111110000101;0.891285;55167;00000110001100000111111111111100011111011110001100010011110000011111000111000000001;0.858311;53126;0.876648;228
19;00010110001110000111110111111110011011010110001100010011110000010111000111000000101;0.894759;55382;00000110001100100111110111111100011111011110001100010011111000010111000110010000100;0.855306;52940;0.877101;231
20;00000110101100000111011111111100011111010110001100110011110000010111000111000000101;0.892384;55235;00000110001100000111111111111100011111011110001100010011110010010111000111000000001;0.857891;53100;0.877132;226
21;10000110101100000111111111111100011011000110001100110011110000010111000111000000101;0.899073;55649;00000110001100000111111111111100011111011110001100010011110000010111000111000001001;0.857325;53065;0.876991;223
22;00000110101100000111111111111100011011010110001100110011110000010111000111000000101;0.893321;55293;00000110001100010111111111111100011111010110001100010001110000010011010111000000111;0.847228;52440;0.876851;230
23;00000110101100000111111111111100011011010110001100110011110000010111000111000000101;0.893321;55293;00000111001110000111111111111100011111011110001100010011110000000011000111000001001;0.816014;50508;0.877035;213
24;00000111101100000111111111111101000111010110001100100011110000010111000111000000101;0.893402;55298;00000110001110000111111111111100011111011110001100010011110000010111100111000000000;0.84915;52559;0.877241;225
25;00000111101100000111111111111101000111010110001100100011110000010111000111000000101;0.893402;55298;00100110001000000111111111111100011111011110001100010011110000010011000111000001101;0.855419;52947;0.87717;221
26;00000110101100000111111111111100010111010110001100100011110000110111000111000000101;0.894452;55363;00000111001100000111111111111100011111010100001100110011111000011111000110000000001;0.853028;52799;0.877396;215
27;00010110101100000111111111111100010110010110001100100111110000010111000111000000101;0.898879;55637;00000110001100000111111111111100011111010111001100010011110000010011000111001000101;0.861009;53293;0.877494;231
28;01000110101100000111110111111100010111010110001100010011110000110111000111000000101;0.892853;55264;00000110101100010111111111111100011111011110001100010011010000010111000111000000001;0.847341;52447;0.877025;207
29;01000110101100000111110111111100010111010110001100010011110000110111000111000000101;0.892853;55264;00000110101100000111111111111100011111011110001000010011110000010011000111000000101;0.855629;52960;0.877904;219
30;00100110101100000111011111111100011111010110001100000011110001010111000111000000101;0.893693;55316;00000110001100000111111111111110011111010110000100010111110000010111010111000000001;0.844659;52281;0.877413;201
31;00100110101100000111011111111100011111010110001100000011110001010111000111000000101;0.893693;55316;00000110001100000111111111111100011111011110001100010010010101010111000111000000101;0.864805;53528;0.877994;217
32;00100010101100000111010111111100011111010110101100010011110000110111000111000000101;0.892287;55229;00000110001100000111111111111100111111010110001100010011110000010011001111000000101;0.859119;53176;0.877945;193
33;00000110101100000101111111111100011110010110101100110011110000010111000111000000101;0.894533;55368;00000100011100000111111111111100011111001110001100011010110001111101000111000000100;0.845887;52357;0.877722;194
34;00000110101100000111111111111100011111000110001100010011110000110111000111000000101;0.892465;55240;00000110001100000111111111111100011111011110001100010011110000011111000111000000100;0.860233;53245;0.877435;226
35;10000110101100000111111111111100011111000110001100010011110000010111000111000000101;0.892449;55239;00000110001000001111111111111100011111010110001100010011110101010111000011000000101;0.856986;53044;0.877688;217
36;00010110101100000111111111111100011110010110001100010001110000010111000111000001101;0.89505;55400;00000110001100000111111111111100011111011111001100010011110000010111000111000000001;0.858908;53163;0.877983;223
37;10000110101100000111111101111100011011010110001100010011111000010111000111000000101;0.895745;55443;00000110001100100111111111111100011111010110001100010111010000010011000111000001101;0.836403;51770;0.877308;215
38;00000110101100000111111111111100011101010110001100010011110000110111000111000000101;0.892707;55255;00000110101100000111111111111100011111011110001100010111110000010011000111000000100;0.858602;53144;0.877589;214
39;00000110101100000111111111111100011011010110101100010011110000010111000111000000101;0.892416;55237;10000110001100000111111111111100011111011110001100010011010000010011010111000000101;0.831055;51439;0.877029;228
40;00000110101100000111011111111100011111010110101100010011110000010111000111000000101;0.891479;55179;00000110000110000111111111111100011111010110001100010011110000010111000101010001101;0.853561;52832;0.877458;200
41;01000110101100000111111111111100011110011110001100000011110000010111000111000000101;0.893127;55281;10000110001100000111111111111100011111011110001100010011010000010011010111000000101;0.831055;51439;0.877156;200
42;00010110101100000111111111111100011111000110001100010011110000010111000111000000101;0.893337;55294;00010110001100000111111111111100011111010110001100010011110000010011000111100000011;0.825094;51070;0.877304;213
43;01000010101100000111111111111100011110011110001100000011110000010111100111000000101;0.892158;55221;00000110001100010111111111111100011111010110001100010011110100000011100111000000101;0.852559;52770;0.877462;217
44;00000110101110000111111111111100011101010110001100010011110000010111000111000000101;0.893919;55330;00000111001100000111111111110100011111011110101100010011110000010111000111000000100;0.855855;52974;0.87739;224
45;00000110101110000111110111111100011111010110001100010011110000010111000111000000101;0.891916;55206;00000110011100000111111111111100011111011110001100010011110000010111000111000000100;0.859926;53226;0.877479;255
46;00000110101100000111110111111100011011011110001100110011110000010111000111000000101;0.892432;55238;00000110001100000111111111111100011111011110001100010011110000010111000111000000001;0.85537;52944;0.877571;250
47;10000110101110000111111111111000011011011110001100010011110000010110000111000000101;0.892497;55242;00010110001100000111111111111100011111011110001100010011110000000011001111000000101;0.858569;53142;0.877295;234
48;00010110101100000111111001101100011111010110101100010011110000110111000111000000101;0.890429;55114;00000010100100000111111111111100011111111110001100010011110000000111000111000100101;0.854336;52880;0.877132;226
49;00010110101100000111111111101100011111010110001100010011110000010111000111000000101;0.892109;55218;00000110001100100111111111111100011111010110101100010111110000010011000111000000001;0.827372;51211;0.876935;240
50;00010110101100000111111111111100011111001100001100010011110000010111000111000000101;0.891689;55192;00000100101100000111111111111100111111010110001100010011110000000111100111000000101;0.858133;53115;0.876882;246
51;00000110101100000111110111111100011111010110001100110011110000010111000111000000101;0.891253;55165;00100100011100000111111111111100011111010110001100010011110000110111000011000000101;0.855144;52930;0.876499;226
