geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;01000000000011000010011000011000001111000000000001000100100100000110100101110000101;0.593172;36715;10111001011010000000001001000001000010000000110010010000011111000000000010001100010;0.103415;6401;0.355331;1
1;00000001000000010001110010101000000001101100101000010001111000000110000000100001101;0.609264;37711;11100001001011000001000010100000010001100000011010101010010000000000110000100010010;0.170108;10529;0.387567;1
2;00000010000011100010110000100000010000001000001010000111110001010010001010000001101;0.600394;37162;00110100100010101001001010001001000000000100011000011101000010100010100000010100000;0.180189;11153;0.413453;1
3;00001010101000100111101011100100001010000100100000000011100000000100000000100001001;0.600669;37179;11100000010100010100000011011100000000000000001000001001000111100001000001101010010;0.237075;14674;0.434199;1
4;00010000001100001110010001111100010101000100000100000001111100010001000000000000100;0.661836;40965;00000111010001100000001001000010000101010001000111000010011110000010000101000000100;0.242019;14980;0.444189;1
5;00010000100101000111110100000100000000011010000000000001010001000101000110110000101;0.646843;40037;01000001100101000000001001001010010010010101000100000110010011011000100000001100000;0.250275;15491;0.461141;1
6;00000000001010100010000110100100001010100100101010010001100000010100000011000000111;0.631155;39066;00000001000101001100010010100100000001110000000101101011010010001010001010001000000;0.256349;15867;0.470205;1
7;00000010001100000010011101101100010111000010101110000001000000000100000110000000100;0.656004;40604;00000010001000000100011101000110000100110101010100100101000100000000011000011010000;0.219481;13585;0.472253;1
8;00000010000000001110100001110000011100000010000100001111100000000101101010000000101;0.656876;40658;00000111000011001001110000000011000001001000000100010111000100000000001001011010001;0.235912;14602;0.482827;1
9;00000100000000000101100000101100010110001000001000000101110000001111000010010001101;0.657409;40691;00011001000000000100100100010000011111000010001101011100011011000000100000100000000;0.313477;19403;0.492518;1
10;00000100001100000011101000111000001000010010000100000001010000010110010011001000101;0.684859;42390;01100100000011100000100101011011010001100000100110100010000001000000001000000001100;0.254798;15771;0.494086;1
11;00000000000000000101001001101000011100000110000000010110100000010100010111110000101;0.693857;42947;01100110000000001100000011000001011011000100000001100000100000000000011100011110100;0.331459;20516;0.505988;1
12;00010100011000000001100010111100000100001010000100000000100000010100000111110000101;0.676377;41865;00000101100000100000111011100000010010000000000110010011010110001010100000110000000;0.290245;17965;0.512629;1
13;00010110000000000111101001010000011001000010000110010001100000000110001001000000101;0.677927;41961;00001101000110101000001101100001000001010100100111010000000000001010000010001000100;0.274477;16989;0.513751;1
14;00000010001001000011101001110000011000010010000100011010100000010000001110000000101;0.67321;41669;00110110001010001000001001100010001110010100001000000010001000100001000100001001001;0.33028;20443;0.531056;1
15;00010100000100000101011010011000001100000100001100010000100000010101001010100001100;0.67678;41890;00010001000001001000011000100001010110010010100100010001001011000000000000101010101;0.331605;20525;0.534487;1
16;00000100000000001011000000011100011001000011000100000000100000101111000111000010101;0.687815;42573;00010110100100010001000111010000011001100000000100100010000000000001101100000011010;0.322622;19969;0.540594;1
17;00010010001100000110010010111010001000000110000100000000100000000111001110010000100;0.701176;43400;00001010010001000000100111010100001111010010000101000011000000100010001110000000000;0.343786;21279;0.536452;1
18;00000000000000000111011010101010001001001000000000010111010000100101000111000000101;0.693373;42917;00001010001110001100000010010101100111000010000011010010000000000001100010101000000;0.306304;18959;0.539829;1
19;00010010001000010011111010101100010001000001001100000010000000010101000101000000100;0.675811;41830;01110000000000101000110100000000100101001100000100000111110010000000000011011001000;0.321006;19869;0.541908;1
20;00000011001101000111001010101000011000000100000000000000110000000101000101110000101;0.691337;42791;00000110000010001011001100010000001111010100000000010110000001100011000100010010000;0.397619;24611;0.546548;1
21;00010101001000000111001001101000010010000100000100011001000001010100000110000000101;0.677023;41905;00001000111101000001000101010100011001011010000010100001010000000001001000000010010;0.355742;22019;0.549317;2
22;00010000000000000011101101101100010010000000001000000011110000011110100011000000001;0.715539;44289;00101010001001101000011011000001000001010100001000010110010000000001100010001000001;0.325885;20171;0.545788;1
23;00000010000000100011010011001100000101001000000010010011110000010110000111000000001;0.70549;43667;01010000000000001000000000110010011111010011000100110000111100000000000000101001100;0.367988;22777;0.548333;1
24;00000010001000000011100100001000011001010010001000010001110000011110000101000000101;0.707283;43778;00000110100110000101000101000100111010000100001111000010000001000010000001101000000;0.362786;22455;0.55102;1
25;00010010001100000110010000011100010001000010001000011101100000010110000101000000100;0.692274;42849;01000100100100011010101100000010000001101000000000010100101110110001000010010000000;0.36668;22696;0.556621;1
26;00010000101000000011000011100000001100000010001101010011110000010101000010000000101;0.697751;43188;00010010000100010000101010010110001100010101000001011011010000000000001001000010001;0.346646;21456;0.556045;1
27;00010010001000000110000011101100000111010110000000100000100000010101000011000000101;0.70116;43399;01000110000101001000101110000100001110001000010010000010100010000011001000001000001;0.341234;21121;0.557559;1
28;00010010001100000110000010111100010100000100001100000001100000010100000110110000100;0.720887;44620;00000010000101000000101011011100000111001100001101000010000000000000101001110000001;0.395001;24449;0.560185;1
29;00000010001000000010011000101100010101000010001100001110110000000101000101000000101;0.696168;43090;01001011010100001000101011000100001000010011010110000000000010010001010000010000100;0.349732;21647;0.560998;1
30;00000000100000000111010101011000001000001000001100000011110000000110011100100000101;0.704149;43584;00000100001001100000010111010001001011110110010100000001000000100000001011000100000;0.358989;22220;0.56444;1
31;00000010001000001111000111100000011110000100001000000011000000010100100011000000101;0.695732;43063;00000100100100100101011110000110000010100000010110000000010100001001000111000010000;0.361542;22378;0.565617;1
32;00000000000000000011110111110100010000000100000100000000101000010111100110000001101;0.720741;44611;10000010100100100000001001110100000010000000001010010010010100110000011011010000001;0.368538;22811;0.560004;1
33;00000000001000000011100001111010001110000100010100010010100000010110001110000000100;0.700417;43353;01000010001100000100110010011100100001110001000001110010010000001000000100101000000;0.333349;20633;0.563502;1
34;00000011101000000111011100001000010101000010000000010001110000000101000111000000100;0.699286;43283;00010010000001000000101110011101000110010000001010111001010010000010000000110000000;0.349489;21632;0.560351;1
35;00000001001000000101010111111100000010000110001000000010110000010000000101100000101;0.696362;43102;00000100000111001001011110010100100010000100000110100010111110000000000010000000000;0.329666;20405;0.563759;1
36;00000110001100000010001110111100011000010010000000000010100000010101000010000000111;0.711597;44045;01001111000100000000100110010010011000010010001111010011000000000000000010001001000;0.352188;21799;0.570797;1
37;00000110001110000010001110111100011000010010000000000010100000010101000010000000101;0.719917;44560;00001010100000010010100111000000110010000100010110010100000000000000000011001101101;0.373772;23135;0.569135;1
38;00010000001000000101111100101100010010000010001100010010100000000100100010100000101;0.712356;44092;00100100001000011001000101010001010010110011001000000010101000000011000110001000000;0.39904;24699;0.574742;1
39;00000001001000000101010101111100000000000100001000000110110000000101000111000010101;0.705118;43644;00000000001100001100001000111010011111010010000101000001010000100001100000010000001;0.404824;25057;0.566359;1
40;00000100001000000101010101111100000000000100001000000110110000000101000111000010101;0.71877;44489;00000111000101011000101001010100011100010010000100000010010000000011000100000100001;0.391075;24206;0.56668;1
41;00010110001000000101100100111100001100010000001000000001110000000110001010000000101;0.711742;44054;10000100101100000000001101000100011110010100000100000001010001000000000110001101100;0.364999;22592;0.564534;1
42;00000000000000000011011011101000011110010010000100010001000000010111000011100000100;0.705538;43670;00000100100101000000101110000100111110010010000100010001010000000010001000100001010;0.344982;21353;0.566156;1
43;00010010101100000101110110011000000010000000000100000010110000010101000010100000101;0.699577;43301;10100110001100010100010110001000001001010000000101000010001001100010100001000000001;0.382868;23698;0.567444;1
44;00000010001100000010110100011100010010010100000000010001110000010100000110010000101;0.708398;43847;01000110111100001000000100100100001101010000000000010001010010100010000101000001001;0.370105;22908;0.566217;1
45;00100100000000000001111011101000010000010000001110010011010000010110000010000000101;0.689366;42669;00000110000100101100101000000100001110010000000000010010011000010010100100101001001;0.394161;24397;0.561641;1
46;00000000000000000111000001111100000011000000101000010010110000010011000111010000101;0.708446;43850;00000110000110000100100011001000100101000000000000011011000011000011000110000010011;0.404937;25064;0.572538;1
47;00000000001000001111010110101100010000000110000000010001100000000111000010110000101;0.718382;44465;00100100001100010000101100011010001000100111001010000000000001000010000111100000001;0.421982;26119;0.576152;1
48;00000000001100000011100101111000010010000000001100010010100000010100100111000000101;0.73672;45600;00000000001000100110100110010100011100110000010000110001100010000010100100000010001;0.423016;26183;0.576176;1
49;00000000001000000111100111001000011010000010001100000000110000001101000111000000101;0.72226;44705;00100110110100000000001111010001001100011010000011000010000100010100001001000000000;0.394646;24427;0.574748;1
50;00000110000000000010000110101100010100001010000000010011100000000110001111000001101;0.71255;44104;11000110000000000001001000111010001100110000110100001010010000001010000100000100001;0.367067;22720;0.573783;1
