geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00000000000000000000100000000000000000010000000000001000110000010100000010000000000;0.42153;26091;00000001000100000000010000000001000000000000100000000101000000000000000000000100000;0.0319407;1977;0.222047;1
1;00000000000100000010000000000001000000000000000000000000100000010100000000000001100;0.462873;28650;00000000000010100000000000000000000000000000000001001000000000000010000000010100001;0.0638006;3949;0.268768;7
2;10000000000000000010000000000001000000000000000000000000100000010100000000000001100;0.495008;30639;00010100000000000000000000000000010000000000000000001000000100100000110000000000000;0.0787935;4877;0.305015;4
3;00000000000000000010000000001000010001000000000000000000101000000010000000000000100;0.514234;31829;00000000000000000001000000100100000000000000000100000000010001000000000000001001000;0.207574;12848;0.356789;7
4;00000000000000000000000000101000000010001000000000000000100000010100000000000000100;0.550989;34104;00011000000100000000001000000000000000000000000000000000000010010000000010000100000;0.186733;11558;0.379309;3
5;00000000000000000000000000101000000010001010000000000000100000010100000000000000000;0.56603;35035;01100010000000000000000000000000000000000110000010100000000010000000000000000000000;0.163306;10108;0.402144;1
6;10000000000000000011000000100000000000000000000000000000100000010100000000000000001;0.57923;35852;01000000000000000010010000000000001000000100000000000001000000100000000000000100000;0.287418;17790;0.427712;4
7;00000100000000000011000000100000000000000000000000000000100000010100000000000000001;0.58154;35995;00000000000010000011000000000001000000000000000000000001010000100000000000000000100;0.316547;19593;0.456018;5
8;00000000000000000010010000001000000010001000000000000000100000010000000000000000100;0.576693;35695;00000100000100000000100000001000000010001000000000010000100000000000000000000000000;0.330296;20444;0.47896;8
9;10000000000000000011000100100000000000000000000000000000000000010100000000000000001;0.60369;37366;00000000000000001010100000001000000010001000000000010000100000000000000000000000000;0.329731;20409;0.501654;7
10;00000000000000000011000000101000000000000000000000000000100000010100000000000000100;0.619992;38375;01001000000000000010000000000100010000000000000000001000000000010000000000010000000;0.326176;20189;0.515668;6
11;00000000000000000011000000101000000000000000000000000000100000010100000000000000100;0.619992;38375;00000000000000000000101000000000001000000000010001000000000000010010000000000000100;0.387036;23956;0.526692;7
12;00000000000000000011000001100000000000000000000000000000100000010100000000000000001;0.624224;38637;00010000000000000011000000000000001000010100000000000000001000000000000000000000100;0.399751;24743;0.533857;7
13;00000000000000000011000001100000000000000000000000000000000000010100000000000000101;0.639282;39569;11000000000000000010000000100000000000000000001000000000000000010000000010000000001;0.395906;24505;0.534841;5
14;00000000000000000001100100100000000000000000000000000000000000010100000000000000101;0.637634;39467;01000000000100000001000000100000000000001000000000000000100000000000000001000000100;0.397586;24609;0.546457;8
15;00000000000000000001100100100000000000000000000000000000000000010100000000000000101;0.637634;39467;10000000000000000011000100000000000000000000000000000000000000010001000000100000100;0.441999;27358;0.558961;14
16;00000000000000000001100100100000000000000000000000000000000000010100000000000000101;0.637634;39467;00000000010000000010000100000000000000101000000000000000000000000100000000000000101;0.478076;29591;0.56677;10
17;00000000000000000001100100100000000000000000000000000000000000010100000000000000101;0.637634;39467;10100000000000000011000100000000000000100000000000000000000000000100000000000000100;0.466379;28867;0.570904;14
18;00000000000000000001100100100000000000000000000000000000000000010100000000000000101;0.637634;39467;00000000000000001011000000001000010000000100000000000000000000000100000000000000001;0.461387;28558;0.572819;7
19;00000000000000000011000100100000000000000000000000000000000000010100000000000000101;0.663096;41043;00000000000000000010010001100000000000000000000000100000000001000000000000000000101;0.422935;26178;0.574889;6
20;00000000000000000011000100100000000000000000000000000000000000010100000000000000101;0.663096;41043;00000000000000000001000000100000000000001000000000010000000000000110000000000001100;0.44166;27337;0.580959;16
21;00000000000000000011000100100000000000000000000000000000000000010100000000000000101;0.663096;41043;00000000000000000011000100100000000000000000000000000000000000011000000000001000100;0.463503;28689;0.584192;13
22;00000000000000000011000100100000000000000000000000000000000000010100000000000000101;0.663096;41043;00000000000000010001000100100000000000000000000000000000001100000100000000000000100;0.452953;28036;0.591084;16
23;00000000000000000010000000101000001010000000000000000000000000010100000000000000100;0.633886;39235;00000000000000000011000001010000000000000000000000000000000000010000000100000010100;0.461597;28571;0.590266;21
24;00000000000000000010000000101000001001000000000000000000000000000100000100000000100;0.637069;39432;00000000000000000011000001110000000010000000000000000000000000000000000000000000101;0.475168;29411;0.593125;16
25;00000000000000000011000001100000000000000000000000000000000000010100000000000000101;0.639282;39569;00000000000000000011000000111000000010000000000000000000000010000100000000000000000;0.50126;31026;0.596187;17
26;00000000000000000011000001100000000000000000000000000000000000010100000000000000101;0.639282;39569;00000000000000000010000000101000000010000000000000000000000000010000010010000000100;0.510889;31622;0.604536;27
27;00000000000000000011000001100000000000000000000000000000000000010100000000000000101;0.639282;39569;00000000000000000010000000100000001001000000000000000000001000010000000000000000101;0.487091;30149;0.603547;31
28;00000000000000000010000000101000001000000000000000000000000000010100000100000000100;0.666457;41251;00000000000010000001000001100000000000001000000000000010000000010000000000000000100;0.446523;27638;0.602366;28
29;00000000000000000010000000101000001000000000000000000000000000010100000100000000100;0.666457;41251;00000000000000000010000000100000000001001010000000000000000000010000000100000000100;0.479805;29698;0.603921;28
30;00000000000000000010000000101000011000000000000000000000000000010100000000000000100;0.666683;41265;00000000000000000010000000100000001010000000000000000010000000010100000000000000100;0.537822;33289;0.61413;36
31;00000000000000000010000000101000001000000000000000000000000000010100000100000000100;0.666457;41251;00000000000000000011000001100000000001000000000000000000000000010000010000000000100;0.501971;31070;0.614177;37
32;00000000000000000010000000101000001000000000000000000000100000010000000100000000100;0.651124;40302;00000000000000000010000001111000001010000000000000000000000000010000000000000000000;0.462453;28624;0.614948;47
33;00000000000000000010000000101000001000000000000000000000000000000100000100000000101;0.656181;40615;00000000000000000010000000101000000010000000010000000000000000010000000000010000100;0.498966;30884;0.618636;58
34;00000000000000000010000000101000001000000000000000000000100000010000000100000000100;0.651124;40302;00000000000000000010000001101000000000000000000000000000001000010000000000100000100;0.494782;30625;0.621242;64
35;00000000000000000010000000101000001000000000000000000000100000010000000100000000100;0.651124;40302;00000000000000000010000000101000001001000000000000000100000000010000000000000000100;0.527498;32650;0.620602;68
36;00000000000000000010000000101000001000000000000000000000100000010000000100000000100;0.651124;40302;00000000000000000010000000001000001101000000000000000000000000010000000100000000100;0.471614;29191;0.6242;69
37;00000000000000000010000000101000001000000010000000000000000000000100000100000000100;0.66064;40891;00000000000000000010000000101000011010000000000000000000000000000000000100000000100;0.512489;31721;0.629077;73
38;00000000000000000010000000101000001000000000000000000000000000010100000100000000100;0.666457;41251;00000000000000001010000000101000001010000000000000000000000000000000000100000000100;0.505735;31303;0.629915;76
39;00000000000000000010000000101000001000000000000000000000000000010100000100000000100;0.666457;41251;00000000000000000000000000101000101010000000000000000000100000010000000100000000000;0.477268;29541;0.62807;75
40;00000000000000000010000000101000001000000000000000000000000000010100000100000000100;0.666457;41251;00000000000000000010000000101000001010000000000000001000000000000000000100000000100;0.501842;31062;0.629636;79
41;00000000000000000010000000101000001000000000000000000000000000010100000100000000100;0.666457;41251;00000000000000000010000100101000001010000000000000000000000000000000000100000000100;0.520066;32190;0.633159;78
42;00000000000000000010000000101000001000000000000000000000000000010100000100000000100;0.666457;41251;00000000000000000010000100101000001000000000000000000000000000000000000100010000100;0.509031;31507;0.628847;66
43;00000000000000000010000000101000001000000000000000000000000000010100000100000000100;0.666457;41251;00000000000000000010000000001000101000000000000000000000000000000100001100000000100;0.529905;32799;0.631638;64
44;00000000000000000010000000101000001000000000000000000000000000010100000100000000100;0.666457;41251;00000000000000000010000000101000001000000000001000000000000010000000000100000000100;0.51341;31778;0.636543;68
45;00000000000000000010000000101000001000000000000000000000000000010100000100000000100;0.666457;41251;00000000000000000010000000101000001010000000000000000000000000010000000100000000100;0.57015;35290;0.640753;68
46;00000000000000000010000000101000011000000000000000000000000000010100000000000000100;0.666683;41265;00000000000100000010000000001000001000000000000000000000000000010100000100000000100;0.560585;34698;0.642549;70
47;00000000000000000010000000101000011000000000000000000000000000010100000000000000100;0.666683;41265;00000000000000000000000100101000011010000000000000000000000000010000000000000000100;0.511261;31645;0.645446;67
48;00000000000000000010000000101000001000000000000000000000000000010100000100000000100;0.666457;41251;00000001000000000010000000001000001000000000000000000000000000010100000100000000100;0.56288;34840;0.647475;69
49;00000000000000000010000000101000001000000000000000000000000000010100000100000000100;0.666457;41251;00000000000000000010000000101000000000000000000000000000001000000100000100000000110;0.554414;34316;0.649763;67
50;00000000000000000010000000101000001000000000000000000000000000010100000100000000100;0.666457;41251;00000000000000000010000000100000101000000000000000000000000000010100000100000000100;0.556336;34435;0.656162;77
=============================================
geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00010000000000010101000010000000000000000000000000000000000000010100000000000000010;0.441224;27310;00001000000010001000000001000000000000000000000100100000000000000000000010000100000;0.0412305;2552;0.208829;1
1;00000000001000000001000001000000001000000010000000000010000000100100000000000000000;0.440788;27283;00000001000100000000000000000101000000100001000000001000000000001000000000000000000;0.0680173;4210;0.259746;5
2;00000010000000010101000010000000000000000000000000000000000000010100000000000000001;0.499321;30906;00000000100001000000010000000010000100000001000000000000000100100000000000000000000;0.0864999;5354;0.306956;4
3;00000000001000000001000000000000001000000010000000000010000000100100000000000000100;0.492762;30500;00000010000000010000010010000000000100000001000000000000000000000000001000000100000;0.100944;6248;0.324539;1
4;00000001000000000001001100001000010000000000000000000000000000000100000000000000100;0.511342;31650;00010110000000000000010000000000000000000000000101000001000000000000000000100000000;0.17901;11080;0.361539;4
5;00000100001000000100010001000000000000000000000000000000000000010100000000000000001;0.528354;32703;00000000000011000000010000000000000000000001000111000000000000000000000010000000000;0.0838826;5192;0.387343;3
6;00000000000000000101000000001000001000000000000000100000000000010100000000000000100;0.572137;35413;00000000010000000000100010000000000000001000000000000000000000100000010100000000100;0.252633;15637;0.412687;5
7;00000000000000000010000000110000101000000000000000000000000000000100000100000000100;0.577275;35731;00000000000000100000000000000000001000000000000000000010000101100100000010000000000;0.260679;16135;0.435056;4
8;00000000000000000010000000110000101000000000000000000000000000000100000100000000100;0.577275;35731;00000000000000010000100010010000100000000000101000000000000000000000000000000000100;0.242907;15035;0.442531;2
9;00000000000000000101000000001000001000000000000000000000000000010100000001000000100;0.605483;37477;00000001001100000001000000000100000000000001000000000000000000000000000001000000100;0.297741;18429;0.46609;1
10;00000000000000000101000000001000001000000000000000000000000000010100000001000000100;0.605483;37477;01000000000000000101000000000000100000000010000000000000000000100100000100000000000;0.32427;20071;0.471388;4
11;00000000000000000101000000001000001000000000000000000000000000010100000001000000100;0.605483;37477;00100100000000000101000000001100000000000000000000000010000000000000000001000000000;0.322767;19978;0.485397;8
12;01000000000000000101010000001000001000000000000000000000000000000100000000000000100;0.595822;36879;00000000000000000000000000010000000010000000000010101000101000000100000000000000000;0.2885;17857;0.495515;5
13;00000000001000000001000000101000001000000000000000000000000000010100000000000000100;0.613416;37968;01001000000000000001010000000000000000000010000000000000000000100100000010000000000;0.317727;19666;0.517802;9
14;00000000000000000001000000101000001000000000000000000000000000010100000000100000100;0.620008;38376;00001000000000000001000000000000000001000000000000000000010000000100000010000000110;0.406391;25154;0.527866;3
15;00000000000000000101000000101000001000000000000000000000000000010100000000000000100;0.642594;39774;00001100000000000010000000000100000001000000000000000000000000100100000000000000001;0.401884;24875;0.535591;5
16;00000000000000000010000000101000001000000000000000000000000000010100000100000000100;0.666457;41251;00000000000000000000000000001000001010000000000000000100000100010000000001000000100;0.353916;21906;0.546225;8
17;00000000000000000010000000101000001000000000000000000000000000010100000100000000100;0.666457;41251;01000000000000000101000000001000001000010010000000000000000000000000000000000000001;0.434762;26910;0.557843;9
18;00000000000000000010000000101000001000000000000000000000000000010100000100000000100;0.666457;41251;01000000000000000101010000001000001000000000000000000000000000001000000000000000100;0.451241;27930;0.568496;11
19;00000000000000000010000000101000001000000000000000000000000000010100000100000000100;0.666457;41251;00000000001000000001000000100000001000000000000000000000000000100000000001000001100;0.412999;25563;0.570604;13
20;00000000000000000010000000101000001000000000000000000000000000010100000100000000100;0.666457;41251;00001000000000000001000000101000001000001000000000000000000000000000000000000001100;0.470063;29095;0.590623;20
21;00000000000000000010000000101000001000000000000000000000000000010100000100000000100;0.666457;41251;00000001000010000010000000001000001000000000000000000000000000010100001000000000000;0.464667;28761;0.601592;20
22;00000000000000000010000000101000001000000000000000000000000000010100000100000000100;0.666457;41251;00000000000000000001000000101000000000000000000100000000000000000000010100000000101;0.428267;26508;0.613877;39
23;00000000000000000010000000101000001000000000000000000000000000010100000100000000100;0.666457;41251;00001000000000000001000000100000001000000000000000000000000000010100000100000000100;0.531149;32876;0.625527;34
24;00000000000000000010000000101000001000000000000000000000000000010100000100000000100;0.666457;41251;00000000000010000000000000101000100000000000000000000000000000010100000000100000100;0.512376;31714;0.636302;52
25;00000000000000000010000000101000001000000000000000000000000000010100000100000000100;0.666457;41251;00000000010000000001000000001000001000000000000000000000000000010100000100000000100;0.520906;32242;0.647226;71
26;00000000000000000010000000101000001000000000000000000000000000010100000100000000100;0.666457;41251;00000100000000000010000001101000001000000000000000000000000000010000000000000000100;0.542959;33607;0.654718;81
27;00000000000000000010000000101000001000000000000000000000000000010100000100000000100;0.666457;41251;00000000000000000001000000001000001000000100000000000000000000010100000100000000100;0.539583;33398;0.657742;86
28;00000000000000000010000000101000001000000000000000000000000000010100000100000000100;0.666457;41251;00000000010000000010000000001000001000000000000000000000000000010100000100000000100;0.559923;34657;0.660857;91
29;00000000000000000010000000101000001000000000000000000000000000010100000100000000100;0.666457;41251;00000000000000000010000000100000001010000000000000000000000000010100000100000000100;0.560876;34716;0.663786;97
30;00000000000000000010000000101000001000000000000000000000000000010100000100000000100;0.666457;41251;00000000000000000010000000001000001000000000000000010000000000010100000100000000100;0.561781;34772;0.66246;96
31;00000000000000000010000000101000001000000000000000000000000000010100000100000000100;0.666457;41251;00000000000000000010000000101000001100000000000000000000000000010000000100000000100;0.569488;35249;0.663538;95
32;00000000000000000010000000101000001000000000000000000000000000010100000100000000100;0.666457;41251;00000000000000000010000000101000001000000001000000000000000000010000000100000000100;0.565384;34995;0.662408;94
33;00000000000000000010000000101000001000000000000000000000000000010100000100000000100;0.666457;41251;00000000000000000010000000101010001000000000000000000000000000010000000100000000100;0.565869;35025;0.661343;92
34;00000000000000000010000000101000001000000000000000000000000000010100000100000000100;0.666457;41251;00000000000000000000000000101000001000000000000010000000000000010100000100000000100;0.607164;37581;0.665864;99
35;00000000000000000010000000101000001000000000000000000000000000010100000100000000100;0.666457;41251;00000000000000000010000000101000001000000000000000000000000100010000000100000000100;0.564011;34910;0.662373;93
36;00000000000000000010000000101000001000000000000000000000000000010100000100000000100;0.666457;41251;00000000000000010010000000001000001000000000000000000000000000010100000100000000100;0.563122;34855;0.663375;96
37;00000000000000000010000000101000001000000000000000000000000000010100000100000000100;0.666457;41251;00000000000000000010000000100000001000000000000000000000000000010101000100000000100;0.561474;34753;0.660017;90
38;00000000000000000010000000101000001000000000000000000000000000010100000100000000100;0.666457;41251;00000000000000000010000000001000001000000000000000000000000100010100000100000000100;0.564996;34971;0.663663;95
39;00000000000000000010000000101000001000000000000000000000000000010100000100000000100;0.666457;41251;00000000000000000010000000101000000000000000000000000000000000011100000100000000100;0.603722;37368;0.66583;99
40;00000000000000000010000000101000001000000000000000000000000000010100000100000000100;0.666457;41251;00000000000000000010000000100000001000000000000000000000000000010100000100000010100;0.565384;34995;0.660573;92
41;00000000000000000010000000101000001000000000000000000000000000010100000100000000100;0.666457;41251;00000000100000000010000000100000001000000000000000000000000000010100000100000000100;0.565255;34987;0.661591;92
