geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;10010010101000000110001100101000010000000010001001000011001000010110000110000001001;0.970774;60087;00000000001000101000100000000000000000000001010001010010001011101011111100111010010;0.496106;30707;0.682299;1
1;00001010101000001110001100101000010000000010001001000011001000010110000110000001001;0.945861;58545;01000011000010100000010100010000101010000100000001101000010101000000000001101111001;0.510437;31594;0.724326;1
2;00001010101000001110001100101000010000000010001001000011001000010110000110000001001;0.945861;58545;00001000000000000111000000000001000000000001001000101101011001100000010111110110011;0.514993;31876;0.761433;2
3;00001010101000001110001100101100010000000010001001000001001000010110000110000001001;0.942339;58327;00000000001000111001100000000000000000000100111000000111001111001100000111100001001;0.675536;41813;0.801974;1
4;00010111001001000100100100101000010000000010001001000011001000010110000110000001001;0.941143;58253;00000100101000000001101000110111011100100001000100000000001000001000010010101000011;0.619281;38331;0.822637;2
5;10000111001001000100100100101000010000000010001001000011001000010110000110000001001;0.934438;57838;00100000001000100001100100000100000000000101101000001001010010110011011000010011100;0.69885;43256;0.842325;1
6;00010010101000000110000100101000010010000010101101000011001000010110000110000000001;0.956443;59200;00010111000001000101100100100000010000000001010001000100101001000010000110001110010;0.700837;43379;0.853891;2
7;00010010101000000110000100101000010010000010101101000011001000010110000110000001000;0.936006;57935;00000010011000010000010000000000001110000010101000000011001010010110000010001110111;0.754524;46702;0.879603;2
8;00010110101000000110000000101000010010000010101001000011001000010110000110000010001;0.938784;58107;00000010101000001110001100101000010000000010000001110100110011000000100000100001011;0.746219;46188;0.890707;1
9;00011010101000000110001100101001010000000000001000000001001000010110000110001010011;0.953228;59001;10001010001000001110001000101000010000000010000001110100110011000001100000010010100;0.81834;50652;0.900563;1
10;00010010101000000110000100101000010010000010101001000011000100010110000110000010001;0.954989;59110;00010010101000000000001100101000010010000010101101000000001000010111011001000000011;0.836241;51760;0.907586;1
11;00011000101000000110000100101000010010000010101001000011000100010110000110000010001;0.944956;58489;00001010101000001110001100101000010000000000001001000010010100001011010010110000001;0.823462;50969;0.91074;2
