geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;10011110111000110010100110111101011010010010011001110010000001100111101110000100101;0.980403;60683;11101100001001011110100111100010001101100011010010100101000111111011111000100000011;0.786303;48669;0.917671;1
1;11110110100111110011001000111000010101001100001101011111100010011010001010010100101;0.982083;60787;10111110100001101011011001111100000101111001000010010111000010111000100111110101000;0.850249;52627;0.932828;2
2;10010110111000110010000110101101011010100010001011001010100110010111100111010111010;0.983634;60883;10101100110001011000011101100101001110000010111000111111010111000001111110110000001;0.868505;53757;0.943608;1
3;10011110001111100010101100100100101010100011000010000110110011110000011011010111111;0.977414;60498;11101010000110111001101011100110011100111011001000100111011010010000010011100100011;0.868053;53729;0.949095;1
4;11111010101100100010101011001001011101000101111000001101010000110100001010111011101;0.981824;60771;00011100000111100011111100100110011100111011001001100111011000101001000011100110011;0.882545;54626;0.954419;1
5;10110010110001001110110111001001011101000101111000001101010000110100001010111011101;0.986203;61042;01111111001000101001101011001001011101000001111010001111011010010010110100110011000;0.90463;55993;0.956232;1
6;10011110101010101101111011000010111000001110001010101101100010110100000111001011100;0.988351;61175;10100011110011001000111101000001011001000001111010101000110011110001010011110111101;0.917652;56799;0.959714;1
7;01011010101010101101111011000010111000001110001010101101100010110100100111001011100;0.986526;61062;00000000111000101100011010111001011110010000111001100011111011011100110011110100110;0.913613;56549;0.962931;1
8;10010100111100110010010101110101001101001011001010011101110100001111001111000001001;0.987705;61135;01101111101000011001111011001111001110010010011001010010000001100100111110101001001;0.938154;58068;0.969619;1
9;01111010101000100011101011001001011100001011101011001101110000011110100110101000101;0.989547;61249;00011010000101001011101011001001011111000001111010101101000010000100101111111011101;0.948801;58727;0.974243;2
10;10011110101010100010101011001011111000001110001010101101100010110100000111001110101;0.989967;61275;11011111101000111001101111001001000101001110001010100101100010110100001000111011100;0.94801;58678;0.975465;2
11;10110110111100100010011010110001011000001110001101100101100100001111011110000011101;0.990048;61280;00111010101101100100100011101000000101001001111010111101100000101111010100111001011;0.942387;58330;0.97608;1
12;10111111001100111011001011001000010100000010101011001101010000011101101010111010101;0.989482;61245;11010110111000000010101111100001001101100011001011101101100010111111001010000110100;0.946362;58576;0.977883;2
13;11010110101001010010101011011001010100100100101010110111100010110100000111000110111;0.991437;61366;10010100111000111000010011110101001101111001011010111101100100001111001100000010101;0.92922;57515;0.979358;1
14;01110110101000000110101011011001011000001111001000101101101001110100001111001011101;0.991809;61389;01111110001100100010101011011001010101111001011010111101000100001011000101001100011;0.921417;57032;0.980507;1
15;10011110101000111011001001101000010101000011101011001101111010000111100110000110101;0.992164;61411;11111101011100011011001011001000010110011001011010111101100100001011000101001100001;0.949577;58775;0.981884;3
16;11011110111000100010101011001000010100001010101011001111010010011100100111001011101;0.99189;61394;01111110001100011001001011001000110100101110100010101101011010001111101000011010101;0.953583;59023;0.982846;1
17;11010110101000101011001011001000010100000011101011001101110000011101101010111011101;0.99218;61412;11011110101001011011101011111000010000001111000010101100001001110100001111001001101;0.939415;58146;0.982627;1
18;11011110101001011011101011111010010000000000101011001101011010010111000110000110101;0.993198;61475;11011110111100100000101010100111010000000000111011001101011010010111001110000110111;0.942258;58322;0.984273;1
19;11010110101000010110011011010001011000001010101011001101110100101111001110001010101;0.992891;61456;01110010101011100011001011100000011100101110100011000101110100001111001011001011101;0.959884;59413;0.985216;3
20;01111110101100011011001011001001011000001010101011001111010000011100100111000011101;0.994022;61526;01111110101100011011000010001001010100000011101011001111010010011100100111100110101;0.954214;59062;0.98469;2
21;10110010101001100111001011011100000110000010101011001101110100010111001110011010101;0.994168;61535;01011111101000110011001101101000011101000000111111011101110000011100100010000111001;0.962986;59605;0.986463;1
22;01111110101100011011001011001001011000001010101011001111010000011100100111000011101;0.994022;61526;11011110001110011011010100101001111000001100101011001100011000011101100110000111100;0.960304;59439;0.986596;2
23;11010110101011010010011111010001011000000011101010101111010000010100101111000011101;0.993586;61499;10011110101110011011001000001100011100000011101011001101110000011101110011001011001;0.963326;59626;0.985972;1
24;10010110101011010010011111000001111000001110101001001101010010111100100111000011101;0.993021;61464;11011110111100001001011011001000010100001010101011001100011011000111100110011110001;0.961338;59503;0.986262;2
25;10011110101000100111001011011001010100000010101011000101111100111101001110001001101;0.994491;61555;10011110001110111111001001001001000100000010110111010101110100001101001110001011101;0.968253;59931;0.986985;1
26;11011110101000100111001011011000010100000010101011000101111100111101001110001001101;0.995185;61598;10011110101011100101001011011011011010000010101011001101010000001011001110001011011;0.922725;57113;0.986254;3
27;11011110101000100111001011011000010100000010101011000101111100111101001110001001101;0.995185;61598;10000110101100011011011001001111010100000010101011000111010100111011001111001011001;0.93796;58056;0.987289;1
28;11011110101000100111001011011000010100000011101011000101111000010101100111000011111;0.994862;61578;01111111100100011011000010001001011000001010101011001111011100111101001110001010001;0.956524;59205;0.987677;1
29;11011110101000011011001011001100010100000010101111001111011000011110100101000011101;0.994846;61577;10111110101000101011001001000001011000101010001011001101011011010111110110000011101;0.964263;59684;0.987428;2
30;11011110101000011011001011001100010100000010101111001111011000010101100111000011101;0.995541;61620;10010011101100011001001011001111010100010010101111000101111101101001001110001000101;0.945748;58538;0.987259;2
31;10110010101101100111101011001111010000000010111011000101111000011110100101000010101;0.994798;61574;11011110101011101000001011001000010100010010101011000111010011001111100111001001101;0.960692;59463;0.987703;1
32;11011110001100011111001011101100011100001010101011000101011000011110100101000010101;0.993909;61519;10011111101100110111001001000010010100010010111011101101010000001101100110000110111;0.959771;59406;0.988552;2
33;11011110101010100111001101001100011010000010011111000101010000011110100101100110101;0.994782;61573;10010100111100011011001011000111010110000010111011000101010010011111100100000111101;0.958608;59334;0.988509;1
34;11011110101010100111001101001100011010000010011111000101010000011110100101100110101;0.994782;61573;00000111101100100111111011011000010100010010101010000101011000111100011111100011101;0.965684;59772;0.988712;6
35;11011110101000011011001011001100010100000010101011001101011010111110100101010010101;0.995428;61613;01011110101001101011001111001100111100000010001011101101111000011110100101000010100;0.967785;59902;0.989762;2
36;11011110111100011011001101001100011000000010101111000111010000010101100111000011101;0.995428;61613;11011110111000001111001101001100111110000010011111000101010000011100100101100110001;0.971274;60118;0.98986;4
37;11010110101000011011001011001000111000001010111111101101111000010110100101000010101;0.995299;61605;11011110111001001111000011000010010000101010101011101101011000010101100101000111101;0.961904;59538;0.990181;2
38;11011110101010101011001011011000010100000010101011000101011010011110110101010010101;0.995234;61601;11011110101000011011011011001100011010000010111111000101110000011010100101100110001;0.963568;59641;0.990849;1
39;11010010101100011110011011100010010000110010101011101101111000010110100101000011101;0.995864;61640;10011110111110100111001100000010010100000011100011111101010000111101100111000001101;0.962195;59556;0.9902;1
40;11011110101010101011001011011100010100000010101110000111010000111110100101010010101;0.996106;61655;11011110101100011000001101001100011000010010111111000101110010011010100101100110101;0.965765;59777;0.989519;2
41;11010010101100011110011011100010010000110010101011101101111000010110110101000010101;0.996704;61692;10001110101010011010011001101111010100000010101111001101111001100101010100000011101;0.968011;59916;0.990299;1
42;11011110101000101011001011011100010100000010101111001101111000010110110101000010101;0.996026;61650;10000110111011001011101010101011010000000010111010101110010000010101100111101110101;0.968189;59927;0.990032;2
43;11011110101000101011001011011100010100000010100111001101111000010110110101100010101;0.996203;61661;01011010101010011011001011000011010100001010101011000101011010110110110110001011101;0.969901;60033;0.989705;1
44;11011110101100011011101011011000110000000000001011000101011010110111100110011010101;0.995444;61614;11011110101010011000011011101001010000000000001011000101111101011011101111000010111;0.941967;58304;0.988885;3
45;11011010101100011110011011100010010000110110101111000101010000010110110101100010101;0.996833;61700;11011110101010111011000011010100010000110000111110000111110000010110100101011010101;0.970547;60073;0.989988;2
46;10111010101100011110001011100010010000110110111011000111011000010110100101010010101;0.996898;61704;11011010100000011011001011001000010110110111100011101101110000011110100101010010101;0.967979;59914;0.989204;2
47;10011010101100011110011011100010010000110110101111000111010000010110110101100010101;0.996672;61690;01010010111000010010110111111001010000100001101111011111000000011010101101010010111;0.964295;59686;0.991453;2
48;10110110101000111010011011100010010000110110101111000101011000010110110101100010101;0.996688;61691;11010110100010010011111011101110110010010110100111000101010000110010100101000011101;0.973197;60237;0.990872;2
49;10111010101100001110001011100010010000110110111011000111011000010110110101100010101;0.997189;61722;10111010101100011100001111101111011000000100100101001101111000010010011101000011101;0.962857;59597;0.990494;5
50;10111010101100001110001011100010010000110110111011000111011000010110110101100010101;0.997189;61722;11111010001101011110011011001111010010000010101111000101010010011010100001011010001;0.925779;57302;0.990423;6
