geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;11001001111001110111110010101010001101100010001010100000110010001100010111111000111;0.559438;34627;11001110111101111010011100001110100000011001111101010011010010101010011001011000000;0.231194;14310;0.405955;1
1;01000000101011010101110100111001011001101100111000010101111100010110101011011100100;0.575772;35638;01101111111001111010001001000011001000000101110011110101010101000010001110010110111;0.215975;13368;0.43801;3
2;10100100011011001110111000101011010100101001000000110011110100111110000111011010101;0.605629;37486;01111110010011111110001001011111000001000101100011011100001001010000110100100111110;0.317403;19646;0.467734;1
3;00110000110110100111100011111111001100110000000000001010110110011111100111010010101;0.616712;38172;11100011010110011010000100000101110101110001100010011111011000111101101100100101100;0.370832;22953;0.497726;3
4;01000111101100001111111010101011110100001001000000110011110100111111100110000000110;0.630154;39004;00011000111110001010011010110010110101101000110001010010101101101101110011110101000;0.359926;22278;0.519216;1
5;10100000011011001010111100111001011000010111001101110111110000110101100110000000111;0.639977;39612;11001101101101100010100101111111011110011100111101000110111000100010001010000100000;0.402902;24938;0.537071;2
6;01000011101100001111011100100100000001001111010100111111100000110111000111111000101;0.664146;41108;11011100000100101010010111110100101110000001101111010001101101100010100011010011110;0.385485;23860;0.552091;2
7;00110110001100101011111001111011011111001010000100010101110000010101100110001000111;0.673161;41666;01010011001100111101011100010100101101001000111000010001010011011011000101110111101;0.437524;27081;0.565495;1
8;01110110001101001110011011111011011111001010000100010101110000000101100110001000111;0.659186;40801;11000100001010101111011110111011000000011101010101000101101100010011010001001111110;0.442274;27375;0.577274;3
9;11000001001111001111011011100100001101001100011010111011110000010111100111000000101;0.669219;41422;00100100001101100100011100001110010000110110111101110111111001010110101010010101001;0.493182;30526;0.587356;2
10;01000011101100000111111100110010011010001010101110010001110010011110100111010010101;0.685812;42449;00100110100101011001111111001110110111100110000100010010111001010010100100010101101;0.515898;31932;0.596027;2
11;00110000001110000101110111111100001110011001111100100111110000010111100111000000101;0.68607;42465;00011110100111101110101101111010101010011100000100100101101001001011000011110001100;0.481582;29808;0.602594;1
12;10110010001000001110111100111101011101100110000100010011110000110110010101110001101;0.707009;43761;10010000000001111110111110011001010100000110111011110001111001011010101011010010100;0.47953;29681;0.608908;2
13;10010010001101011111011101111001011001000110000100010011110000110110000111110010101;0.720919;44622;01000001011100100010101000111011001111011111011101001000111000000010110111110000111;0.530713;32849;0.619036;1
14;10010111001000001011011111111001011001000111000100010011110000010110101110110001101;0.714763;44241;11000000000001011111110101100101110110001011000001110101010100110011001011100101111;0.506737;31365;0.628318;4
15;10110011001000000111111000111101010100001111001100010011110000110110000111110010101;0.721097;44633;01001100100100011111101101111001001000110111101000000110111001011000101110010100101;0.500275;30965;0.636122;6
16;10110011001000000111111000111101010100001111001100010011110000110110000111110010101;0.721097;44633;00111100101000000110111110100100100101001111001101111101110001000010100110010001111;0.538096;33306;0.642994;1
17;01000001111100000111111101101110010111001010001100000011110000011111000111101000101;0.729304;45141;01100100101001010110111110100100100101001111101100011011100000000000111111101001101;0.516431;31965;0.64993;3
18;11010000111100000111111101101010010111001010001100000011110000011111000111101000101;0.730823;45235;10111100101001100110111110100100110101001011100100010011100100000000111111101000101;0.505606;31295;0.657362;1
19;00111100101100000111111000111101010100001111001100000011110000110110001111110000101;0.727188;45010;01000011101001001111111100100111011110010100000000100101101001110011001110011010101;0.531844;32919;0.660304;1
20;01010100101001010111001111111100001010001010001101110011110000010111100111000010101;0.723019;44752;11010100101001010101001111111000001010001011001101110011010000110101101111110000001;0.562653;34826;0.664334;2
21;00010011001100001111111110101110011001000111001000010011110000110111001111010000101;0.73945;45769;10010110101110011101111100101110110111000100000100000011011001011001101101010000101;0.523281;32389;0.66904;2
22;01110000101000001110111100111010111011000110001100010011110000010111101111100000101;0.734005;45432;01000011100100011100111100111001001111010101001100010101110101110100101011000000111;0.584383;36171;0.675813;1
23;01110000001000000111111110101111011000100110011100010111110000010111000111110000101;0.738578;45715;11001010001000100110101101111010010101100101100110100011110000110111001110011001001;0.57553;35623;0.682598;2
24;11000100001000000111111111111010101000010010011110010011110000110111001111100000101;0.733602;45407;00100111011100101100011011110101010100010111001010010010110100010111010111010010001;0.597018;36953;0.683802;2
25;00010010001001111111111100111110011011000100001100010011110000010111000111101000101;0.735282;45511;00010000111010001111100111111100111000011101001000110001110000110011101010010010111;0.586645;36311;0.688762;3
26;01000010101000000111111111101111011001000010001100010011110001110111000111110000101;0.744717;46095;10010001101100001111111000101100010111110101101100100011010000010111100101110001100;0.59991;37132;0.691094;2
27;11110000001000010111111100101101011110001111001100010011110000011111000111000000101;0.740161;45813;00110110000100111111011011101010011000100110011110100110010010010111110101000000101;0.602995;37323;0.694246;6
28;10011010100100000111111100111100011010101110000100010011110000010111001111110000101;0.745993;46174;11000001100000000111011100111101101101000110001100111011110001110011100100111000101;0.589166;36467;0.697402;1
29;00010100101100000111111101111101010100101010101100010011110000110111100111000000101;0.744733;46096;01101011001100001110111101101010011001100010010100110011011010110110010100110000101;0.606744;37555;0.703349;2
30;00010110001000001111011011111110011011010110001000010011110000010111100111001001101;0.745218;46126;00000110001010010011111101101110110110100110000100100111010101110111000111000100101;0.630558;39029;0.705714;2
31;11000100001000000111111111111100111100001010001100010011110000110111100111001000101;0.759322;46999;01100110000100011011111011111011011011000110001110000011000100010111010011010001101;0.620977;38436;0.707234;3
32;10000101100100010111011111111100011000001110101100010011110000010111100111010000101;0.744927;46108;01000110100100001111111111111001110000100111001100110001010001110101000111100000101;0.616437;38155;0.707537;2
33;10010100101100000111011101111100011000010110001110010011110001110111001111000000101;0.749822;46411;00000111101010001101011111100100010011000110011110010011011100110011010111010000101;0.584028;36149;0.709555;2
34;01010010001000000111111111111100111000001010001100010011110000110111100111100001101;0.753199;46620;11000110001000001101011110111111111001000110001100110011000000011111011011100000101;0.628845;38923;0.711074;8
35;10010100101100000111011101111100011000010110001110010011110001110111001111000000101;0.749822;46411;01000100101101001000101110101110011100001110001110010011100100111111100111100100001;0.608844;37685;0.711262;2
36;00010100101100000111011101111100011000010110001110010011110000110111011111010000101;0.75357;46643;00110110100100000011101100111101011001000010011100010011110001000011111111110101100;0.616308;38147;0.711562;4
37;10010100101100000111011101111100011000010110001110010011110000110111001111100000101;0.752052;46549;10001100010100101111010110101011011110101100110100010011110001100110010111000001001;0.56183;34775;0.712948;5
38;00010110101000000111011101111110111000011110001100010011110000110111000111010000101;0.757351;46877;00010111001000001011111101111100111001000010001100010011111011010011100101101010001;0.615419;38092;0.714348;2
39;11010010001000000111111111111100011010000110001000010011110101110111000111000001101;0.753264;46624;11010110011000000111011101111100111110010000001111010011000011110011000111000000101;0.580651;35940;0.715043;2
40;11011010001000000111111111111000011010001100001100010011110000110111000111101000101;0.750129;46430;10010110101100001111111100111100011100010110011011001111010000010010000111001000101;0.589844;36509;0.714845;4
41;01000110001000000111111111111100011010000110001110010011110000010111100111101000101;0.75664;46833;00011110000101100111011110111101111100001010001110000011000010110011010111010000101;0.579876;35892;0.716577;1
42;01000110001000000111111111111100111010000110001110010011110000010111100111010000101;0.754798;46719;00111110000101100111101111001100010101001010001100011010100101010111100111000001101;0.632852;39171;0.718452;5
43;00010110001000000111111111111100111010000110001110010011110000010111100111010000101;0.756333;46814;00010100101000100111111011111111011000100110001000000011110010110011001111100000111;0.624531;38656;0.719922;3
44;00010110101100000111011111111100011000001110001110000011100000110111100111010010101;0.756769;46841;11001110000100101011111011111000011110000101011000000111110001010111010110010000101;0.649008;40171;0.720457;6
45;10010110001000001111111101111100011110100010001100010011110000010111100111010000101;0.752278;46563;00011100111100000111011101111100001100000110101000010011110101111001000111010000111;0.658007;40728;0.721385;4
46;00010100101000000111111101111110011100001010001110010011110000010111001111010001101;0.761826;47154;10010000101110000011111111110110001110000111001100010011000010010111110111001000011;0.593673;36746;0.721925;4
47;00010100101000000111111101111110011100001010001111010011110000010111100111010000101;0.762796;47214;11000110101100000111111111111001110010101000001110000011110000100011100111010000101;0.642788;39786;0.72262;3
48;00010100101000000111111101111100111010000110001110010011110000010111100111010001101;0.754136;46678;00110100101110000010011111011110110011001110001100010001100100010111000111100110101;0.641059;39679;0.72283;6
49;01110100101000000111011101111100111010000010001110010011110000010111100111010001101;0.755154;46741;00001100010000000111111001111110011001011100101110010011011000010101100111100110101;0.631252;39072;0.722357;6
50;00010100101110000111011111111100011001001110001100010011110000010111100111010000101;0.755978;46792;01110110101100000101111011101000110010100011001110000011111101100111001110000000101;0.634354;39264;0.724302;3
51;00010110001000000111111011111110011110100110001100010011110000110111000111100000101;0.756673;46835;00010010001001000111011011111110011110110110001110000011101000110011001111010001100;0.619022;38315;0.724646;7
52;00010110101000000111110111111110011010001010001100010011111000110111000111010000101;0.759484;47009;01000110000001000111011011111110011110110111101000010011110000111111000001110000001;0.615048;38069;0.724837;3
53;10010100001100000111111101111100011001001110001100010011110000010111100111010010101;0.756737;46839;01010110001000001111110111101000010010011001001110110010010100010111101111100100101;0.638587;39526;0.725946;4
54;00010110001000000111111101111110011100101110001000010011110000110111000111101000101;0.756705;46837;01000110100100010101011101111110010111010010001010010011010001010111110111100000101;0.640348;39635;0.727462;3
55;00110110001000000111111111111110011100101110001000010011110000010111000111100000101;0.761277;47120;01010100001100000111111111111100011100100110001010010011100000110111001111001010001;0.665843;41213;0.727542;5
56;00110110001100000111111111111110011001000110001000010011110000110111000111010000101;0.760776;47089;01000110001000110011111111111100111011000110001000000111111000000110100110110010101;0.66741;41310;0.728592;4
57;00110100001100000111111111111110011001000110001000010011110000110111000111010001101;0.760663;47082;01100110001100000011110101111111011110001110001101010011101000010011100011010000101;0.656698;40647;0.730139;3
58;00010110001000000111111101111110011100100110001000010011110000110111001111010001101;0.758757;46964;01000100001000000111111111111100011010000111101100000011101010110111100111010100001;0.643353;39821;0.730873;3
59;00010110101100000111011101111110011100001110001000010011110000010111101111010000101;0.758918;46974;00010010001000010111111011111100111000001111001000010111010001110111011111000000101;0.669219;41422;0.732328;3
60;00110100001000000111111111111010011100100110001110010011110000010111100111100000101;0.758514;46949;00001110001100010110111011111100011100010100011000010011110100010011101111010100101;0.668993;41408;0.731589;5
61;01010100001010000111011111111100011000011110001100010011110000110111000111110000101;0.759823;47030;11011010001000000110110110111100101010100110001110010011000100110111010111100000111;0.647279;40064;0.731329;4
62;00010111001000000111011111111110011101000010001000010011110000110111100111110000101;0.759807;47029;01000110001001000111111111110111011010000111101100100001110000110011001111000000101;0.635162;39314;0.731821;4
63;01000110001000000111111111111111011010001010001000010011110000010111101111010000101;0.759726;47024;01000110011100000111111010110101010010101110001100010011100000111011100111010100101;0.658233;40742;0.73429;10
64;00110110001000000111111111101110011010000110001100010011110000010111100111110000101;0.762909;47221;00011001001000001111111110111110011001001110001110000011110001110011000111010000101;0.655891;40597;0.735186;5
65;00110110001000000111111111101110011010000110001100010011110000010111100111110000101;0.762909;47221;00011100001010000001001111111100111010100110001010010011111010011111001110101000101;0.644048;39864;0.73489;2
66;00110110001000000111111111101110011010000110001100010011110000010111100111110000101;0.762909;47221;10010110001000000111111010101100011010101111011100010011110001110011000111011000001;0.65022;40246;0.734425;6
67;00110110001000000111111111101110011010000110001100010011110000010111100111110000101;0.762909;47221;00010100111101000111111110111100111100000110000100000011110001110011010111010000101;0.640542;39647;0.734294;9
68;00010110001000000111111111111110011001001010001100010011110000010111100111110000101;0.768063;47540;00000111001100100111111101111110011000100111001010010011010001010111100111100000001;0.670576;41506;0.735256;4
69;00010110001000000111111111111110011010000110001100010011110000010111100111110000101;0.765995;47412;10010110011000100110011011110100011010100010101100010011111011110111000111100000100;0.670076;41475;0.736346;2
70;00010110001000000111111111111110011010000110001100010011110000010111100111110000101;0.765995;47412;00010110001010000111111111101110111000011110001110000011110001110011100111000000001;0.63841;39515;0.736278;6
71;00010110001000000111111111111110011010000110001100010011110000010111100111011000101;0.762376;47188;00010110001001100111011011111110011010100010011100010001010000010111110111110000101;0.673485;41686;0.737137;2
72;00010110001000000111111111111110011010000110001100010011110000010111100111110000101;0.765995;47412;00010001101100000111010100111110111100001110101000011001111000110111100111110000100;0.654614;40518;0.738281;5
73;00110110001000000111111101111110011100100110001000010011110000110111100111100000101;0.762327;47185;00010100001000001111011111111110111100000110001110010011110001010011101111100000001;0.653855;40471;0.735884;3
74;00000110001000000111111111111110011010000110001100010011110000110111100111011000101;0.762876;47219;10010110001001000111111100111100011010011110101100010001010001110111100111010000100;0.644371;39884;0.735439;10
75;00010110001000000111011111111110011010000110001100010011110000010111100111110001101;0.763813;47277;10010110101000000111111111111111011000000010000100010001110011010111100111010010001;0.667038;41287;0.735343;8
76;00010110001000000111111101111110011110000110001100010011110000110111100111100000101;0.762424;47191;00010011101000100111111011011110111101000110001000010010110000110111011101000000111;0.652724;40401;0.735337;7
77;00010110001000000111111101111110011110000110001100010011110000110111100111100000101;0.762424;47191;00000010001000100111111111111110011110011110000110010011110000110011000111101000001;0.644468;39890;0.734455;5
78;00010110101000000111011111111110011010000110001100000011110000110111000111111000101;0.764024;47290;00011010100000001111011101111010001000011010001100110101110000110111100111110100110;0.649703;40214;0.73543;7
79;00010110001000000111111111111110011100000110001100000011110000110111100111110000101;0.765881;47405;10010110000010100111111111101110011100000110001101000011110010010011100111010000101;0.639718;39596;0.735847;6
80;00010010001000001111111111111110011100000110001100000011110000110111100111110000101;0.763474;47256;00000110101110000111111111111110011010010110001100000111110000000011110101010010100;0.642642;39777;0.735485;7
81;00010110001000000111111101111110011000011010001110010011110000010111100111110000101;0.763361;47249;00110000001001000111011111111100011101000110011100110011110001001010100111110001001;0.595289;36846;0.735183;8
82;00010110101000000111011111111110011000001110001100000011110000010111100111111000101;0.764314;47308;10010111001000001111011101111010011001001110001000010010011010110111000111110010001;0.621833;38489;0.735862;6
83;00010110001000000111111101111110011000011010001110010011110000010111100111110000101;0.763361;47249;00011010001010010111011101111100001100111110001000001011010000010111100111011000111;0.652465;40385;0.736519;8
84;00010110001000000111111101111110011000011010001110010011110000010111100111110000101;0.763361;47249;00110110001000010101011111111100011010001110001000010111010000100111110101111000101;0.644016;39862;0.737638;5
85;00010100001000000111111101111110011000011110001110010011110000010111100111110000101;0.763991;47288;00010110011000000111110111111110110010000110100101000011110000110011000111111000101;0.630719;39039;0.738365;7
86;00010110101000000111011111111110011100000110001100000011110000010111100111111000101;0.763313;47246;01010110101000000111011101111010011110001011001100010011010000011011100111111000001;0.624919;38680;0.738152;7
87;00010110001000000111111111111110011100000110001100010011110000010111100111110000101;0.766124;47420;00010111000100001111011111111110011010100110001100000011100000010111101111101000001;0.662967;41035;0.73954;5
