geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;10000110000001011011110001000000000101000110000000100010000000010111110110000000000;0.369588;22876;10111001011010000000001001000001000010000000110010010000011111000000000010001100010;0.0150575;932;0.144276;1
1;00000001001010001111000000000100010101000110010100100011010000000111100000000100100;0.349182;21613;11010000011010010000000100000010010000000010110000001001000010100001101001101000011;0.0483553;2993;0.175658;2
2;10010100100000001011010001100000001100010011000000100000110000010101000001110000001;0.38723;23968;00001100010110100000100101000011001000000010100110101110010000000100100000100100000;0.0404388;2503;0.208962;1
3;10010100100000001011010001100000001100010011000000100000110000010101000001110000001;0.38723;23968;00100100000100101000101001000010000000000010001011000010000111001010011110010000001;0.0576289;3567;0.236492;4
4;10010100100000001011010001100000001100010011000000100000110000010101001000010000101;0.413371;25586;10001010000001011000000110111000000000010001100000000010000010110010011000011110000;0.0815885;5050;0.266709;4
5;00100000001000000011000010111111000001100110000000000011110000010110000000100000101;0.436296;27005;01110000001101000010110000100110000001000000011000000010110101000010001100010001000;0.135841;8408;0.293983;4
6;00010100000100110011010000011100001010000100000100001001100000010110000010100000101;0.429026;26555;01100000100110110010100000011010100001000000011000101000000000000100000110001001101;0.144921;8970;0.313254;3
7;01100000010000100111110000111100010000001100000000000010110000010110000000100000101;0.453196;28051;10001111000000000010001110010100000111000000001001000000000111010100000010001010001;0.208947;12933;0.330554;3
8;00100110000000100111110000111100010000001100000000000010110000010110000000100000101;0.472405;29240;00000010110000100001100100101110100010010001100001110000100000000100000000010100110;0.212566;13157;0.3459;2
9;01010100000000100111110000111100010000001100000000000010110000010110000000100000101;0.478173;29597;10100100000001011001010011000000111010011000011000000000000000011010100001100000010;0.210111;13005;0.357993;4
10;01010100000000100111110000111100010000001100000000000010110000010110000010100000100;0.476509;29494;01000000011000010011010000001100010000000100101000110100001000000111100010000010011;0.234248;14499;0.369975;2
11;01000100100000000011110001111000011100000000000000100010110000010110010010100000100;0.470984;29152;01011001000000000111011001000000101000000100101000110011010001010100001000000000001;0.224683;13907;0.38133;2
12;00110000001001000011010101111000001110001100000000000010100000010110000000100000101;0.470967;29151;01010100000000000100001001011010001111100000000100000000010000010001101001001001101;0.263975;16339;0.391226;4
13;01100000001100000011110110111100010100001100000000000010100000010110000010000000100;0.466541;28877;01010010101001000011110110001000011000001000101000000000001000011000001100001000100;0.273184;16909;0.400314;3
14;01000010000000000111110110001100011011000001000100000001100000010100000010100000101;0.473197;29289;01001100100000000100001000001001011100111100000001100001010000010110000000100000101;0.280761;17378;0.406643;1
15;00010110000000000111110001100000101010010010000100000001110000010110000010000000101;0.483424;29922;10001100100000000010100001111010011000000000000100001001010110000101100010000100100;0.275204;17034;0.412646;2
16;00000110000000000111110001000000111000000110000100000001110000110111100100000000100;0.490953;30388;00000011000010100011010100111010000010001000010000100000110000000111100110000100000;0.307726;19047;0.423865;7
17;00000101000000000110010000101100010110100110001000000011100000010100000110100000101;0.49239;30477;00000100000110000000011000100110111100001000010010000001110100010101001001000000100;0.314366;19458;0.43101;5
18;00000000001000000111010110001101011000000010000100000001110000010101010011000000101;0.500113;30955;00010000000100100011011001001110011010000000001100000011000000011111010000100000000;0.317064;19625;0.43671;3
19;00010100100000000011110010111100011001000000001000000001100000010111000010000000101;0.512376;31714;00010000001100101111010001110001011000001000000100001001110000010011000010000000000;0.334804;20723;0.445682;3
20;00000100100000000011110010111100011011000000001000000000100000010100000111100000101;0.513797;31802;01001000000000100100010100101100010100010111010000000101000000010101010011000000100;0.338907;20977;0.45016;4
21;10010100000000000111010000111000001001010100001100000001100000010111000010000000101;0.516705;31982;00000100100100001011110000111100011001000000110010000011110000010000000010100000000;0.333592;20648;0.456231;4
22;00010100000000000111110000111100011000010100000000000001110000010111000010000000101;0.525155;32505;01010001000000000111110001011001000100000000110010000011110000010000000010100000101;0.310569;19223;0.458587;4
23;00010000100000000111110000111100011000010100001000000001100000010111000011000000100;0.530131;32813;00001110000000010111100100101000000101001010000000110001100000000010000110010000101;0.324625;20093;0.462628;6
24;10000000000000000111110000111100011001000100001000010001100000010111100000000000101;0.533718;33035;00001000101000010111010001110100000000100010000000100001100000110001100110000000101;0.360524;22315;0.468945;3
25;10000000000000000111110000111100011001000100001000010001100000010111100000000000101;0.533718;33035;01000100001010100011110000010100011011000001101000000001100000110110000010000000000;0.348924;21597;0.4743;4
26;00000010000000000111110000111100011001000100001000000001110000010111000010000000101;0.538613;33338;01000100101000100111010000110000010000001110001000010010100100010000001010000000101;0.334109;20680;0.479631;7
27;00000010000000000111110000111100011001000100001000000001110000010111000010000000101;0.538613;33338;01010000101000010011110000110100011001001100000000010001100000100011001000000000100;0.357083;22102;0.484365;5
28;00000010000000000111110000111000011001000000001000010001100000010111000110100000101;0.539389;33386;01010000000000000110110000111110011001000001001100000000100000010011010010000000101;0.395664;24490;0.489944;8
29;00000010000000000111110000111100011100000010001000000001110000010111000010000000101;0.54632;33815;10010000000000000011110000100100010100000100001000011011101000010111100010000000001;0.389815;24128;0.493328;6
30;00000010000000000011110000111100011001000100001000000001110000010111000110000000101;0.550553;34077;00100000100000000011110000111100011001000110101000000001010000100110000010100000100;0.399929;24754;0.494554;3
31;00000010000000000111110000111100011001000000000100000011100000010111000110000000101;0.544849;33724;00001010000000000010110100111100011101000100001000000001100000110010000010000000111;0.379475;23488;0.497726;3
32;00010000000000000111110000111100011001000000001000000001110000010111000110000000101;0.552669;34208;00000010000000000111110010111000011001000001001000000001100100110011000001000000101;0.409526;25348;0.502007;6
33;00000010000000000111110000111100011001000000000100000011100000010111000110000000101;0.544849;33724;00000000100000000011110000111100011000100010000100100001110000010011000010110000100;0.422337;26141;0.505605;6
34;00010000000000000111010100111100011000000100001000010001100000010111000110000000101;0.547354;33879;01000000010000000011111000111100011000000000001000000011110010010011000001000000101;0.399929;24754;0.505046;4
35;00000000000000000111110000111100011000000110001000010001100000010111000110000000101;0.560909;34718;00110100000000000011110000101010001011000000001100010001100000010011000110100000001;0.399751;24743;0.504658;4
36;00010000000000000111010100111100011000000100001000010001100000010111000110000000101;0.547354;33879;00001010001000000110110001111100011000100000000000000011110000010011000010000000101;0.411884;25494;0.507313;2
37;00010000000000000111110000111100011001000010001000000001110000010111000100000000101;0.547854;33910;01100000000000000011110010111100011001100000001001000001110000010110000100000000001;0.415245;25702;0.511023;3
38;00010000000000000111110000111100011001000010001000000001110000010110000110000000101;0.54947;34010;00011010000000000111110000101000011000100000001100100001100000010010010101000000101;0.395648;24489;0.512165;3
39;00000010000000000111110000111100011000000110000000000001110000010111000110000000101;0.554689;34333;00110110000000000111110000101000011001000000001101000001100000010011000010000000101;0.418945;25931;0.513443;7
40;00000000000000000111110000111100011001000010001000010001100000010111000110000000101;0.556967;34474;00001000100000000011110000101100011001010000001110000011110000010010000010000000101;0.400446;24786;0.515106;7
41;00000000000000000111110000111100011001000010001000010001100000010111000110000000101;0.556967;34474;00000000001000001011010010111100011001000100001000000001100000010010000111100000101;0.439932;27230;0.518118;14
42;00000000000000000111110000111100011001000010001000010001100000010111000110000000101;0.556967;34474;00010100001000000111110000111000011010000110000000000110110000010010000101000000001;0.423339;26203;0.517643;5
43;00000000000000000111110000111100011001000010001000010001100000010111000110000000101;0.556967;34474;00010010000010001011110100111000001001000000001000000011100000100110010001000000101;0.422418;26146;0.519862;10
44;00000000000000000111110000111100011001000010001000010001100000010111000110000000101;0.556967;34474;10000000000000000101111000110100011001000110001000000001110000010011000110000000101;0.426118;26375;0.522319;21
45;00000000000000000111110000111100011001000010001000010001100000010111000110000000101;0.556967;34474;00010010000000000101110010110000011100000000001000000011100000010011000110100000111;0.407603;25229;0.522961;19
46;00000000000000000111110000111100011001000010001000000001110000010111000110000000101;0.5575;34507;00010000000000000011110000110110011100000100101000000001110000010011000110000000101;0.426506;26399;0.524573;15
47;00010000000000000111110000111100011000000010001000010001100000010111000110000000101;0.558001;34538;00001000000000000111110000111100011001001000000100001011100000010001000110000000101;0.446879;27660;0.525881;15
48;00000000000000000111110000111100011100000100001000010001100000010111000110000000101;0.559503;34631;00010100000001010111110000101000011000000100001000000011100010010111000100000000001;0.435182;26936;0.52896;16
49;00000000000000000111110000111000011100000110001000010001100000010111000110000000101;0.559325;34620;00010000000000000111110000011000011100000100001000000011110000010001000111000010101;0.439318;27192;0.530785;23
