geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;10011110111000110010100110111101011010010010011001110010000001100111101110000100101;0.556999;34476;10110110100010100001011101110101100000001000101111100101010011101010011001110111010;0.240129;14863;0.413784;1
1;01011110000100001100010111000100001101001010011010010001110001011110101111011101111;0.530115;32812;00011010101101000000101111000110110101010110101110001010110010010111100111110001001;0;0;0.201508;1
2;00010100100101010011111101001100011101011100000100111010111000111101000110100110101;0.614935;38062;01010111100100100010111101001100111001011111000101010011011000100001100101110100101;0;0;0.225701;1
3;00011110101100000010111101001110010101010100000100010011010010000111101111110101111;0.618667;38293;00010111100100001000101101001111010111001100001100010010110100011000100111111101111;0;0;0.28205;1
4;00011110101100000010111101001110010101011100000100011011100010000111011111111001001;0.618182;38263;00011110100110010100111111010100010111111100100100011011010010000000100111110111000;0;0;0.27572;1
5;00000110110110000011111111000100011000001100111101000011100000111101001111111001101;0.625226;38699;00010110100100000100101101000100010001011101000111110010011001101111100111100111111;0;0;0.305185;1
6;00010110100110000011111111000100011000001100111101000011100000111101001111111001101;0.63353;39213;00010110100100010000111111010100010101111000100100010111010010000110110111110111101;0;0;0.332177;1
7;00010110101100000101111101000101011000001100111101000011100000111101001111111001101;0.661739;40959;00010110100100100001101111000100011001010111010100010111110000010100101111111101101;0;0;0.347873;2
8;01010110101100000011111111000100011000001100111101000011100000111101001101111001101;0.654097;40486;01010110100110000000101101000101110011011111001100011010010100011100100110110111101;0;0;0.35307;3
9;10010110110100000100111101010100011001011100001100010010110000011101101111111001101;0.644904;39917;00110110100101000001111101001110000001011111001111010011110000010000101111110101001;0;0;0.380824;3
10;00010110101110000000101101011100011001111110001111110010110000010100001111110001101;0.632803;39168;00010110100100000001111111000100011001011101101100010111110000000111101110111001101;0;0;0.368304;1
11;00011110100100100011110111000100001001011101101000010111110000000110100111111011101;0.636455;39394;00010110101110000000101101011100011001111110001111110010110000010100001111110011001;0;0;0.349988;1
12;00011110101100001010101101011100010001011110001101010010110010000110010111111001101;0.638571;39525;00010110100100001010101101011100010001111110001101010000110001110011100111111001101;0;0;0.373408;2
13;00011110101100001010101001011100010001011110001101010010110010000111100111110011101;0.647796;40096;00010100100100100010111101100111010001011101000100010010110000111100111111110011101;0;0;0.450949;4
14;01010110100100000000111101001100011001111110001100010111101000000111100111110011101;0.656246;40619;01010110100101000000101101010000111011011110001101110011110000010100101111111001001;0;0;0.484307;5
15;00010110100100000010101101110100011001011110000100010111111100010110100111110011101;0.680157;42099;01010110100100000000101101001110011001111110001111110010110000010100111111110000101;0;0;0.477217;5
16;00010110100100000110101101011100010001011110001101010011110010000111100111110011101;0.68704;42525;00000110100101000000111101100110011101011101001101010010110100110100101111110001101;0;0;0.484165;7
17;00010110100100001110101101011100010001011110001100010111101000000111100111110011101;0.687185;42534;00010110110100000010101101011100011001011110001100010111101000000111100111110011101;0;0;0.488463;5
18;00011110100100000110101101110100010001011110001100010111101000000111100111110011101;0.687524;42555;01010100100100000000101101000100011011011110001101110010110000010111111111110011101;0;0;0.500043;7
19;10010110100100000010101101110100011001011110001101110011110000010111100111100001101;0.694601;42993;00010110101100000000111101001110011001011100101101000010110100110100110111110011101;0;0;0.476562;2
20;00010110100100000110101101100111011001011110001101010011110000000111100111110010101;0.690287;42726;00010111100100001000101101011100010001011100001111010111111000000111100111010011101;0;0;0.556945;3
21;00010110100100000011111101010100011001011110001101010011111000000111100111010011101;0.688219;42598;00110110100100000010101101111100010001011110001100010111101000000111100111110011101;0;0;0.552158;5
22;00010110100100000010111101110100011001011110001100010111101000010111100111110001101;0.710902;44002;00010110101100000000101011111110010011111100001100010011110010000101100111110011101;0;0;0.529939;4
23;00010110100100000110101101111100010001011110001100011010110100010111100111110010101;0.70507;43641;00010110101100000000101011110110011101011110001101010010110100110100100111110001101;0;0;0.577731;9
24;00010110100100000110101101111100010001011110001100011010110001010111100111110001101;0.7078;43810;00010110100101000010101101011101010001011110001000010111111000000111100111110011101;0;0;0.599491;14
25;00010110100100000110101101111100010001011110001100010111101000000111100111110011101;0.706217;43712;00010110100100000011111101001100010001011110001100010111101000010111100111110011101;0;0;0.574407;21
26;00010110100100000110101101111100010001011110001100010111101000000111100111110011101;0.706217;43712;00010110100100010011101101010100011001011110001100010111101100010110100111110001101;0;0;0.605462;16
27;00010110100101000111111101001100010001010110000100010111110000010111100111110011101;0.71011;43953;00010110100100000000101111010100011001011110001100010101111100010111100111110011101;0;0;0.619957;10
28;01010110100100000111111101001100010001000110000100010111110000110111100111110011101;0.713681;44174;00010110100100000110101101111101010001011110000100011010111000010111000111110011101;0;0;0.621868;12
29;00010110100100000110101101111101010001011110001100010011101000010110100111110011101;0.71541;44281;00010110100101000010101101011100010001011110001100010111111001000111100111110010101;0;0;0.618648;17
30;01010110100100000011111100111100010001011100001100010111111000010110100111110001101;0.716395;44342;00010110100000000000111101011110010001011110001100010111111100000111100111110011101;0;0;0.626136;12
31;01010110100100000011111100111100010001011100001100010111111000010110100111110001101;0.716395;44342;01010111100100000001101101001100011001011110001100010111111000000111100111110010101;0;0;0.586143;9
32;00010110100100000110101101111100010001011110001100010111110000010111100111110010101;0.722325;44709;00010110100100000100111101111100010001011110001100010111011000100111100111010011101;0;0;0.59381;8
33;00010110100100000110101101111100010001011110001100010111110000010111100111110010101;0.722325;44709;00010110100100000110101111101101010001011010001100010111111000000111100111110001101;0;0;0.635776;8
34;00010110100100000111101101111100010001011110001100010111110000010110100111110001101;0.725443;44902;00010110100100000110111101110100010001011110001100010011111000010111100110110011101;0;0;0.581556;3
35;00010110100100000110111101111100010001011110001100010111110000010110100111110001101;0.728367;45083;00010110100100000110101101111100010001011111001100010111111000000111100011110001101;0;0;0.60484;4
36;00010010100100000110111101111100011001011110000100010111110000010111100111110001101;0.734668;45473;00010110100100000110101001011100010001011110001100010111110100010111100111111001101;0;0;0.581449;4
37;00010110100100000111111101101100010001011110001100010011110100010110100111110001101;0.726929;44994;00010110101100000010101101111100010001011110001100010111101000000111100111110011101;0;0;0.576895;7
38;00010110100100000110111101111100010011011110001000010111110000010110100111110001101;0.728561;45095;00010110100100000010111101101100010000011110001100010111111000010111100111110011101;0;0;0.615701;9
39;00010110100100000111101101111100011001011110001100010111110000010110100111110000101;0.732697;45351;00010110100100000110101001111110010001011110001100010011110100010111100111110001101;0;0;0.613888;13
40;00010110100100000111101101111110011000011110001100010111100000010110100111110001101;0.733682;45412;00010110100110000110101101011100010001011110001101010111110000000111100111111000101;0;0;0.657827;14
41;00010110100100000111101101111110011000011110001100010111100000010110100111110001101;0.733682;45412;00010110100100000000111101111101011001011110001100010111110000010110110111100001101;0;0;0.633339;14
42;00010110100100000111101101111110011000011110001100010111100000010110100111110001101;0.733682;45412;00010110100100000110101111111100010001011110001000010111110000010111100111110001101;0;0;0.597978;9
43;00010110100100000111101101111110011000011110001100010111100000010110100111110001101;0.733682;45412;00010110100100000011101101111100010001011110001100010111101000011110100111110001101;0;0;0.639276;15
44;00010110100100000111101101111100010001011110001100010111110000010111100111110000101;0.732471;45337;00010110100100000110101101111100010001011111001101010111110000010110000111110001101;0;0;0.607583;21
45;00010110100100000111101101111100010001011110001100010111110000010111100111110000101;0.732471;45337;10010110100100000010101111111100010000011110001100010111110000110110100111110001101;0;0;0.658534;18
46;00010110100100000111101101111100010001010110001100010111110000010111100111110001101;0.73079;45233;00010110100100000110101101100110011001001110001101011011110000000111100111110011101;0;0;0.645666;18
47;00010110100100000111101101111100010001010110001100010111110000010111100111110001101;0.73079;45233;00010110100100000101101111111100010001011010001100010111110000010110100111111001101;0;0;0.654361;23
48;00000110100100000110111101111100011001011110001100010111110000010111100111100001101;0.735993;45555;00010110100100001011101101110100010001011111001100000111110000010110100111110101101;0;0;0.647431;17
49;00010110100100000111111101111100010001011110001100010111110000010110100111110000101;0.735104;45500;00010110100100000010101101111110010000111110001100010111110000110110100111110001101;0;0;0.635245;25
50;00010110100100000110111101111100011001010110001100010011110000010111100111110001101;0.746494;46205;00010110101100000111101001011100010001011110001100010111110000010110100111111001101;0;0;0.621289;19
=============================================
geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;10110110010100000101111111101001111101100000100100000001111010010101110100011100101;0.595353;36850;00000000001100110101110110010011100110101001101101101101011100101000011110111011010;0.231065;14302;0.4077;1
1;00001001010110110011101111101100110001100100001100111110111000010111000010110001101;0.587534;36366;00010111111100001010101101000100011011011100100100010010011000010101110111111100101;0;0;0.216846;1
2;00010100001100010010011110011100110011011110111100010011011110010100001111110001100;0.592025;36644;00011110100100001000111101100100010001001101001110110111010000010010101111110111011;0;0;0.23113;1
3;01010111100110000010111101100100010001111100000111110010011000000111100111110001101;0.58671;36315;00011110100101001000101100000100011101011101000100011010111101000100110111111101101;0;0;0.249391;1
4;00010010100100010001111111101100010001011110000100110010011001110101100111110101101;0.604029;37387;00010110100100000010111101000100010001011110100100010111110011110101010111111001101;0;0;0.294639;1
5;01010111101110000010111101000100101001011100001111010010110000000111100111110001101;0.620816;38426;00010110110100000000101101001000010101011100101100111010011111010110100111110001111;0;0;0.32516;1
6;00001110101110000010111111000101101001011100001111010010110000000111100111110001101;0.617197;38202;01010110111101010110101101000111010011011110000000010110110000000000100111110111101;0;0;0.286604;2
7;00010110100111100011011001110010001011011010001110010101111000110100001111110001001;0.609846;37747;00011110100100000000111101000101010001011111100100110011111000110100101101110111001;0;0;0.327554;1
8;00010110100111100011011001110010001001011110001100110011010100000111100111110001101;0.634403;39267;00010111100100000000111101000111010011011100001110010010110000110110101111110111010;0;0;0.330844;2
9;10011110100100000100111111101100011001011000001110010010110000110101100111110001101;0.668702;41390;00010110100101100011101101010100011001001100001110010110011000000111101111110011011;0;0;0.374664;1
