geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;11110011101000010110101111110101101100001011001001010011000000001100011011001010111;0.804301;49783;00111001110001111000000100111000001110101100110010111011010110110001011100010110011;0.512489;31721;0.675811;1
1;11001000100101100110001001111111001100110010011101010110010001110111001010100001101;0.830797;51423;10100101011001100000101001100011000011101111011010101111110110101000000110001111010;0.511826;31680;0.711551;1
2;10111111111010001101100000101001010100011010000000110011100101110110010111010000111;0.845741;52348;11100001001011001010110010100100111101110110011001100001011110111010110010101100000;0.571685;35385;0.736421;3
3;11000100000100001111111110101100100101000001001010100011111110110101001011101001101;0.84684;52416;11101110100111111101100101100110110010001000000110100111000011101000110000101001101;0.569261;35235;0.752197;1
4;01100010001100101111110110101101111100001100101111001010100001101111000100010000101;0.850927;52669;00111110000001001011100001101100111010101011011011100100010101110001101101001010110;0.644484;39891;0.769625;2
5;10100110011001001110011101111000111100000100101110101011010011000111000010100010111;0.856873;53037;10111000110100100101101001111110010111101101100001110010100101100010010011010000011;0.63988;39606;0.780719;3
6;11001010101101000111110110101101111100000001000100100011110110111101000011100000101;0.859587;53205;10000010101110101110000110001101001110111010110101001101100011011100000100111110010;0.689463;42675;0.789329;2
7;11010010101101000111110110101101111100000001000100100011110110111101000011100000101;0.866146;53611;00110111011101110100010100011000101000110001110010101111110010010001100000101101111;0.679705;42071;0.800627;1
8;11010110000100001111101111110101011010000001000100100011110110110101000101110010101;0.868101;53732;10110110110000011111000100010000111000110110100110111100110011010001010011011110100;0.675019;41781;0.810837;1
9;01000110111101000110011101101000111100000010011010011011000011110101001101101001101;0.865726;53585;10101010010111100010110010011101011001111100000010010101110111000011001011011001001;0.710757;43993;0.821362;2
10;10110100011100100110010111111010111000011100001100000011100101100111100101010001101;0.875469;54188;10000111111110010101001101100000001101011000100101011011000011110101001001101011101;0.762101;47171;0.828296;2
11;01110010101001000110010111101110011000010101001000110001111011010111001011010001101;0.878764;54392;11001010010001000111111001011000001011101100101100010111100110100001001111101010011;0.749402;46385;0.833815;2
12;01000110111101000110010111101001011000000010101100010101100101110111001101101001101;0.891689;55192;11101010000110101101100110110101001100110111000111100000100000011110000101100011111;0.771601;47759;0.840452;2
13;01000110111101000110010111101001011000000010101100010101100101110111001101101001101;0.891689;55192;01001110011111100101111110100001000000010000101100010011100110111110000011010101111;0.774509;47939;0.845522;3
14;10011110101100000110011101101100101110001000001100000011111101010110000011111001101;0.890025;55089;00011110001100011110011101101100101100001000001101010101111110111001100001110001001;0.76614;47421;0.849699;1
15;10110010101111000011011101101000111110000010001100010011011001011110000101110001101;0.894339;55356;00101010110001001111111001001001111100000100101100100111011001110010100101100100111;0.768434;47563;0.855403;3
16;01000110111101000110011111101001011000000010101100010101100101011111000101110001101;0.898313;55602;11101110100001000110011101101000111100011100011011000001000111100010001111010100111;0.695602;43055;0.857942;2
