geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;10011110111000110010100110111101011010010010011001110010000001100111101110000100101;0.556999;34476;10110110100010100001011101110101100000001000101111100101010011101010011001110111010;0.240129;14863;0.413784;1
1;10011110111000110010100110111101011010010010001100001000010000110111101101001011101;0.584771;36195;11111011110001011001010011100110101000011110000001111101110110000000101000010111100;0.309697;19169;0.452807;1
2;11101100001001000111100011111111001100110010000010001010100110010111101110111000100;0.600814;37188;00101100111011111010111001100011000001001011101101110010111010010001100101010100010;0.360379;22306;0.478857;2
3;00011100001001000111101011111111001100110010000010001010100110010111101110111001100;0.616486;38158;11101100101011111000101111101001100101001100101100011111100010010010001010011001000;0.351929;21783;0.498252;2
4;00011111001001000111100011111111001100110010000010001010100110000111101110111001100;0.602478;37291;01111101110000101010000101101101101011010001011010010111001010100111011010001100100;0.38723;23968;0.511785;1
5;01000001100000000101111011101110100101001010111001010111110100010110101110110100101;0.613061;37946;11101100001111000011011100000101000000011011100010000111010100001110110011111101111;0.404404;25031;0.530729;2
6;01011110000101000110011101011101001000001010101001010111110101011101000111000101101;0.650753;40279;01001001110110100000111000111101001110111001100011001000100110010111110111010110000;0.430076;26620;0.545743;1
7;00001100100000000111111011101100100110011010101001010111110101011101000111011000101;0.641867;39729;00011011101100000000011011111111001101101000111101110000100001100110101110101000110;0.482164;29844;0.561752;2
8;01010001100000000101111011101110100101001010111001010010110000110111001111110000111;0.643531;39832;00111110010101010110111111001011001100111010001010001010000110001100110010111000101;0.470499;29122;0.568418;2
9;00010100001110010110010110111101010001100111011101000111110000110110100010110001101;0.665875;41215;00111110000101010110000011110000100100111001111001111000100110001110101110110100101;0.459997;28472;0.580753;1
10;01000001100000000110111111111111000101001010111000000111110100010111001111110000101;0.662708;41019;01011001001000111001011000111111011100110010011010001110000100010110101010110100111;0.484636;29997;0.593028;1
11;00011110001100100111100110111111001000111100110000011001100000110111001110110000101;0.652546;40390;00011100000010100001100011010110100111000011001011111010100110111110101101111000101;0.488077;30210;0.597732;1
