geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00000100000100000010000000000000001000100000000000000000000000000100000010000000001;0.48554;30053;00000000000001000000001000000000000000000000100000000100000110000000010000000010000;0.0143628;889;0.209923;1
1;00010000000000000000101000000001000000000000000000000000000000000110000000000000101;0.507787;31430;00001000100000000000000000000000000000000000100000000100000000000000110001000001000;0.0528144;3269;0.251107;8
2;00000100100000000010000000001000000010000000000000000000000000010110000000000000000;0.522829;32361;00000000000010000100001000000000000000000000110001000100000000000000000000000001000;0.0455118;2817;0.290948;8
3;00000000000000000010000000100000000001000000001000000000000000000110000000000000101;0.538662;33341;00001000001000000000000000000000010000000000000000100000010000100000100000100000000;0.0785026;4859;0.331089;12
4;00000000000000000000100001100000011000000000000000010000000000010100000000000000000;0.541424;33512;00000100001000000000001100000010000000001000000000000000000000000000000010000100000;0.100362;6212;0.355381;5
5;00000000000000000001000000101010000000000000000000000000000100010100000000000000100;0.570925;35338;00000001001000000100000000000010000000001000000000000010000000000000000000010010000;0.0919607;5692;0.376017;8
6;00000000000000000000000100101000000000001000000000000000000000010100000000000000101;0.600572;37173;10000000001000001000000001100000100000000000000000100000000000000000000000000100000;0.167911;10393;0.406251;4
7;00000000000000000010000100101000000010000000000000000000000000010110000000000000000;0.582962;36083;10000000000100000000000100001000000000100000000000000000010000000010100000000000000;0.156553;9690;0.429901;9
8;00000000000000000010000000101000001000000100000000000000000000010100000100000000000;0.619362;38336;00000101000000000000000010000000000101000000000000010000000000000010000000000000010;0.173743;10754;0.456713;7
9;00000000000000000010000000101000001000000100000000000000000000010100000100000000000;0.619362;38336;00000001001000000000100000000001000000000000000000000000000000000010000000010000011;0.155761;9641;0.478358;10
10;00000000000000000010000000101000001000100000000000000000000000010100000000000000100;0.634112;39249;00000100100000000010100000000010001000001000000000000000000001000000000000000000000;0.265106;16409;0.489508;11
11;00000000000000000010000000101000001000000000000000000000000000010100000010000000100;0.638652;39530;00100000000000000000000000110000001000000000100000100000010000010000000000000000000;0.301942;18689;0.511675;17
12;00000000000000000010000000101000001000000000000000000000000000010100000010000000100;0.638652;39530;00000010000001000000000000001000000010100000000000000000000000000100000001001000000;0.289825;17939;0.524692;21
13;00000000000000000010000000101000001000000000000000000000000000010100000010000000100;0.638652;39530;00000100000000010000000100101100000000000000000000000000000000000000000000000001100;0.367019;22717;0.541964;32
14;00000000000000000010000000101000001000000010000000000000000000010100000000000000100;0.653338;40439;00000000000000000010000010100000010000000000001000000000000000000100000000001001000;0.352074;21792;0.556216;31
15;00000000000000000010000000101000001000000010000000000000000000010100000000000000100;0.653338;40439;00010000000000000100000000101010000000000000000000000000000000000000100010000000100;0.369798;22889;0.562851;33
16;00000000000000000010000000101000001000000010000000000000000000010100000000000000100;0.653338;40439;00000000000000001001000010000000110000000000001000000000000000000000000001000000100;0.308582;19100;0.567847;37
17;00000000000000000010000000101000001000000000000000000000000000010100000100000000100;0.666457;41251;00000001000000000000000000101000000000000010010000000000100000000100000000000100000;0.406811;25180;0.574992;44
18;00000000000000000010000000101000001000000000000000000000000000010100000100000000100;0.666457;41251;00000000000000000010000000101000000000000000100000000000000000000100010010100000000;0.422321;26140;0.578861;39
19;00000000000000000010000000101000001000000000000000000000000000010100000100000000100;0.666457;41251;10000000000000010010000000000010000100000000000000000000000000000100000001000000001;0.412918;25558;0.5866;61
20;00000000000000000010000000101000001000000000000000000000000000010100000100000000100;0.666457;41251;00000000000000000010010000101000000000000010000000001000000000110000000000000000000;0.432742;26785;0.592868;76
21;00000000000000000010000000101000001000000000000000000000000000010100000100000000100;0.666457;41251;00100000000000000000000000100100000100000000000000000000000000010100000100000000100;0.466411;28869;0.598174;85
22;00000000000000000010000000101000011000000000000000000000000000010100000000000000100;0.666683;41265;00000001000000000010000000110000000000000000000000000000000000010000000001000000101;0.485023;30021;0.604304;106
23;00000000000000000010000000101000011000000000000000000000000000010100000000000000100;0.666683;41265;00001000000000000000000000001000001000000010000000000000000000010100000000000010100;0.471904;29209;0.608227;132
24;00000000000000000010000000101000011000000000000000000000000000010100000000000000100;0.666683;41265;00000000000000010000000000101000001000000010000000001000000000010001000000000000000;0.448688;27772;0.611035;127
25;00000000000000000010000000101000011000000000000000000000000000010100000000000000100;0.666683;41265;00000001000000000000000000101000001000000010000000000000010000000100010000000000000;0.465668;28823;0.616096;148
26;00000000000000000010000000101000001000000000000000000000000000010100000100000000100;0.666457;41251;00000000000000000001000000100000001000100010000000000000000000000010000001000000100;0.46953;29062;0.623272;181
27;00000000000000000010000000101000001000000000000000000000000000010100000100000000100;0.666457;41251;00000000000000000010000000000000001000000000000010000100000000010100000100000000100;0.51963;32163;0.628295;203
28;00000000000000000010000000101000011000000000000000000000000000010100000000000000100;0.666683;41265;00000000000000000010000000101010001000000000000000000000001000000000000100000000100;0.487188;30155;0.632905;230
29;00000000000000000010000000101000011000000000000000000000000000010100000000000000100;0.666683;41265;00000000000000000010000000101000010000000010001000000000000000000000000000000000110;0.489919;30324;0.639768;258
30;00000000000000000010000000101000011000000000000000000000000000010100000000000000100;0.666683;41265;00000000000000000010000000001000001100000010000000000000010000000000000100000000100;0.491243;30406;0.643872;281
31;00000000000000000010000000101000011000000000000000000000000000010100000000000000100;0.666683;41265;00000000000000000010000000100000001101000000000000000000000000000100000100000000100;0.530147;32814;0.643368;285
32;00000000000000000010000000101000011000000000000000000000000000010100000000000000100;0.666683;41265;00000000100000000010000000100000001000000010000000000000000000010100000100000000000;0.545576;33769;0.64831;306
33;00000000000000000010000000101000011000000000000000000000000000010100000000000000100;0.666683;41265;00000000000000000010000000101000001000000010000000000000000010000000000100000000100;0.52913;32751;0.651325;317
34;00000000000000000010000000101000011000000000000000000000000000010100000000000000100;0.666683;41265;00001000000000100010000000100000000000000010000000000000000000000100000100000000100;0.504088;31201;0.653666;322
35;00000000000000000010000000101000011000000000000000000000000000010100000000000000100;0.666683;41265;00000000000000000000000000100000001000000010010000000000000000010100000100000000100;0.499903;30942;0.656944;340
36;00000000000000000010000000101000011000000000000000000000000000010100000000000000100;0.666683;41265;00000000000000000010000000101000001000000010000000000000000000000000000100000000110;0.535883;33169;0.660799;360
