geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;10011110111000110010100110111101011010010010011001110010000001100111101110000100101;0.980403;60683;11101100001001011110100111100010001101100011010010100101000111111011111000100000011;0.786303;48669;0.917671;1
1;00100110001101000110111011101101001111010110001100011011110000010111100111000000101;0.983036;60846;11100000010000111010100111100110001010101001011111011100011011011000111110010100001;0.876551;54255;0.949976;1
2;10011010101010000110111001101100001111001110001101110101110000000110010111010010110;0.986736;61075;01000001100100011011010010001111110110100111000100010111110111010101000011101100101;0.937201;58009;0.964188;2
3;10110010110100101110011100101110010100111100101101100011100010001111000101100000101;0.986574;61065;00001110000100000011011111110100001111010110101100010111110001010111000110010001111;0.944294;58448;0.967529;2
4;10110010110100101110011100101110010100111100101101100011100010001111000101100000101;0.986574;61065;00100110001000000111111111110100011111010110000000100011110010010111000111101010101;0.943292;58386;0.969748;1
5;10010110001110000111111111001100010100010110001110000101110000011111010110000110101;0.987527;61124;00000110001100000111111101110100011111011110001100010111010000010001010111000110101;0.944504;58461;0.96939;3
6;10100110001101000111111111111100011011000110001100110010111000010110000111000000101;0.984539;60939;00000110011000000111111010111100011111011110001100110011110000010111000111000001101;0.952727;58970;0.971467;2
7;10011100101100010110111011111100001101000110001100011011110000010011100111010000101;0.986122;61037;00011110000100010111111011111100011101010110001100110010110100010111000111000000101;0.956621;59211;0.972073;3
8;10010110101100011011111101110001011111010100001100010011010000010111010111000000101;0.987527;61124;00000110001100000011101111111100011111110110001100010011110000010111000111100100101;0.947315;58635;0.970888;5
9;01100110111000001111111101101000001100010110101100010011111000010111000111010000101;0.986865;61083;00000100001100000111111011111100011111011110001100000011110000010111000111101000101;0.944374;58453;0.971242;7
10;10101110001110000110111111101010011101001110011100000011110000010111000111000000101;0.987221;61105;00000010011000000111111111111100011111010110001100010011110000010111010111000000111;0.953583;59023;0.972733;4
11;01010110101100000101111101111110011011001100001100010011011000010111100111000000101;0.988771;61201;10000110000000000110111111111100011111011110011100010011110000010111010111000000101;0.953325;59007;0.972393;3
12;10100110001100000111111110101100011000011110011100010011010000010111010111000001111;0.986397;61054;00000110001100010111111111111100011111010111001100010011110000000100000111010100101;0.95053;58834;0.972255;5
13;10010110101100000101111101111100011011010100001110010011011000010111100111000000101;0.98693;61087;00000110001000000111111111111100011111011110001100010011110000110101001111000000101;0.949948;58798;0.972325;7
14;10110110101100010110100011111101001111000110001100010011110000010111000111000010101;0.990646;61317;00100110000100000111111011111100111111011110001100010011010000010111000111001000101;0.955538;59144;0.972732;2
15;11010110101100000101111101101000011011011110001100010011110000011110100111000000101;0.987673;61133;00000110001100100011111110111100011111011010001100010111110000010111000111000010101;0.958656;59337;0.9745;2
16;10010110101100101101111001111011011110010010001100010110110001010110000111000000101;0.987059;61095;00000111001100000111101111111100011111010110001100010011110000010111000111001000101;0.957073;59239;0.975135;3
17;10010110101100101101111001111101001101000110001100000011110000100111000111001001101;0.987964;61151;00000110001100000111111111111100011111011100001100010011110000010111001111000000101;0.957881;59289;0.975268;4
18;10010110101000001101111111101010111000011100001110100011110000011111000111000000101;0.988416;61179;00000100001110000111111111111000011111011110001100010011110000010111000111100000101;0.947622;58654;0.974148;2
19;01011110101100000101111101101010111000111100001101010011110000010111000111000000101;0.987673;61133;00000110001010000111111011111100011111011110001100010011110001010110001111000000101;0.954957;59108;0.97281;10
20;11010110001100101101111001111101001101000110001100100011110000100111000111001000101;0.986316;61049;00000110001000000111111111111100011111011110001100010010110000111111000111000000101;0.94948;58769;0.973586;4
21;10010110101100000111111101101010111000111100001100010011110000010111100111000000101;0.987301;61110;00010111000100100110111111101100011111011110001100010011110000010111000101010000101;0.955781;59159;0.974885;4
22;10010110101100000111111101101010111000111100001100010011110000010111100111000000101;0.987301;61110;10000100001100000111011011110100011111011110101110010011110000011110001111000000101;0.958818;59347;0.974374;5
23;10011110101100000111111101110100001101000110011100010011110001010111000111000000101;0.986784;61078;10000110000000000111111111111100001111011110001100010011111000010111000111001000101;0.953987;59048;0.973668;2
24;10010110001100100110111011101100011111001110001110010101110000110011000111000000101;0.987285;61109;00000110001100000111111111111100011111011110001100010011110000010111000111000000101;0.959012;59359;0.974929;2
25;11010110101100001111111101110100101101000110001100010011110000010111000111000000101;0.988368;61176;00000110001100000111111111111100011111011110001100010011110000010111000111000000101;0.959012;59359;0.974806;4
26;11010110001100001101111001011100111001110110001100000011111001010111000111000000101;0.985589;61004;00000100001100000111111111111100011111010110001101110011110000010111000111000000101;0.947234;58630;0.972805;3
27;10010110101100001101111001011100111011010100001101010111110000110110000111000000101;0.9884;61178;00010110001000000111111111111100011111111000001101100011110000010111000111000000101;0.958172;59307;0.972152;5
28;10010110001100100111011101100101111011000110001100010011101001110111000111000000101;0.990016;61278;00000110001100000111111111111100011111011100001100010011110010010111000111000000101;0.957493;59265;0.97268;6
29;10010110001100100111011101100101111011010110001100000011111001010111000111000000101;0.988982;61214;00000110001100000111111111110100011111011110001100010011110000010111000111000000101;0.954941;59107;0.973565;6
30;01010110101100100101111011100101111011000110001100010011101000110111000111000000101;0.991292;61357;00000110001100000111111111111100011111011110001100010011110000010111000111000000101;0.959012;59359;0.973817;7
31;10010110001110000011111011011100111010011110001101010011110000010111000111000000101;0.98512;60975;00000100001100000111111011111100011111011110001100010011110000010111000111000100101;0.945005;58492;0.97296;3
32;10010110001111000011111011011100111110010110001100100011110000010111000111000000101;0.987043;61094;00000110001100010111111111111100011111011110001100010001110000010111000111000000101;0.958091;59302;0.973085;3
33;11010110101100001111011101011100111101000110011100000011110000010111000111000000101;0.989256;61231;00000110001100000111111111111100011111011110001100010011110000010111000111000000101;0.959012;59359;0.972767;3
34;11010110001101001111011101011100111101000110010101000011110000010111000111000000101;0.988739;61199;00000110001100000111111111111100011111011110001100010011110000010111000110100000101;0.95898;59357;0.972199;7
35;10010110001101001111011101011100111101000110010101000011110000110111000111000000101;0.989369;61238;00000110001100000111111111111100011111010110001010011010110000010111000111000100101;0.956395;59197;0.970779;13
36;11010110001101001111011101011100110101000110010101000011110000110111000111000000101;0.991179;61350;01000110000100000111111111111100011111010110001100010011110000110111000111000000101;0.95242;58951;0.971518;11
37;01010110101100000111111101111000110101001110001100010011110000010111000111000000111;0.98777;61139;10000100001100000111111111110100011111011110001100010011110000110111000111000000101;0.954908;59105;0.970359;7
38;11010110001100001111011011111000110101001110001100010011110000010111000111000010110;0.989256;61231;00000100001100001111111111111100011111011100001100010011110100010111000111000000101;0.948381;58701;0.9694;15
39;11010110001100001111011011111000110101001110001100011011110100010011000111000000101;0.989305;61234;10001110000100000111111111011100011111010110001100010011100000110111100111000000101;0.953971;59047;0.970123;5
40;11010110001100001111011011111000110101011110001100010011110000010111000111000000101;0.985718;61012;00000110000100000111111111111110011111011110001100010011110000010111000111000000101;0.947283;58633;0.971111;7
41;11010110001100001111011011111000110101011110001100010011110100010111000111000000001;0.985734;61013;00000110001100000111111111110100011111011110001100011011110000010111000111000000101;0.957138;59243;0.971078;4
42;10110110001100000111011101011100011101010110011101010011110100010011000111000000101;0.986897;61085;00000110101100010111111001111110011111011110001100010011110100010101000111000000001;0.955926;59168;0.972179;5
43;10010110101100000111111011111100011001100110001100010011110000110011100111000000101;0.986671;61071;00001110001000000111111101111100011111011110001100010011110000010111000111010000101;0.95242;58951;0.9724;4
44;11110110001100000111101011101100001101010110001100010111110000010111000111100000101;0.986235;61044;00000110101100000111111111111100011111010100011101010011110001010001000111000000101;0.954585;59085;0.971258;6
45;11110110001100000111101011101100001101010110001100010011110000010111000111100010101;0.98659;61066;01000100001100000001011101111100111111011110001101010011110000110111000111000000111;0.946992;58615;0.972596;6
46;11110110001100000111111011100100011111010110001100010011111000010111000101000000101;0.986397;61054;00000110001100000111111111111100011111011110001100010011110000010111000111000000101;0.959012;59359;0.971302;9
47;10010110101100010111111011101110011011010110001100010011110000010011000111000000101;0.986833;61081;00000110011100000111111011100100011111010110101100010011110110010111000111000000101;0.958333;59317;0.972149;8
48;10100110101100001111111011011100011011010110001100000111111000010111000110000000101;0.988335;61174;00000110001100000011111111111100011111011110001100010011110100010111000111000000101;0.953777;59035;0.972629;10
49;10010010101100010111101011111110011111001110001100010011110000010011000111000000101;0.987059;61095;00000100001100000111111111111000111110011110011100010011110000010101000111100010101;0.952323;58945;0.972526;5
50;01010110001110000111011011111100011101010110011100010011110100010011000111000000101;0.98449;60936;00000110001100000111111111111100011111011110001110010010110000010111000111000000101;0.957881;59289;0.971513;7
=============================================
geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;10010111000110011010010101100100001010001100100101100011110100110011101111100001111;0.977527;60505;11111111010101111100100011101010100000001101111111010100000110001000101010110100000;0.761212;47116;0.911902;1
1;10010111000110011010011101100100001010001000110111010011100011111111000101010100101;0.978302;60553;00001101101011001001001101010101010100100010111100111111010100001010011100111011010;0.830538;51407;0.944875;1
2;11010110001100001111100111011100011011001100001111101001100000000111000111010000111;0.986332;61050;11111110001011110010110001001000000001101111010110000011011001101111010100110100100;0.897166;55531;0.961131;1
3;11110010001100000111110111111100010110001110001100111011110000010111000101000000101;0.987366;61114;00001110001000001111101011101100011111111110011110000011110001010111000100000001101;0.939059;58124;0.963915;1
4;11110110001101000111011110111000011101010110000101001001110100010111100101000000101;0.986558;61064;00000110000100000111111111111100011110011110001100010011110000010111000110000100111;0.942064;58310;0.966733;1
5;01010110101100010110100101101101011110000110001100110011110110010111000111000000101;0.989563;61250;00000110000100000111111111111101110001001000011111101001100101110011000111000100101;0.947751;58662;0.97011;1
6;10110010001110010110100101101100010001010110101111100101010010110110110111000000101;0.989951;61274;00000110000100011111111111111100011111010110001100010011110000010111000111000000101;0.944148;58439;0.970266;2
7;01010110101100010110100101101111011110010110001110110011100000010111100101000000101;0.989951;61274;00000110001100000111110111111100010011110111101101110111110000010101000011001000001;0.947686;58658;0.970392;3
8;01010110101100010110100101101111011110010110001110010011110000010111000111000000101;0.988723;61198;00000110001100000111111111111100011111011100000100011001110000110111010111000000101;0.956136;59181;0.971572;5
9;11010110101100000110110101101100011111011110001100011011110000010011000111000000101;0.987624;61130;00000100001110000111111111111100011110011110001100010011110000011111000111000000101;0.949431;58766;0.973742;4
10;11010110101100000110110101101100011111010110001100010011111000010111000111000000101;0.987802;61141;00001111000110001011111111111000011101011110001100010011110001010111000011000000101;0.946862;58607;0.972998;4
11;11010110101100000110110101101100011101010110001100010011110100010110110111000000101;0.988077;61158;00000100001100000111110111111100011111010110001100010111111000110111000111000000101;0.951903;58919;0.974578;4
12;01010010001100000111011101110110011111010110001100010011111000110111000111000000101;0.987657;61132;00000110000100010111111101111101011111011110001100010011100100010111000111000000101;0.950433;58828;0.973784;6
