geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;01000000000000000011001010001111100110100001000000010010110000111000000100000010101;0.854643;52899;01000010100111010000100000010000100001010001000001110101010100000000101000010110000;0.499564;30921;0.708658;1
1;00011110000001010011001010010001000000000000101100000010000110011110010100100000000;0.846662;52405;10000100100011110000010100001000001110010001101000000010001000001000010100011001000;0.5269;32613;0.739505;2
2;00110000000100000001110010111000000000000010000110011000010000111100001000000010111;0.844626;52279;11010100000001100000001010101100000100001000000000101011000001101000000101100100010;0.562896;34841;0.754497;1
3;00011000001000000101000110111101010010000010001000001010100011000000100100001000100;0.860993;53292;01010000001000100001000110000001000000100000011101110011110000001010100100000101000;0.59684;36942;0.757939;1
4;00110000000100000101110010111000100000000010000100000001100101010100000110011000001;0.881608;54568;00100000001000001000000001000110011001111000001010111001110000000000101000011000100;0.618085;38257;0.770132;1
5;10000011001000100010110000111000001100000000101010010001000000010110000111000100000;0.908815;56252;11000101000000000000100101010001001001100000110001101001001000011001010100001000000;0.580554;35934;0.773773;1
6;00110000001100000011000001011000110010010000000000000011000000010111101101000100001;0.885598;54815;11010001100000000101011000000010010110010100010011100010000000100000100000010101000;0.596177;36901;0.774306;1
7;10010010001001010010011000011000000101000010000010101001010000000011010001000000101;0.878215;54358;11000000000100010001110010000001010110000011100000000010000000101011000111011000000;0.660754;40898;0.794441;1
8;00110000000000000101101100011001001100000100010100000001101000000110000101100010001;0.905115;56023;01000001001000111000000000011010001010000001000100000000000110111001010101011001000;0.54863;33958;0.798154;1
9;00110100001100000010000100011000001100000000001000001100011000010100101011000100101;0.891495;55180;10000101000000010001101001001100000000000111110010110000010000110000100101001000000;0.665584;41197;0.80679;1
10;00110100001110000100100100100010010100000000010010000010100000000011100110001000101;0.915423;56661;01010010000100010000111100001100000000110010000000101110000100100000100110000001001;0.652239;40371;0.808225;2
11;01011100001100000010000100011000001100000000001000001100011000110100000111000000101;0.908217;56215;00110100000000000011110010011110011000000011100000010100100000000000000110001110000;0.697493;43172;0.816515;1
12;00010000101000000000110101100000001001010010001000010011000000010110010110001000101;0.889751;55072;00010101100001000010101011101010100110010000000100011000000000000010110110000000000;0.671207;41545;0.815862;1
13;00010010001100000011000100011010001100000000001000001100011000010101101000000100101;0.892982;55272;00100000000000011001100010010000011111010111000000000011000000010011010011000000001;0.649977;40231;0.81855;3
14;00110101101000000010010001100000001001010010001100000000100000000100010111001100100;0.907522;56172;00010100100100000101001111001100000111010100000100100011000000000000010100001000001;0.71877;44489;0.821737;1
15;00011010000000000111100101001100001000000000001100010000110000111000100111000000100;0.899977;55705;00100100001100010111000000000010100001000111000000010011110000101000100010001001000;0.617714;38234;0.820384;1
16;00010100001000000011000011001001011000010000000000011001101000000011001110000001101;0.903063;55896;00011000101000000110011111111101011000010000000100000001000000000000010101000000010;0.678041;41968;0.820638;2
17;00011010001000000101101010001100001100000000000100000001000000000111100101000111001;0.911981;56448;00010000001000010100010000011110101110011001100000000110010001001001000001000001000;0.664098;41105;0.824271;1
18;01010100001000000010010010101100001100000000000100000001010000000111100101000111001;0.907215;56153;00110000000100010000001100000100110010100000011100010100010000011101101000000100100;0.656569;40639;0.825808;1
19;00110101101100100010000010101000011010000000001000000010011000000111001011000000000;0.926134;57324;00111100001100000101010011000000001101010110000000000111000000100010010001001000000;0.678154;41975;0.830365;2
20;01011100101100100010000010101000011010000000001000000010011000000111001011000000000;0.929495;57532;01010101101100000000010111100101011100000000000100010001011000000010100100000000000;0.725798;44924;0.844193;1
21;00010110100110000010010001110100001010010000001000000000000000010110000111101000100;0.925003;57254;01110000000010010001000001111000111101000000000100000011000000101001000110100000010;0.690368;42731;0.853434;1
22;10010100101110000010001010101100001100000100000101000000100000000111000100110000000;0.925391;57278;01001000000000000100000010100110001111010100000100010001000000000011100110100011001;0.697557;43176;0.849508;1
23;01010110001100000100011001000000001101010000001000000011100000010010100110000000101;0.91127;56404;00110100000110000010011110011000111101010000001000000000000000010001100100100000001;0.704811;43625;0.849882;2
24;10010100101100000010000001100100000110000100001100000011100001000110000110100000001;0.930238;57578;00010010100000000000001001010000001110010110000101010011000000011110100000110000100;0.738949;45738;0.848883;1
25;01010100101100000010000001100100000110000100001100000011100001000110000110100000001;0.928234;57454;00010100100000000111011100010110000111011100000100000000000001000010001100000100010;0.680997;42151;0.848312;1
