geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00000010101010000011110011100100000000000000000001100100010001010100000101100010110;0.883724;54699;10111001011010000000001001000001000010000000110010010000011111000000000010001100010;0.418977;25933;0.697957;1
1;10100011001100000110001101001001011000001000000000000001100000100110000011000000101;0.928687;57482;00101100010110100000100101000010000011000001000110110100000100000011101000000010000;0.572977;35465;0.804862;1
2;00000110001100000010011001100100001010001100101100000001010000000101000101000000101;0.921853;57059;00001100010000101000111111101000001110010001000000010010010000000001000100010000001;0.638361;39512;0.850868;1
3;00100010001100100010011110110000010010000110001100000000000000010101000111000000100;0.922305;57087;00000110010000000010011110111000011011010000000100000111100000000000000011010010000;0.761535;47136;0.871481;1
4;00010010101110000110010011100100011001000000000000000000100010000111000110000000101;0.932677;57729;00000110000000000111110101101100001110010001000110010001000000010000000101000000001;0.791295;48978;0.883312;1
5;00010100101100000110001000101000010011011010000100000010010000010100000110000000101;0.935779;57921;00000110001001000111011000101100011011000100000100000001000001010001100101000000000;0.815384;50469;0.889379;2
6;00000010001100000110011100100100001000010010001100000010110000010110000110000000101;0.933824;57800;00000110001100000000101010101100011101000000001100000010010010010011000101000000100;0.83915;51940;0.89554;3
7;10010010001100001110011000100100000000011100001000000010110000000110000110000000101;0.937217;58010;00000000001010000101100111000100000101001110001000010011110000010110000100100000000;0.84293;52174;0.899391;3
8;00010110001100000110010100100100001001000100001100000000110000010110000101000000101;0.940077;58187;00011100001100000110110110001000010100001110000100010000000000010011000110000000100;0.858682;53149;0.904061;4
9;00010110001100000110010100100100001000100100001100000000110010010010000110000000101;0.940933;58240;00000010001100001110111000010100011001001100001100000010010000010110000100000000100;0.838713;51913;0.907103;2
10;00100010001100000110011001011000010010000110000100000011000000000111000101000000101;0.944504;58461;00000000001100000100111011101100011100000000001100000000110000010000000111000000111;0.852834;52787;0.908916;3
11;00010110001100000110010100100100000110000010001100000011000000010110000111000000001;0.937056;58000;00000110001000000110111001001000011000000011001000010010010000010010100111000000001;0.855257;52937;0.91117;6
12;00000010101100000110101001101001011001000100001000000000110000010100000110000000101;0.935876;57927;00000110001110000010011100100100011010010000001000010011000000010010000111000000001;0.85075;52658;0.913879;7
13;00100010001100000110011001101100011000000100001100000011000000010100000110000000101;0.946895;58609;00000010001000000111011101101000011010000100001000010001000000010011000111000000001;0.864434;53505;0.916171;8
14;00100110001100000101001001101100001010000100001100000000000000110110000110000000101;0.944908;58486;00000110000100000110100011101100010001001010000100010001110000010111000100000000000;0.860863;53284;0.91763;4
15;10000010001100000110011001101100010000000110001100000011000000010100000111000000100;0.946313;58573;00000110001100000110110101100000010001001110000100000001010000010011000110000000001;0.869733;53833;0.918792;5
16;00100110001100000101001001101100001010000100001100000000000000110110000110000000101;0.944908;58486;00000010001100000000011111110100010001000100000100010001100010010101000110000000100;0.838164;51879;0.920439;5
17;00010010001100000111000001101100010001000100001000000011110000010010000101000000101;0.947202;58628;00000110001100000111001101001000011000000110000100010011010000000010000111000000001;0.833188;51571;0.921698;12
18;00100010001100000110011100101000011000010010000100000001110000010010000101000000101;0.951047;58866;00000010000100000110011001101000010010000110001100010001010000010011100110000000001;0.866502;53633;0.9231;8
19;00110010001100000111000001101100010001000100001000000011100000010010000110000000101;0.952339;58946;01000010001100000101000111101000000011000110001000010011000000010010000111000000001;0.861768;53340;0.923536;5
20;00010110001100000010010100101000011000000010000100010011010000010110000110000000101;0.947169;58626;00000110001100000110010101101000010000000110001100010011110000000010000101000000001;0.857454;53073;0.923181;8
21;00010010001100001101010101101000010010000100001000000011100000010010000110000000101;0.951806;58913;00000110001000000111010100101000011000010010001101010010100100000010000110000000001;0.854175;52870;0.924815;6
22;00010010001100000110011000111000010000000010001100000011000000010111000101000000101;0.949027;58741;00000010001100000110010100100110011000010110001100010011010000000010000101000000001;0.854546;52893;0.925439;10
23;00010010001100010110010101101100010000000010001100000001000000010110000101000000101;0.949722;58784;00000010001100000111010111111000011010000100001000000011000000010010000101000000001;0.867714;53708;0.92567;7
24;00010010001100000110011100111100010000000110000000000001110000010010000101000000101;0.954262;59065;00000010001110000101010001110100000101010110001100000011000000010010000110000000001;0.864175;53489;0.927157;11
