geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00000000001000000100000000100000010000000000001000000000000000010100000010000000000;0.505655;31298;00100101000000000000000000000000000000000000000001000000011000000000010000000000010;0.0284025;1758;0.194202;1
1;00000000001000000100000000100000010000000000001000000000000000010100000010000000000;0.505655;31298;00001000000110000000000000000010000000000000000010000001000000001000000001000000000;0.0385485;2386;0.243136;15
2;00000000001000000100000000100000010000000000001000000000000000010100000010000000000;0.505655;31298;00000100010000100000000000000000000000000000000100111000000000100000000000000000000;0.038387;2376;0.271549;8
3;00000000000000000010000000100000010000000000001000000001000000010100000010000000000;0.544752;33718;00000000000001000000000010000000000000001010010000000000000110000000100000000000000;0.124596;7712;0.322873;7
4;00000000000000000010010000100000010000000000001000000000000000010100000010000000000;0.581281;35979;00000000100000000000000000000000000000000000000111100001000000000010000010000000000;0.0946749;5860;0.355632;2
5;00000000001000000100000000100000010000000000000000000000000000000100000010000000101;0.537078;33243;00000000000000001100000000100000000000000000011000000000000000000000000010000000011;0.19872;12300;0.393265;14
6;00000000001000000100000000100000001000000000000000000000000000000100000010000000101;0.558857;34591;10000100000000000000001000000000000000000000000000010000000000000000000010000100101;0.273233;16912;0.431242;3
7;00000000000000000001000000100100001000000000000000000000000000000100000010000000101;0.588374;36418;00000000000000000000100000001000000010011000001000000000000000000000000010000100000;0.286949;17761;0.454524;10
8;00000000000000000001000100100100001000000000000000000000000000000100000010000000100;0.593431;36731;00000101010000000010010000000000010000000000000000000000000000000000000010000100000;0.215862;13361;0.478655;10
9;00000000000000000000010000100000010000000000001000000000000000010100000100000000001;0.577372;35737;00010000000000000000100000000000000001000000001000010100000000000000000010000000001;0.197137;12202;0.489119;11
10;00000000000000000000010000100000011000000000000000000000000000000100000010000000101;0.615613;38104;00000000000000000000100000100000111001000000000000000000000000000000000010000000001;0.387747;24000;0.50338;10
11;00000000000000000010010000100000010000000000000000000000000000000100000010000000101;0.628619;38909;00000010000000000010000000100000100000000000000000000000000000100000000001000000101;0.360589;22319;0.512225;10
12;00000000000000000010010000100000010000000000000000000000000000000100000010000000101;0.628619;38909;00000000000110000100000000000000001001000000000000000000000000000100000100000000001;0.38374;23752;0.525132;15
13;00000000000000000110000000100000000000000000000000000000000000010100000010000000101;0.628441;38898;00100100000000000000010000100000010000000000001000000000000000010000000000000000001;0.375872;23265;0.535728;16
14;00000000000000000010010000100000000000000000000000000000000000010100000010000000101;0.633563;39215;00010100000000010000000000100000100000000000000000000000000000000000000010000000101;0.31233;19332;0.542996;15
15;00000000000000000010010000100000000000000000000000000000000000010100000010000000101;0.633563;39215;00000001000010000000010000100000010000000000000000000000000000000100000010000000001;0.404986;25067;0.552157;14
16;00000000000000000110000001100000000000000000000000000000000000010100000000000000101;0.643757;39846;00000100000000000000000000010000001010000000000000000000000000000100000010000001001;0.407377;25215;0.568871;22
17;00000000000000000110000001100000000000000000000000000000000000010100000000000000101;0.643757;39846;00000000000000000010010000100000010010000000000000000000000000001000000010000000001;0.410043;25380;0.568669;20
18;00000000000000000010010000100000001000000000000000000000000000000100000010000000101;0.643596;39836;00000000000000000000000010000000001000000000000000000000000000000100100110000000110;0.466282;28861;0.576508;13
19;00000000000000000010010000100000001000000000000000000000000000000100000010000000101;0.643596;39836;00000100010000100010000000000000010000000000000000000000000000000000000010000000101;0.40274;24928;0.584221;25
20;00000000000000000010010000100000001000000000000000000000000000000100000010000000101;0.643596;39836;00000000000000100100010000100000010000000000000000000000000000000000000010000000101;0.43691;27043;0.584717;17
21;00000000000000000010010000100000001000000000000000000000000000000100000010000000101;0.643596;39836;00000100000000000010010000100000000000000000000000000000000000000100000010000000011;0.450433;27880;0.591178;26
22;00000000000000000010010000100000001000000000000000000000000000000100000010000000101;0.643596;39836;00000000000000000110000000100000010000000000010000000000000000010000000000000000101;0.48945;30295;0.60223;36
23;00000000000000000010010000100000001000000000000000000000000000000100000010000000101;0.643596;39836;00000000000000000110000000100000010000000001000000000000000000010000000000000000101;0.495961;30698;0.602436;41
