geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00000000000000000010000000101000001000000000000000000000000000010100000010000000100;0.306223;18954;00000000000000101000000010000010000000100000000000000000000100001000010000000000000;0.000484684;30;0.0328458;1
1;00000000000000000010000000101000001000000000000000000000000000010100000010000000100;0.306223;18954;00100000001000000000000100000000000000010000000001010000011000000000000000000000000;0.000468528;29;0.0450839;22
2;00000100000000000010000000000000000001000000010000000000000000010100000010000000100;0.259064;16035;00001000100000000000000000000001000000000000000000010100010010100000000000000000000;0.000678558;42;0.0597425;6
3;00000000000000010000000000000000000000010000001000000010000000010100000010000000100;0.250129;15482;00000000010000000000001000000000000000000000000100010101000000000010000100000000000;0.00261729;162;0.0743321;11
4;00000000000000000111000000110000001000000000000000000000000000010100000000000000000;0.27152;16806;00000000000000100000001000000000000000100000010000001000001001000000000000000001000;0.000694714;43;0.0876393;6
5;00000000000000000010000000000000001000010010100000000000000000010010000100000000000;0.245896;15220;00001000000000000000000000000000000000000000000101000000001000100000000000001100010;0.00295657;183;0.0987048;7
6;00000000000100000010000000100100001000000000000000000000010000000100000000000000100;0.250162;15484;00000000000100000000000010000001000000010001000000000100000000000000000000100001000;0.000888587;55;0.118079;5
7;00000000000000000010000000100100011000000000000000000000010000000100000000000000100;0.264476;16370;00000001001000000000000000010001000000000000000000000000000011000001000000000100000;0.00597777;370;0.133016;11
8;00000000000000000010000000100001001000000000000000000000000000010110000000000000100;0.299535;18540;00000000000000000100000000000000000000000000001000000001100001001000010000000100000;0.00284348;176;0.144926;11
9;00000000000000000010010000000000001000010000000000000000110000000100000000000000100;0.306676;18982;00000000000000000000000000000000010000100000000100111000000001000000001000000000000;0.00857891;531;0.164173;10
10;00000000000000000010010000100000001010000000000000000000000000000101000000000000100;0.296207;18334;00000000100000000000000000100000000000000100000001000001000000000001010000100000000;0.0123271;763;0.176602;12
11;00000000000000000011000000000100000000000000000000000000100000110100000000000000100;0.335934;20793;00000001000000000000000000000000011000000000000000000100100000000000011000010000000;0.0523782;3242;0.193452;8
12;00000000000000000010010000100000000000000000000000000000100000110100000000000000100;0.323074;19997;01000000000010000000010000000000001000001000000000000000100000000000000100000000010;0.0281278;1741;0.206609;14
13;00000000000000000010000000000000001100000000000000001000100000010100000000000000100;0.328454;20330;00000000000000000001010000000000010000000001000000000010000000000100000000100000010;0.0612156;3789;0.218819;21
14;00000000000000000010010000100000001000000000000000000000100000000110000000000000100;0.349764;21649;00000000001000000000000000100000010000000000000100000000001000000010000010000000100;0.0512473;3172;0.230384;20
15;00000000000000000000000000000000001101001000000000000000100000000101000000000000100;0.341524;21139;00000000001000000010001000000000000001000010000000000010110000000000000000000000000;0.0795851;4926;0.240601;23
16;00000000000000000011000000100000001000000000000000000000100000000101000000000000100;0.358004;22159;00000010000000000000101000000000000000000101000000000000000000000000000100000001100;0.0445263;2756;0.249561;20
17;00000000000000000011000000000000000001000010000000000000100000010100000000000000100;0.361655;22385;00000000000000000000000100000000010000000100001000000000100000001010000000000000100;0.118376;7327;0.258198;30
18;00000000000000000011000000000000001000000000000000000000100000000111000000000000100;0.373401;23112;00000000000000001010000000000001001010000100000100000000100000000000000000000000000;0.0979546;6063;0.261866;18
19;00000000000000000110000000000000001000010000000000000000100000010100000000000000100;0.376503;23304;00001000000000000010000000110001000001000000000000100000100000000000000000000000000;0.0955151;5912;0.268508;28
20;00000000000000000110000000000000001000010000000000000000100000010100000000000000100;0.376503;23304;00000000000000001001000000000000001000000000000000000000100010100000000000000010100;0.0775494;4800;0.278264;26
21;00000000000000000010100000000000000001000000000000000000100000010110000000000000100;0.38164;23622;00000000000010000000000000000000101000000000000000001000110000000000100000000000100;0.0744313;4607;0.280614;23
22;00000000000000000110000000000000001000010000000000000000100000010100000000000000100;0.376503;23304;00000000000000000001000000100100000001000000000000001000100000000000000000010000100;0.108521;6717;0.286995;30
23;00000000000000000110000000000000001000010000000000000000100000010100000000000000100;0.376503;23304;00000000000000000010000000000001000000100100000000000100000000000100000000000001100;0.144177;8924;0.291478;39
24;00000000000000000011000000000000001000000000000000000000100000010110000000000000100;0.388684;24058;00000000100000000010010000000000100000010000000000000000100000100000000000000000100;0.0849328;5257;0.299517;38
25;00000000000000000010100000000000001000000000000000000000100000010110000000000000100;0.389427;24104;00000000010000000011000000000000000010001000000000000000000000000100010000000010000;0.100313;6209;0.305286;40
26;00000000000000000010100000000000001000000000000000000000100000010110000000000000100;0.389427;24104;00010000000000000001000000000010101000000100000000000000100000000000000000000000100;0.121963;7549;0.310935;43
27;00000000000000000110000000000000000000000100000000000000100000010110000000000000100;0.392432;24290;00001000000000000001000000000000100001001000000000000000110000000000000000000000100;0.100475;6219;0.309931;37
28;00000000000000000110000000000000001000000000000000000000100000010110000000000000100;0.405729;25113;00000000000000000001000000101000000000000000000000000110100000000000000000100000100;0.0983747;6089;0.31123;39
29;00000000000000000110000000000000001000000000000000000000100000010110000000000000100;0.405729;25113;00000010000000000000000001000000001000000000010000000000100000000000000010000100100;0.0800698;4956;0.314628;47
