geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;10011110111000110010100110111101011010010010011001110010000001100111101110000100101;0.980403;60683;11101100001001011110100111100010001101100011010010100101000111111011111000100000011;0.786303;48669;0.917671;1
1;11001100101011110010000101101100001010100110000010011011110101010111100111010110010;0.968883;59970;01110100001001001101000100101111001110011101100000111111001110011000011101001001011;0.839586;51967;0.931983;1
2;01110100100100111010000111100101010010011001111100000001100111101110001110101001011;0.978011;60535;10000010101111001101100010111100100011100000110111111010001100111111100000010110100;0.896019;55460;0.945444;2
3;10100100101101001101110111101100001101001010011000000101110100110111101101000011001;0.986267;61046;00001110001001111010111010110011010000001011101101110010010111010010011110010110010;0.900995;55768;0.954245;1
4;10100100101101001101110111101100001101001010011000000101110100110111101101000010101;0.986235;61044;00101111010111110001101110001000101110001000100011011101110010010100111001101000101;0.930787;57612;0.960256;2
5;01010111101100011100011111011001010010011011000101111011101001010001000101000000111;0.983731;60889;11010100100001100011001100011111111010010011000010001010100110011010101101001101111;0.911788;56436;0.965162;1
6;10100100101101001101110100111001011000110010001110010101010000011110101111001001110;0.985556;61002;01101110001111010000101001100101010010001001101010010001100111101111101111001100100;0.934455;57839;0.96949;1
7;10100100101101001101110100111001011000110010001110010101010000011110101111001001101;0.989305;61234;01111100110001011100011011110110111001000010010010001101010110011101000110001101001;0.910915;56382;0.972135;1
8;10110100101101001101110100111001010000110010001110010101010010111110100110000100111;0.989757;61262;01010011001100011000011000101111001101100001111100000101100111101101000110011100111;0.919478;56912;0.973289;1
9;10011010100110110110001100110110111001000010001110010101010010111110100110000100111;0.992358;61423;01110100101101001101110100111001011000110010001110010101011000011010101111000011001;0.937023;57998;0.975308;5
10;10110100101110110010001101101100010000011110011101100011101001010011010101000100111;0.991163;61349;01011111001000101010111101101100011000110011001110010101010010011010100110101001001;0.925488;57284;0.977551;2
11;10111010100110110110001100110110011001000010001110010101010010111110100110101000101;0.992471;61430;11110100100101111010001101101100001001001111111000001100000001011110101101001000111;0.937233;58011;0.979066;4
12;11110110100110100011000101101101010000110010001011001111010100010111001111001001001;0.993861;61516;10011010101010000111111000111101011000110010001110010101010000111010101111001001001;0.939996;58182;0.98065;2
13;10111010101110110110000101101101010000110010001011001111010000010111001111001001001;0.994038;61527;11110000100110110100001101110110111001010010001110010101010011111100000101000100111;0.953002;58987;0.982126;2
