geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;10000110000001011011110001000000000101000110000000100010000000010111110110000000000;0.369588;22876;10111001011010000000001001000001000010000000110010010000011111000000000010001100010;0.0150575;932;0.144276;1
1;00000001001010000101000000111000011001000110000001000000000010010001001011011010101;0.366195;22666;01100010011100100100001000010000000100111000110101000000101001000000011000000001010;0.0373045;2309;0.167758;1
2;01000101110000000111010001100010001010000100000000000011001000010100000000010111100;0.338374;20944;00100000011000100100101100100011000001001000110000001001000001100010011000101001000;0.0391302;2422;0.18488;1
3;00000100000011100111010000000000001011001100001101000000100001010111000110100000000;0.383951;23765;01001001101101101000010100000010110000001000000000010101100000100000011001100001000;0.0362544;2244;0.203169;1
4;10100111000000000011000101101000001011100010001000000000000010010101000110000010100;0.363739;22514;01100100100000110000010011000000100001100100000010110011000100000010010100001100010;0.0322961;1999;0.216216;1
5;00110010001100000100000101000000101000011000001000010011100000010111000000100110100;0.382335;23665;00010000100101100000100100100010100010100100001010011000011010100010000000100001100;0.0580005;3590;0.221283;1
6;01000000101100000101100100111000010110100010000100010000100010010100000010000010100;0.399137;24705;11000111100010000100000110010000000000000000100110100010011110010010000001000011000;0.0564657;3495;0.229443;1
7;00000010100010000011110100111100010000000000001000001010110000010100000001100000111;0.429769;26601;00000010000000010100100010000110010000001001101110000001101010000010001101000110010;0.071394;4419;0.241436;1
8;00000010000000000011100010101000001110001100001110010011110000000110010000000100100;0.438574;27146;00100110001000110000001011000001001001000010000010100101100000001010101000101000010;0.0665633;4120;0.254101;1
9;11000011000100000111100010101000000101010010000100000101100100010100000100000000100;0.426926;26425;00100000011110100101000100001010010010110000011100110100000000001010010000000000001;0.0644468;3989;0.260849;1
10;00100100000100000011110000101000011110000100000100000010110000010100101100100000001;0.431385;26701;00011110100100000000111000010001010001000100001100000010010000100000101100100001010;0.0697783;4319;0.255865;1
11;00000100000000000011010000001100001001001110001000010011010000010100101111000000101;0.424939;26302;01000010000101010000011100001110001000010100011100000011000110000000001001100010000;0.0834141;5163;0.258958;1
12;00100100001000000111011000100101001000000100001100010011100000010110000011000000100;0.450885;27908;00000100010100101000000011000000000100001010101000100010010000000010001111100011011;0.109248;6762;0.268024;1
13;10000000000000100101100001111000001011001010001000000010110000000101001010001000101;0.441693;27339;10010010001100100001000010001000000011010100000100000001010111001010000001000100011;0.0838342;5189;0.266133;1
14;00010000000000000100111101101000010000000100001100000001100100010111000101010000101;0.444568;27517;00100010001001000000001111101000100010011000001010010000000110000010000100100101100;0.0915891;5669;0.27612;1
15;00011010001001000111010010001100001000011010000000010001100000000110000100100000101;0.42741;26455;00010101001110001110000111000000000010010101001000010010011000000000100110000010000;0.11718;7253;0.283846;1
16;00010000001001000011011010000000001010110110001000010001100000010110000011000000101;0.455312;28182;10011010001100000000101110000101011000001000001000011011000001000000001010000001100;0.111429;6897;0.288715;1
17;00000010100000000011010100001000000000011000001100010011110000010111100100000010110;0.456459;28253;00100111010000100010011001100000010100011001001110010010001100000000000000001100000;0.108068;6689;0.294248;1
18;00000000000100000110111110011000011100000000100000010000110000010111000100010000101;0.476654;29503;01000110001100110100001101000001000100000100000100001010110000001000000101100001001;0.0804414;4979;0.301021;1
19;00000000000100000110111110011000011100000000100000010000110000010111000100010000101;0.476654;29503;00001011000100010001101010011011010001000010001100001000010100000010000000000001011;0.130687;8089;0.30194;1
20;00000100001000000110010011101101011110000010000000000000100000001101000110000000111;0.458656;28389;00010010001100000001001100100000000101110100000100010011001100000000010101000010011;0.112382;6956;0.30371;1
21;00001110001000000111010101011100001000001000010100010000010000010111000000000000101;0.452517;28009;10000111001000000100001111001000010011001001000000010010100010000000100101000001001;0.137715;8524;0.30856;1
22;10000000001000001010100001111000011110001100001100010010100000010110000001000000100;0.457025;28288;01000111000100100010001010001101100010110000010100001010010000000000010010100010000;0.0864838;5353;0.303522;1
23;00010100000100000011100110000000011101001110000100010001100000100110001100000000100;0.44536;27566;11001001000100010000100011000100000001010010001011000011000001000110000010100100010;0.118198;7316;0.313295;1
24;00100000001000000011111010110100001000000100000000010010110001010101001010000000101;0.468964;29027;00010110001100001000001101010000101000000110000011000010000000001101000111000001010;0.15413;9540;0.313034;1
25;00000110001000000111101100111000010100001010000000011000100000010100000010010000101;0.462599;28633;01000010011100010100001000100100000000000011000100000001011001010001010001111000001;0.127359;7883;0.308777;1
26;00000100000000000010100100101100001000010110000000010011110000010111000011100000101;0.498611;30862;00010010000100110110000001000000110100010000011000010011010011000011001100000000001;0.168315;10418;0.308355;1
27;00000110001000000111100000000000001101000100001000010110100000010111000101100000101;0.465458;28810;00001100001000001001001111001100010010000100011000011010010000000010100100100100000;0.133805;8282;0.307728;1
28;00000000000000000011010011101100001000000100011010010001100000000110100111010000101;0.449334;27812;00010110001000000100001011100000010000100010111100000000101010100010010001100000100;0.129685;8027;0.309139;1
29;10000100000000010111110001100000001101011110001000000010100000010110100000000000100;0.476945;29521;00000010011110010101101100001000010111000000001100010000010100000000010101000100000;0.135905;8412;0.316339;1
30;00010000000000000010101001111101001100001100001110000000100000010110000010100000101;0.447783;27716;00001110000110000000011110011000011001000110001100010100010100000000100001000100000;0.117067;7246;0.316008;1
31;00000000000000000101110110110101001101010000000100000000100000010110000101110000101;0.453487;28069;00000111000100000100010000101010010010001010101101100010000010000000100001010000101;0.134144;8303;0.31526;1
32;00000100000000000101110100101100011001010110000000000010110000010101010010000000101;0.482051;29837;00010100100000001000100110100000100011000000001000010011110010000000101101000100101;0.143224;8865;0.312684;1
33;00000100001000000010011011111100000000010110000000010010100000000110000111100000101;0.473488;29307;00000010011000010010100111010000000011010100001100010001011010000000000001101000100;0.161917;10022;0.315766;1
34;00000110001000000011100000100100010100010010001000010011100000110110100011000000100;0.452824;28028;00000110001000010100010100100000000100100100101110000101100101000010001010010000100;0.139702;8647;0.313734;1
35;00000001000000000111110001011100011111010000000100010010101000000111000000000000100;0.46381;28708;00000100011100000000110010001100100001010000100100010010010100001010010111000000001;0.146552;9071;0.3178;2
36;00010000001010000101010101101000010010010110000000010001100000010101000101000000101;0.468964;29027;10000010001001110001001111001001000011000100000000010101000000011000100011000100000;0.139379;8627;0.320682;1
37;00000010100000000110001011111000011000000110000000000001110000000111001100100000101;0.472955;29274;00000101000100010100001111010000001010010111011010000010010000000010010001100000000;0.152579;9444;0.324235;1
38;00000000000000010110110100101100011100000010000000010001110000010101001101001000100;0.488351;30227;10100000000100011100010001110100010010101000001101000001110000000001000000011000001;0.158896;9835;0.326731;1
