geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00000100000100000010000000000000001000100000000000000000000000000100000010000000001;0.48554;30053;00000000000000101000000010000010000000100000000000000000000100001000010000000000000;0.0272716;1688;0.176407;2
1;00000000001000000010001000001000000010000000000000000000000000000100000101000000000;0.493877;30569;00100000000100100000000000000000000000000000100001000001000100001000000000000000000;0.0295496;1829;0.216438;13
2;00000000001000000010001000001000000010000000000000000000000000000010000001000000100;0.477171;29535;00000000000101000100000000000001000000100000000000000001000010000000010000000000000;0.0433954;2686;0.252843;9
3;00000000000000000010010000000100000100000000000000010000100000010000000000000000100;0.514201;31827;00000000000010000000000000000000000000000000000000100001011100100000000000000010000;0.0595192;3684;0.283809;8
4;00000000001000000100010000000000000001000010000000000000100000010000000000000000100;0.53989;33417;00000000000001000100000000000000000010000000000000101100000000100000000000001000000;0.0690352;4273;0.316416;8
5;00000000001000000100010000000000000001000010000000000000100000010000000000000000100;0.53989;33417;00000000000000000000000000000000000000000100000000100000011100000000001001000100000;0.0740436;4583;0.349229;9
6;00000000000000000000100000100100010000001000000000000000000000000100000100000000100;0.546029;33797;00000000000000000000001001000000000000100000000000010001000100000000001000100000000;0.0806029;4989;0.373977;7
7;00000000000000000010001100100000000000000000000000000000100000010000001000000000100;0.564511;34941;01000000000000000000000001000000000000011000000010000010000010000000000000000100000;0.0897312;5554;0.397284;11
8;00000000000000000010000000101000010000000000000000001000000000000100000000000001100;0.578406;35801;00000000010000110000010000000000000001000000010000110000000000000000000000000000000;0.0462873;2865;0.415675;6
9;00000000000000000010001000100000001000000000000000000000100000000100000000000000101;0.600055;37141;10000001000000000000000000000000001000000000000000010010000001100001000000000000000;0.202889;12558;0.435023;9
10;00000000000000000010000000101000001000000000000000000000000000000100000101000000100;0.63988;39606;00000010000000000100000000000000000000000000000100000010110100000000000010000000000;0.245169;15175;0.454887;4
11;00000000000000000010000000101000010000000000000000000000000000010100000010000000001;0.627892;38864;00000000001000000000100000100000000000000000100000001000011000000001000000000000000;0.220709;13661;0.467058;9
12;00000000000000000010000000101000010000000000000000000000000000010100000010000000001;0.627892;38864;00000000000100000000000000100001010010010000100000000000000000000000000000000000100;0.266237;16479;0.478933;10
13;00000000000000000010000000111000001000000000000000000000000000000100000100000000100;0.645082;39928;00000010000000000000000010000000010000100000000000000000000000000001100000000010010;0.179204;11092;0.49202;13
14;00000000000000000110000000101000010000000000000000000000000000000100000100000000100;0.644614;39899;00000100000000000010000100000000000000010000100000000001100000000000000000000000010;0.275995;17083;0.503777;14
15;00000000000000000110000000101000010000000000000000000000000000000100000100000000100;0.644614;39899;00000101000000000010000000000000000000000000000000000000000000001100100100000001000;0.309471;19155;0.509451;19
16;00000000000000000110000000101000010000000000000000000000000000000100000100000000100;0.644614;39899;00000000000000010110000000000000000010000000000000000000000010000000010010000010000;0.201532;12474;0.512323;15
17;00000000000000000110000000101000010000000000000000000000100000010000000000000000100;0.626616;38785;00000000000000000010010000011010000000000000010000001000000000000000000010000000000;0.265251;16418;0.522922;15
18;00000000000000000010000000101000010000000000000000000000000000010100000010000000100;0.639331;39572;00000000000000000000010001001000001000000000001000010000000000000010000000000000001;0.336807;20847;0.52482;27
19;00000000000000000010000000101000001000000000000000000000100000010100000100000000000;0.651981;40355;00000000000000000010010000100000000000010000000000001000001000000000000000100000010;0.256123;15853;0.529447;16
20;00000000000000000110000000101000001000000000000000000000000000000100000100000000100;0.657102;40672;00000000000100000000000000100000000000000100000000100011100000000100000000000000000;0.329811;20414;0.537654;18
21;00000000000000000110000000101000001000000000000000000000000000000100000100000000100;0.657102;40672;00000000000000000000001000101000001000000000000000010000000100000000000000000010100;0.368634;22817;0.542111;32
22;00000000000000000010000000101000001000000000000000000000000000010100000100000000100;0.666457;41251;00000001000000000010000000101000000000000000001000000000000000000000001100000000001;0.305755;18925;0.550772;23
