geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;10011110111000110010100110111101011010010010011001110010000001100111101110000100101;0.80813;50020;10110110100010100001011101110101100000001000101111100101010011101010011001110111010;0.493715;30559;0.68869;1
1;00000110001101001111110111111010011110000100101100110011100000110011001111010000101;0.879879;54461;10111010010000001011100101100100111110001110110111100101000001110010111001101010100;0.609587;37731;0.775861;1
2;00010110001100001111111111111000010110011100101100010011100000110011001111010000101;0.881414;54556;01010011010101101110011101010111011110010010001000111110110111001000100111000000001;0.688397;42609;0.837704;1
3;01100010001100000111110111111100011111010110101100010011110000010111000111000000101;0.885388;54802;00000110001101001111011111111000011111001110011110110010110000000010000000110111101;0.786852;48703;0.857273;2
4;00001110001100000111110111111101011001011110101100110011100000010111000111000000101;0.885598;54815;00000110010101001111110111111010011111010110101100010010010000110111000110000010101;0.838713;51913;0.868204;5
5;00000110001100000111110111111101011001011110101100110011110000010111000111000000101;0.887796;54951;00000010011100000111111111111100011111110010000100010010101100000111110111010000101;0.852818;52786;0.873706;20
6;00000110001100000111110111111101011001011110101100110011110000010111000111000000101;0.887796;54951;00000010001100000111111111111100011111011111001100010011110000010111000111100000001;0.859765;53216;0.875756;29
7;00000110101100000111111111101100011111011110001100110011010000010111000111000000101;0.888054;54967;00000110000100000111111111111100011111011110001100010010110100010111001111000000101;0.858214;53120;0.876131;26
8;00010010101100010111111111111100010111010110001100010011110000010111000111000000101;0.889799;55075;00100010001100010111111111111100011111010110001100010111110000010011001110000000101;0.85676;53030;0.876392;34
9;00000110101100000111110111111100011101011110001100110011110000010111000111000000101;0.892384;55235;01000110001100000111111011110100011011011110011100010011110010010111000111000000101;0.861849;53345;0.877352;34
10;00000110101100000111111111101100010111011110001100110011110000010111000111000000101;0.889767;55073;00010110001100000111111111111100011111011110001100010011110000010111000111000000001;0.864579;53514;0.877649;35
11;00110110001100000111111111111100011111010110001100010011100000010111000111000000101;0.890171;55098;00000110001100000111111111111100011111011110001100010011110010010111000111000000100;0.860266;53247;0.878153;40
12;00010010001110000111110111111101011011011110001100010011110000010111000111000000101;0.890284;55105;00010010001100000111111111111101011111011110001100010011110000010111000111000000001;0.866793;53651;0.878446;28
13;00000110101100000111111111101100010111011110001100110011110000010111000111000000101;0.889767;55073;00100110001100000111111111111100011111011110001100010011110000010111000111000000001;0.861558;53327;0.878804;26
14;00000110101100000111111111111100011011011110001100110011010000010111000111000000101;0.889783;55074;00000110101101000111111110101100011111011110001100010011110000011111000111000000100;0.854853;52912;0.878457;30
15;00000110101101000111111111111100001110010100101100010011110000010111000111010000101;0.893208;55286;00000110001100001111111111111100011111011110001100010011110000010111000111000000001;0.858278;53124;0.880089;33
16;00010110001110000111110111111100011101010110001100110011110000010111000111000000101;0.894775;55383;00000110100101000011111111111110001111010111001100010011110000010111000111000000101;0.86235;53376;0.880237;31
17;00010110001110000111110111111100011011011100001100110011110000010111000111000000101;0.893111;55280;00000110101100000011111111111110011111011110001100010011110000010111000111000000001;0.864886;53533;0.880238;36
18;00000110101110000111110111111100011011011110001100010011110000010111000111000000101;0.893143;55282;00000110001100000111111111111101011111011110001100010011110000010111000110000000101;0.866356;53624;0.879942;44
19;00000110101110000111110111111100011111010110001100010011110000010111000111000000101;0.891916;55206;00000110001100000111111111111100011111011110000100010011110000110111000111000000101;0.865452;53568;0.878942;47
20;00000110101100000111111101111100011011011110001100110011110000010111000111000000101;0.89219;55223;00000110001100001011110111111100011111011110001100010011110000010111000111000010101;0.870589;53886;0.880233;44
21;00000110101100000111111111111100011001011110001100110011110000010111000111000000101;0.894064;55339;00000110001100000111111111111100011111011110001100010011110000000111100111000000101;0.871559;53946;0.881222;45
